step,measure,value,count
50000,hamming,0,234
50000,hamming,1,598
50000,hamming,2,830
50000,hamming,3,978
50000,hamming,4,1078
50000,hamming,5,1124
50000,hamming,6,1080
50000,hamming,7,1135
50000,hamming,8,1125
50000,hamming,9,1188
50000,hamming,10,1117
50000,hamming,11,1130
50000,hamming,12,1113
50000,hamming,13,1051
50000,hamming,14,1010
50000,hamming,15,1036
50000,hamming,16,1020
50000,hamming,17,1017
50000,hamming,18,920
50000,hamming,19,912
50000,hamming,20,915
50000,hamming,21,897
50000,hamming,22,868
50000,hamming,23,858
50000,hamming,24,884
50000,hamming,25,812
50000,hamming,26,772
50000,hamming,27,768
50000,hamming,28,783
50000,hamming,29,773
50000,hamming,30,746
50000,hamming,31,690
50000,hamming,32,739
50000,hamming,33,813
50000,hamming,34,767
50000,hamming,35,813
50000,hamming,36,842
50000,hamming,37,853
50000,hamming,38,957
50000,hamming,39,1019
50000,hamming,40,1011
50000,hamming,41,1154
50000,hamming,42,1173
50000,hamming,43,1141
50000,hamming,44,1183
50000,hamming,45,1213
50000,hamming,46,1169
50000,hamming,47,1177
50000,hamming,48,1150
50000,hamming,49,1109
50000,hamming,50,1179
50000,hamming,51,1170
50000,hamming,52,1145
50000,hamming,53,1103
50000,hamming,54,1092
50000,hamming,55,1105
50000,hamming,56,1056
50000,hamming,57,1145
50000,hamming,58,1055
50000,hamming,59,1133
50000,hamming,60,958
50000,hamming,61,997
50000,hamming,62,965
50000,hamming,63,986
50000,hamming,64,959
50000,hamming,65,1000
50000,hamming,66,1045
50000,hamming,67,986
50000,hamming,68,1026
50000,hamming,69,1019
50000,hamming,70,1081
50000,hamming,71,1049
50000,hamming,72,1141
50000,hamming,73,1171
50000,hamming,74,1313
50000,hamming,75,1300
50000,hamming,76,1369
50000,hamming,77,1523
50000,hamming,78,1555
50000,hamming,79,1574
50000,hamming,80,1575
50000,hamming,81,1671
50000,hamming,82,1703
50000,hamming,83,1751
50000,hamming,84,1827
50000,hamming,85,1888
50000,hamming,86,1892
50000,hamming,87,2028
50000,hamming,88,1969
50000,hamming,89,2009
50000,hamming,90,2024
50000,hamming,91,2049
50000,hamming,92,2151
50000,hamming,93,2184
50000,hamming,94,2388
50000,hamming,95,2551
50000,hamming,96,2812
50000,hamming,97,2972
50000,hamming,98,3259
50000,hamming,99,3449
50000,hamming,100,3735
