step,measure,value,count
50000,hamming,0,276
50000,hamming,1,696
50000,hamming,2,1008
50000,hamming,3,1211
50000,hamming,4,1412
50000,hamming,5,1599
50000,hamming,6,1603
50000,hamming,7,1752
50000,hamming,8,1678
50000,hamming,9,1752
50000,hamming,10,1822
50000,hamming,11,1815
50000,hamming,12,1931
50000,hamming,13,2118
50000,hamming,14,2252
50000,hamming,15,2575
50000,hamming,16,2915
50000,hamming,17,3162
50000,hamming,18,3367
50000,hamming,19,3715
50000,hamming,20,4040
50000,hamming,21,4409
50000,hamming,22,4811
50000,hamming,23,5164
50000,hamming,24,5696
50000,hamming,25,6287
50000,hamming,26,7087
50000,hamming,27,7621
50000,hamming,28,8239
50000,hamming,29,8988
50000,hamming,30,9799
50000,hamming,31,10693
50000,hamming,32,11350
50000,hamming,33,11789
50000,hamming,34,12451
50000,hamming,35,12974
50000,hamming,36,13355
50000,hamming,37,13634
50000,hamming,38,14047
50000,hamming,39,14933
50000,hamming,40,15205
50000,hamming,41,15587
50000,hamming,42,16073
50000,hamming,43,16965
50000,hamming,44,17687
50000,hamming,45,17776
50000,hamming,46,18093
50000,hamming,47,18319
50000,hamming,48,18011
50000,hamming,49,18329
50000,hamming,50,18204
50000,hamming,51,18047
50000,hamming,52,17800
50000,hamming,53,17216
50000,hamming,54,16987
50000,hamming,55,17021
50000,hamming,56,16872
50000,hamming,57,17087
50000,hamming,58,17160
50000,hamming,59,17182
50000,hamming,60,17922
50000,hamming,61,18596
50000,hamming,62,19096
50000,hamming,63,19656
50000,hamming,64,20262
50000,hamming,65,21075
50000,hamming,66,21758
50000,hamming,67,22548
50000,hamming,68,24052
50000,hamming,69,25025
50000,hamming,70,26779
50000,hamming,71,28693
50000,hamming,72,30799
50000,hamming,73,33789
50000,hamming,74,36691
50000,hamming,75,39698
50000,hamming,76,43751
50000,hamming,77,46799
50000,hamming,78,51334
50000,hamming,79,54702
50000,hamming,80,58967
50000,hamming,81,62348
50000,hamming,82,66754
50000,hamming,83,70945
50000,hamming,84,75027
50000,hamming,85,79502
50000,hamming,86,84668
50000,hamming,87,89326
50000,hamming,88,92587
50000,hamming,89,96825
50000,hamming,90,100862
50000,hamming,91,104660
50000,hamming,92,108536
50000,hamming,93,111957
50000,hamming,94,114391
50000,hamming,95,117053
50000,hamming,96,120885
50000,hamming,97,123972
50000,hamming,98,127359
50000,hamming,99,128987
50000,hamming,100,130018
50000,hamming,101,129111
50000,hamming,102,129273
50000,hamming,103,128032
50000,hamming,104,125830
50000,hamming,105,123115
50000,hamming,106,119953
50000,hamming,107,114687
50000,hamming,108,110597
50000,hamming,109,105330
50000,hamming,110,99961
50000,hamming,111,94605
50000,hamming,112,89539
50000,hamming,113,84304
50000,hamming,114,79718
50000,hamming,115,75358
50000,hamming,116,70690
50000,hamming,117,66725
50000,hamming,118,63308
50000,hamming,119,59606
50000,hamming,120,54663
50000,hamming,121,51575
50000,hamming,122,47389
50000,hamming,123,42740
50000,hamming,124,39314
50000,hamming,125,34809
50000,hamming,126,31165
50000,hamming,127,27529
50000,hamming,128,24769
50000,hamming,129,21796
50000,hamming,130,19084
50000,hamming,131,17446
50000,hamming,132,15425
50000,hamming,133,14300
50000,hamming,134,13546
50000,hamming,135,12714
50000,hamming,136,11989
50000,hamming,137,11289
50000,hamming,138,10603
50000,hamming,139,10368
50000,hamming,140,9921
50000,hamming,141,9843
50000,hamming,142,9513
50000,hamming,143,9292
50000,hamming,144,8715
50000,hamming,145,8490
50000,hamming,146,7744
50000,hamming,147,7134
50000,hamming,148,6419
50000,hamming,149,5697
50000,hamming,150,4801
50000,hamming,151,4100
50000,hamming,152,3440
50000,hamming,153,3055
50000,hamming,154,2369
50000,hamming,155,1846
50000,hamming,156,1313
50000,hamming,157,954
50000,hamming,158,662
50000,hamming,159,453
50000,hamming,160,370
50000,hamming,161,246
50000,hamming,162,186
50000,hamming,163,121
50000,hamming,164,74
50000,hamming,165,40
50000,hamming,166,29
50000,hamming,167,14
50000,hamming,168,2
50000,hamming,169,1
50000,hamming,170,2
50000,hamming,171,1
50000,hamming,279,1
50000,hamming,280,1
50000,hamming,281,2
50000,hamming,282,7
50000,hamming,283,31
50000,hamming,284,47
50000,hamming,285,118
50000,hamming,286,242
50000,hamming,287,456
50000,hamming,288,816
50000,hamming,289,1334
50000,hamming,290,2070
50000,hamming,291,2986
50000,hamming,292,4248
50000,hamming,293,5485
50000,hamming,294,7319
50000,hamming,295,8985
50000,hamming,296,11138
50000,hamming,297,13526
50000,hamming,298,16586
50000,hamming,299,20180
50000,hamming,300,24336
50000,hamming,301,28861
50000,hamming,302,33673
50000,hamming,303,37799
50000,hamming,304,41643
50000,hamming,305,43463
50000,hamming,306,45125
50000,hamming,307,46620
50000,hamming,308,47416
50000,hamming,309,46243
50000,hamming,310,44973
50000,hamming,311,44231
50000,hamming,312,42116
50000,hamming,313,39812
50000,hamming,314,37490
50000,hamming,315,34951
50000,hamming,316,32186
50000,hamming,317,28754
50000,hamming,318,25500
50000,hamming,319,21788
50000,hamming,320,17897
50000,hamming,321,13828
50000,hamming,322,10227
50000,hamming,323,7228
50000,hamming,324,4871
50000,hamming,325,3163
50000,hamming,326,1812
50000,hamming,327,1119
50000,hamming,328,685
50000,hamming,329,383
50000,hamming,330,318
50000,hamming,331,211
50000,hamming,332,110
50000,hamming,333,59
50000,hamming,334,30
50000,hamming,335,1
50000,genes,0,10017
50000,genes,1,4700
50000,genes,2,25852
50000,genes,3,14691
50000,genes,4,42351
50000,genes,5,29488
50000,genes,6,49933
50000,genes,7,38489
50000,genes,8,48799
50000,genes,9,43396
50000,genes,10,46968
50000,genes,11,47721
50000,genes,12,51751
50000,genes,13,63927
50000,genes,14,78996
50000,genes,15,111001
50000,genes,16,132139
50000,genes,17,184723
50000,genes,18,215850
50000,genes,19,264744
50000,genes,20,304196
50000,genes,21,337761
50000,genes,22,356000
50000,genes,23,370330
50000,genes,24,364442
50000,genes,25,346848
50000,genes,26,326507
50000,genes,27,304235
50000,genes,28,270886
50000,genes,29,241829
50000,genes,30,208312
50000,genes,31,178337
50000,genes,32,149114
50000,genes,33,131444
50000,genes,34,142327
50000,genes,35,147491
50000,genes,36,156998
50000,genes,37,182496
50000,genes,38,163867
50000,genes,39,149356
50000,genes,40,124231
50000,genes,41,78714
50000,genes,42,42774
50000,genes,43,23652
50000,genes,44,11868
50000,genes,45,7415
50000,genes,46,4635
50000,genes,47,1564
50000,genes,48,486
50000,genes,49,144
50000,genes,50,73
50000,genes,51,24
50000,genes,52,9
50000,genes,53,2
50000,body,0,231877
50000,body,1,238079
50000,body,2,558384
50000,body,3,506351
50000,body,4,710296
50000,body,5,712613
50000,body,6,646520
50000,body,7,512451
50000,body,8,426982
50000,body,9,329327
50000,body,10,268872
50000,body,11,187414
50000,body,12,148756
50000,body,13,111271
50000,body,14,107287
50000,body,15,70658
50000,body,16,81315
50000,body,17,65844
50000,body,18,79731
50000,body,19,58665
50000,body,20,77050
50000,body,21,59560
50000,body,22,59892
50000,body,23,48879
50000,body,24,46956
50000,body,25,57114
50000,body,26,33376
50000,body,27,38885
50000,body,28,24489
50000,body,29,24420
50000,body,30,14661
50000,body,31,13260
50000,body,32,11228
50000,body,33,12111
50000,body,34,9775
50000,body,35,8619
50000,body,36,5547
50000,body,37,4692
50000,body,38,2676
50000,body,39,2482
50000,body,40,1586
50000,body,41,1163
50000,body,42,1023
50000,body,43,1306
50000,body,44,1067
50000,body,45,1754
50000,body,46,1489
50000,body,47,1331
50000,body,48,2675
50000,body,49,3144
50000,body,50,2511
50000,body,51,1993
50000,body,52,1643
50000,body,53,931
50000,body,54,749
50000,body,55,299
50000,body,56,247
50000,body,57,157
50000,body,58,106
50000,body,59,84
50000,body,60,50
50000,body,61,35
50000,body,62,31
50000,body,63,22
50000,body,64,26
50000,body,65,47
50000,body,66,12
50000,body,67,10
50000,body,68,7
50000,body,69,7
50000,body,70,5
50000,body,71,1
50000,body,72,2
50000,body,73,8
50000,body,74,4
50000,body,75,2
50000,body,76,2
50000,body,77,1
50000,body,80,2
50000,body,81,2
50000,body,82,1
50000,body,88,1
50000,body,89,1
50000,body,90,1
100000,hamming,0,226
100000,hamming,1,513
100000,hamming,2,743
100000,hamming,3,808
100000,hamming,4,854
100000,hamming,5,984
100000,hamming,6,982
100000,hamming,7,1051
100000,hamming,8,1069
100000,hamming,9,1071
100000,hamming,10,1091
100000,hamming,11,1118
100000,hamming,12,1150
100000,hamming,13,1257
