step,measure,value,count
50000,hamming,0,293
50000,hamming,1,845
50000,hamming,2,1185
50000,hamming,3,1479
50000,hamming,4,1621
50000,hamming,5,1778
50000,hamming,6,1880
50000,hamming,7,1997
50000,hamming,8,2099
50000,hamming,9,2309
50000,hamming,10,2233
50000,hamming,11,2299
50000,hamming,12,2438
50000,hamming,13,2396
50000,hamming,14,2397
50000,hamming,15,2469
50000,hamming,16,2579
50000,hamming,17,2692
50000,hamming,18,2848
50000,hamming,19,2832
50000,hamming,20,2787
50000,hamming,21,2915
50000,hamming,22,2934
50000,hamming,23,2815
50000,hamming,24,2913
50000,hamming,25,2906
50000,hamming,26,2977
50000,hamming,27,2922
50000,hamming,28,2800
50000,hamming,29,2960
50000,hamming,30,3043
50000,hamming,31,3076
50000,hamming,32,3306
50000,hamming,33,3288
50000,hamming,34,3639
50000,hamming,35,3655
50000,hamming,36,3709
50000,hamming,37,4018
50000,hamming,38,3985
50000,hamming,39,4204
50000,hamming,40,4343
50000,hamming,41,4480
50000,hamming,42,4597
50000,hamming,43,4533
50000,hamming,44,4617
50000,hamming,45,4677
50000,hamming,46,4675
50000,hamming,47,4663
50000,hamming,48,4469
50000,hamming,49,4382
50000,hamming,50,4184
50000,hamming,51,3990
50000,hamming,52,3853
50000,hamming,53,3450
50000,hamming,54,3214
50000,hamming,55,3073
50000,hamming,56,2978
50000,hamming,57,2835
50000,hamming,58,2814
50000,hamming,59,2811
50000,hamming,60,2819
50000,hamming,61,2985
50000,hamming,62,3123
50000,hamming,63,3349
50000,hamming,64,3872
50000,hamming,65,4092
50000,hamming,66,4575
50000,hamming,67,4847
50000,hamming,68,5194
50000,hamming,69,5697
50000,hamming,70,6214
50000,hamming,71,6585
50000,hamming,72,7086
50000,hamming,73,7445
50000,hamming,74,8123
50000,hamming,75,8442
50000,hamming,76,8990
50000,hamming,77,9435
50000,hamming,78,10300
50000,hamming,79,10627
50000,hamming,80,11133
50000,hamming,81,11836
50000,hamming,82,12560
50000,hamming,83,13161
50000,hamming,84,13921
50000,hamming,85,14219
50000,hamming,86,14495
50000,hamming,87,15290
50000,hamming,88,15179
50000,hamming,89,15183
