step,measure,value,count
50000,hamming,2,244
50000,hamming,3,215
50000,hamming,4,296
50000,hamming,5,378
50000,hamming,6,437
50000,hamming,7,425
50000,hamming,8,536
50000,hamming,9,489
50000,hamming,10,570
50000,hamming,11,560
50000,hamming,12,616
50000,hamming,13,634
50000,hamming,14,721
50000,hamming,15,749
50000,hamming,16,885
50000,hamming,17,939
50000,hamming,18,1044
50000,hamming,19,1157
50000,hamming,20,1198
50000,hamming,21,1260
50000,hamming,22,1352
50000,hamming,23,1469
50000,hamming,24,1532
50000,hamming,25,1671
50000,hamming,26,1836
50000,hamming,27,1970
50000,hamming,28,2111
50000,hamming,29,2235
50000,hamming,30,2473
50000,hamming,31,2654
50000,hamming,32,2925
50000,hamming,33,2895
50000,hamming,34,3117
50000,hamming,35,3194
50000,hamming,36,3343
50000,hamming,37,3423
50000,hamming,38,3587
50000,hamming,39,3636
50000,hamming,40,3591
50000,hamming,41,3656
50000,hamming,42,3644
50000,hamming,43,3570
50000,hamming,44,3608
50000,hamming,45,3534
50000,hamming,46,3502
50000,hamming,47,3374
50000,hamming,48,3451
50000,hamming,49,3305
50000,hamming,50,3377
50000,hamming,51,3158
50000,hamming,52,3072
50000,hamming,53,3073
50000,hamming,54,3023
50000,hamming,55,2928
50000,hamming,56,2901
50000,hamming,57,2724
50000,hamming,58,2806
50000,hamming,59,2689
50000,hamming,60,2573
50000,hamming,61,2513
50000,hamming,62,2396
50000,hamming,63,2284
50000,hamming,64,2167
50000,hamming,65,1984
50000,hamming,66,1824
50000,hamming,67,1710
50000,hamming,68,1569
50000,hamming,69,1450
50000,hamming,70,1251
50000,hamming,71,1192
50000,hamming,72,1012
50000,hamming,73,927
50000,hamming,74,827
50000,hamming,75,708
50000,hamming,76,630
50000,hamming,77,554
50000,hamming,78,475
50000,hamming,79,404
50000,hamming,80,397
50000,hamming,81,321
50000,hamming,82,291
50000,hamming,83,307
50000,hamming,84,245
50000,hamming,85,276
50000,hamming,86,267
50000,hamming,87,273
50000,hamming,88,296
50000,hamming,89,303
50000,hamming,90,314
50000,hamming,91,321
50000,hamming,92,356
50000,hamming,93,350
50000,hamming,94,340
50000,hamming,95,329
50000,hamming,96,314
50000,hamming,97,263
50000,hamming,98,272
50000,hamming,99,246
50000,hamming,100,262
50000,hamming,101,227
50000,hamming,102,277
50000,hamming,103,316
50000,hamming,104,369
50000,hamming,105,446
50000,hamming,106,451
50000,hamming,107,559
50000,hamming,108,613
50000,hamming,109,611
50000,hamming,110,623
50000,hamming,111,632
50000,hamming,112,621
50000,hamming,113,543
50000,hamming,114,554
50000,hamming,115,512
50000,hamming,116,490
50000,hamming,117,488
50000,hamming,118,479
50000,hamming,119,433
50000,hamming,120,407
50000,hamming,121,375
50000,hamming,122,348
50000,hamming,123,351
50000,hamming,124,380
50000,hamming,125,404
50000,hamming,126,443
50000,hamming,127,505
50000,hamming,128,527
50000,hamming,129,576
50000,hamming,130,677
50000,hamming,131,818
50000,hamming,132,830
50000,hamming,133,899
50000,hamming,134,902
50000,hamming,135,983
50000,hamming,136,993
50000,hamming,137,1023
50000,hamming,138,1022
50000,hamming,139,1116
50000,hamming,140,1070
50000,hamming,141,1131
50000,hamming,142,982
50000,hamming,143,995
50000,hamming,144,1007
50000,hamming,145,938
50000,hamming,146,960
50000,hamming,147,980
50000,hamming,148,954
50000,hamming,149,1023
50000,hamming,150,1158
50000,hamming,151,1304
50000,hamming,152,1615
50000,hamming,153,1919
