step,cause,age,size,mass,n,worn
10000,hunger,400,48,44,31,1
10000,hunger,400,48,48,44,2
10000,hunger,400,48,52,31,2
10000,hunger,400,48,56,27,2
10000,hunger,400,48,60,23,0
10000,hunger,400,48,64,14,2
10000,hunger,400,48,68,5,0
10000,hunger,400,48,72,9,0
10000,hunger,400,48,76,10,2
10000,hunger,400,48,80,4,0
10000,hunger,400,48,84,2,0
10000,hunger,400,48,88,13,0
10000,hunger,400,48,92,21,1
10000,hunger,400,48,96,2,0
10000,hunger,400,48,104,1,0
10000,hunger,400,48,112,1,1
10000,hunger,400,48,148,1,0
10000,hunger,400,52,48,6,1
10000,hunger,400,52,52,3,1
10000,hunger,400,52,56,3,0
10000,hunger,400,52,60,2,0
10000,hunger,400,52,64,2,0
10000,hunger,400,52,68,2,0
10000,hunger,400,52,76,1,0
10000,hunger,400,52,80,1,0
10000,hunger,400,52,124,1,0
10000,hunger,400,56,40,2,0
10000,hunger,400,56,44,1,0
10000,hunger,400,56,52,2,0
10000,hunger,400,56,56,1,0
10000,hunger,400,56,60,1,0
10000,hunger,400,56,64,9,0
10000,hunger,400,56,68,1,0
10000,hunger,400,56,72,1,0
10000,hunger,400,56,76,4,0
10000,hunger,400,60,48,1,0
10000,hunger,400,60,52,3,0
10000,hunger,400,60,56,1,0
10000,hunger,400,60,60,3,1
10000,hunger,400,60,64,6,0
10000,hunger,400,60,68,2,1
10000,hunger,400,60,72,1,1
10000,hunger,400,60,80,3,0
10000,hunger,400,60,88,1,0
10000,hunger,400,60,92,1,0
10000,hunger,400,60,100,1,0
10000,hunger,400,60,120,1,0
10000,hunger,400,60,124,1,0
10000,hunger,400,64,44,6,0
10000,hunger,400,64,48,2,1
10000,hunger,400,64,52,11,1
10000,hunger,400,64,56,22,1
10000,hunger,400,64,60,27,3
10000,hunger,400,64,64,9,0
10000,hunger,400,64,68,27,2
10000,hunger,400,64,72,14,1
10000,hunger,400,64,76,4,1
10000,hunger,400,64,80,4,0
10000,hunger,400,64,84,2,0
10000,hunger,400,64,88,8,0
10000,hunger,400,64,92,3,0
10000,hunger,400,64,96,1,0
10000,hunger,400,64,104,4,0
10000,hunger,400,64,108,3,0
10000,hunger,400,64,112,1,0
10000,hunger,400,64,116,4,0
10000,hunger,400,64,120,2,1
10000,hunger,400,64,160,1,0
10000,hunger,400,68,68,1,0
10000,hunger,400,68,72,1,0
10000,hunger,400,68,76,1,0
10000,hunger,400,72,76,2,1
10000,hunger,400,72,92,2,0
10000,hunger,400,72,100,3,0
10000,hunger,400,72,116,2,0
10000,hunger,400,72,152,1,0
10000,hunger,400,76,80,1,0
10000,hunger,400,76,84,1,0
10000,hunger,400,76,92,1,1
10000,hunger,400,80,48,3,0
10000,hunger,400,80,60,1,0
10000,hunger,400,80,64,2,0
10000,hunger,400,80,68,1,0
10000,hunger,400,80,72,2,1
10000,hunger,400,80,76,3,0
10000,hunger,400,80,80,4,0
10000,hunger,400,80,84,5,1
10000,hunger,400,80,88,3,0
10000,hunger,400,80,92,7,1
10000,hunger,400,80,96,1,0
10000,hunger,400,80,100,1,0
10000,hunger,400,80,116,7,1
10000,hunger,400,80,120,1,0
10000,hunger,400,80,156,1,0
10000,hunger,400,84,136,1,0
10000,hunger,400,92,56,1,0
10000,hunger,400,100,88,1,0
10000,hunger,400,100,92,2,0
10000,hunger,400,100,96,2,0
10000,hunger,400,100,100,1,0
10000,hunger,400,100,104,1,0
10000,hunger,400,100,108,4,1
10000,hunger,400,100,136,1,0
10000,hunger,400,100,172,1,0
10000,hunger,400,100,188,1,0
10000,hunger,400,100,196,1,0
10000,hunger,400,116,104,1,0
10000,hunger,400,120,124,1,1
10000,hunger,400,120,240,1,0
10000,hunger,400,124,272,1,0
10000,hunger,400,144,144,1,0
10000,hunger,400,144,264,1,0
10000,hunger,450,0,0,3,0
10000,hunger,450,0,4,1,0
10000,hunger,450,4,4,4,0
10000,hunger,450,4,8,1,0
10000,hunger,450,8,4,1,0
10000,hunger,450,8,8,11,0
10000,hunger,450,8,12,1,0
10000,hunger,450,8,16,3,0
10000,hunger,450,12,8,4,0
10000,hunger,450,12,12,9,1
10000,hunger,450,12,16,11,0
10000,hunger,450,12,20,8,0
10000,hunger,450,12,24,26,1
10000,hunger,450,12,28,17,0
10000,hunger,450,12,32,1,0
10000,hunger,450,12,36,1,0
10000,hunger,450,16,8,2,0
10000,hunger,450,16,12,6,0
10000,hunger,450,16,16,10,0
10000,hunger,450,16,20,3,0
10000,hunger,450,16,24,9,1
10000,hunger,450,16,28,159,0
10000,hunger,450,16,32,51,2
10000,hunger,450,16,36,12,0
10000,hunger,450,16,40,1,0
10000,hunger,450,16,48,1,0
10000,hunger,450,20,16,4,0
10000,hunger,450,20,20,18,0
10000,hunger,450,20,24,22,1
10000,hunger,450,20,28,12,0
10000,hunger,450,20,32,19,0
10000,hunger,450,20,36,40,1
10000,hunger,450,20,40,58,0
10000,hunger,450,20,44,19,0
10000,hunger,450,20,48,2,0
10000,hunger,450,20,72,1,0
10000,hunger,450,24,16,4,2
10000,hunger,450,24,20,18,1
10000,hunger,450,24,24,24,0
10000,hunger,450,24,28,10,0
10000,hunger,450,24,32,9,0
10000,hunger,450,24,36,13,1
10000,hunger,450,24,40,17,0
10000,hunger,450,24,44,57,0
10000,hunger,450,24,48,163,2
10000,hunger,450,24,52,8,0
10000,hunger,450,24,56,3,0
10000,hunger,450,24,60,2,0
10000,hunger,450,24,64,1,0
10000,hunger,450,24,68,1,0
10000,hunger,450,28,16,1,0
10000,hunger,450,28,20,2,0
10000,hunger,450,28,24,6,0
10000,hunger,450,28,28,11,1
10000,hunger,450,28,32,15,0
10000,hunger,450,28,36,7,0
10000,hunger,450,28,40,11,1
10000,hunger,450,28,44,10,2
10000,hunger,450,28,48,3,0
10000,hunger,450,28,52,9,1
10000,hunger,450,28,56,5,0
10000,hunger,450,28,60,2,0
10000,hunger,450,32,20,1,0
10000,hunger,450,32,24,1,0
10000,hunger,450,32,28,7,0
10000,hunger,450,32,32,8,0
10000,hunger,450,32,36,24,1
10000,hunger,450,32,40,17,2
10000,hunger,450,32,44,3,0
10000,hunger,450,32,48,2,0
10000,hunger,450,32,52,3,0
10000,hunger,450,32,56,5,0
10000,hunger,450,32,60,5,0
10000,hunger,450,32,64,7,0
10000,hunger,450,32,68,1,0
10000,hunger,450,32,72,1,0
10000,hunger,450,32,80,1,0
10000,hunger,450,32,84,1,0
10000,hunger,450,32,104,1,0
10000,hunger,450,36,16,1,0
10000,hunger,450,36,20,1,0
10000,hunger,450,36,24,5,0
10000,hunger,450,36,28,6,0
10000,hunger,450,36,32,27,3
10000,hunger,450,36,36,37,4
10000,hunger,450,36,40,45,1
10000,hunger,450,36,44,19,3
10000,hunger,450,36,48,15,0
10000,hunger,450,36,52,2,0
10000,hunger,450,36,56,10,0
10000,hunger,450,36,60,8,0
10000,hunger,450,36,64,11,1
10000,hunger,450,36,68,29,1
10000,hunger,450,36,72,6,0
10000,hunger,450,36,76,3,0
10000,hunger,450,36,84,1,0
10000,hunger,450,36,96,1,0
10000,hunger,450,36,108,1,0
10000,hunger,450,36,128,1,0
10000,hunger,450,40,32,2,0
10000,hunger,450,40,36,6,1
10000,hunger,450,40,40,10,1
10000,hunger,450,40,44,5,0
10000,hunger,450,40,48,18,1
10000,hunger,450,40,52,7,1
10000,hunger,450,40,56,2,0
10000,hunger,450,40,60,1,0
10000,hunger,450,40,72,1,0
10000,hunger,450,40,76,3,1
10000,hunger,450,40,84,1,0
10000,hunger,450,44,36,1,0
10000,hunger,450,44,40,2,0
10000,hunger,450,44,44,7,1
10000,hunger,450,44,48,8,0
10000,hunger,450,44,52,9,0
10000,hunger,450,44,56,12,0
10000,hunger,450,44,60,4,0
10000,hunger,450,44,64,2,0
10000,hunger,450,44,68,1,0
10000,hunger,450,44,80,2,0
10000,hunger,450,44,84,1,0
10000,hunger,450,44,88,4,0
10000,hunger,450,48,28,1,1
10000,hunger,450,48,32,3,0
10000,hunger,450,48,36,10,1
10000,hunger,450,48,40,20,0
10000,hunger,450,48,44,29,1
10000,hunger,450,48,48,28,0
10000,hunger,450,48,52,21,1
10000,hunger,450,48,56,23,1
10000,hunger,450,48,60,21,4
10000,hunger,450,48,64,11,0
10000,hunger,450,48,68,5,0
10000,hunger,450,48,72,4,0
10000,hunger,450,48,76,4,0
10000,hunger,450,48,80,3,0
10000,hunger,450,48,84,3,0
10000,hunger,450,48,88,12,0
10000,hunger,450,48,92,11,1
10000,hunger,450,48,96,1,0
10000,hunger,450,48,104,3,0
10000,hunger,450,48,108,1,0
10000,hunger,450,48,112,2,0
10000,hunger,450,48,116,1,0
10000,hunger,450,48,124,1,0
10000,hunger,450,48,132,1,0
10000,hunger,450,52,40,1,0
10000,hunger,450,52,44,1,0
10000,hunger,450,52,48,5,1
10000,hunger,450,52,52,2,0
10000,hunger,450,52,56,2,0
10000,hunger,450,52,60,4,1
10000,hunger,450,52,64,1,0
10000,hunger,450,52,72,1,0
10000,hunger,450,52,84,1,0
10000,hunger,450,56,40,1,0
10000,hunger,450,56,44,2,0
10000,hunger,450,56,56,4,0
10000,hunger,450,56,60,3,0
10000,hunger,450,56,64,5,0
10000,hunger,450,56,72,2,0
10000,hunger,450,56,76,1,0
10000,hunger,450,60,52,1,0
10000,hunger,450,60,60,2,0
10000,hunger,450,60,64,11,0
10000,hunger,450,60,72,1,1
10000,hunger,450,60,80,1,0
10000,hunger,450,60,120,1,0
10000,hunger,450,60,128,1,0
10000,hunger,450,64,48,1,0
10000,hunger,450,64,52,8,0
10000,hunger,450,64,56,11,1
10000,hunger,450,64,60,21,0
10000,hunger,450,64,64,8,1
10000,hunger,450,64,68,13,0
10000,hunger,450,64,72,13,1
10000,hunger,450,64,76,5,1
10000,hunger,450,64,80,2,0
10000,hunger,450,64,84,2,0
10000,hunger,450,64,88,4,0
10000,hunger,450,64,96,1,0
10000,hunger,450,64,104,2,0
10000,hunger,450,64,108,2,0
10000,hunger,450,64,112,1,0
10000,hunger,450,64,120,1,0
10000,hunger,450,64,128,1,0
10000,hunger,450,64,160,1,0
10000,hunger,450,68,68,1,0
10000,hunger,450,68,96,2,0
10000,hunger,450,72,76,2,1
10000,hunger,450,72,100,1,0
10000,hunger,450,76,68,1,0
10000,hunger,450,76,88,1,1
10000,hunger,450,80,60,3,0
10000,hunger,450,80,64,1,0
10000,hunger,450,80,68,1,0
10000,hunger,450,80,72,4,1
10000,hunger,450,80,76,5,1
10000,hunger,450,80,80,4,1
10000,hunger,450,80,84,1,0
10000,hunger,450,80,88,2,2
10000,hunger,450,80,92,1,1
10000,hunger,450,80,96,2,0
10000,hunger,450,80,100,2,0
10000,hunger,450,80,108,2,0
10000,hunger,450,80,116,2,0
10000,hunger,450,80,144,1,0
10000,hunger,450,80,168,1,0
10000,hunger,450,88,140,1,0
10000,hunger,450,100,104,1,0
10000,hunger,450,100,108,4,0
10000,hunger,450,100,196,1,0
10000,hunger,450,120,116,2,0
10000,hunger,450,120,124,1,0
10000,hunger,450,120,264,1,0
10000,hunger,450,196,204,1,1
10000,hunger,500,0,0,2,0
10000,hunger,500,4,4,3,0
10000,hunger,500,4,8,2,0
10000,hunger,500,8,4,2,0
10000,hunger,500,8,8,5,1
10000,hunger,500,8,12,5,0
10000,hunger,500,8,16,2,0
10000,hunger,500,8,20,2,0
10000,hunger,500,12,8,1,0
10000,hunger,500,12,12,7,0
10000,hunger,500,12,16,4,0
10000,hunger,500,12,20,7,0
10000,hunger,500,12,24,18,0
10000,hunger,500,12,28,11,0
10000,hunger,500,12,32,2,0
10000,hunger,500,12,40,1,0
10000,hunger,500,16,12,2,0
10000,hunger,500,16,16,11,1
10000,hunger,500,16,20,1,0
10000,hunger,500,16,24,5,0
10000,hunger,500,16,28,93,1
10000,hunger,500,16,32,29,0
10000,hunger,500,16,36,5,0
10000,hunger,500,16,40,5,0
10000,hunger,500,20,16,1,0
10000,hunger,500,20,20,7,0
10000,hunger,500,20,24,5,0
10000,hunger,500,20,28,6,0
10000,hunger,500,20,32,6,0
10000,hunger,500,20,36,24,1
10000,hunger,500,20,40,35,0
10000,hunger,500,20,44,8,0
10000,hunger,500,20,48,4,0
10000,hunger,500,24,16,2,0
10000,hunger,500,24,20,11,0
10000,hunger,500,24,24,18,0
10000,hunger,500,24,28,3,0
10000,hunger,500,24,32,8,0
10000,hunger,500,24,36,14,0
10000,hunger,500,24,40,19,0
10000,hunger,500,24,44,48,0
10000,hunger,500,24,48,132,4
10000,hunger,500,24,52,4,0
10000,hunger,500,24,56,6,0
10000,hunger,500,24,64,1,0
10000,hunger,500,24,68,1,0
10000,hunger,500,24,72,1,0
10000,hunger,500,28,20,2,0
10000,hunger,500,28,24,3,0
10000,hunger,500,28,28,2,1
10000,hunger,500,28,32,8,0
10000,hunger,500,28,36,9,0
10000,hunger,500,28,40,2,0
10000,hunger,500,28,44,1,0
10000,hunger,500,28,48,2,0
10000,hunger,500,28,52,2,0
10000,hunger,500,28,56,6,0
10000,hunger,500,28,60,2,0
10000,hunger,500,32,24,5,1
10000,hunger,500,32,28,2,0
10000,hunger,500,32,32,5,0
10000,hunger,500,32,36,24,0
10000,hunger,500,32,40,13,0
10000,hunger,500,32,44,3,0
10000,hunger,500,32,48,3,0
10000,hunger,500,32,52,1,0
10000,hunger,500,32,56,1,0
10000,hunger,500,32,60,5,0
10000,hunger,500,32,64,5,0
10000,hunger,500,32,80,1,0
10000,hunger,500,36,24,3,0
10000,hunger,500,36,28,4,0
10000,hunger,500,36,32,15,0
10000,hunger,500,36,36,30,2
10000,hunger,500,36,40,21,3
10000,hunger,500,36,44,9,0
10000,hunger,500,36,48,9,2
10000,hunger,500,36,52,9,1
10000,hunger,500,36,56,4,0
10000,hunger,500,36,60,4,0
10000,hunger,500,36,64,11,0
10000,hunger,500,36,68,15,0
10000,hunger,500,36,72,3,0
10000,hunger,500,36,76,2,1
10000,hunger,500,36,100,2,0
10000,hunger,500,40,28,1,0
10000,hunger,500,40,36,2,0
10000,hunger,500,40,40,3,0
10000,hunger,500,40,44,8,1
10000,hunger,500,40,48,10,0
10000,hunger,500,40,52,6,0
10000,hunger,500,40,56,2,0
10000,hunger,500,40,60,2,0
10000,hunger,500,40,64,1,0
10000,hunger,500,40,76,3,0
10000,hunger,500,40,84,1,0
10000,hunger,500,40,112,1,0
10000,hunger,500,44,36,1,0
10000,hunger,500,44,40,2,0
10000,hunger,500,44,44,7,0
10000,hunger,500,44,48,3,0
10000,hunger,500,44,52,3,0
10000,hunger,500,44,56,1,0
10000,hunger,500,44,60,6,1
10000,hunger,500,44,64,3,0
10000,hunger,500,44,72,1,0
10000,hunger,500,44,88,5,0
10000,hunger,500,44,92,1,0
10000,hunger,500,48,36,5,1
10000,hunger,500,48,40,12,2
10000,hunger,500,48,44,17,0
10000,hunger,500,48,48,21,1
10000,hunger,500,48,52,17,1
10000,hunger,500,48,56,15,0
10000,hunger,500,48,60,10,0
10000,hunger,500,48,64,6,0
10000,hunger,500,48,68,4,1
10000,hunger,500,48,76,5,0
10000,hunger,500,48,80,1,0
10000,hunger,500,48,84,1,0
10000,hunger,500,48,88,2,0
10000,hunger,500,48,92,10,0
10000,hunger,500,48,96,2,0
10000,hunger,500,48,100,2,0
10000,hunger,500,48,104,2,0
10000,hunger,500,48,108,1,0
10000,hunger,500,48,168,1,0
10000,hunger,500,52,40,1,0
10000,hunger,500,52,44,1,1
10000,hunger,500,52,48,3,0
10000,hunger,500,52,52,1,1
10000,hunger,500,52,60,1,0
10000,hunger,500,52,64,1,0
10000,hunger,500,52,108,1,0
10000,hunger,500,56,40,1,0
10000,hunger,500,56,44,1,0
10000,hunger,500,56,52,1,0
10000,hunger,500,56,64,8,0
10000,hunger,500,56,68,4,1
10000,hunger,500,56,76,1,0
10000,hunger,500,60,40,1,0
10000,hunger,500,60,60,3,0
10000,hunger,500,60,64,2,1
10000,hunger,500,60,68,2,0
10000,hunger,500,60,92,1,0
10000,hunger,500,60,124,1,0
10000,hunger,500,64,44,1,0
10000,hunger,500,64,48,1,0
10000,hunger,500,64,52,3,0
10000,hunger,500,64,56,2,1
10000,hunger,500,64,60,4,0
10000,hunger,500,64,64,12,1
10000,hunger,500,64,68,10,1
10000,hunger,500,64,72,4,1
10000,hunger,500,64,76,3,0
10000,hunger,500,64,80,1,0
10000,hunger,500,64,84,1,0
10000,hunger,500,64,92,3,0
10000,hunger,500,64,100,1,0
10000,hunger,500,64,104,1,0
10000,hunger,500,64,120,2,0
10000,hunger,500,68,68,1,0
10000,hunger,500,68,72,1,0
10000,hunger,500,72,92,1,0
10000,hunger,500,72,100,1,0
10000,hunger,500,72,152,1,0
10000,hunger,500,76,80,2,0
10000,hunger,500,76,84,1,0
10000,hunger,500,80,72,3,0
10000,hunger,500,80,76,1,0
10000,hunger,500,80,80,4,0
10000,hunger,500,80,84,2,0
10000,hunger,500,80,88,1,0
10000,hunger,500,80,92,2,0
10000,hunger,500,80,116,2,0
10000,hunger,500,80,152,1,0
10000,hunger,500,80,192,1,0
10000,hunger,500,88,140,1,0
10000,hunger,500,92,92,1,0
10000,hunger,500,100,88,1,0
10000,hunger,500,100,100,1,0
10000,hunger,500,100,104,1,0
10000,hunger,500,116,104,1,0
10000,hunger,500,144,152,1,1
10000,hunger,550,0,0,2,0
10000,hunger,550,4,4,1,0
10000,hunger,550,8,8,3,0
10000,hunger,550,8,16,2,0
10000,hunger,550,8,20,1,0
10000,hunger,550,12,8,2,0
10000,hunger,550,12,12,4,0
10000,hunger,550,12,16,3,0
10000,hunger,550,12,20,3,0
10000,hunger,550,12,24,16,0
10000,hunger,550,12,28,5,1
10000,hunger,550,12,32,1,0
10000,hunger,550,16,12,2,0
10000,hunger,550,16,16,5,0
10000,hunger,550,16,20,5,0
10000,hunger,550,16,24,2,0
10000,hunger,550,16,28,72,1
10000,hunger,550,16,32,23,1
10000,hunger,550,16,36,7,0
10000,hunger,550,16,52,1,0
10000,hunger,550,20,16,1,0
10000,hunger,550,20,20,4,0
10000,hunger,550,20,24,4,0
10000,hunger,550,20,28,8,0
10000,hunger,550,20,32,5,0
10000,hunger,550,20,36,19,0
10000,hunger,550,20,40,39,1
10000,hunger,550,20,44,5,1
10000,hunger,550,20,56,1,0
10000,hunger,550,24,16,1,0
10000,hunger,550,24,20,5,1
10000,hunger,550,24,24,10,0
10000,hunger,550,24,28,2,0
10000,hunger,550,24,32,6,0
10000,hunger,550,24,36,10,0
10000,hunger,550,24,40,7,0
10000,hunger,550,24,44,22,0
10000,hunger,550,24,48,79,1
10000,hunger,550,24,52,3,0
10000,hunger,550,24,56,2,0
10000,hunger,550,24,60,1,0
10000,hunger,550,28,24,1,0
10000,hunger,550,28,28,4,0
10000,hunger,550,28,32,2,0
10000,hunger,550,28,36,3,0
10000,hunger,550,28,40,4,0
10000,hunger,550,28,44,2,0
10000,hunger,550,28,48,4,1
10000,hunger,550,28,56,2,0
10000,hunger,550,28,60,2,0
10000,hunger,550,28,64,1,0
10000,hunger,550,32,24,2,0
10000,hunger,550,32,28,2,0
10000,hunger,550,32,32,6,0
10000,hunger,550,32,36,22,1
10000,hunger,550,32,40,6,0
10000,hunger,550,32,44,1,1
10000,hunger,550,32,52,1,0
10000,hunger,550,32,60,5,0
10000,hunger,550,32,64,5,0
10000,hunger,550,32,72,1,0
10000,hunger,550,32,84,1,0
10000,hunger,550,32,96,1,1
10000,hunger,550,36,24,3,0
10000,hunger,550,36,28,2,0
10000,hunger,550,36,32,13,1
10000,hunger,550,36,36,27,3
10000,hunger,550,36,40,18,0
10000,hunger,550,36,44,8,0
10000,hunger,550,36,48,5,0
10000,hunger,550,36,52,3,0
10000,hunger,550,36,56,6,0
10000,hunger,550,36,60,6,0
10000,hunger,550,36,64,4,0
10000,hunger,550,36,68,16,0
10000,hunger,550,36,72,4,0
10000,hunger,550,36,76,2,0
10000,hunger,550,36,80,1,0
10000,hunger,550,36,84,1,0
10000,hunger,550,36,88,1,0
10000,hunger,550,36,92,1,0
10000,hunger,550,40,36,1,0
10000,hunger,550,40,40,10,2
10000,hunger,550,40,44,2,0
10000,hunger,550,40,48,8,0
10000,hunger,550,40,52,5,1
10000,hunger,550,40,56,2,0
10000,hunger,550,40,68,3,0
10000,hunger,550,40,76,1,0
10000,hunger,550,44,36,4,0
10000,hunger,550,44,40,1,0
10000,hunger,550,44,44,1,0
10000,hunger,550,44,48,6,1
10000,hunger,550,44,52,2,1
10000,hunger,550,44,56,3,1
10000,hunger,550,44,60,3,0
10000,hunger,550,44,76,1,0
10000,hunger,550,44,88,4,1
10000,hunger,550,44,92,1,0
10000,hunger,550,44,104,1,0
10000,hunger,550,48,36,3,0
10000,hunger,550,48,40,12,3
10000,hunger,550,48,44,13,0
10000,hunger,550,48,48,10,0
10000,hunger,550,48,52,6,1
10000,hunger,550,48,56,11,0
10000,hunger,550,48,60,10,1
10000,hunger,550,48,64,5,0
10000,hunger,550,48,68,3,0
10000,hunger,550,48,72,3,0
10000,hunger,550,48,76,2,1
10000,hunger,550,48,80,2,0
10000,hunger,550,48,88,2,0
10000,hunger,550,48,92,5,0
10000,hunger,550,48,96,4,0
10000,hunger,550,48,100,3,0
10000,hunger,550,48,104,2,0
10000,hunger,550,48,148,1,0
10000,hunger,550,52,40,2,0
10000,hunger,550,52,48,3,1
10000,hunger,550,52,52,2,0
10000,hunger,550,52,60,1,1
10000,hunger,550,52,64,1,0
10000,hunger,550,56,44,1,0
10000,hunger,550,56,52,1,0
10000,hunger,550,56,64,6,0
10000,hunger,550,56,68,1,0
10000,hunger,550,56,72,1,0
10000,hunger,550,56,76,1,1
10000,hunger,550,56,120,1,0
10000,hunger,550,60,44,1,0
10000,hunger,550,60,48,1,0
10000,hunger,550,60,60,1,0
10000,hunger,550,60,64,2,0
10000,hunger,550,60,108,1,0
10000,hunger,550,60,120,1,1
10000,hunger,550,64,52,1,0
10000,hunger,550,64,56,3,1
10000,hunger,550,64,60,9,2
10000,hunger,550,64,64,4,0
10000,hunger,550,64,68,5,1
10000,hunger,550,64,72,8,0
10000,hunger,550,64,76,3,0
10000,hunger,550,64,84,2,0
10000,hunger,550,64,88,2,1
10000,hunger,550,64,92,1,0
10000,hunger,550,64,128,1,0
10000,hunger,550,68,52,1,1
10000,hunger,550,72,100,1,0
10000,hunger,550,76,80,1,0
10000,hunger,550,76,100,1,0
10000,hunger,550,80,80,2,0
10000,hunger,550,80,92,1,0
10000,hunger,550,80,96,2,0
10000,hunger,550,80,100,1,0
10000,hunger,550,80,160,1,0
10000,hunger,550,84,100,1,0
10000,hunger,550,92,56,1,0
10000,hunger,550,100,108,1,0
10000,hunger,550,108,100,1,0
10000,hunger,600,0,0,1,0
10000,hunger,600,4,4,3,0
10000,hunger,600,4,8,1,0
10000,hunger,600,8,8,5,0
10000,hunger,600,8,16,1,1
10000,hunger,600,8,20,1,0
10000,hunger,600,12,8,1,0
10000,hunger,600,12,12,5,1
10000,hunger,600,12,16,3,0
10000,hunger,600,12,20,2,0
10000,hunger,600,12,24,10,0
10000,hunger,600,12,28,4,0
10000,hunger,600,12,36,1,0
10000,hunger,600,16,16,4,0
10000,hunger,600,16,20,4,0
10000,hunger,600,16,24,4,0
10000,hunger,600,16,28,56,2
10000,hunger,600,16,32,15,1
10000,hunger,600,16,36,6,0
10000,hunger,600,16,40,2,0
10000,hunger,600,20,12,1,0
10000,hunger,600,20,16,1,1
10000,hunger,600,20,20,2,0
10000,hunger,600,20,24,2,0
10000,hunger,600,20,28,3,0
10000,hunger,600,20,32,3,0
10000,hunger,600,20,36,9,0
10000,hunger,600,20,40,28,0
10000,hunger,600,20,44,2,0
10000,hunger,600,20,48,1,0
10000,hunger,600,24,16,1,0
10000,hunger,600,24,20,3,0
10000,hunger,600,24,24,4,0
10000,hunger,600,24,28,4,0
10000,hunger,600,24,32,2,0
10000,hunger,600,24,36,5,0
10000,hunger,600,24,40,3,0
10000,hunger,600,24,44,23,0
10000,hunger,600,24,48,58,1
10000,hunger,600,24,52,2,0
10000,hunger,600,24,56,1,0
10000,hunger,600,24,60,1,0
10000,hunger,600,28,20,1,0
10000,hunger,600,28,24,4,0
10000,hunger,600,28,28,2,0
10000,hunger,600,28,32,4,0
10000,hunger,600,28,36,4,0
10000,hunger,600,28,40,5,1
10000,hunger,600,28,56,3,0
10000,hunger,600,28,64,1,0
10000,hunger,600,32,28,2,0
10000,hunger,600,32,32,4,0
10000,hunger,600,32,36,12,1
10000,hunger,600,32,40,9,1
10000,hunger,600,32,44,1,0
10000,hunger,600,32,48,1,0
10000,hunger,600,32,52,2,0
10000,hunger,600,32,60,3,0
10000,hunger,600,32,64,4,0
10000,hunger,600,32,80,2,0
10000,hunger,600,36,28,4,0
10000,hunger,600,36,32,10,1
10000,hunger,600,36,36,18,0
10000,hunger,600,36,40,15,1
10000,hunger,600,36,44,4,1
10000,hunger,600,36,48,1,0
10000,hunger,600,36,52,1,0
10000,hunger,600,36,56,2,1
10000,hunger,600,36,60,3,0
10000,hunger,600,36,64,3,1
10000,hunger,600,36,68,9,1
10000,hunger,600,36,72,3,0
10000,hunger,600,36,76,3,2
10000,hunger,600,40,40,4,0
10000,hunger,600,40,44,2,0
10000,hunger,600,40,48,5,0
10000,hunger,600,40,52,3,0
10000,hunger,600,40,56,3,1
10000,hunger,600,40,64,1,0
10000,hunger,600,40,76,1,0
10000,hunger,600,44,44,1,0
10000,hunger,600,44,48,1,0
10000,hunger,600,44,52,2,0
10000,hunger,600,44,56,7,0
10000,hunger,600,44,60,4,0
10000,hunger,600,44,64,1,0
10000,hunger,600,44,72,1,0
10000,hunger,600,44,88,2,0
10000,hunger,600,48,36,6,1
10000,hunger,600,48,40,7,1
10000,hunger,600,48,44,9,0
10000,hunger,600,48,48,11,0
10000,hunger,600,48,52,10,0
10000,hunger,600,48,56,7,1
10000,hunger,600,48,60,6,0
10000,hunger,600,48,64,3,0
10000,hunger,600,48,68,2,0
10000,hunger,600,48,72,1,0
10000,hunger,600,48,76,1,0
10000,hunger,600,48,88,4,0
10000,hunger,600,48,92,3,0
10000,hunger,600,48,96,1,1
10000,hunger,600,48,104,1,0
10000,hunger,600,48,112,1,0
10000,hunger,600,48,116,1,0
10000,hunger,600,48,124,1,0
10000,hunger,600,48,152,1,0
10000,hunger,600,52,48,1,0
10000,hunger,600,52,52,1,0
10000,hunger,600,52,60,1,0
10000,hunger,600,52,92,1,0
10000,hunger,600,52,108,1,1
10000,hunger,600,56,48,2,0
10000,hunger,600,56,56,1,0
10000,hunger,600,56,64,6,0
10000,hunger,600,56,68,1,1
10000,hunger,600,56,72,1,0
10000,hunger,600,56,76,2,0
10000,hunger,600,60,64,1,0
10000,hunger,600,60,100,1,0
10000,hunger,600,60,120,1,0
10000,hunger,600,64,40,1,0
10000,hunger,600,64,52,1,0
10000,hunger,600,64,56,3,0
10000,hunger,600,64,60,3,0
10000,hunger,600,64,64,6,0
10000,hunger,600,64,68,2,0
10000,hunger,600,64,72,1,0
10000,hunger,600,64,92,3,1
10000,hunger,600,68,84,1,0
10000,hunger,600,72,100,2,0
10000,hunger,600,72,116,1,1
10000,hunger,600,76,100,1,0
10000,hunger,600,80,68,1,0
10000,hunger,600,80,80,1,1
10000,hunger,600,80,88,2,0
10000,hunger,600,80,96,1,0
10000,hunger,650,4,8,1,0
10000,hunger,650,8,8,2,0
10000,hunger,650,8,12,2,0
10000,hunger,650,8,16,3,0
10000,hunger,650,12,8,2,0
10000,hunger,650,12,12,6,0
10000,hunger,650,12,16,3,0
10000,hunger,650,12,20,1,0
10000,hunger,650,12,24,8,0
10000,hunger,650,12,28,2,0
10000,hunger,650,16,12,1,0
10000,hunger,650,16,16,2,0
10000,hunger,650,16,20,1,0
