run,kind,share,held,side,cells,bodies,born_size,hard,open_born,travel,wood,kills,land,surface,bottom,cold
seed14,plant / tooth / stays / shore,0.0026408769158416437,False,16,0000000000002211000000000000222100000000000002210000000000000044000000000000004400000000000000040000000000000004000000000000000400000000000000040000000000000004000000000000000400000000000000040000000000000004000000000000004400000000000004440000000000004444,219,32,0.17844665412523514,0.7666666666666667,2.25,0.033257051424500084,0.19851717522751308,0.4200913242009132,0.0410958904109589,0.5388127853881278,0.1095890410958904
seed14,mixed / no tooth / roams / land,0.001808819805370989,False,16,0000000000222222000000000022222200000000002222220000000000222224000000000022244400000000000444440000000000044444000000000000044400000000000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,150,25.0,0.012026321760835035,0.8695652173913043,13.625,0.005223754536673046,0.4101110886976639,0.9733333333333334,0.0,0.02666666666666667,0.4
seed14,mixed / tooth / roams / surface,0.0007114691234459223,False,5,2222202244001440004400044,59,16,0.10579857578840283,1.2,33.5,0.014660252560683538,0.36504138293534144,0.0,1.0,0.0,0.03389830508474576
seed14,plant / tooth / roams / land,0.0005788223377187165,False,5,1111111221422204422044000,48,36.0,0.23779724655819778,0.5660377358490566,16.25,0.17239601885596187,0.16717054405859597,1.0,0.0,0.0,0.20833333333333334
seed14,flesh / no tooth / stays / land,0.0005305871429088235,False,8,4444444444444444444444444444334444443344444433344444444444444444,44,19.0,0.1656140350877193,0.8421052631578947,0.0,0.000181856479367006,0.5952596355779678,1.0,0.0,0.0,0.0
seed14,flesh / no tooth / roams / land,0.00043411675328903734,False,16,0000000000002222000000000000222200000000000022240000000000000244000000000000004400000000000000040000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,36,25.5,0.02299829642248722,1.0212765957446808,13.875,0.0,0.7115843971480458,1.0,0.0,0.0,0.027777777777777776
seed14,plant / no tooth / roams / land,0.0003376463636692513,False,4,2222222222244444,28,30.0,0.008849557522123895,0.6607142857142857,19.25,1.7958147089969158e-05,0.12584490185582967,1.0,0.0,0.0,0.35714285714285715
seed14,flesh / no tooth / stays / shore,0.00021705837664451867,False,16,0000000000000222000000000000022200000000000002240000000000000004000000000000000400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,18,25.0,0.22672672672672672,0.84,0.0,0.0,0.5381844914866973,0.5,0.0,0.5,0.0
seed14,mixed / tooth / roams / bottom,0.00016882318183462564,False,8,0000222240000222400002224000002244000021441111114441111144441111,14,43.0,0.1853146853146853,0.8289473684210527,14.125,0.004310285127023216,0.3627661725720713,0.0,0.0,1.0,0.0
seed14,flesh / no tooth / roams / surface,0.00012058798702473259,False,7,2222000222200022220004222000444400044444444444444,10,24.0,0.0,1.0869565217391304,15.0,0.0,0.7809547823163557,0.0,1.0,0.0,0.0
seed14,flesh / tooth / stays / land,0.00012058798702473259,False,13,0000001111111000000011111100000000002220000000000222000000000022200000000002240000000000222000000000002200000000000110000000000011000000000001100000000000010000000000001,10,39.5,0.38902147971360385,0.4647887323943662,4.625,0.01690326820171007,0.6885976210786438,1.0,0.0,0.0,0.0
seed14,plant / tooth / stays / bottom,0.00010852918832225933,False,5,4411144220442004444444444,9,33,0.06282722513089005,1.0344827586206897,0.0,0.0,0.08597661258990705,0.0,0.0,1.0,0.0
seed14,mixed / no tooth / stays / surface,9.647038961978608e-05,False,7,2222222222222222222224222200444404444444444444444,8,44.5,0.03793103448275862,0.7816091954022989,4.0,0.0,0.42409992203146263,0.0,1.0,0.0,0.0
seed14,flesh / tooth / roams / land,8.441159091731282e-05,False,5,1111111221022240444400444,7,36,0.28112449799196787,0.41935483870967744,16.75,0.03850889996712862,0.8003072536733333,1.0,0.0,0.0,0.0
seed14,mixed / tooth / stays / bottom,8.441159091731282e-05,False,16,0000000000000002000000000000002100000000000002440000000000022444000000000002444400000000000044440000000000004444000000000000004400000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,7,41,0.125,0.75,3.5,0.0014092921689568534,0.32280076522274936,0.0,0.0,1.0,0.0
seed14,plant / tooth / roams / surface,7.235279221483956e-05,False,6,000001000002000002440044444444044444,6,27.0,0.15591397849462366,0.8979591836734694,19.5,0.049008344418914024,0.0753114040391825,0.0,1.0,0.0,0.0
seed14,flesh / tooth / roams / bottom,6.0293993512366296e-05,False,6,111111411111011111001114000044000022,5,36,0.31446540880503143,0.6153846153846154,22.75,0.01451794592914854,0.6785221799254195,0.0,0.0,1.0,0.0
seed14,plant / tooth / roams / bottom,4.823519480989304e-05,False,5,0020200221000240044404444,4,17.5,0.0958904109589041,1.2727272727272727,24.75,0.0,0.09614628105194142,0.0,0.0,1.0,0.0
seed14,flesh / tooth / roams / surface,3.617639610741978e-05,False,9,201100000220000000020000000020000000020000000220000004220000044222000444222444444,3,34,0.058823529411764705,1.3870967741935485,24.75,0.0,0.8348417182173968,0.0,1.0,0.0,0.0
seed14,plant / tooth / stays / surface,2.411759740494652e-05,False,7,2222211222221122222112222111202111141111114411111,2,38.0,0.3157894736842105,0.6619718309859155,1.875,0.0,0.2086655968398963,0.0,1.0,0.0,0.0
seed14,mixed / tooth / stays / surface,1.205879870247326e-05,False,6,000000422200422201444001444001444411,1,32,0.15625,0.8260869565217391,2.25,0.0,0.5648579026092737,0.0,1.0,0.0,0.0
