step,measure,value,count
50000,hamming,0,188
50000,hamming,1,395
50000,hamming,2,605
50000,hamming,3,725
50000,hamming,4,746
50000,hamming,5,780
50000,hamming,6,739
50000,hamming,7,745
50000,hamming,8,750
50000,hamming,9,723
50000,hamming,10,760
50000,hamming,11,761
50000,hamming,12,829
50000,hamming,13,682
50000,hamming,14,706
50000,hamming,15,696
50000,hamming,16,670
50000,hamming,17,676
50000,hamming,18,684
50000,hamming,19,668
50000,hamming,20,679
50000,hamming,21,655
50000,hamming,22,675
50000,hamming,23,678
50000,hamming,24,719
50000,hamming,25,641
50000,hamming,26,683
50000,hamming,27,611
50000,hamming,28,620
50000,hamming,29,644
50000,hamming,30,595
50000,hamming,31,635
50000,hamming,32,640
50000,hamming,33,641
50000,hamming,34,646
50000,hamming,35,689
50000,hamming,36,681
50000,hamming,37,754
50000,hamming,38,788
50000,hamming,39,786
50000,hamming,40,772
50000,hamming,41,822
50000,hamming,42,800
50000,hamming,43,795
50000,hamming,44,805
50000,hamming,45,813
50000,hamming,46,776
50000,hamming,47,748
50000,hamming,48,740
50000,hamming,49,789
50000,hamming,50,820
50000,hamming,51,805
50000,hamming,52,796
50000,hamming,53,871
50000,hamming,54,863
50000,hamming,55,828
50000,hamming,56,893
50000,hamming,57,920
50000,hamming,58,959
50000,hamming,59,999
50000,hamming,60,1175
50000,hamming,61,1083
50000,hamming,62,1141
50000,hamming,63,1222
50000,hamming,64,1306
50000,hamming,65,1389
50000,hamming,66,1480
50000,hamming,67,1464
50000,hamming,68,1454
50000,hamming,69,1512
50000,hamming,70,1550
50000,hamming,71,1555
50000,hamming,72,1582
50000,hamming,73,1695
50000,hamming,74,1782
50000,hamming,75,1792
50000,hamming,76,1800
50000,hamming,77,1814
50000,hamming,78,1949
50000,hamming,79,1934
50000,hamming,80,2060
50000,hamming,81,2033
50000,hamming,82,1968
50000,hamming,83,1906
50000,hamming,84,1845
50000,hamming,85,1745
50000,hamming,86,1660
50000,hamming,87,1650
50000,hamming,88,1582
50000,hamming,89,1523
50000,hamming,90,1504
50000,hamming,91,1455
50000,hamming,92,1427
50000,hamming,93,1544
50000,hamming,94,1492
50000,hamming,95,1536
50000,hamming,96,1514
50000,hamming,97,1658
50000,hamming,98,1686
50000,hamming,99,1709
50000,hamming,100,1917
50000,hamming,101,1949
50000,hamming,102,2117
50000,hamming,103,2201
50000,hamming,104,2128
50000,hamming,105,2169
50000,hamming,106,2205
50000,hamming,107,2173
50000,hamming,108,2355
50000,hamming,109,2307
50000,hamming,110,2388
50000,hamming,111,2540
50000,hamming,112,2419
50000,hamming,113,2540
50000,hamming,114,2553
50000,hamming,115,2526
50000,hamming,116,2518
50000,hamming,117,2639
50000,hamming,118,2731
50000,hamming,119,2816
50000,hamming,120,2645
50000,hamming,121,2648
50000,hamming,122,2556
50000,hamming,123,2493
50000,hamming,124,2576
50000,hamming,125,2509
50000,hamming,126,2425
50000,hamming,127,2361
50000,hamming,128,2321
50000,hamming,129,2251
50000,hamming,130,2170
50000,hamming,131,2170
50000,hamming,132,2105
50000,hamming,133,2010
50000,hamming,134,1956
50000,hamming,135,1887
50000,hamming,136,1935
50000,hamming,137,1802
50000,hamming,138,1722
50000,hamming,139,1587
50000,hamming,140,1490
50000,hamming,141,1358
50000,hamming,142,1287
50000,hamming,143,1338
50000,hamming,144,1386
50000,hamming,145,1396
50000,hamming,146,1341
50000,hamming,147,1486
50000,hamming,148,1496
50000,hamming,149,1564
50000,hamming,150,1705
50000,hamming,151,1685
50000,hamming,152,1828
50000,hamming,153,1786
50000,hamming,154,1850
50000,hamming,155,1948
50000,hamming,156,2055
50000,hamming,157,2161
50000,hamming,158,2230
50000,hamming,159,2298
50000,hamming,160,2284
50000,hamming,161,2401
50000,hamming,162,2450
50000,hamming,163,2417
50000,hamming,164,2557
