step,measure,value,count
50000,hamming,0,162
50000,hamming,1,483
50000,hamming,2,753
50000,hamming,3,950
50000,hamming,4,1048
50000,hamming,5,1203
50000,hamming,6,1257
50000,hamming,7,1311
50000,hamming,8,1365
50000,hamming,9,1510
50000,hamming,10,1590
50000,hamming,11,1645
50000,hamming,12,1695
50000,hamming,13,1679
50000,hamming,14,1720
50000,hamming,15,1812
50000,hamming,16,1668
50000,hamming,17,1693
50000,hamming,18,1695
50000,hamming,19,1662
50000,hamming,20,1551
50000,hamming,21,1639
50000,hamming,22,1703
50000,hamming,23,1725
50000,hamming,24,1788
50000,hamming,25,1862
50000,hamming,26,1934
50000,hamming,27,1997
50000,hamming,28,2209
50000,hamming,29,2202
50000,hamming,30,2282
50000,hamming,31,2347
50000,hamming,32,2409
50000,hamming,33,2577
50000,hamming,34,2451
50000,hamming,35,2624
50000,hamming,36,2740
50000,hamming,37,2788
50000,hamming,38,2959
50000,hamming,39,3015
50000,hamming,40,3084
50000,hamming,41,3192
50000,hamming,42,3389
50000,hamming,43,3334
50000,hamming,44,3523
50000,hamming,45,3571
50000,hamming,46,3705
50000,hamming,47,3893
50000,hamming,48,3906
50000,hamming,49,4079
50000,hamming,50,4418
50000,hamming,51,4567
50000,hamming,52,4854
50000,hamming,53,4939
50000,hamming,54,5138
50000,hamming,55,5267
50000,hamming,56,5430
50000,hamming,57,5631
50000,hamming,58,6005
50000,hamming,59,6162
50000,hamming,60,6231
50000,hamming,61,6478
50000,hamming,62,6341
50000,hamming,63,6465
50000,hamming,64,6522
50000,hamming,65,6514
50000,hamming,66,6753
50000,hamming,67,7074
50000,hamming,68,7078
50000,hamming,69,7316
50000,hamming,70,7494
50000,hamming,71,7683
50000,hamming,72,7859
50000,hamming,73,7896
50000,hamming,74,8112
50000,hamming,75,8293
50000,hamming,76,8393
50000,hamming,77,8344
50000,hamming,78,8555
50000,hamming,79,8465
50000,hamming,80,8408
50000,hamming,81,8322
50000,hamming,82,8104
50000,hamming,83,7946
50000,hamming,84,7574
50000,hamming,85,7289
50000,hamming,86,7177
50000,hamming,87,7050
50000,hamming,88,6956
50000,hamming,89,6788
50000,hamming,90,6782
50000,hamming,91,6877
50000,hamming,92,7105
50000,hamming,93,7435
50000,hamming,94,7590
50000,hamming,95,8026
50000,hamming,96,8341
50000,hamming,97,8835
50000,hamming,98,9129
50000,hamming,99,9491
50000,hamming,100,9969
50000,hamming,101,10418
50000,hamming,102,10128
50000,hamming,103,10417
50000,hamming,104,10182
50000,hamming,105,10470
50000,hamming,106,10366
50000,hamming,107,10135
50000,hamming,108,9979
50000,hamming,109,9655
50000,hamming,110,9091
50000,hamming,111,8547
50000,hamming,112,8003
50000,hamming,113,7562
50000,hamming,114,7089
50000,hamming,115,6682
50000,hamming,116,6361
50000,hamming,117,5901
50000,hamming,118,5941
50000,hamming,119,5698
50000,hamming,120,5408
50000,hamming,121,5434
50000,hamming,122,5591
50000,hamming,123,5555
50000,hamming,124,5884
50000,hamming,125,6054
50000,hamming,126,6585
50000,hamming,127,6976
50000,hamming,128,7598
50000,hamming,129,8175
50000,hamming,130,9024
50000,hamming,131,9629
50000,hamming,132,10595
50000,hamming,133,11543
50000,hamming,134,12523
50000,hamming,135,13907
50000,hamming,136,15254
50000,hamming,137,16578
50000,hamming,138,18352
50000,hamming,139,20045
50000,hamming,140,21792
50000,hamming,141,23891
50000,hamming,142,26053
50000,hamming,143,28628
50000,hamming,144,31367
50000,hamming,145,34332
50000,hamming,146,37121
50000,hamming,147,40415
50000,hamming,148,43474
50000,hamming,149,46379
50000,hamming,150,49844
50000,hamming,151,52784
50000,hamming,152,56070
50000,hamming,153,59032
50000,hamming,154,62093
50000,hamming,155,64457
50000,hamming,156,66500
50000,hamming,157,68487
50000,hamming,158,70126
50000,hamming,159,70481
50000,hamming,160,70933
50000,hamming,161,70762
50000,hamming,162,70451
50000,hamming,163,68814
50000,hamming,164,68314
50000,hamming,165,67004
50000,hamming,166,65529
50000,hamming,167,63139
50000,hamming,168,61774
50000,hamming,169,60334
50000,hamming,170,58464
50000,hamming,171,56746
50000,hamming,172,54195
50000,hamming,173,51546
50000,hamming,174,48764
50000,hamming,175,45504
50000,hamming,176,42023
50000,hamming,177,38898
50000,hamming,178,35588
50000,hamming,179,32694
50000,hamming,180,30512
50000,hamming,181,28289
50000,hamming,182,26208
50000,hamming,183,24623
50000,hamming,184,22929
50000,hamming,185,21927
50000,hamming,186,20182
50000,hamming,187,19281
50000,hamming,188,18079
50000,hamming,189,16861
50000,hamming,190,15468
50000,hamming,191,14827
50000,hamming,192,14228
50000,hamming,193,13592
50000,hamming,194,12942
50000,hamming,195,12469
50000,hamming,196,12092
50000,hamming,197,11743
50000,hamming,198,11374
50000,hamming,199,10980
50000,hamming,200,10327
50000,hamming,201,9680
50000,hamming,202,9155
50000,hamming,203,8268
50000,hamming,204,7653
50000,hamming,205,7097
50000,hamming,206,6719
50000,hamming,207,6217
50000,hamming,208,5755
50000,hamming,209,5495
50000,hamming,210,5565
50000,hamming,211,5348
50000,hamming,212,5283
50000,hamming,213,4918
50000,hamming,214,4576
50000,hamming,215,4225
50000,hamming,216,3928
50000,hamming,217,3661
50000,hamming,218,3453
50000,hamming,219,3142
50000,hamming,220,2860
50000,hamming,221,2721
50000,hamming,222,2440
50000,hamming,223,2267
50000,hamming,224,2076
50000,hamming,225,1844
50000,hamming,226,1697
50000,hamming,227,1578
50000,hamming,228,1523
50000,hamming,229,1467
50000,hamming,230,1385
50000,hamming,231,1236
50000,hamming,232,1255
50000,hamming,233,1279
50000,hamming,234,1296
50000,hamming,235,1276
50000,hamming,236,1323
50000,hamming,237,1529
50000,hamming,238,1733
50000,hamming,239,1907
50000,hamming,240,2359
50000,hamming,241,2658
50000,hamming,242,3316
50000,hamming,243,3866
50000,hamming,244,4365
50000,hamming,245,4901
50000,hamming,246,5285
50000,hamming,247,5864
50000,hamming,248,6071
50000,hamming,249,6188
50000,hamming,250,6168
50000,hamming,251,5819
50000,hamming,252,5514
50000,hamming,253,4994
50000,hamming,254,4631
50000,hamming,255,4186
50000,hamming,256,3887
50000,hamming,257,3472
50000,hamming,258,3200
50000,hamming,259,2897
50000,hamming,260,2568
50000,hamming,261,2312
50000,hamming,262,2034
50000,hamming,263,1794
50000,hamming,264,1580
50000,hamming,265,1544
50000,hamming,266,1400
50000,hamming,267,1232
50000,hamming,268,1214
50000,hamming,269,944
50000,hamming,270,798
50000,hamming,271,634
50000,hamming,272,512
50000,hamming,273,389
50000,hamming,274,258
50000,hamming,275,236
50000,hamming,276,181
50000,hamming,277,166
50000,hamming,278,157
50000,hamming,279,155
50000,hamming,280,150
50000,hamming,281,134
50000,hamming,282,160
50000,hamming,283,145
50000,hamming,284,130
50000,hamming,285,141
50000,hamming,286,131
50000,hamming,287,110
50000,hamming,288,90
50000,hamming,289,94
50000,hamming,290,53
50000,hamming,291,50
50000,hamming,292,42
50000,hamming,293,23
50000,hamming,294,14
50000,hamming,295,3
50000,hamming,296,2
50000,hamming,349,2
50000,hamming,350,8
50000,hamming,351,17
50000,hamming,352,44
50000,hamming,353,82
50000,hamming,354,134
50000,hamming,355,256
50000,hamming,356,430
50000,hamming,357,939
50000,hamming,358,1868
50000,hamming,359,3217
50000,hamming,360,4764
