step,measure,value,count
50000,hamming,0,276
50000,hamming,1,753
50000,hamming,2,1217
50000,hamming,3,1687
50000,hamming,4,2071
50000,hamming,5,2617
50000,hamming,6,2896
50000,hamming,7,3368
50000,hamming,8,3714
50000,hamming,9,4079
50000,hamming,10,4563
50000,hamming,11,4956
50000,hamming,12,5392
50000,hamming,13,5582
50000,hamming,14,6164
50000,hamming,15,6473
50000,hamming,16,6698
50000,hamming,17,6923
50000,hamming,18,6939
50000,hamming,19,7243
50000,hamming,20,7285
50000,hamming,21,7294
50000,hamming,22,7413
50000,hamming,23,7466
50000,hamming,24,7489
50000,hamming,25,7650
50000,hamming,26,7716
50000,hamming,27,7729
50000,hamming,28,7884
50000,hamming,29,7612
50000,hamming,30,7778
50000,hamming,31,7637
50000,hamming,32,7328
50000,hamming,33,7405
50000,hamming,34,6939
50000,hamming,35,6882
50000,hamming,36,6767
50000,hamming,37,6653
50000,hamming,38,6599
50000,hamming,39,6752
50000,hamming,40,6751
50000,hamming,41,6908
50000,hamming,42,7169
50000,hamming,43,7533
50000,hamming,44,7774
50000,hamming,45,8624
50000,hamming,46,8874
50000,hamming,47,9597
50000,hamming,48,10378
50000,hamming,49,10821
50000,hamming,50,11403
50000,hamming,51,11785
50000,hamming,52,11888
50000,hamming,53,11795
50000,hamming,54,12022
50000,hamming,55,11811
50000,hamming,56,11653
50000,hamming,57,11704
50000,hamming,58,11781
50000,hamming,59,11513
50000,hamming,60,11777
50000,hamming,61,11938
50000,hamming,62,12073
50000,hamming,63,12196
50000,hamming,64,12369
50000,hamming,65,12573
50000,hamming,66,12413
50000,hamming,67,12199
50000,hamming,68,11737
50000,hamming,69,11032
50000,hamming,70,10009
50000,hamming,71,9038
50000,hamming,72,7991
50000,hamming,73,7062
50000,hamming,74,6008
50000,hamming,75,5352
50000,hamming,76,4638
50000,hamming,77,4203
50000,hamming,78,3696
50000,hamming,79,3293
50000,hamming,80,3037
50000,hamming,81,2748
50000,hamming,82,2600
50000,hamming,83,2356
50000,hamming,84,2185
50000,hamming,85,2085
50000,hamming,86,1947
50000,hamming,87,1929
50000,hamming,88,1891
50000,hamming,89,1929
50000,hamming,90,1899
50000,hamming,91,2115
50000,hamming,92,2184
50000,hamming,93,2181
50000,hamming,94,2209
50000,hamming,95,2344
50000,hamming,96,2281
50000,hamming,97,2268
