step,measure,value,count
50000,hamming,0,213
50000,hamming,1,549
50000,hamming,2,888
50000,hamming,3,1252
50000,hamming,4,1460
50000,hamming,5,1779
50000,hamming,6,2059
50000,hamming,7,2281
50000,hamming,8,2452
50000,hamming,9,2703
50000,hamming,10,3058
50000,hamming,11,3244
50000,hamming,12,3614
50000,hamming,13,3772
50000,hamming,14,4102
50000,hamming,15,4471
50000,hamming,16,4727
50000,hamming,17,5093
50000,hamming,18,5450
50000,hamming,19,5746
50000,hamming,20,5973
50000,hamming,21,6414
50000,hamming,22,6704
50000,hamming,23,6943
50000,hamming,24,6943
50000,hamming,25,7242
50000,hamming,26,7477
50000,hamming,27,7747
50000,hamming,28,7871
50000,hamming,29,7726
50000,hamming,30,7920
50000,hamming,31,7982
50000,hamming,32,7938
50000,hamming,33,7909
50000,hamming,34,7827
50000,hamming,35,7747
50000,hamming,36,7480
50000,hamming,37,7484
50000,hamming,38,7503
50000,hamming,39,7502
50000,hamming,40,7646
50000,hamming,41,7358
50000,hamming,42,7522
50000,hamming,43,7381
50000,hamming,44,7343
50000,hamming,45,7198
50000,hamming,46,7107
50000,hamming,47,6865
50000,hamming,48,6991
50000,hamming,49,6618
50000,hamming,50,6464
50000,hamming,51,6502
50000,hamming,52,6586
50000,hamming,53,6504
50000,hamming,54,6362
50000,hamming,55,6279
50000,hamming,56,6255
50000,hamming,57,6085
50000,hamming,58,6010
50000,hamming,59,5853
50000,hamming,60,5916
50000,hamming,61,5706
50000,hamming,62,5726
50000,hamming,63,5652
50000,hamming,64,5630
50000,hamming,65,5499
50000,hamming,66,5316
50000,hamming,67,5210
50000,hamming,68,5222
50000,hamming,69,5075
50000,hamming,70,4870
50000,hamming,71,4880
50000,hamming,72,4788
50000,hamming,73,4623
50000,hamming,74,4445
50000,hamming,75,4221
50000,hamming,76,4107
50000,hamming,77,3801
50000,hamming,78,3655
50000,hamming,79,3757
50000,hamming,80,3704
50000,hamming,81,3724
50000,hamming,82,3715
50000,hamming,83,3957
50000,hamming,84,4262
50000,hamming,85,4384
50000,hamming,86,4481
50000,hamming,87,4677
50000,hamming,88,5004
50000,hamming,89,5065
50000,hamming,90,5408
50000,hamming,91,5602
50000,hamming,92,6004
50000,hamming,93,6291
50000,hamming,94,6585
50000,hamming,95,6860
50000,hamming,96,7140
50000,hamming,97,7482
50000,hamming,98,7771
50000,hamming,99,8276
50000,hamming,100,8873
50000,hamming,101,9556
50000,hamming,102,10434
50000,hamming,103,11071
50000,hamming,104,11524
50000,hamming,105,12300
50000,hamming,106,12753
50000,hamming,107,12841
50000,hamming,108,12862
50000,hamming,109,12900
50000,hamming,110,12710
50000,hamming,111,12366
50000,hamming,112,12207
50000,hamming,113,11497
50000,hamming,114,11229
50000,hamming,115,11079
50000,hamming,116,10389
50000,hamming,117,9804
50000,hamming,118,9013
50000,hamming,119,8439
50000,hamming,120,7684
50000,hamming,121,7285
50000,hamming,122,6784
50000,hamming,123,6508
50000,hamming,124,6322
50000,hamming,125,6056
50000,hamming,126,5848
50000,hamming,127,5432
50000,hamming,128,5205
50000,hamming,129,5035
50000,hamming,130,4705
50000,hamming,131,4486
50000,hamming,132,4267
50000,hamming,133,4029
50000,hamming,134,3874
50000,hamming,135,3773
50000,hamming,136,3695
50000,hamming,137,3796
50000,hamming,138,3857
50000,hamming,139,4087
50000,hamming,140,4364
50000,hamming,141,4595
50000,hamming,142,4976
50000,hamming,143,5489
50000,hamming,144,5884
50000,hamming,145,5982
50000,hamming,146,6423
50000,hamming,147,6581
50000,hamming,148,6776
50000,hamming,149,6926
50000,hamming,150,6707
50000,hamming,151,6510
50000,hamming,152,6496
50000,hamming,153,6294
50000,hamming,154,6183
50000,hamming,155,5997
50000,hamming,156,6063
50000,hamming,157,6179
50000,hamming,158,6139
50000,hamming,159,5987
50000,hamming,160,6012
50000,hamming,161,5952
50000,hamming,162,6151
50000,hamming,163,5897
50000,hamming,164,5614
50000,hamming,165,5496
50000,hamming,166,5102
50000,hamming,167,4906
50000,hamming,168,4447
50000,hamming,169,4334
50000,hamming,170,3973
50000,hamming,171,3766
50000,hamming,172,3478
50000,hamming,173,3507
50000,hamming,174,3240
50000,hamming,175,3083
50000,hamming,176,2942
50000,hamming,177,2765
50000,hamming,178,2536
50000,hamming,179,2321
50000,hamming,180,2071
50000,hamming,181,1866
50000,hamming,182,1758
50000,hamming,183,1620
50000,hamming,184,1560
50000,hamming,185,1582
50000,hamming,186,1599
50000,hamming,187,1631
50000,hamming,188,1815
50000,hamming,189,1832
50000,hamming,190,2230
50000,hamming,191,2384
50000,hamming,192,2909
50000,hamming,193,3427
50000,hamming,194,3899
50000,hamming,195,4538
50000,hamming,196,5387
50000,hamming,197,6118
50000,hamming,198,6907
50000,hamming,199,7900
50000,hamming,200,8719
50000,hamming,201,9757
50000,hamming,202,10732
50000,hamming,203,11865
50000,hamming,204,13020
50000,hamming,205,13851
50000,hamming,206,15034
50000,hamming,207,15980
50000,hamming,208,16743
50000,hamming,209,17621
50000,hamming,210,19100
50000,hamming,211,20410
50000,hamming,212,21316
50000,hamming,213,22467
50000,hamming,214,23795
50000,hamming,215,24728
50000,hamming,216,25940
50000,hamming,217,25911
50000,hamming,218,25009
50000,hamming,219,24234
50000,hamming,220,23506
50000,hamming,221,23314
50000,hamming,222,22897
50000,hamming,223,22053
50000,hamming,224,21426
50000,hamming,225,20750
50000,hamming,226,19538
50000,hamming,227,18721
50000,hamming,228,18137
50000,hamming,229,17171
50000,hamming,230,16898
50000,hamming,231,16659
50000,hamming,232,16402
50000,hamming,233,16272
50000,hamming,234,16284
50000,hamming,235,16617
50000,hamming,236,16491
50000,hamming,237,16200
50000,hamming,238,15874
50000,hamming,239,15774
50000,hamming,240,15434
50000,hamming,241,14696
50000,hamming,242,13930
50000,hamming,243,12892
50000,hamming,244,12212
50000,hamming,245,11070
50000,hamming,246,9936
50000,hamming,247,8936
50000,hamming,248,7708
50000,hamming,249,6726
50000,hamming,250,5648
50000,hamming,251,5098
50000,hamming,252,4460
50000,hamming,253,3801
50000,hamming,254,3329
50000,hamming,255,2726
50000,hamming,256,2287
50000,hamming,257,1942
