step,measure,value,count
50000,hamming,0,189
50000,hamming,1,528
50000,hamming,2,909
50000,hamming,3,1210
50000,hamming,4,1468
50000,hamming,5,1704
50000,hamming,6,1869
50000,hamming,7,2206
50000,hamming,8,2491
50000,hamming,9,2932
50000,hamming,10,3327
50000,hamming,11,3882
50000,hamming,12,4508
50000,hamming,13,5224
50000,hamming,14,5990
50000,hamming,15,6664
50000,hamming,16,7569
50000,hamming,17,8447
50000,hamming,18,9424
50000,hamming,19,10195
50000,hamming,20,11287
50000,hamming,21,12202
50000,hamming,22,13208
50000,hamming,23,14159
50000,hamming,24,15488
50000,hamming,25,16426
50000,hamming,26,17701
50000,hamming,27,18387
50000,hamming,28,19861
50000,hamming,29,20345
50000,hamming,30,21899
50000,hamming,31,23048
50000,hamming,32,24112
50000,hamming,33,25180
50000,hamming,34,26585
50000,hamming,35,27215
50000,hamming,36,28556
50000,hamming,37,29574
50000,hamming,38,30370
50000,hamming,39,31695
50000,hamming,40,32871
50000,hamming,41,33033
50000,hamming,42,34023
50000,hamming,43,34567
50000,hamming,44,35008
50000,hamming,45,34720
50000,hamming,46,34394
50000,hamming,47,34360
50000,hamming,48,33260
50000,hamming,49,32624
50000,hamming,50,31113
50000,hamming,51,30073
50000,hamming,52,28854
50000,hamming,53,27482
50000,hamming,54,26254
50000,hamming,55,25464
50000,hamming,56,24624
50000,hamming,57,23103
50000,hamming,58,22294
50000,hamming,59,21641
50000,hamming,60,20471
50000,hamming,61,19589
50000,hamming,62,18349
50000,hamming,63,17529
50000,hamming,64,16799
50000,hamming,65,16122
50000,hamming,66,15185
50000,hamming,67,14670
50000,hamming,68,13833
50000,hamming,69,13650
50000,hamming,70,12899
50000,hamming,71,12719
50000,hamming,72,12401
50000,hamming,73,12205
50000,hamming,74,12014
50000,hamming,75,11959
50000,hamming,76,12373
50000,hamming,77,12639
50000,hamming,78,13060
50000,hamming,79,13518
50000,hamming,80,13835
50000,hamming,81,14137
50000,hamming,82,14453
50000,hamming,83,14801
50000,hamming,84,15002
50000,hamming,85,15003
50000,hamming,86,15011
50000,hamming,87,14957
50000,hamming,88,15145
50000,hamming,89,15219
50000,hamming,90,15417
50000,hamming,91,15245
50000,hamming,92,15521
50000,hamming,93,15796
50000,hamming,94,16194
50000,hamming,95,16418
50000,hamming,96,16429
50000,hamming,97,16722
50000,hamming,98,17022
50000,hamming,99,16924
50000,hamming,100,17121
50000,hamming,101,17306
50000,hamming,102,17536
50000,hamming,103,18010
50000,hamming,104,18376
50000,hamming,105,18905
50000,hamming,106,19578
50000,hamming,107,20227
50000,hamming,108,20833
50000,hamming,109,21364
50000,hamming,110,22165
50000,hamming,111,22738
50000,hamming,112,22970
50000,hamming,113,23355
50000,hamming,114,23195
50000,hamming,115,23185
50000,hamming,116,23079
50000,hamming,117,22859
50000,hamming,118,22654
50000,hamming,119,22088
50000,hamming,120,21542
50000,hamming,121,20928
50000,hamming,122,19853
50000,hamming,123,19072
50000,hamming,124,18364
50000,hamming,125,16807
50000,hamming,126,15390
50000,hamming,127,13860
50000,hamming,128,12636
50000,hamming,129,11410
50000,hamming,130,9946
50000,hamming,131,8744
50000,hamming,132,7663
50000,hamming,133,6397
50000,hamming,134,5468
50000,hamming,135,4470
50000,hamming,136,3981
50000,hamming,137,3451
50000,hamming,138,2765
50000,hamming,139,2281
50000,hamming,140,1766
50000,hamming,141,1451
50000,hamming,142,1153
50000,hamming,143,872
50000,hamming,144,708
50000,hamming,145,533
50000,hamming,146,466
50000,hamming,147,396
50000,hamming,148,307
50000,hamming,149,242
50000,hamming,150,204
50000,hamming,151,184
50000,hamming,152,186
50000,hamming,153,180
50000,hamming,154,156
50000,hamming,155,172
50000,hamming,156,197
50000,hamming,157,212
50000,hamming,158,274
50000,hamming,159,315
50000,hamming,160,390
50000,hamming,161,503
50000,hamming,162,572
50000,hamming,163,614
50000,hamming,164,706
50000,hamming,165,746
50000,hamming,166,880
50000,hamming,167,1058
50000,hamming,168,1201
50000,hamming,169,1351
50000,hamming,170,1495
50000,hamming,171,1793
50000,hamming,172,1963
50000,hamming,173,2187
50000,hamming,174,2279
50000,hamming,175,2554
50000,hamming,176,2626
50000,hamming,177,2858
50000,hamming,178,2981
50000,hamming,179,3163
50000,hamming,180,3244
50000,hamming,181,3182
50000,hamming,182,3232
50000,hamming,183,3181
50000,hamming,184,3047
50000,hamming,185,3221
50000,hamming,186,3251
50000,hamming,187,2990
50000,hamming,188,2969
50000,hamming,189,2813
50000,hamming,190,2641
50000,hamming,191,2465
50000,hamming,192,2364
50000,hamming,193,2003
50000,hamming,194,1719
50000,hamming,195,1562
50000,hamming,196,1394
50000,hamming,197,1166
50000,hamming,198,1064
50000,hamming,199,923
50000,hamming,200,872
50000,hamming,201,775
50000,hamming,202,636
50000,hamming,203,603
50000,hamming,204,555
50000,hamming,205,494
50000,hamming,206,486
50000,hamming,207,433
50000,hamming,208,424
50000,hamming,209,444
50000,hamming,210,431
50000,hamming,211,409
50000,hamming,212,393
50000,hamming,213,381
50000,hamming,214,349
50000,hamming,215,318
50000,hamming,216,244
50000,hamming,217,195
50000,hamming,218,198
50000,hamming,219,185
50000,hamming,220,216
50000,hamming,221,238
50000,hamming,222,196
50000,hamming,223,188
50000,hamming,224,175
50000,hamming,225,157
50000,hamming,226,125
50000,hamming,227,109
50000,hamming,228,71
50000,hamming,229,58
50000,hamming,230,42
50000,hamming,231,39
50000,hamming,232,37
50000,hamming,233,35
50000,hamming,234,28
50000,hamming,235,34
50000,hamming,236,28
50000,hamming,237,18
50000,hamming,238,5
50000,hamming,239,8
50000,hamming,240,3
50000,hamming,368,2
50000,hamming,369,27
50000,hamming,370,99
50000,hamming,371,152
50000,hamming,372,239
50000,hamming,373,378
50000,hamming,374,564
50000,hamming,375,1018
50000,hamming,376,1684
50000,hamming,377,2377
50000,hamming,378,3759
50000,hamming,379,5150
50000,hamming,380,7080
50000,hamming,381,9991
50000,hamming,382,13165
50000,hamming,383,16877
50000,hamming,384,22370
50000,hamming,385,29301
50000,hamming,386,37349
50000,hamming,387,45956
50000,hamming,388,54202
50000,hamming,389,61440
50000,hamming,390,66598
50000,hamming,391,69856
50000,hamming,392,69703
50000,hamming,393,65417
50000,hamming,394,58939
50000,hamming,395,51114
50000,hamming,396,43911
50000,hamming,397,36097
50000,hamming,398,28757
50000,hamming,399,22498
50000,hamming,400,17223
50000,hamming,401,12992
50000,hamming,402,9200
50000,hamming,403,6283
50000,hamming,404,3850
50000,hamming,405,2405
50000,hamming,406,1465
50000,hamming,407,929
50000,hamming,408,632
50000,hamming,409,445
50000,hamming,410,248
50000,hamming,411,154
50000,hamming,412,83
50000,hamming,413,54
50000,hamming,414,29
50000,hamming,415,17
50000,hamming,416,6
50000,hamming,417,2
50000,hamming,418,3
50000,genes,0,9939
50000,genes,1,4141
50000,genes,2,15896
50000,genes,3,24056
50000,genes,4,27008
50000,genes,5,42502
50000,genes,6,47413
50000,genes,7,56447
50000,genes,8,63429
50000,genes,9,70099
50000,genes,10,75520
50000,genes,11,81007
50000,genes,12,90251
50000,genes,13,99042
50000,genes,14,106024
50000,genes,15,110255
50000,genes,16,118521
50000,genes,17,136758
50000,genes,18,151153
50000,genes,19,176617
50000,genes,20,204582
50000,genes,21,243786
50000,genes,22,279721
50000,genes,23,272885
50000,genes,24,216754
50000,genes,25,155917
50000,genes,26,120828
50000,genes,27,94850
50000,genes,28,72504
50000,genes,29,51912
50000,genes,30,35340
50000,genes,31,23800
50000,genes,32,16346
50000,genes,33,12061
50000,genes,34,9560
50000,genes,35,7857
50000,genes,36,5331
50000,genes,37,2820
50000,genes,38,1214
50000,genes,39,372
50000,genes,40,99
50000,genes,41,32
50000,genes,42,4
50000,body,0,6411
50000,body,1,3164
50000,body,2,6027
50000,body,3,11133
50000,body,4,16522
50000,body,5,21685
50000,body,6,27674
50000,body,7,33758
50000,body,8,40034
50000,body,9,46208
50000,body,10,55607
50000,body,11,59596
50000,body,12,63073
50000,body,13,76756
50000,body,14,75118
50000,body,15,82101
50000,body,16,87394
50000,body,17,89075
50000,body,18,93344
50000,body,19,96469
50000,body,20,102310
50000,body,21,110941
50000,body,22,115355
50000,body,23,121392
50000,body,24,129255
50000,body,25,126409
50000,body,26,119790
50000,body,27,119952
50000,body,28,118513
50000,body,29,114943
50000,body,30,118588
50000,body,31,117989
50000,body,32,112220
50000,body,33,111982
50000,body,34,116231
50000,body,35,89298
50000,body,36,82387
50000,body,37,42236
50000,body,38,37562
50000,body,39,34173
50000,body,40,33280
50000,body,41,28571
50000,body,42,26977
50000,body,43,26295
50000,body,44,19587
50000,body,45,19240
50000,body,46,17456
50000,body,47,16560
