step,measure,value,count
50000,hamming,0,261
50000,hamming,1,664
50000,hamming,2,1001
50000,hamming,3,1165
50000,hamming,4,1413
50000,hamming,5,1686
50000,hamming,6,1927
50000,hamming,7,2233
50000,hamming,8,2632
50000,hamming,9,3228
50000,hamming,10,4002
50000,hamming,11,4886
50000,hamming,12,6022
50000,hamming,13,7652
50000,hamming,14,9438
50000,hamming,15,11302
50000,hamming,16,13869
50000,hamming,17,16949
50000,hamming,18,19702
50000,hamming,19,22338
50000,hamming,20,25375
50000,hamming,21,28362
50000,hamming,22,30888
50000,hamming,23,33105
50000,hamming,24,35202
50000,hamming,25,36842
50000,hamming,26,37477
50000,hamming,27,38078
50000,hamming,28,37788
50000,hamming,29,37694
50000,hamming,30,36575
50000,hamming,31,35271
50000,hamming,32,33808
50000,hamming,33,31831
50000,hamming,34,29626
50000,hamming,35,27620
50000,hamming,36,25536
50000,hamming,37,23406
50000,hamming,38,21049
50000,hamming,39,18563
50000,hamming,40,16254
50000,hamming,41,14254
50000,hamming,42,12328
50000,hamming,43,10576
50000,hamming,44,9340
50000,hamming,45,8292
50000,hamming,46,7426
50000,hamming,47,6590
50000,hamming,48,6283
50000,hamming,49,6011
50000,hamming,50,6151
50000,hamming,51,6652
50000,hamming,52,7105
50000,hamming,53,7828
50000,hamming,54,8650
50000,hamming,55,9351
50000,hamming,56,10230
50000,hamming,57,10840
50000,hamming,58,11351
50000,hamming,59,11744
50000,hamming,60,12180
50000,hamming,61,12331
50000,hamming,62,12574
50000,hamming,63,12723
50000,hamming,64,12355
50000,hamming,65,11928
50000,hamming,66,11411
50000,hamming,67,10616
50000,hamming,68,9756
50000,hamming,69,9013
50000,hamming,70,7950
50000,hamming,71,6887
50000,hamming,72,6067
50000,hamming,73,5390
50000,hamming,74,4606
50000,hamming,75,4053
50000,hamming,76,3383
50000,hamming,77,2955
50000,hamming,78,2589
50000,hamming,79,2164
50000,hamming,80,1878
50000,hamming,81,1720
50000,hamming,82,1446
50000,hamming,83,1274
50000,hamming,84,1230
50000,hamming,85,1148
50000,hamming,86,1146
50000,hamming,87,1081
50000,hamming,88,984
50000,hamming,89,1041
50000,hamming,90,1046
50000,hamming,91,1040
50000,hamming,92,1033
50000,hamming,93,904
50000,hamming,94,915
50000,hamming,95,906
50000,hamming,96,837
50000,hamming,97,709
50000,hamming,98,674
50000,hamming,99,620
50000,hamming,100,520
50000,hamming,101,515
50000,hamming,102,491
50000,hamming,103,529
50000,hamming,104,431
50000,hamming,105,389
