step,measure,value,count
50000,hamming,0,191
50000,hamming,1,438
50000,hamming,2,773
50000,hamming,3,960
50000,hamming,4,1223
50000,hamming,5,1498
50000,hamming,6,1743
50000,hamming,7,1985
50000,hamming,8,2218
50000,hamming,9,2348
50000,hamming,10,2447
50000,hamming,11,2668
50000,hamming,12,2645
50000,hamming,13,2656
50000,hamming,14,2623
50000,hamming,15,2594
50000,hamming,16,2686
50000,hamming,17,2619
50000,hamming,18,2602
50000,hamming,19,2686
50000,hamming,20,2697
50000,hamming,21,2777
50000,hamming,22,2739
50000,hamming,23,2725
50000,hamming,24,2879
50000,hamming,25,2974
50000,hamming,26,3244
50000,hamming,27,3535
50000,hamming,28,3840
50000,hamming,29,4290
50000,hamming,30,4612
50000,hamming,31,4887
50000,hamming,32,5255
50000,hamming,33,5267
50000,hamming,34,5050
50000,hamming,35,4780
50000,hamming,36,4676
50000,hamming,37,4207
50000,hamming,38,3831
50000,hamming,39,3319
50000,hamming,40,2810
50000,hamming,41,2530
50000,hamming,42,2200
50000,hamming,43,1932
50000,hamming,44,1651
50000,hamming,45,1526
50000,hamming,46,1453
50000,hamming,47,1311
50000,hamming,48,1190
50000,hamming,49,1060
50000,hamming,50,1006
50000,hamming,51,947
50000,hamming,52,862
50000,hamming,53,792
50000,hamming,54,795
50000,hamming,55,745
50000,hamming,56,770
50000,hamming,57,827
50000,hamming,58,741
50000,hamming,59,861
50000,hamming,60,824
50000,hamming,61,885
50000,hamming,62,981
50000,hamming,63,1023
50000,hamming,64,1198
50000,hamming,65,1214
50000,hamming,66,1310
50000,hamming,67,1390
50000,hamming,68,1581
50000,hamming,69,1663
50000,hamming,70,1607
50000,hamming,71,1550
50000,hamming,72,1526
50000,hamming,73,1408
50000,hamming,74,1181
50000,hamming,75,1129
50000,hamming,76,1015
50000,hamming,77,975
50000,hamming,78,844
50000,hamming,79,764
50000,hamming,80,725
50000,hamming,81,759
50000,hamming,82,716
50000,hamming,83,638
50000,hamming,84,536
50000,hamming,85,562
50000,hamming,86,538
50000,hamming,87,552
50000,hamming,88,546
50000,hamming,89,624
50000,hamming,90,615
50000,hamming,91,648
50000,hamming,92,717
50000,hamming,93,808
50000,hamming,94,872
50000,hamming,95,1035
50000,hamming,96,1116
50000,hamming,97,1118
50000,hamming,98,1245
50000,hamming,99,1214
50000,hamming,100,1247
50000,hamming,101,1179
50000,hamming,102,1300
50000,hamming,103,1517
50000,hamming,104,1631
50000,hamming,105,1688
50000,hamming,106,2014
50000,hamming,107,2120
50000,hamming,108,2315
50000,hamming,109,2566
50000,hamming,110,2804
50000,hamming,111,3010
50000,hamming,112,3338
50000,hamming,113,3607
50000,hamming,114,3944
50000,hamming,115,4217
50000,hamming,116,4460
50000,hamming,117,4665
50000,hamming,118,5031
50000,hamming,119,5242
50000,hamming,120,5776
50000,hamming,121,6313
50000,hamming,122,6767
50000,hamming,123,7162
50000,hamming,124,7859
50000,hamming,125,8098
50000,hamming,126,8516
50000,hamming,127,9136
50000,hamming,128,9339
50000,hamming,129,9813
50000,hamming,130,10125
50000,hamming,131,10296
50000,hamming,132,10702
50000,hamming,133,11119
50000,hamming,134,11578
50000,hamming,135,11642
50000,hamming,136,11816
50000,hamming,137,12030
50000,hamming,138,11940
50000,hamming,139,11763
50000,hamming,140,11893
50000,hamming,141,11550
50000,hamming,142,11449
50000,hamming,143,11090
50000,hamming,144,10886
50000,hamming,145,10302
50000,hamming,146,10073
50000,hamming,147,9689
50000,hamming,148,9204
50000,hamming,149,8862
50000,hamming,150,8345
50000,hamming,151,8161
50000,hamming,152,7809
50000,hamming,153,7488
50000,hamming,154,7375
50000,hamming,155,7098
50000,hamming,156,6562
50000,hamming,157,6231
50000,hamming,158,5825
50000,hamming,159,5700
50000,hamming,160,5333
50000,hamming,161,5030
50000,hamming,162,4738
50000,hamming,163,4584
50000,hamming,164,4398
50000,hamming,165,4201
50000,hamming,166,3978
50000,hamming,167,3754
50000,hamming,168,3659
50000,hamming,169,3407
50000,hamming,170,3056
50000,hamming,171,2692
50000,hamming,172,2379
50000,hamming,173,2075
50000,hamming,174,1671
50000,hamming,175,1415
50000,hamming,176,1147
50000,hamming,177,1029
50000,hamming,178,819
50000,hamming,179,644
50000,hamming,180,474
50000,hamming,181,338
50000,hamming,182,219
50000,hamming,183,151
50000,hamming,184,93
50000,hamming,185,60
50000,hamming,186,30
50000,hamming,187,15
50000,hamming,188,9
50000,hamming,189,4
50000,hamming,190,2
50000,hamming,191,2
50000,hamming,279,2
50000,hamming,280,6
50000,hamming,281,13
50000,hamming,282,66
50000,hamming,283,139
50000,hamming,284,213
50000,hamming,285,353
50000,hamming,286,555
50000,hamming,287,726
50000,hamming,288,955
50000,hamming,289,1268
50000,hamming,290,1733
50000,hamming,291,2490
50000,hamming,292,3336
50000,hamming,293,4265
50000,hamming,294,5088
50000,hamming,295,6119
50000,hamming,296,7375
50000,hamming,297,8460
50000,hamming,298,10296
50000,hamming,299,13218
50000,hamming,300,16085
50000,hamming,301,18301
50000,hamming,302,20865
50000,hamming,303,23752
50000,hamming,304,26391
50000,hamming,305,28506
50000,hamming,306,29821
50000,hamming,307,30394
50000,hamming,308,29962
50000,hamming,309,29174
50000,hamming,310,28563
50000,hamming,311,29078
50000,hamming,312,28565
50000,hamming,313,25858
50000,hamming,314,21997
50000,hamming,315,18085
50000,hamming,316,15063
50000,hamming,317,12510
50000,hamming,318,9475
50000,hamming,319,7143
50000,hamming,320,5212
50000,hamming,321,3611
50000,hamming,322,2330
50000,hamming,323,1738
50000,hamming,324,1446
50000,hamming,325,943
50000,hamming,326,523
50000,hamming,327,206
50000,hamming,328,118
50000,hamming,329,61
50000,hamming,330,31
50000,hamming,331,11
50000,genes,0,14125
50000,genes,1,4245
50000,genes,2,34269
50000,genes,3,16491
50000,genes,4,47412
50000,genes,5,30538
50000,genes,6,56375
50000,genes,7,29403
50000,genes,8,49148
50000,genes,9,35211
50000,genes,10,67028
50000,genes,11,44664
50000,genes,12,53627
50000,genes,13,43644
50000,genes,14,24529
50000,genes,15,18004
50000,genes,16,8830
50000,genes,17,8535
50000,genes,18,4417
50000,genes,19,4272
50000,genes,20,4228
50000,genes,21,4243
50000,genes,22,4711
50000,genes,23,5459
