step,measure,value,count
50000,hamming,0,269
50000,hamming,1,651
50000,hamming,2,967
50000,hamming,3,1181
50000,hamming,4,1451
50000,hamming,5,1563
50000,hamming,6,1683
50000,hamming,7,1800
50000,hamming,8,1959
50000,hamming,9,2176
50000,hamming,10,2242
50000,hamming,11,2265
50000,hamming,12,2462
50000,hamming,13,2491
50000,hamming,14,2472
50000,hamming,15,2551
50000,hamming,16,2609
50000,hamming,17,2759
50000,hamming,18,2969
50000,hamming,19,2912
50000,hamming,20,2941
50000,hamming,21,2983
50000,hamming,22,3192
50000,hamming,23,3057
50000,hamming,24,3233
50000,hamming,25,3335
50000,hamming,26,3387
50000,hamming,27,3662
50000,hamming,28,3787
50000,hamming,29,3929
50000,hamming,30,4017
50000,hamming,31,4115
50000,hamming,32,4061
50000,hamming,33,4028
50000,hamming,34,4091
50000,hamming,35,4006
50000,hamming,36,4084
50000,hamming,37,4340
50000,hamming,38,4429
50000,hamming,39,4634
50000,hamming,40,4718
50000,hamming,41,4865
50000,hamming,42,5182
50000,hamming,43,5636
50000,hamming,44,5867
50000,hamming,45,6203
50000,hamming,46,6591
50000,hamming,47,7205
50000,hamming,48,7651
50000,hamming,49,8279
50000,hamming,50,8674
50000,hamming,51,9405
50000,hamming,52,10296
50000,hamming,53,10908
50000,hamming,54,11753
50000,hamming,55,12884
50000,hamming,56,13957
50000,hamming,57,15337
50000,hamming,58,16514
50000,hamming,59,18061
50000,hamming,60,19595
50000,hamming,61,21183
50000,hamming,62,22985
50000,hamming,63,24489
50000,hamming,64,26792
50000,hamming,65,28928
50000,hamming,66,30192
50000,hamming,67,32521
50000,hamming,68,34044
50000,hamming,69,35120
50000,hamming,70,35826
50000,hamming,71,36827
50000,hamming,72,36782
50000,hamming,73,36363
50000,hamming,74,35312
50000,hamming,75,34483
50000,hamming,76,32724
50000,hamming,77,30742
50000,hamming,78,28635
50000,hamming,79,26209
50000,hamming,80,23367
50000,hamming,81,20990
50000,hamming,82,18054
50000,hamming,83,15550
50000,hamming,84,13543
50000,hamming,85,11163
50000,hamming,86,9192
50000,hamming,87,7522
50000,hamming,88,6400
50000,hamming,89,5140
50000,hamming,90,4316
50000,hamming,91,3621
50000,hamming,92,3166
50000,hamming,93,2594
50000,hamming,94,2203
50000,hamming,95,1826
50000,hamming,96,1550
50000,hamming,97,1429
50000,hamming,98,1169
50000,hamming,99,975
50000,hamming,100,893
50000,hamming,101,814
50000,hamming,102,689
50000,hamming,103,597
50000,hamming,104,531
50000,hamming,105,446
50000,hamming,106,422
50000,hamming,107,410
50000,hamming,108,402
50000,hamming,109,371
50000,hamming,110,436
50000,hamming,111,410
50000,hamming,112,433
50000,hamming,113,448
50000,hamming,114,403
50000,hamming,115,339
50000,hamming,116,308
50000,hamming,117,303
50000,hamming,118,283
50000,hamming,119,275
50000,hamming,120,307
50000,hamming,121,333
50000,hamming,122,354
50000,hamming,123,399
50000,hamming,124,416
50000,hamming,125,473
50000,hamming,126,463
50000,hamming,127,514
50000,hamming,128,471
50000,hamming,129,476
50000,hamming,130,450
50000,hamming,131,466
50000,hamming,132,526
50000,hamming,133,581
50000,hamming,134,599
50000,hamming,135,619
50000,hamming,136,563
50000,hamming,137,505
50000,hamming,138,450
50000,hamming,139,321
50000,hamming,140,271
50000,hamming,141,205
50000,hamming,142,213
50000,hamming,143,188
50000,hamming,144,194
50000,hamming,145,255
50000,hamming,146,348
50000,hamming,147,352
50000,hamming,148,415
50000,hamming,149,478
50000,hamming,150,456
50000,hamming,151,464
50000,hamming,152,434
50000,hamming,153,448
50000,hamming,154,491
50000,hamming,155,564
50000,hamming,156,612
50000,hamming,157,783
50000,hamming,158,719
50000,hamming,159,855
50000,hamming,160,862
50000,hamming,161,852
50000,hamming,162,874
50000,hamming,163,841
50000,hamming,164,813
