step,measure,value,count
50000,hamming,0,315
50000,hamming,1,729
50000,hamming,2,1249
50000,hamming,3,1530
50000,hamming,4,1802
50000,hamming,5,2055
50000,hamming,6,2325
50000,hamming,7,2588
50000,hamming,8,2938
50000,hamming,9,3339
50000,hamming,10,3634
50000,hamming,11,4080
50000,hamming,12,4838
50000,hamming,13,5449
50000,hamming,14,6124
50000,hamming,15,7113
50000,hamming,16,7840
50000,hamming,17,9172
50000,hamming,18,10413
50000,hamming,19,11899
50000,hamming,20,13744
50000,hamming,21,15387
50000,hamming,22,17510
50000,hamming,23,19184
50000,hamming,24,21869
50000,hamming,25,23927
50000,hamming,26,26114
50000,hamming,27,27760
50000,hamming,28,29993
50000,hamming,29,31700
50000,hamming,30,33209
50000,hamming,31,34621
50000,hamming,32,35953
50000,hamming,33,36504
50000,hamming,34,36972
50000,hamming,35,37272
50000,hamming,36,37430
50000,hamming,37,37157
50000,hamming,38,37079
50000,hamming,39,36772
50000,hamming,40,36549
50000,hamming,41,36460
50000,hamming,42,36183
50000,hamming,43,36186
50000,hamming,44,36440
50000,hamming,45,36934
50000,hamming,46,37594
50000,hamming,47,37897
50000,hamming,48,38422
50000,hamming,49,39366
50000,hamming,50,39590
50000,hamming,51,39959
50000,hamming,52,40351
50000,hamming,53,39704
50000,hamming,54,39416
50000,hamming,55,38535
50000,hamming,56,37752
50000,hamming,57,36335
50000,hamming,58,34237
50000,hamming,59,32216
50000,hamming,60,30175
50000,hamming,61,27445
50000,hamming,62,25049
50000,hamming,63,22255
50000,hamming,64,19806
50000,hamming,65,17349
50000,hamming,66,15397
50000,hamming,67,13576
50000,hamming,68,11771
50000,hamming,69,10285
50000,hamming,70,9049
50000,hamming,71,7754
50000,hamming,72,6960
50000,hamming,73,6148
50000,hamming,74,5517
50000,hamming,75,4810
50000,hamming,76,4389
50000,hamming,77,3718
50000,hamming,78,3297
50000,hamming,79,2941
50000,hamming,80,2623
50000,hamming,81,2434
50000,hamming,82,2260
50000,hamming,83,2244
50000,hamming,84,2209
50000,hamming,85,2197
50000,hamming,86,2139
50000,hamming,87,2175
