step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
27000,-10,1,1985,975.6342,725.95,878.57,36.17,164,31.89,12.843,4.333,0.4813,473.410,0.00,0.0000
27000,-10,2,4359,917.1015,535.19,16165.12,39.06,584,29.29,11.655,5.307,0.8680,667.929,0.00,0.0000
27000,0,0,1883,891.7828,1314.47,29.51,72.55,24,38.37,17.077,3.004,0.2319,408.514,0.00,0.0000
27000,0,1,1694,1356.0176,1819.30,822.87,42.26,25,37.86,16.690,3.052,0.3825,685.380,0.00,0.0000
27000,0,2,4790,1526.1457,1464.09,15659.34,44.70,544,34.67,15.118,4.145,0.6982,921.760,0.00,0.0000
27000,10,0,3175,1042.6218,1550.51,52.82,73.16,1,41.88,19.505,2.403,0.1673,419.448,0.00,0.0000
27000,10,1,2611,1597.4535,2126.47,1320.91,47.35,35,41.00,18.890,2.542,0.3028,747.012,0.00,0.0000
27000,10,2,3659,845.8255,815.21,9955.29,36.46,227,35.58,15.972,4.166,0.5759,917.316,0.00,0.0000
27000,20,0,4161,742.3257,929.77,63.09,68.69,13,40.88,19.050,2.805,0.1218,286.373,0.00,0.0000
27000,20,1,3141,1416.0127,1714.70,1497.40,47.44,11,40.75,18.877,2.724,0.2799,679.579,0.00,0.0000
27000,20,2,1143,224.4385,206.07,2052.03,21.34,11,36.39,16.433,3.930,0.4469,778.818,0.00,0.0000
27000,30,0,6918,1063.1262,1257.36,78.27,51.22,15,39.54,17.910,2.885,0.1383,302.316,0.00,0.0000
27000,30,1,2134,818.3661,891.37,934.26,53.43,16,41.75,19.081,2.188,0.2672,603.155,0.00,0.0000
27000,30,2,222,111.3788,112.24,247.56,80.84,1,41.15,18.646,2.323,0.4280,798.206,0.00,0.0000
27000,40,0,6797,605.6849,587.20,54.43,46.78,39,37.29,15.926,2.962,0.1328,214.877,0.00,0.0000
27000,40,1,1146,506.7133,372.19,467.86,62.11,74,40.90,17.885,1.926,0.3948,642.174,0.00,0.0000
27000,40,2,227,136.0944,116.29,274.54,75.32,25,40.25,17.728,2.263,0.5303,811.784,0.00,0.0000
27000,50,0,5168,222.4105,217.65,13.07,43.09,17,32.98,12.538,3.407,0.0973,93.366,0.00,0.0000
27000,50,1,537,290.6779,221.57,132.15,69.07,27,38.59,15.637,1.874,0.5653,583.759,0.00,0.0000
27000,50,2,11,3.4377,1.91,14.78,41.90,2,35.36,13.283,2.196,0.8646,689.485,0.00,0.0000
27000,60,0,3853,93.2147,137.52,0.43,38.49,0,29.42,9.032,3.170,0.0544,24.909,0.00,0.0000
27000,60,1,2,2.6750,2.36,0.31,45.82,0,28.64,8.412,3.102,0.8785,313.559,0.00,0.0000
27000,70,0,4656,90.0002,112.48,0.05,39.10,0,31.09,6.851,0.818,0.0240,3.812,0.00,0.0000
27000,80,0,3564,38.6766,38.55,0.02,38.32,0,33.69,5.069,0.002,0.0154,0.003,0.00,0.0000
28000,-60,0,5668,2.9864,105.68,90.88,-16.75,6,-14.19,0.000,29.192,0.5599,5.161,0.00,0.0000
28000,-60,1,2064,0.4930,57.71,465.34,-20.06,3,-16.68,0.000,31.682,0.9759,5.485,0.00,0.0000
28000,-60,2,2,0.0000,0.00,2.20,-8.47,0,-4.48,0.000,19.480,0.9991,20.676,0.00,0.0000
28000,-50,0,7334,241.1560,355.97,81.63,-10.55,49,-4.12,0.001,19.706,0.4418,12.221,0.00,0.0000
28000,-50,1,1360,111.9015,138.49,402.84,-5.67,11,-4.56,0.001,20.099,0.8040,19.479,0.00,0.0000
28000,-50,2,4,0.0000,0.00,6.21,-4.95,0,0.67,0.000,14.881,0.9854,31.976,0.00,0.0000
28000,-40,0,6433,541.4921,491.63,52.61,-0.46,183,7.35,0.923,12.327,0.4082,36.170,0.00,0.0000
28000,-40,1,1646,204.9591,127.03,575.82,4.35,70,6.09,0.750,13.192,0.7078,51.947,0.00,0.0000
28000,-40,2,2,0.0000,0.00,2.32,-0.60,1,9.21,0.476,9.861,0.9996,118.676,0.00,0.0000
28000,-30,0,4423,605.7066,374.37,78.45,9.60,290,16.47,4.205,8.573,0.4448,92.492,0.00,0.0000
28000,-30,1,3134,476.8361,262.66,1452.24,14.27,251,16.73,4.503,8.698,0.6889,147.995,0.00,0.0000
28000,-30,2,620,108.3570,56.43,897.13,18.25,65,19.45,5.582,7.553,0.9032,233.113,0.00,0.0000
28000,-20,0,1870,232.9307,147.21,38.44,11.20,71,24.91,8.596,5.982,0.3616,173.389,0.00,0.0000
28000,-20,1,2419,355.5319,192.90,1014.30,19.89,171,24.62,8.592,6.244,0.5711,263.173,0.00,0.0000
28000,-20,2,3930,519.4941,297.44,11387.61,25.13,382,24.43,8.556,6.397,0.9066,399.221,0.00,0.0000
28000,-10,0,1881,572.1385,627.55,23.41,19.40,39,32.50,13.177,4.153,0.3214,323.281,0.00,0.0000
28000,-10,1,1977,689.0053,440.03,873.94,24.90,99,32.53,13.327,4.231,0.4549,477.059,0.00,0.0000
28000,-10,2,4366,843.6009,500.23,16214.95,32.75,591,30.42,12.243,4.994,0.8601,701.499,0.00,0.0000
28000,0,0,1888,746.0492,1030.04,29.68,20.89,4,38.09,16.803,2.985,0.2220,410.129,0.00,0.0000
28000,0,1,1697,1127.4733,1218.44,827.04,31.64,0,37.99,16.847,3.056,0.3653,676.579,0.00,0.0000
28000,0,2,4782,1157.5369,1089.28,15655.92,36.98,285,35.37,15.483,3.959,0.6839,921.808,0.00,0.0000
28000,10,0,3185,959.4755,1642.23,52.89,20.99,14,40.88,18.715,2.473,0.1511,384.277,0.00,0.0000
28000,10,1,2642,1536.3411,2154.52,1343.91,36.60,21,40.63,18.655,2.611,0.2821,696.648,0.00,0.0000
28000,10,2,3618,868.6265,861.14,9889.71,49.84,216,36.48,16.504,4.007,0.5590,866.269,0.00,0.0000
28000,20,0,4169,820.1733,1135.35,62.95,24.17,8,39.84,18.215,2.891,0.1153,263.192,0.00,0.0000
28000,20,1,3151,1714.8149,2148.65,1496.21,46.11,32,40.59,18.716,2.755,0.2787,647.907,0.00,0.0000
28000,20,2,1125,385.9928,226.79,2022.37,59.64,91,37.11,16.855,3.837,0.4342,709.435,0.00,0.0000
28000,30,0,6934,1447.9573,1795.45,78.62,37.21,10,38.76,17.303,2.997,0.1324,262.496,0.00,0.0000
28000,30,1,2118,921.1384,929.09,923.68,37.97,16,40.68,18.282,2.328,0.2844,601.012,0.00,0.0000
28000,30,2,222,59.9161,30.05,247.57,11.21,6,38.92,16.976,2.576,0.4481,796.761,0.00,0.0000
28000,40,0,6796,968.0387,1095.89,53.88,37.33,33,36.22,15.164,3.169,0.1312,187.212,0.00,0.0000
28000,40,1,1143,381.4646,313.38,467.49,22.57,14,38.79,16.368,2.189,0.4214,631.122,0.00,0.0000
28000,40,2,231,88.3446,45.55,281.13,9.76,18,37.78,15.919,2.551,0.5560,802.009,0.00,0.0000
28000,50,0,5162,249.8549,196.26,12.53,32.73,34,31.55,11.613,3.750,0.0934,78.580,0.00,0.0000
28000,50,1,543,212.7119,83.87,136.19,11.96,30,35.88,13.757,2.258,0.5876,558.510,0.00,0.0000
28000,50,2,11,1.1269,0.07,15.29,25.82,0,33.79,12.185,2.392,0.8796,656.159,0.00,0.0000
28000,60,0,3853,75.9009,139.22,0.43,25.51,2,27.20,7.796,3.796,0.0502,21.729,0.00,0.0000
28000,60,1,2,3.9109,4.30,0.32,24.55,0,27.89,7.941,3.279,0.8525,274.367,0.00,0.0000
28000,70,0,4656,45.8284,103.44,0.05,18.83,0,27.28,5.033,1.668,0.0164,5.292,0.00,0.0000
28000,80,0,3564,14.7174,34.35,0.02,20.05,0,29.46,2.891,0.063,0.0038,0.111,0.00,0.0000
29000,-60,0,5710,78.1670,115.98,91.57,1.51,27,-6.79,0.000,22.032,0.5586,10.225,0.00,0.0000
29000,-60,1,2022,29.8807,54.70,442.43,-3.18,8,-9.28,0.000,24.371,0.9700,12.593,0.00,0.0000
29000,-60,2,2,0.0000,0.00,2.14,-0.26,0,0.65,0.000,15.125,0.9916,26.595,0.00,0.0000
29000,-50,0,7343,498.3431,419.14,80.92,14.43,130,3.16,0.333,14.689,0.4350,22.992,0.00,0.0000
29000,-50,1,1351,264.1331,168.21,396.07,-9.06,117,2.08,0.268,15.533,0.7880,38.746,0.00,0.0000
29000,-50,2,4,0.0000,0.00,6.10,5.60,0,5.47,0.097,11.933,0.9669,40.863,0.00,0.0000
29000,-40,0,6434,621.2405,358.56,52.38,23.28,277,13.81,3.074,9.533,0.3967,63.451,0.00,0.0000
29000,-40,1,1645,269.8070,132.62,574.92,-1.70,127,11.88,2.645,10.689,0.6773,93.969,0.00,0.0000
29000,-40,2,2,0.0000,0.00,2.33,35.23,0,15.19,2.297,7.439,0.9886,127.913,0.00,0.0000
29000,-30,0,4411,535.4444,252.52,77.36,25.88,314,21.84,6.928,6.870,0.4253,150.695,0.00,0.0000
29000,-30,1,3127,563.8832,240.28,1449.85,13.63,290,21.45,6.995,7.244,0.6645,241.933,0.00,0.0000
29000,-30,2,639,170.6131,79.18,929.90,9.59,96,23.55,7.949,6.416,0.8705,366.590,0.00,0.0000
29000,-20,0,1869,266.6708,249.46,38.21,32.21,26,28.83,11.041,5.092,0.3172,232.912,0.00,0.0000
29000,-20,1,2390,429.3113,260.62,992.36,23.87,126,28.45,10.927,5.291,0.5194,367.120,0.00,0.0000
29000,-20,2,3960,643.9418,265.65,11469.72,16.46,514,27.70,10.607,5.578,0.8583,575.573,0.00,0.0000
29000,-10,0,1881,570.6811,746.71,23.13,27.26,24,34.28,14.557,3.892,0.2867,378.911,0.00,0.0000
29000,-10,1,1971,706.5308,597.61,867.92,31.79,89,34.90,14.935,3.773,0.4018,554.891,0.00,0.0000
29000,-10,2,4372,702.5887,323.84,16224.85,17.56,574,32.01,13.394,4.664,0.8081,871.338,0.00,0.0000
29000,0,0,1895,768.3347,1191.60,29.93,37.02,5,38.21,17.101,3.065,0.2134,428.995,0.00,0.0000
29000,0,1,1701,1111.5121,1547.96,832.20,36.36,8,38.75,17.454,2.974,0.3421,697.363,0.00,0.0000
29000,0,2,4771,1149.5877,1022.58,15605.41,20.29,379,35.10,15.452,4.058,0.6577,972.527,0.00,0.0000
29000,10,0,3191,1016.4079,1774.99,52.58,46.63,4,39.31,17.819,2.872,0.1551,350.628,0.00,0.0000
29000,10,1,2675,1628.0407,2525.64,1365.88,36.21,2,39.39,17.930,2.913,0.2909,643.240,0.00,0.0000
29000,10,2,3579,878.1631,903.09,9806.19,5.78,269,34.06,15.040,4.527,0.5723,835.587,0.00,0.0000
29000,20,0,4185,950.6392,1340.31,63.66,34.03,33,36.04,15.888,3.764,0.1342,227.994,0.00,0.0000
29000,20,1,3149,1970.8010,2588.35,1493.47,19.27,90,36.67,16.186,3.529,0.3330,582.667,0.00,0.0000
29000,20,2,1111,274.8499,196.38,1996.66,7.14,107,33.17,14.330,4.652,0.4808,632.447,0.00,0.0000
29000,30,0,6939,1885.8706,2377.14,78.17,18.36,182,32.74,13.552,4.339,0.1657,206.979,0.00,0.0000
29000,30,1,2110,1390.1216,1610.95,919.52,28.72,59,35.26,14.751,3.409,0.3847,504.979,0.00,0.0000
29000,30,2,225,137.5954,115.81,252.91,40.81,17,32.75,13.206,3.991,0.5844,587.656,0.00,0.0000
29000,40,0,6799,1489.7231,1758.47,54.05,9.68,51,28.14,10.377,5.149,0.1724,135.056,0.00,0.0000
29000,40,1,1127,694.4226,566.30,461.81,34.84,148,31.53,11.828,3.784,0.5567,432.639,0.00,0.0000
29000,40,2,244,118.1469,80.31,299.10,41.91,31,30.92,11.765,4.175,0.7042,541.467,0.00,0.0000
29000,50,0,5157,281.1210,326.24,12.11,-0.09,21,21.27,6.247,6.817,0.1205,51.271,0.00,0.0000
29000,50,1,548,277.8194,88.19,140.36,30.88,142,26.85,8.517,4.476,0.7228,322.490,0.00,0.0000
29000,50,2,11,0.7263,0.02,15.69,32.24,3,27.44,8.300,3.767,0.9345,388.820,0.00,0.0000
29000,60,0,3853,78.4256,143.05,0.42,-4.41,0,14.44,2.432,8.453,0.0691,14.458,0.00,0.0000
29000,60,1,2,2.2950,4.29,0.32,-5.80,0,18.98,3.666,5.922,0.8700,154.238,0.00,0.0000
29000,70,0,4656,28.9483,84.89,0.05,-4.37,0,9.78,0.444,9.101,0.0369,6.943,0.00,0.0000
29000,80,0,3564,2.3137,22.42,0.02,-6.60,0,8.83,0.013,7.954,0.0149,5.074,0.00,0.0000
30000,-60,0,5717,521.8507,452.57,91.62,20.87,59,6.01,0.640,12.836,0.5412,31.387,0.00,0.0000
30000,-60,1,2015,323.9055,239.57,440.34,18.70,70,3.69,0.356,14.232,0.9461,42.853,0.00,0.0000
30000,-60,2,2,0.0000,0.00,2.14,28.27,0,10.68,0.907,9.470,0.9504,63.246,0.00,0.0000
30000,-50,0,7338,814.1944,582.60,80.24,27.51,211,14.95,3.373,8.952,0.4068,60.614,0.00,0.0000
30000,-50,1,1356,322.8817,142.07,400.08,46.48,126,14.35,3.239,9.365,0.7410,100.598,0.00,0.0000
30000,-50,2,4,0.0000,0.00,6.10,31.02,1,14.81,2.169,7.692,0.8988,87.271,0.00,0.0000
30000,-40,0,6430,672.3074,448.67,52.03,37.79,212,23.97,7.791,6.034,0.3552,137.076,0.00,0.0000
30000,-40,1,1648,321.5454,142.21,580.07,55.84,164,22.51,7.281,6.760,0.6027,197.722,0.00,0.0000
30000,-40,2,3,0.0002,0.00,3.39,3.74,0,23.24,6.371,4.997,0.9201,261.936,0.00,0.0000
30000,-30,0,4399,496.0547,319.05,76.33,43.59,171,30.07,11.550,4.637,0.3670,272.014,0.00,0.0000
30000,-30,1,3123,660.4449,334.76,1455.69,56.15,251,29.65,11.516,4.939,0.5800,421.979,0.00,0.0000
30000,-30,2,655,154.6440,48.54,962.93,62.31,84,31.35,12.450,4.430,0.7518,590.600,0.00,0.0000
30000,-20,0,1870,366.2345,364.77,38.02,46.04,16,34.99,14.881,3.728,0.2570,323.679,0.00,0.0000
30000,-20,1,2365,553.2460,386.36,974.47,53.04,62,34.14,14.405,3.938,0.4411,534.618,0.00,0.0000
30000,-20,2,3984,583.8716,273.03,11549.62,59.32,422,33.63,14.232,4.212,0.7467,818.910,0.00,0.0000
30000,-10,0,1888,588.7771,810.25,23.59,57.28,8,38.11,17.074,3.199,0.2535,426.906,0.00,0.0000
30000,-10,1,1959,903.2126,1020.85,858.69,49.05,5,37.57,16.652,3.214,0.3552,648.496,0.00,0.0000
30000,-10,2,4377,596.9301,397.69,16224.98,59.95,379,35.37,15.554,3.993,0.7258,1005.849,0.00,0.0000
30000,0,0,1898,796.9514,814.74,29.85,50.68,7,39.07,17.685,2.981,0.2159,419.421,0.00,0.0000
30000,0,1,1710,1267.3707,1796.60,837.96,40.62,40,38.51,17.234,2.996,0.3464,700.079,0.00,0.0000
30000,0,2,4759,1222.7143,1267.93,15576.54,56.67,365,35.55,15.745,4.031,0.6491,923.748,0.00,0.0000
30000,10,0,3203,1034.3825,1009.37,53.03,38.08,51,36.93,16.189,3.361,0.1848,304.387,0.00,0.0000
30000,10,1,2686,1839.3116,2191.16,1378.33,32.40,108,36.24,15.790,3.509,0.3506,567.299,0.00,0.0000
30000,10,2,3556,898.8474,745.45,9782.33,56.87,407,31.74,13.608,5.162,0.6326,676.937,0.00,0.0000
30000,20,0,4189,750.0806,487.85,63.55,36.66,157,30.89,12.548,4.943,0.1756,167.150,0.00,0.0000
30000,20,1,3146,1782.7932,789.47,1495.65,37.65,383,31.12,12.666,4.818,0.4356,426.083,0.00,0.0000
30000,20,2,1110,222.8790,104.14,1995.05,43.89,100,27.87,11.194,6.080,0.5821,450.718,0.00,0.0000
30000,30,0,6944,1321.1615,448.87,78.15,31.29,430,24.51,8.692,6.519,0.2256,126.426,0.00,0.0000
30000,30,1,2095,995.4360,217.20,915.59,25.18,287,27.27,9.865,5.339,0.5310,317.531,0.00,0.0000
30000,30,2,235,87.1349,19.42,266.04,22.99,23,24.23,8.120,6.220,0.7439,308.252,0.00,0.0000
30000,40,0,6795,945.9955,380.11,53.55,22.86,324,17.37,4.817,8.578,0.2300,68.165,0.00,0.0000
30000,40,1,1125,449.3508,175.72,462.24,13.97,137,20.87,5.897,6.722,0.7004,201.736,0.00,0.0000
30000,40,2,250,71.2085,17.50,309.14,16.36,19,21.06,6.176,6.908,0.8534,249.678,0.00,0.0000
30000,50,0,5155,236.5256,98.44,11.89,14.46,88,8.18,1.401,12.260,0.1546,22.081,0.00,0.0000
30000,50,1,550,103.0652,50.74,142.09,8.75,40,14.37,2.622,8.600,0.8345,117.254,0.00,0.0000
30000,50,2,11,0.6120,0.10,15.80,6.41,0,17.49,3.291,6.656,0.9652,155.002,0.00,0.0000
30000,60,0,3853,50.3139,107.96,0.41,0.59,10,-1.36,0.058,17.634,0.0899,5.986,0.00,0.0000
30000,60,1,2,0.9074,1.78,0.31,21.14,1,8.51,0.352,10.182,0.8699,47.937,0.00,0.0000
30000,70,0,4656,6.1159,55.63,0.05,-14.34,0,-9.92,0.000,24.973,0.0581,2.879,0.00,0.0000
30000,80,0,3564,0.0026,13.58,0.01,-25.82,0,-17.67,0.000,32.674,0.0451,2.741,0.00,0.0000
31000,-60,0,5690,1200.1408,510.67,90.20,12.03,515,19.85,5.133,6.799,0.4840,107.965,0.00,0.0000
31000,-60,1,2042,726.4356,208.35,453.69,11.71,333,17.76,4.199,7.557,0.8762,160.092,0.00,0.0000
31000,-60,2,2,0.0001,0.00,2.18,-0.78,0,20.33,4.792,5.885,0.9306,211.826,0.00,0.0000
31000,-50,0,7330,965.3586,514.36,79.82,17.09,340,26.61,9.055,5.098,0.3375,161.272,0.00,0.0000
31000,-50,1,1364,332.1544,137.21,407.04,7.14,154,25.72,8.668,5.446,0.6341,277.266,0.00,0.0000
31000,-50,2,4,0.0000,0.00,6.16,0.38,3,23.24,6.264,4.950,0.8487,250.503,0.00,0.0000
31000,-40,0,6430,765.4058,537.38,51.85,20.47,142,33.03,13.150,3.714,0.2740,274.661,0.00,0.0000
31000,-40,1,1647,268.0393,145.29,581.24,13.57,85,31.42,12.343,4.268,0.4656,395.026,0.00,0.0000
31000,-40,2,4,0.0144,0.00,4.47,48.30,0,31.89,11.439,3.039,0.7349,462.287,0.00,0.0000
31000,-30,0,4397,655.8051,604.73,75.66,26.01,49,36.67,15.762,3.163,0.2836,440.798,0.00,0.0000
31000,-30,1,3119,658.9442,486.16,1451.81,19.66,42,35.82,15.382,3.487,0.4389,639.411,0.00,0.0000
31000,-30,2,661,104.3617,68.39,972.05,16.77,9,36.67,15.822,3.208,0.5514,845.138,0.00,0.0000
31000,-20,0,1869,449.0873,549.38,37.51,19.60,2,38.16,16.976,3.010,0.2119,429.716,0.00,0.0000
31000,-20,1,2368,798.9346,801.92,975.17,32.15,11,38.01,16.925,3.127,0.3636,694.059,0.00,0.0000
31000,-20,2,3982,511.1397,347.79,11517.70,20.45,132,37.16,16.479,3.396,0.6236,1067.330,0.00,0.0000
31000,-10,0,1891,675.6788,1018.17,23.62,11.69,11,37.97,16.888,3.088,0.2483,484.221,0.00,0.0000
31000,-10,1,1959,1233.7482,1553.67,851.59,38.24,1,38.36,17.159,3.044,0.3465,704.863,0.00,0.0000
31000,-10,2,4374,668.3885,510.55,16155.97,20.00,335,36.09,15.941,3.753,0.6813,1088.176,0.00,0.0000
31000,0,0,1903,690.4824,915.36,30.11,9.34,3,35.84,15.447,3.471,0.2484,403.841,0.00,0.0000
31000,0,1,1719,1271.4990,1638.72,849.72,38.85,5,36.41,15.781,3.362,0.3961,646.003,0.00,0.0000
31000,0,2,4745,1223.7557,1066.95,15543.62,16.96,395,33.17,14.125,4.447,0.6999,838.658,0.00,0.0000
31000,10,0,3201,844.8875,973.06,52.50,5.83,58,30.81,12.273,4.597,0.2421,249.838,0.00,0.0000
31000,10,1,2674,1639.9590,1933.92,1365.96,31.22,122,31.18,12.490,4.570,0.4537,443.406,0.00,0.0000
31000,10,2,3570,739.9322,548.81,9803.66,16.29,271,27.10,10.700,6.249,0.7338,511.701,0.00,0.0000
31000,20,0,4196,460.7345,406.36,63.92,-0.81,61,22.26,7.660,7.256,0.2253,106.715,0.00,0.0000
31000,20,1,3123,684.2511,531.28,1485.44,16.14,217,23.40,8.097,6.785,0.5521,263.505,0.00,0.0000
31000,20,2,1126,213.8597,173.28,2013.18,17.98,68,21.45,7.477,7.856,0.7064,285.702,0.00,0.0000
31000,30,0,6944,414.3901,332.32,77.57,0.97,131,14.05,3.668,10.052,0.2792,62.181,0.00,0.0000
31000,30,1,2092,287.2421,213.06,916.44,5.04,107,17.22,4.639,8.401,0.6662,165.181,0.00,0.0000
31000,30,2,238,56.1978,36.07,269.18,-15.98,20,12.26,2.762,10.505,0.8471,133.763,0.00,0.0000
31000,40,0,6797,266.4793,236.16,53.13,-6.08,90,4.99,0.822,14.091,0.2752,28.510,0.00,0.0000
31000,40,1,1125,197.3765,150.59,462.01,-8.27,47,8.34,1.198,11.811,0.7927,79.261,0.00,0.0000
31000,40,2,248,45.7351,20.59,306.04,-17.19,19,8.38,1.314,12.036,0.9355,94.774,0.00,0.0000
31000,50,0,5159,33.3289,70.57,12.03,-16.92,7,-5.79,0.020,21.489,0.1810,8.893,0.00,0.0000
31000,50,1,546,59.0432,58.25,138.95,-18.03,7,0.29,0.046,16.170,0.8917,39.469,0.00,0.0000
31000,50,2,11,0.6370,0.03,15.59,-3.70,0,6.86,0.234,11.218,0.9813,60.524,0.00,0.0000
31000,60,0,3853,3.8328,65.39,0.39,-25.54,0,-16.43,0.000,31.438,0.1030,2.490,0.00,0.0000
31000,60,1,2,0.0609,0.00,0.30,-12.87,0,-2.99,0.000,18.101,0.8854,23.349,0.00,0.0000
31000,70,0,4656,0.0000,33.59,0.04,-30.18,0,-24.91,0.000,39.915,0.0679,1.273,0.00,0.0000
31000,80,0,3564,0.0000,8.23,0.01,-30.76,0,-29.96,0.000,44.956,0.0543,0.827,0.00,0.0000
32000,-60,0,5663,985.9821,673.18,89.39,50.39,96,32.17,11.632,3.224,0.3813,237.372,0.00,0.0000
32000,-60,1,2069,627.7365,332.67,473.88,50.73,171,30.50,10.586,3.611,0.7479,385.817,0.00,0.0000
32000,-60,2,2,0.0000,0.00,2.27,60.56,0,29.59,9.556,3.267,0.9327,459.887,0.00,0.0000
32000,-50,0,7328,906.7159,848.71,79.73,56.66,44,36.84,15.204,2.683,0.2415,274.509,0.00,0.0000
32000,-50,1,1366,280.4078,164.33,413.52,54.15,48,35.10,14.216,3.125,0.4928,505.143,0.00,0.0000
32000,-50,2,4,0.0000,0.00,6.34,64.57,1,31.48,10.821,2.905,0.8580,489.395,0.00,0.0000
32000,-40,0,6436,905.8734,999.48,51.81,58.53,20,40.68,18.174,2.228,0.1873,369.925,0.00,0.0000
32000,-40,1,1643,301.2913,288.72,580.14,52.35,7,38.27,16.759,2.832,0.3311,547.552,0.00,0.0000
32000,-40,2,2,0.0000,0.00,2.47,33.95,0,37.04,14.681,2.082,0.6180,595.867,0.00,0.0000
32000,-30,0,4406,1015.8953,1143.79,75.79,54.61,7,41.77,19.240,2.246,0.2147,532.818,0.00,0.0000
32000,-30,1,3120,954.4789,994.66,1449.46,49.51,14,40.19,18.346,2.671,0.3159,701.071,0.00,0.0000
32000,-30,2,651,170.1958,143.28,954.42,51.00,9,40.29,18.324,2.570,0.3919,877.328,0.00,0.0000
32000,-20,0,1874,613.0731,787.48,37.52,67.86,54,41.05,18.929,2.526,0.1953,479.001,0.00,0.0000
32000,-20,1,2363,1177.0480,1383.81,967.19,40.27,12,40.17,18.440,2.743,0.3112,736.809,0.00,0.0000
32000,-20,2,3982,910.8985,709.01,11465.92,43.45,220,39.00,17.781,3.063,0.5643,1153.264,0.00,0.0000
32000,-10,0,1896,865.8032,1040.37,23.87,65.86,143,38.11,16.992,3.102,0.2622,469.481,0.00,0.0000
32000,-10,1,1959,1498.8463,2130.78,853.12,35.97,1,38.04,16.949,3.109,0.3641,693.295,0.00,0.0000
32000,-10,2,4369,895.4660,789.21,16120.91,36.30,433,35.49,15.628,3.920,0.7068,1051.092,0.00,0.0000
32000,0,0,1904,892.6974,801.90,30.10,62.29,236,33.78,14.071,3.926,0.2859,331.545,0.00,0.0000
32000,0,1,1713,1372.5938,1946.72,846.94,33.39,43,33.80,14.043,3.887,0.4614,553.716,0.00,0.0000
32000,0,2,4750,1380.0717,1427.38,15575.47,30.56,454,30.22,12.362,5.196,0.7839,699.009,0.00,0.0000
32000,10,0,3198,1023.9682,839.97,52.09,53.16,316,26.67,9.686,5.629,0.2993,181.125,0.00,0.0000
32000,10,1,2657,1476.0299,1685.12,1354.46,29.43,243,26.34,9.553,5.755,0.5500,324.255,0.00,0.0000
32000,10,2,3590,777.4337,669.74,9833.74,9.31,312,21.68,7.852,7.942,0.8357,372.719,0.00,0.0000
32000,20,0,4198,462.1361,364.41,63.66,32.84,159,15.92,4.549,9.447,0.2606,62.109,0.00,0.0000
32000,20,1,3121,635.2451,551.14,1488.92,14.37,189,16.31,4.647,9.193,0.6310,154.987,0.00,0.0000
32000,20,2,1126,320.7919,268.98,2010.05,-7.83,95,14.25,4.223,10.516,0.8107,188.805,0.00,0.0000
32000,30,0,6951,347.2137,366.69,77.11,6.31,107,5.63,1.012,13.966,0.3089,30.740,0.00,0.0000
32000,30,1,2094,240.8519,185.15,921.80,14.47,56,9.16,1.519,11.664,0.7339,84.501,0.00,0.0000
32000,30,2,229,26.1313,8.65,257.61,27.03,2,4.30,0.364,14.204,0.8840,53.928,0.00,0.0000
32000,40,0,6808,133.2883,214.39,52.78,-6.29,32,-4.57,0.022,20.445,0.3008,13.814,0.00,0.0000
32000,40,1,1123,125.9500,132.61,459.25,8.97,18,-0.56,0.032,16.899,0.8332,34.785,0.00,0.0000
32000,40,2,239,21.4287,9.54,291.46,18.24,7,0.08,0.017,16.506,0.9617,36.531,0.00,0.0000
32000,50,0,5170,3.1227,44.66,12.58,-18.69,4,-15.85,0.000,30.853,0.1989,4.812,0.00,0.0000
32000,50,1,535,9.0716,29.77,131.79,0.75,1,-8.96,0.000,23.983,0.9221,17.935,0.00,0.0000
32000,50,2,11,0.0743,0.03,15.06,1.68,0,-0.90,0.000,16.201,0.9972,42.052,0.00,0.0000
32000,60,0,3853,0.0010,38.44,0.37,-28.85,0,-26.00,0.000,41.002,0.1118,1.457,0.00,0.0000
32000,60,1,2,0.0000,0.00,0.29,-13.53,0,-10.79,0.000,25.791,0.9761,25.666,0.00,0.0000
32000,70,0,4656,0.0000,20.35,0.04,-31.64,0,-30.89,0.000,45.894,0.0737,0.756,0.00,0.0000
32000,80,0,3564,0.0000,4.98,0.01,-30.78,0,-30.77,0.000,45.772,0.0584,0.579,0.00,0.0000
33000,-60,0,5629,1750.9760,1623.25,87.29,31.25,92,37.84,15.113,1.969,0.3073,328.844,0.00,0.0000
33000,-60,1,2103,1122.3179,514.55,494.00,24.65,285,36.31,14.093,2.252,0.6519,574.642,0.00,0.0000
33000,-60,2,2,0.0000,0.00,2.36,26.06,0,34.27,12.303,2.250,0.9053,657.478,0.00,0.0000
33000,-50,0,7329,1407.5110,1593.02,79.37,29.38,63,41.05,17.939,1.844,0.1851,331.676,0.00,0.0000
33000,-50,1,1365,525.2952,495.74,416.53,44.56,11,40.38,17.641,2.117,0.3992,617.199,0.00,0.0000
33000,-50,2,4,0.0000,0.00,6.52,25.57,2,35.49,13.227,2.077,0.8263,660.928,0.00,0.0000
33000,-40,0,6440,1141.8991,1489.95,51.26,34.70,5,43.70,20.194,1.681,0.1392,383.713,0.00,0.0000
33000,-40,1,1639,547.5713,616.12,573.33,47.49,1,42.30,19.469,2.124,0.2651,596.971,0.00,0.0000
