step,measure,value,count
50000,hamming,0,92
50000,hamming,1,198
50000,hamming,2,334
50000,hamming,3,374
50000,hamming,4,397
50000,hamming,5,432
50000,hamming,6,484
50000,hamming,7,478
50000,hamming,8,503
50000,hamming,9,489
50000,hamming,10,462
50000,hamming,11,478
50000,hamming,12,491
50000,hamming,13,471
50000,hamming,14,488
50000,hamming,15,464
50000,hamming,16,498
50000,hamming,17,435
50000,hamming,18,431
50000,hamming,19,441
50000,hamming,20,453
50000,hamming,21,416
50000,hamming,22,457
50000,hamming,23,488
50000,hamming,24,490
50000,hamming,25,440
50000,hamming,26,396
50000,hamming,27,357
50000,hamming,28,361
50000,hamming,29,331
50000,hamming,30,324
50000,hamming,31,315
50000,hamming,32,317
50000,hamming,33,290
50000,hamming,34,284
50000,hamming,35,260
50000,hamming,36,282
50000,hamming,37,246
50000,hamming,38,196
50000,hamming,39,221
50000,hamming,40,190
50000,hamming,41,204
50000,hamming,42,241
50000,hamming,43,256
50000,hamming,44,223
50000,hamming,45,276
50000,hamming,46,245
50000,hamming,47,228
50000,hamming,48,232
50000,hamming,49,196
50000,hamming,50,243
50000,hamming,51,229
50000,hamming,52,203
50000,hamming,53,222
50000,hamming,54,213
50000,hamming,55,215
50000,hamming,56,210
50000,hamming,57,232
50000,hamming,58,224
50000,hamming,59,197
50000,hamming,60,201
50000,hamming,61,170
50000,hamming,62,162
50000,hamming,63,153
50000,hamming,64,137
50000,hamming,65,150
50000,hamming,66,136
50000,hamming,67,146
50000,hamming,68,119
50000,hamming,69,133
50000,hamming,70,191
50000,hamming,71,183
50000,hamming,72,212
50000,hamming,73,230
50000,hamming,74,206
50000,hamming,75,273
50000,hamming,76,287
50000,hamming,77,290
50000,hamming,78,294
50000,hamming,79,281
50000,hamming,80,309
50000,hamming,81,270
50000,hamming,82,261
50000,hamming,83,276
50000,hamming,84,243
50000,hamming,85,287
50000,hamming,86,298
50000,hamming,87,364
50000,hamming,88,376
50000,hamming,89,383
50000,hamming,90,398
50000,hamming,91,405
50000,hamming,92,463
50000,hamming,93,423
50000,hamming,94,514
50000,hamming,95,497
50000,hamming,96,560
50000,hamming,97,560
50000,hamming,98,562
50000,hamming,99,534
50000,hamming,100,601
50000,hamming,101,611
50000,hamming,102,654
50000,hamming,103,742
50000,hamming,104,796
50000,hamming,105,819
50000,hamming,106,870
50000,hamming,107,917
50000,hamming,108,913
50000,hamming,109,912
50000,hamming,110,896
50000,hamming,111,880
50000,hamming,112,832
50000,hamming,113,873
50000,hamming,114,829
50000,hamming,115,885
50000,hamming,116,950
50000,hamming,117,1056
50000,hamming,118,1072
50000,hamming,119,1177
50000,hamming,120,1194
50000,hamming,121,1282
50000,hamming,122,1313
50000,hamming,123,1400
50000,hamming,124,1477
50000,hamming,125,1512
50000,hamming,126,1648
50000,hamming,127,1639
50000,hamming,128,1707
50000,hamming,129,1724
50000,hamming,130,1747
50000,hamming,131,1757
50000,hamming,132,1807
50000,hamming,133,1918
50000,hamming,134,1949
50000,hamming,135,1946
50000,hamming,136,1991
50000,hamming,137,1885
50000,hamming,138,2049
50000,hamming,139,2052
50000,hamming,140,2162
50000,hamming,141,2244
50000,hamming,142,2305
50000,hamming,143,2363
50000,hamming,144,2374
50000,hamming,145,2565
50000,hamming,146,2613
50000,hamming,147,2779
50000,hamming,148,2730
50000,hamming,149,2711
50000,hamming,150,2674
50000,hamming,151,2716
50000,hamming,152,2601
50000,hamming,153,2603
50000,hamming,154,2555
50000,hamming,155,2545
50000,hamming,156,2602
50000,hamming,157,2828
50000,hamming,158,2931
50000,hamming,159,3065
50000,hamming,160,3122
50000,hamming,161,3374
50000,hamming,162,3280
50000,hamming,163,3422
50000,hamming,164,3532
50000,hamming,165,3608
50000,hamming,166,3510
50000,hamming,167,3460
50000,hamming,168,3389
50000,hamming,169,3305
50000,hamming,170,3150
50000,hamming,171,2889
50000,hamming,172,2705
50000,hamming,173,2705
50000,hamming,174,2536
50000,hamming,175,2280
50000,hamming,176,2250
50000,hamming,177,2092
50000,hamming,178,2005
50000,hamming,179,1892
50000,hamming,180,1821
50000,hamming,181,1839
50000,hamming,182,1838
50000,hamming,183,1831
50000,hamming,184,1945
50000,hamming,185,1986
50000,hamming,186,1964
50000,hamming,187,1999
50000,hamming,188,2048
50000,hamming,189,1958
50000,hamming,190,1970
50000,hamming,191,1923
50000,hamming,192,1939
50000,hamming,193,1963
50000,hamming,194,2033
50000,hamming,195,2075
50000,hamming,196,2112
50000,hamming,197,2301
50000,hamming,198,2480
50000,hamming,199,2534
50000,hamming,200,2657
50000,hamming,201,2930
50000,hamming,202,2957
50000,hamming,203,2929
50000,hamming,204,2892
50000,hamming,205,2898
50000,hamming,206,2538
50000,hamming,207,2545
50000,hamming,208,2328
50000,hamming,209,2275
50000,hamming,210,2150
50000,hamming,211,1983
50000,hamming,212,2032
50000,hamming,213,2023
50000,hamming,214,2005
50000,hamming,215,2052
50000,hamming,216,2015
50000,hamming,217,2002
50000,hamming,218,2157
50000,hamming,219,2196
50000,hamming,220,2424
50000,hamming,221,2460
50000,hamming,222,2440
50000,hamming,223,2687
50000,hamming,224,2621
50000,hamming,225,2604
50000,hamming,226,2755
50000,hamming,227,2594
50000,hamming,228,2531
50000,hamming,229,2400
50000,hamming,230,2288
50000,hamming,231,2345
50000,hamming,232,2202
50000,hamming,233,2231
50000,hamming,234,2280
50000,hamming,235,2284
50000,hamming,236,2320
50000,hamming,237,2466
50000,hamming,238,2474
50000,hamming,239,2509
50000,hamming,240,2565
50000,hamming,241,2587
50000,hamming,242,2535
50000,hamming,243,2704
50000,hamming,244,2768
50000,hamming,245,2647
50000,hamming,246,2760
50000,hamming,247,2794
50000,hamming,248,2774
50000,hamming,249,2774
50000,hamming,250,2622
50000,hamming,251,2555
50000,hamming,252,2653
50000,hamming,253,2526
50000,hamming,254,2626
50000,hamming,255,2564
50000,hamming,256,2559
50000,hamming,257,2478
50000,hamming,258,2513
50000,hamming,259,2458
50000,hamming,260,2546
50000,hamming,261,2591
50000,hamming,262,2797
50000,hamming,263,2780
50000,hamming,264,2986
50000,hamming,265,3095
50000,hamming,266,3033
50000,hamming,267,3127
50000,hamming,268,3165
50000,hamming,269,3320
50000,hamming,270,3397
50000,hamming,271,3555
50000,hamming,272,3469
50000,hamming,273,3520
50000,hamming,274,3576
50000,hamming,275,3719
50000,hamming,276,3631
50000,hamming,277,3660
50000,hamming,278,3714
50000,hamming,279,3590
50000,hamming,280,3935
50000,hamming,281,3798
50000,hamming,282,3912
50000,hamming,283,3992
50000,hamming,284,4026
50000,hamming,285,4123
50000,hamming,286,4104
50000,hamming,287,4134
50000,hamming,288,4082
50000,hamming,289,3925
50000,hamming,290,3716
50000,hamming,291,3772
50000,hamming,292,3477
50000,hamming,293,3534
50000,hamming,294,3512
50000,hamming,295,3650
50000,hamming,296,3641
50000,hamming,297,3890
50000,hamming,298,3933
50000,hamming,299,4056
50000,hamming,300,4206
50000,hamming,301,4081
50000,hamming,302,3949
50000,hamming,303,3988
50000,hamming,304,3784
50000,hamming,305,3537
50000,hamming,306,3463
50000,hamming,307,3444
50000,hamming,308,3218
50000,hamming,309,2961
50000,hamming,310,2771
50000,hamming,311,2636
50000,hamming,312,2615
50000,hamming,313,2385
50000,hamming,314,2285
50000,hamming,315,2112
50000,hamming,316,2080
50000,hamming,317,1974
50000,hamming,318,1806
50000,hamming,319,1779
50000,hamming,320,1788
50000,hamming,321,1864
50000,hamming,322,2030
50000,hamming,323,2017
50000,hamming,324,1995
50000,hamming,325,2179
50000,hamming,326,2463
50000,hamming,327,2677
50000,hamming,328,2972
50000,hamming,329,3123
50000,hamming,330,3450
50000,hamming,331,3791
50000,hamming,332,4174
50000,hamming,333,4673
50000,hamming,334,4848
50000,hamming,335,4835
50000,hamming,336,4314
50000,hamming,337,3819
50000,hamming,338,3347
50000,hamming,339,2658
50000,hamming,340,2172
50000,hamming,341,1916
50000,hamming,342,1884
50000,hamming,343,1854
50000,hamming,344,1728
50000,hamming,345,1579
50000,hamming,346,1575
50000,hamming,347,1378
50000,hamming,348,1263
50000,hamming,349,1024
50000,hamming,350,889
50000,hamming,351,779
50000,hamming,352,672
50000,hamming,353,551
50000,hamming,354,556
50000,hamming,355,614
50000,hamming,356,739
50000,hamming,357,936
50000,hamming,358,1119
50000,hamming,359,1344
50000,hamming,360,1657
50000,hamming,361,2002
50000,hamming,362,2354
50000,hamming,363,2774
50000,hamming,364,3118
50000,hamming,365,3673
50000,hamming,366,4096
50000,hamming,367,4611
50000,hamming,368,5412
50000,hamming,369,5974
50000,hamming,370,6475
50000,hamming,371,7534
50000,hamming,372,8642
50000,hamming,373,9684
50000,hamming,374,10413
50000,hamming,375,11646
50000,hamming,376,13089
50000,hamming,377,14591
50000,hamming,378,15465
50000,hamming,379,16144
50000,hamming,380,17049
50000,hamming,381,18239
50000,hamming,382,20087
50000,hamming,383,21603
50000,hamming,384,23453
50000,hamming,385,25141
50000,hamming,386,26915
50000,hamming,387,27710
50000,hamming,388,28057
50000,hamming,389,28672
50000,hamming,390,28890
50000,hamming,391,28345
50000,hamming,392,26553
50000,hamming,393,25426
50000,hamming,394,23489
50000,hamming,395,21766
50000,hamming,396,19095
50000,hamming,397,17135
50000,hamming,398,14731
50000,hamming,399,12345
50000,hamming,400,10211
50000,hamming,401,8643
50000,hamming,402,7150
50000,hamming,403,6028
50000,hamming,404,4855
50000,hamming,405,3908
50000,hamming,406,2948
50000,hamming,407,2267
50000,hamming,408,1827
50000,hamming,409,1499
50000,hamming,410,1218
50000,hamming,411,951
50000,hamming,412,581
50000,hamming,413,358
50000,hamming,414,220
50000,hamming,415,144
50000,hamming,416,94
50000,hamming,417,69
50000,hamming,418,30
50000,hamming,419,21
50000,hamming,420,4
50000,hamming,421,3
50000,hamming,422,1
50000,genes,0,7684
50000,genes,1,9824
50000,genes,2,25025
50000,genes,3,28917
50000,genes,4,56858
50000,genes,5,62123
50000,genes,6,87902
50000,genes,7,99208
50000,genes,8,113274
50000,genes,9,144890
50000,genes,10,219083
50000,genes,11,233807
50000,genes,12,169251
50000,genes,13,57131
50000,genes,14,11978
50000,genes,15,2065
50000,genes,16,229
50000,genes,17,15
50000,genes,18,1
50000,body,0,9395
50000,body,1,6010
50000,body,2,9913
50000,body,3,14257
50000,body,4,17556
50000,body,5,20605
50000,body,6,24066
50000,body,7,26073
50000,body,8,33632
50000,body,9,25986
50000,body,10,25551
50000,body,11,26194
50000,body,12,23068
50000,body,13,20702
50000,body,14,19475
50000,body,15,19652
50000,body,16,28034
50000,body,17,17521
50000,body,18,17808
50000,body,19,16878
50000,body,20,16970
50000,body,21,16100
50000,body,22,17911
50000,body,23,15987
50000,body,24,35274
50000,body,25,20078
50000,body,26,21816
50000,body,27,19312
50000,body,28,25458
50000,body,29,22087
50000,body,30,21190
50000,body,31,21956
50000,body,32,41008
50000,body,33,18264
50000,body,34,19744
50000,body,35,18307
50000,body,36,27627
50000,body,37,20079
50000,body,38,23682
50000,body,39,26241
50000,body,40,71974
50000,body,41,11905
50000,body,42,13584
50000,body,43,13483
50000,body,44,13008
50000,body,45,11702
50000,body,46,14469
50000,body,47,14414
50000,body,48,29370
50000,body,49,11383
50000,body,50,13877
50000,body,51,10302
50000,body,52,11411
50000,body,53,9654
50000,body,54,12097
50000,body,55,11324
50000,body,56,30629
50000,body,57,13375
50000,body,58,12378
50000,body,59,8903
50000,body,60,15022
50000,body,61,12162
50000,body,62,13482
50000,body,63,18470
50000,body,64,79420
100000,hamming,0,79
100000,hamming,1,251
100000,hamming,2,373
100000,hamming,3,475
100000,hamming,4,490
100000,hamming,5,509
100000,hamming,6,517
100000,hamming,7,547
100000,hamming,8,567
100000,hamming,9,598
100000,hamming,10,571
100000,hamming,11,599
100000,hamming,12,595
100000,hamming,13,643
100000,hamming,14,562
100000,hamming,15,563
100000,hamming,16,569
100000,hamming,17,524
100000,hamming,18,483
100000,hamming,19,495
100000,hamming,20,441
100000,hamming,21,428
100000,hamming,22,389
100000,hamming,23,400
100000,hamming,24,370
100000,hamming,25,333
100000,hamming,26,385
100000,hamming,27,379
100000,hamming,28,377
100000,hamming,29,355
100000,hamming,30,401
100000,hamming,31,362
100000,hamming,32,366
100000,hamming,33,363
100000,hamming,34,342
100000,hamming,35,324
100000,hamming,36,308
100000,hamming,37,330
100000,hamming,38,305
100000,hamming,39,313
100000,hamming,40,338
100000,hamming,41,374
100000,hamming,42,409
100000,hamming,43,423
100000,hamming,44,466
100000,hamming,45,483
100000,hamming,46,509
100000,hamming,47,518
100000,hamming,48,521
100000,hamming,49,555
100000,hamming,50,593
100000,hamming,51,568
100000,hamming,52,581
100000,hamming,53,530
100000,hamming,54,541
100000,hamming,55,574
100000,hamming,56,551
100000,hamming,57,600
100000,hamming,58,559
100000,hamming,59,577
100000,hamming,60,630
100000,hamming,61,592
100000,hamming,62,583
100000,hamming,63,557
100000,hamming,64,618
100000,hamming,65,651
100000,hamming,66,611
