step,measure,value,count
50000,hamming,0,272
50000,hamming,1,645
50000,hamming,2,1010
50000,hamming,3,1195
50000,hamming,4,1355
50000,hamming,5,1446
50000,hamming,6,1573
50000,hamming,7,1734
50000,hamming,8,1862
50000,hamming,9,2011
50000,hamming,10,2241
50000,hamming,11,2300
50000,hamming,12,2314
50000,hamming,13,2429
50000,hamming,14,2400
50000,hamming,15,2392
50000,hamming,16,2469
50000,hamming,17,2515
50000,hamming,18,2441
50000,hamming,19,2507
50000,hamming,20,2559
50000,hamming,21,2545
50000,hamming,22,2715
50000,hamming,23,2805
50000,hamming,24,2826
50000,hamming,25,2898
50000,hamming,26,3052
50000,hamming,27,3287
50000,hamming,28,3466
50000,hamming,29,3766
50000,hamming,30,4135
50000,hamming,31,4250
50000,hamming,32,4633
50000,hamming,33,5118
50000,hamming,34,5403
50000,hamming,35,5980
50000,hamming,36,6660
50000,hamming,37,7047
50000,hamming,38,7712
50000,hamming,39,8117
50000,hamming,40,8469
50000,hamming,41,8806
50000,hamming,42,9195
50000,hamming,43,9458
50000,hamming,44,9778
50000,hamming,45,10001
50000,hamming,46,10330
50000,hamming,47,10835
50000,hamming,48,11562
50000,hamming,49,12052
50000,hamming,50,13014
50000,hamming,51,14066
50000,hamming,52,15305
50000,hamming,53,16835
50000,hamming,54,18243
50000,hamming,55,19525
50000,hamming,56,20713
50000,hamming,57,22016
50000,hamming,58,23630
50000,hamming,59,25161
50000,hamming,60,26207
50000,hamming,61,28292
50000,hamming,62,29694
50000,hamming,63,31413
50000,hamming,64,33335
50000,hamming,65,34588
50000,hamming,66,36055
50000,hamming,67,37489
50000,hamming,68,38923
50000,hamming,69,40728
50000,hamming,70,42190
50000,hamming,71,43401
50000,hamming,72,44162
50000,hamming,73,44716
50000,hamming,74,44413
50000,hamming,75,44557
50000,hamming,76,43751
50000,hamming,77,42484
50000,hamming,78,41209
50000,hamming,79,39477
50000,hamming,80,37191
50000,hamming,81,35198
50000,hamming,82,33280
50000,hamming,83,30569
50000,hamming,84,27998
50000,hamming,85,25574
50000,hamming,86,23618
50000,hamming,87,21220
50000,hamming,88,18976
50000,hamming,89,16658
50000,hamming,90,14407
50000,hamming,91,12123
50000,hamming,92,10591
50000,hamming,93,8853
50000,hamming,94,7655
50000,hamming,95,6612
50000,hamming,96,5505
50000,hamming,97,4709
50000,hamming,98,3853
50000,hamming,99,3229
50000,hamming,100,2601
50000,hamming,101,2026
50000,hamming,102,1727
50000,hamming,103,1478
50000,hamming,104,1188
50000,hamming,105,927
50000,hamming,106,763
50000,hamming,107,645
50000,hamming,108,558
50000,hamming,109,527
50000,hamming,110,526
50000,hamming,111,484
50000,hamming,112,518
50000,hamming,113,547
50000,hamming,114,549
50000,hamming,115,612
50000,hamming,116,660
50000,hamming,117,728
50000,hamming,118,782
50000,hamming,119,901
50000,hamming,120,813
50000,hamming,121,775
50000,hamming,122,726
50000,hamming,123,755
50000,hamming,124,705
50000,hamming,125,710
50000,hamming,126,652
50000,hamming,127,627
50000,hamming,128,573
50000,hamming,129,560
50000,hamming,130,518
50000,hamming,131,509
50000,hamming,132,522
50000,hamming,133,477
50000,hamming,134,469
50000,hamming,135,462
50000,hamming,136,412
50000,hamming,137,371
50000,hamming,138,404
50000,hamming,139,385
50000,hamming,140,400
50000,hamming,141,382
50000,hamming,142,368
50000,hamming,143,350
50000,hamming,144,408
50000,hamming,145,472
50000,hamming,146,559
50000,hamming,147,776
50000,hamming,148,1098
50000,hamming,149,1435
