step,measure,value,count
50000,hamming,0,354
50000,hamming,1,891
50000,hamming,2,1242
50000,hamming,3,1568
50000,hamming,4,1799
50000,hamming,5,2135
50000,hamming,6,2419
50000,hamming,7,2681
50000,hamming,8,2886
50000,hamming,9,3118
50000,hamming,10,3347
50000,hamming,11,3381
50000,hamming,12,3487
50000,hamming,13,3656
50000,hamming,14,3653
50000,hamming,15,3770
50000,hamming,16,3858
50000,hamming,17,3939
50000,hamming,18,3980
50000,hamming,19,3984
50000,hamming,20,4163
50000,hamming,21,4111
50000,hamming,22,4294
50000,hamming,23,4362
50000,hamming,24,4438
50000,hamming,25,4517
50000,hamming,26,4508
50000,hamming,27,4267
50000,hamming,28,4156
50000,hamming,29,3999
50000,hamming,30,3959
50000,hamming,31,3862
50000,hamming,32,3952
50000,hamming,33,3950
50000,hamming,34,3897
50000,hamming,35,3962
50000,hamming,36,3932
50000,hamming,37,4017
50000,hamming,38,4161
50000,hamming,39,4302
50000,hamming,40,4525
50000,hamming,41,4751
50000,hamming,42,5080
50000,hamming,43,5302
50000,hamming,44,5712
50000,hamming,45,5812
50000,hamming,46,5959
50000,hamming,47,6208
50000,hamming,48,6278
50000,hamming,49,6512
50000,hamming,50,6615
50000,hamming,51,6846
50000,hamming,52,6800
50000,hamming,53,6859
50000,hamming,54,6795
50000,hamming,55,6527
50000,hamming,56,6329
50000,hamming,57,6092
50000,hamming,58,5466
50000,hamming,59,5094
50000,hamming,60,4554
50000,hamming,61,4089
50000,hamming,62,3636
50000,hamming,63,3385
50000,hamming,64,2965
50000,hamming,65,2790
50000,hamming,66,2567
50000,hamming,67,2382
50000,hamming,68,2315
50000,hamming,69,2250
50000,hamming,70,2137
50000,hamming,71,2095
50000,hamming,72,2030
50000,hamming,73,1924
50000,hamming,74,1917
50000,hamming,75,1817
50000,hamming,76,1741
50000,hamming,77,1730
50000,hamming,78,1724
50000,hamming,79,1730
50000,hamming,80,1731
50000,hamming,81,1789
50000,hamming,82,1575
50000,hamming,83,1619
50000,hamming,84,1579
50000,hamming,85,1462
50000,hamming,86,1330
50000,hamming,87,1257
50000,hamming,88,1183
50000,hamming,89,1180
50000,hamming,90,1136
50000,hamming,91,1016
50000,hamming,92,1001
50000,hamming,93,899
50000,hamming,94,917
50000,hamming,95,926
50000,hamming,96,853
50000,hamming,97,924
50000,hamming,98,905
50000,hamming,99,869
50000,hamming,100,890
50000,hamming,101,918
50000,hamming,102,901
50000,hamming,103,1031
50000,hamming,104,1098
50000,hamming,105,1162
50000,hamming,106,1278
50000,hamming,107,1317
50000,hamming,108,1388
50000,hamming,109,1457
50000,hamming,110,1407
50000,hamming,111,1468
50000,hamming,112,1603
50000,hamming,113,1659
50000,hamming,114,1714
50000,hamming,115,1852
50000,hamming,116,2109
50000,hamming,117,2277
50000,hamming,118,2591
50000,hamming,119,2708
50000,hamming,120,2955
50000,hamming,121,3031
50000,hamming,122,3148
50000,hamming,123,3317
50000,hamming,124,3260
50000,hamming,125,3378
50000,hamming,126,3418
50000,hamming,127,3433
50000,hamming,128,3484
50000,hamming,129,3772
50000,hamming,130,4006
50000,hamming,131,4296
50000,hamming,132,4633
50000,hamming,133,4912
50000,hamming,134,5395
50000,hamming,135,5877
50000,hamming,136,6399
50000,hamming,137,7180
50000,hamming,138,7906
50000,hamming,139,8547
50000,hamming,140,9770
50000,hamming,141,11163
50000,hamming,142,12728
50000,hamming,143,14222
50000,hamming,144,15808
50000,hamming,145,16866
50000,hamming,146,18588
50000,hamming,147,20073
50000,hamming,148,21875
50000,hamming,149,21958
50000,hamming,150,21846
50000,hamming,151,21963
50000,hamming,152,22139
50000,hamming,153,22081
50000,hamming,154,21643
50000,hamming,155,20791
50000,hamming,156,20040
50000,hamming,157,18869
50000,hamming,158,18229
50000,hamming,159,17472
50000,hamming,160,16755
50000,hamming,161,16638
50000,hamming,162,16656
50000,hamming,163,16183
50000,hamming,164,15841
50000,hamming,165,15737
50000,hamming,166,15945
50000,hamming,167,16555
50000,hamming,168,17818
50000,hamming,169,19354
50000,hamming,170,21314
50000,hamming,171,23419
50000,hamming,172,24709
50000,hamming,173,25838
50000,hamming,174,26250
50000,hamming,175,25996
50000,hamming,176,25659
50000,hamming,177,24708
50000,hamming,178,23287
50000,hamming,179,22214
50000,hamming,180,20171
50000,hamming,181,18782
50000,hamming,182,18354
50000,hamming,183,18509
50000,hamming,184,18141
50000,hamming,185,18440
50000,hamming,186,17454
50000,hamming,187,16195
50000,hamming,188,15214
50000,hamming,189,13506
50000,hamming,190,12215
50000,hamming,191,10204
50000,hamming,192,8430
50000,hamming,193,6682
50000,hamming,194,5124
50000,hamming,195,3825
50000,hamming,196,2897
50000,hamming,197,2286
50000,hamming,198,2000
50000,hamming,199,2023
50000,hamming,200,1953
50000,hamming,201,1943
50000,hamming,202,1870
50000,hamming,203,1800
50000,hamming,204,1770
50000,hamming,205,1849
50000,hamming,206,2090
50000,hamming,207,2402
50000,hamming,208,2737
50000,hamming,209,3016
50000,hamming,210,3689
50000,hamming,211,4239
50000,hamming,212,4700
50000,hamming,213,5353
50000,hamming,214,5808
50000,hamming,215,6694
50000,hamming,216,7126
50000,hamming,217,7891
50000,hamming,218,8367
50000,hamming,219,8640
50000,hamming,220,8737
50000,hamming,221,9154
50000,hamming,222,8625
50000,hamming,223,8487
50000,hamming,224,7997
50000,hamming,225,7816
50000,hamming,226,7214
50000,hamming,227,6456
50000,hamming,228,5825
50000,hamming,229,5280
50000,hamming,230,4835
50000,hamming,231,4345
50000,hamming,232,4038
50000,hamming,233,3507
50000,hamming,234,3169
50000,hamming,235,2928
50000,hamming,236,2806
50000,hamming,237,2716
50000,hamming,238,2611
50000,hamming,239,2525
50000,hamming,240,2825
50000,hamming,241,2935
50000,hamming,242,2893
50000,hamming,243,2896
50000,hamming,244,3048
50000,hamming,245,2857
50000,hamming,246,2733
50000,hamming,247,2744
50000,hamming,248,2771
50000,hamming,249,2905
50000,hamming,250,3035
50000,hamming,251,3365
50000,hamming,252,3566
50000,hamming,253,3923
50000,hamming,254,4590
50000,hamming,255,5123
50000,hamming,256,5810
50000,hamming,257,6522
50000,hamming,258,7336
50000,hamming,259,7915
50000,hamming,260,8403
50000,hamming,261,8678
50000,hamming,262,8834
50000,hamming,263,8947
50000,hamming,264,8882
50000,hamming,265,8821
50000,hamming,266,8792
50000,hamming,267,9312
50000,hamming,268,9760
50000,hamming,269,9937
50000,hamming,270,10548
50000,hamming,271,11045
50000,hamming,272,11224
50000,hamming,273,12058
50000,hamming,274,12700
50000,hamming,275,13465
50000,hamming,276,14792
50000,hamming,277,15626
50000,hamming,278,16218
50000,hamming,279,16539
50000,hamming,280,17020
50000,hamming,281,17078
50000,hamming,282,17611
50000,hamming,283,17812
50000,hamming,284,18008
50000,hamming,285,18051
50000,hamming,286,17539
50000,hamming,287,17126
50000,hamming,288,17068
50000,hamming,289,16809
50000,hamming,290,16570
50000,hamming,291,15704
50000,hamming,292,15399
50000,hamming,293,15327
50000,hamming,294,15184
50000,hamming,295,14324
50000,hamming,296,13648
50000,hamming,297,12919
50000,hamming,298,12092
50000,hamming,299,11236
50000,hamming,300,9662
50000,hamming,301,8754
50000,hamming,302,7794
50000,hamming,303,6916
50000,hamming,304,6100
50000,hamming,305,5331
50000,hamming,306,4378
50000,hamming,307,3422
50000,hamming,308,2638
50000,hamming,309,2128
50000,hamming,310,1793
50000,hamming,311,1507
50000,hamming,312,1365
50000,hamming,313,1494
50000,hamming,314,1567
50000,hamming,315,1569
50000,hamming,316,1998
50000,hamming,317,2501
50000,hamming,318,3241
50000,hamming,319,4422
50000,hamming,320,5896
50000,hamming,321,7796
50000,hamming,322,10037
50000,hamming,323,12326
50000,hamming,324,14315
50000,hamming,325,16806
50000,hamming,326,18985
50000,hamming,327,21945
50000,hamming,328,25356
50000,hamming,329,28790
50000,hamming,330,31768
50000,hamming,331,35383
50000,hamming,332,38605
50000,hamming,333,41405
50000,hamming,334,43857
50000,hamming,335,45905
50000,hamming,336,47189
50000,hamming,337,46946
50000,hamming,338,45554
50000,hamming,339,44780
50000,hamming,340,43540
50000,hamming,341,41653
