step,measure,value,count
50000,hamming,0,76
50000,hamming,1,178
50000,hamming,2,288
50000,hamming,3,345
50000,hamming,4,320
50000,hamming,5,337
50000,hamming,6,320
50000,hamming,7,291
50000,hamming,8,333
50000,hamming,9,342
50000,hamming,10,352
50000,hamming,11,354
50000,hamming,12,399
50000,hamming,13,441
50000,hamming,14,457
50000,hamming,15,540
50000,hamming,16,528
50000,hamming,17,592
50000,hamming,18,705
50000,hamming,19,720
50000,hamming,20,751
50000,hamming,21,794
50000,hamming,22,776
50000,hamming,23,896
50000,hamming,24,894
50000,hamming,25,866
50000,hamming,26,921
50000,hamming,27,832
50000,hamming,28,922
50000,hamming,29,885
50000,hamming,30,885
50000,hamming,31,944
50000,hamming,32,927
50000,hamming,33,961
50000,hamming,34,1055
50000,hamming,35,1050
50000,hamming,36,1045
50000,hamming,37,1093
50000,hamming,38,1130
50000,hamming,39,1189
50000,hamming,40,1216
50000,hamming,41,1270
50000,hamming,42,1356
50000,hamming,43,1326
50000,hamming,44,1456
50000,hamming,45,1440
50000,hamming,46,1509
50000,hamming,47,1519
50000,hamming,48,1578
50000,hamming,49,1563
50000,hamming,50,1587
50000,hamming,51,1525
50000,hamming,52,1470
50000,hamming,53,1455
50000,hamming,54,1578
50000,hamming,55,1463
50000,hamming,56,1433
50000,hamming,57,1429
50000,hamming,58,1383
50000,hamming,59,1363
50000,hamming,60,1320
50000,hamming,61,1324
50000,hamming,62,1297
50000,hamming,63,1333
50000,hamming,64,1296
50000,hamming,65,1458
50000,hamming,66,1391
50000,hamming,67,1399
50000,hamming,68,1417
50000,hamming,69,1495
50000,hamming,70,1466
50000,hamming,71,1476
50000,hamming,72,1580
50000,hamming,73,1655
50000,hamming,74,1756
50000,hamming,75,1739
50000,hamming,76,1837
50000,hamming,77,1885
50000,hamming,78,1927
50000,hamming,79,2067
50000,hamming,80,2144
50000,hamming,81,2177
50000,hamming,82,2274
50000,hamming,83,2353
50000,hamming,84,2542
50000,hamming,85,2549
50000,hamming,86,2595
50000,hamming,87,2728
50000,hamming,88,2884
50000,hamming,89,2856
50000,hamming,90,3106
50000,hamming,91,3092
50000,hamming,92,3246
50000,hamming,93,3486
50000,hamming,94,3648
50000,hamming,95,3648
50000,hamming,96,3850
50000,hamming,97,4215
50000,hamming,98,4227
50000,hamming,99,4392
50000,hamming,100,4626
50000,hamming,101,4724
50000,hamming,102,5143
50000,hamming,103,5374
50000,hamming,104,5743
50000,hamming,105,5975
50000,hamming,106,6202
50000,hamming,107,6443
50000,hamming,108,6416
50000,hamming,109,6988
50000,hamming,110,7096
50000,hamming,111,7457
50000,hamming,112,7889
50000,hamming,113,7947
50000,hamming,114,8300
50000,hamming,115,8484
50000,hamming,116,8973
50000,hamming,117,9370
