step,measure,value,count
50000,hamming,0,72
50000,hamming,1,174
50000,hamming,2,249
50000,hamming,3,303
50000,hamming,4,328
50000,hamming,5,298
50000,hamming,6,261
50000,hamming,7,292
50000,hamming,8,284
50000,hamming,9,265
50000,hamming,10,303
50000,hamming,11,359
50000,hamming,12,353
50000,hamming,13,378
50000,hamming,14,415
50000,hamming,15,445
50000,hamming,16,441
50000,hamming,17,475
50000,hamming,18,495
50000,hamming,19,546
50000,hamming,20,595
50000,hamming,21,560
50000,hamming,22,604
50000,hamming,23,671
50000,hamming,24,670
50000,hamming,25,714
50000,hamming,26,701
50000,hamming,27,735
50000,hamming,28,709
50000,hamming,29,735
50000,hamming,30,763
50000,hamming,31,716
50000,hamming,32,718
50000,hamming,33,817
50000,hamming,34,791
50000,hamming,35,796
50000,hamming,36,815
50000,hamming,37,798
50000,hamming,38,808
50000,hamming,39,841
50000,hamming,40,838
50000,hamming,41,908
50000,hamming,42,977
50000,hamming,43,957
50000,hamming,44,1024
50000,hamming,45,1076
50000,hamming,46,1162
50000,hamming,47,1195
50000,hamming,48,1253
50000,hamming,49,1254
50000,hamming,50,1354
50000,hamming,51,1407
50000,hamming,52,1487
50000,hamming,53,1561
50000,hamming,54,1581
50000,hamming,55,1644
50000,hamming,56,1659
50000,hamming,57,1841
50000,hamming,58,1848
50000,hamming,59,1997
50000,hamming,60,2010
50000,hamming,61,2117
50000,hamming,62,2128
50000,hamming,63,2201
50000,hamming,64,2220
50000,hamming,65,2140
50000,hamming,66,2242
50000,hamming,67,2211
50000,hamming,68,2409
50000,hamming,69,2492
50000,hamming,70,2591
50000,hamming,71,2639
50000,hamming,72,2750
50000,hamming,73,2780
50000,hamming,74,2900
50000,hamming,75,2992
50000,hamming,76,3171
50000,hamming,77,3252
50000,hamming,78,3400
50000,hamming,79,3452
50000,hamming,80,3698
50000,hamming,81,3733
50000,hamming,82,3828
50000,hamming,83,3969
50000,hamming,84,4014
50000,hamming,85,4150
50000,hamming,86,4444
50000,hamming,87,4380
50000,hamming,88,4671
50000,hamming,89,4843
50000,hamming,90,4974
50000,hamming,91,5278
50000,hamming,92,5209
50000,hamming,93,5390
50000,hamming,94,5596
50000,hamming,95,5773
50000,hamming,96,5841
50000,hamming,97,5937
50000,hamming,98,6193
50000,hamming,99,6501
50000,hamming,100,6581
50000,hamming,101,6770
50000,hamming,102,6735
50000,hamming,103,7016
50000,hamming,104,7351
50000,hamming,105,7311
50000,hamming,106,7508
50000,hamming,107,7471
50000,hamming,108,7741
50000,hamming,109,7997
50000,hamming,110,8110
50000,hamming,111,8033
50000,hamming,112,8140
50000,hamming,113,8184
50000,hamming,114,8354
50000,hamming,115,8316
50000,hamming,116,8220
50000,hamming,117,8304
50000,hamming,118,8346
50000,hamming,119,8445
50000,hamming,120,8247
50000,hamming,121,8035
50000,hamming,122,8121
50000,hamming,123,8039
50000,hamming,124,8060
50000,hamming,125,8117
50000,hamming,126,7996
50000,hamming,127,8236
50000,hamming,128,8210
50000,hamming,129,8249
50000,hamming,130,8539
50000,hamming,131,8564
50000,hamming,132,8720
50000,hamming,133,8857
50000,hamming,134,8962
50000,hamming,135,9209
50000,hamming,136,9170
50000,hamming,137,9115
50000,hamming,138,9287
50000,hamming,139,9687
50000,hamming,140,9709
50000,hamming,141,9810
50000,hamming,142,10016
50000,hamming,143,10190
50000,hamming,144,10474
50000,hamming,145,10388
50000,hamming,146,10801
50000,hamming,147,10885
50000,hamming,148,11029
50000,hamming,149,11205
50000,hamming,150,11418
50000,hamming,151,11528
50000,hamming,152,11671
50000,hamming,153,11884
50000,hamming,154,11964
50000,hamming,155,12443
50000,hamming,156,12718
50000,hamming,157,13100
50000,hamming,158,13387
50000,hamming,159,13899
50000,hamming,160,14094
50000,hamming,161,14735
50000,hamming,162,15152
50000,hamming,163,15596
50000,hamming,164,16034
50000,hamming,165,16827
50000,hamming,166,17228
50000,hamming,167,17914
50000,hamming,168,18449
50000,hamming,169,19286
50000,hamming,170,19693
50000,hamming,171,20214
50000,hamming,172,20554
50000,hamming,173,21167
50000,hamming,174,22069
50000,hamming,175,22636
50000,hamming,176,22959
50000,hamming,177,23722
50000,hamming,178,24117
50000,hamming,179,25044
50000,hamming,180,25348
50000,hamming,181,26347
50000,hamming,182,27214
