step,measure,value,count
50000,hamming,0,139
50000,hamming,1,374
50000,hamming,2,611
50000,hamming,3,635
50000,hamming,4,595
50000,hamming,5,587
50000,hamming,6,564
50000,hamming,7,520
50000,hamming,8,516
50000,hamming,9,507
50000,hamming,10,505
50000,hamming,11,486
50000,hamming,12,543
50000,hamming,13,518
50000,hamming,14,511
50000,hamming,15,521
50000,hamming,16,528
50000,hamming,17,444
50000,hamming,18,513
50000,hamming,19,467
50000,hamming,20,504
50000,hamming,21,443
50000,hamming,22,496
50000,hamming,23,455
50000,hamming,24,461
50000,hamming,25,455
50000,hamming,26,458
50000,hamming,27,456
50000,hamming,28,500
50000,hamming,29,431
50000,hamming,30,383
50000,hamming,31,410
50000,hamming,32,423
50000,hamming,33,375
50000,hamming,34,374
50000,hamming,35,329
50000,hamming,36,361
50000,hamming,37,364
50000,hamming,38,343
50000,hamming,39,343
50000,hamming,40,356
50000,hamming,41,378
50000,hamming,42,370
50000,hamming,43,376
50000,hamming,44,416
50000,hamming,45,405
50000,hamming,46,411
50000,hamming,47,448
50000,hamming,48,428
50000,hamming,49,421
50000,hamming,50,443
50000,hamming,51,506
50000,hamming,52,494
50000,hamming,53,548
50000,hamming,54,508
50000,hamming,55,569
50000,hamming,56,568
50000,hamming,57,537
50000,hamming,58,532
50000,hamming,59,565
50000,hamming,60,570
50000,hamming,61,636
50000,hamming,62,654
50000,hamming,63,622
50000,hamming,64,669
50000,hamming,65,620
50000,hamming,66,656
50000,hamming,67,693
50000,hamming,68,769
50000,hamming,69,793
50000,hamming,70,816
50000,hamming,71,825
50000,hamming,72,898
50000,hamming,73,916
50000,hamming,74,917
50000,hamming,75,956
50000,hamming,76,930
50000,hamming,77,956
50000,hamming,78,1047
50000,hamming,79,1010
50000,hamming,80,987
50000,hamming,81,994
50000,hamming,82,1019
50000,hamming,83,1023
50000,hamming,84,1075
50000,hamming,85,1099
50000,hamming,86,1130
50000,hamming,87,1117
50000,hamming,88,1281
50000,hamming,89,1290
50000,hamming,90,1299
50000,hamming,91,1431
50000,hamming,92,1393
50000,hamming,93,1351
50000,hamming,94,1408
50000,hamming,95,1504
50000,hamming,96,1562
50000,hamming,97,1493
50000,hamming,98,1643
50000,hamming,99,1733
50000,hamming,100,1711
50000,hamming,101,1826
50000,hamming,102,1895
50000,hamming,103,1934
50000,hamming,104,2067
50000,hamming,105,2150
50000,hamming,106,2190
50000,hamming,107,2194
50000,hamming,108,2318
50000,hamming,109,2305
50000,hamming,110,2334
50000,hamming,111,2511
50000,hamming,112,2591
50000,hamming,113,2633
50000,hamming,114,2762
50000,hamming,115,2846
50000,hamming,116,2874
50000,hamming,117,3108
50000,hamming,118,3198
50000,hamming,119,3463
50000,hamming,120,3568
50000,hamming,121,3699
50000,hamming,122,3886
50000,hamming,123,3974
50000,hamming,124,4132
50000,hamming,125,4228
50000,hamming,126,4426
50000,hamming,127,4557
50000,hamming,128,4658
50000,hamming,129,5085
50000,hamming,130,5132
50000,hamming,131,5298
50000,hamming,132,5404
50000,hamming,133,5603
50000,hamming,134,5833
50000,hamming,135,5853
50000,hamming,136,6227
50000,hamming,137,6166
50000,hamming,138,6258
50000,hamming,139,6399
50000,hamming,140,6506
50000,hamming,141,6600
50000,hamming,142,6793
50000,hamming,143,7096
50000,hamming,144,7154
50000,hamming,145,7602
50000,hamming,146,7716
50000,hamming,147,7721
50000,hamming,148,7789
50000,hamming,149,7994
50000,hamming,150,7987
50000,hamming,151,8098
50000,hamming,152,8036
50000,hamming,153,7937
50000,hamming,154,8010
50000,hamming,155,8090
50000,hamming,156,8155
50000,hamming,157,8282
50000,hamming,158,8302
50000,hamming,159,8478
50000,hamming,160,8530
50000,hamming,161,8659
50000,hamming,162,8714
50000,hamming,163,8710
50000,hamming,164,8778
50000,hamming,165,8868
50000,hamming,166,8793
50000,hamming,167,9032
50000,hamming,168,9206
50000,hamming,169,9304
50000,hamming,170,9560
50000,hamming,171,9898
50000,hamming,172,10183
50000,hamming,173,10364
50000,hamming,174,10647
50000,hamming,175,10889
50000,hamming,176,11267
50000,hamming,177,11652
50000,hamming,178,11892
50000,hamming,179,12021
50000,hamming,180,12416
50000,hamming,181,12662
50000,hamming,182,13017
50000,hamming,183,13445
50000,hamming,184,13942
50000,hamming,185,14285
50000,hamming,186,14382
50000,hamming,187,14876
50000,hamming,188,14675
50000,hamming,189,15045
50000,hamming,190,15334
50000,hamming,191,15637
50000,hamming,192,15877
50000,hamming,193,16272
50000,hamming,194,16410
50000,hamming,195,16951
50000,hamming,196,16978
50000,hamming,197,17108
50000,hamming,198,17422
50000,hamming,199,17649
50000,hamming,200,18192
50000,hamming,201,18125
50000,hamming,202,18229
50000,hamming,203,18157
50000,hamming,204,18833
50000,hamming,205,19023
50000,hamming,206,19032
50000,hamming,207,19304
50000,hamming,208,19730
50000,hamming,209,20265
50000,hamming,210,20423
50000,hamming,211,21073
50000,hamming,212,21592
50000,hamming,213,21834
50000,hamming,214,22469
50000,hamming,215,23362
50000,hamming,216,24034
50000,hamming,217,24981
50000,hamming,218,25306
50000,hamming,219,26005
50000,hamming,220,26397
50000,hamming,221,27129
50000,hamming,222,27474
50000,hamming,223,28711
50000,hamming,224,29558
50000,hamming,225,30277
50000,hamming,226,31423
50000,hamming,227,33835
50000,hamming,228,35095
50000,hamming,229,36986
50000,hamming,230,39087
50000,hamming,231,40946
50000,hamming,232,42989
50000,hamming,233,44753
50000,hamming,234,46552
50000,hamming,235,48441
50000,hamming,236,50955
50000,hamming,237,52521
50000,hamming,238,54105
50000,hamming,239,56276
50000,hamming,240,57601
50000,hamming,241,58712
50000,hamming,242,59461
50000,hamming,243,59898
50000,hamming,244,60361
50000,hamming,245,59582
50000,hamming,246,59253
50000,hamming,247,58418
50000,hamming,248,57873
50000,hamming,249,55830
50000,hamming,250,54378
50000,hamming,251,52124
50000,hamming,252,49553
50000,hamming,253,47264
50000,hamming,254,44537
50000,hamming,255,41991
50000,hamming,256,39376
50000,hamming,257,36803
50000,hamming,258,34774
50000,hamming,259,32428
50000,hamming,260,30730
50000,hamming,261,28856
50000,hamming,262,26665
50000,hamming,263,24816
50000,hamming,264,23005
50000,hamming,265,22122
50000,hamming,266,20897
50000,hamming,267,19834
50000,hamming,268,18947
50000,hamming,269,18434
50000,hamming,270,17637
50000,hamming,271,17211
50000,hamming,272,16675
50000,hamming,273,16607
50000,hamming,274,16445
50000,hamming,275,16413
50000,hamming,276,16755
50000,hamming,277,16535
50000,hamming,278,16638
50000,hamming,279,16703
50000,hamming,280,17217
50000,hamming,281,17125
50000,hamming,282,17859
50000,hamming,283,18314
50000,hamming,284,18349
50000,hamming,285,19054
50000,hamming,286,19560
50000,hamming,287,19943
50000,hamming,288,20663
50000,hamming,289,21211
50000,hamming,290,22062
50000,hamming,291,22760
50000,hamming,292,23532
50000,hamming,293,23932
50000,hamming,294,24833
50000,hamming,295,25560
50000,hamming,296,25798
50000,hamming,297,26159
50000,hamming,298,26984
50000,hamming,299,27486
50000,hamming,300,27453
50000,hamming,301,27803
50000,hamming,302,27891
50000,hamming,303,28231
50000,hamming,304,28660
50000,hamming,305,29195
50000,hamming,306,29530
50000,hamming,307,29329
50000,hamming,308,29934
50000,hamming,309,29782
50000,hamming,310,30211
50000,hamming,311,29983
50000,hamming,312,30574
50000,hamming,313,31298
50000,hamming,314,31512
50000,hamming,315,32508
50000,hamming,316,34011
50000,hamming,317,34896
50000,hamming,318,35931
50000,hamming,319,36760
50000,hamming,320,38620
50000,hamming,321,40403
50000,hamming,322,42240
50000,hamming,323,43749
50000,hamming,324,45588
50000,hamming,325,47305
50000,hamming,326,48993
50000,hamming,327,50925
50000,hamming,328,51606
50000,hamming,329,52283
50000,hamming,330,52821
50000,hamming,331,52599
50000,hamming,332,51354
50000,hamming,333,50247
50000,hamming,334,48645
50000,hamming,335,47758
50000,hamming,336,45439
50000,hamming,337,42694
50000,hamming,338,40270
50000,hamming,339,38089
50000,hamming,340,35537
50000,hamming,341,33163
50000,hamming,342,30944
50000,hamming,343,28509
50000,hamming,344,26093
50000,hamming,345,24268
50000,hamming,346,22671
50000,hamming,347,20693
50000,hamming,348,19305
50000,hamming,349,17821
50000,hamming,350,16574
50000,hamming,351,15889
50000,hamming,352,15433
50000,hamming,353,15592
50000,hamming,354,15857
50000,hamming,355,16916
50000,hamming,356,18098
50000,hamming,357,20113
50000,hamming,358,22479
50000,hamming,359,25882
50000,hamming,360,30114
50000,hamming,361,34891
