step,measure,value,count
10000,band_bodies,0,107487
10000,band_hunger,0,214
10000,band_food,0,176
10000,band_bodies,1,128469
10000,band_hunger,1,270
10000,band_food,1,184
10000,band_bodies,2,150691
10000,band_hunger,2,296
10000,band_food,2,262
10000,band_bodies,3,170960
10000,band_hunger,3,339
10000,band_food,3,228
10000,band_bodies,4,192983
10000,band_hunger,4,342
10000,band_food,4,260
10000,band_bodies,5,210238
10000,band_hunger,5,403
10000,band_food,5,303
10000,band_bodies,6,224437
10000,band_hunger,6,418
10000,band_food,6,314
10000,band_bodies,7,234747
10000,band_hunger,7,461
10000,band_food,7,351
10000,band_bodies,8,238584
10000,band_hunger,8,516
10000,band_food,8,296
10000,band_bodies,9,241652
10000,band_hunger,9,555
10000,band_food,9,255
10000,band_bodies,10,239420
10000,band_hunger,10,561
10000,band_food,10,281
10000,band_bodies,11,236327
10000,band_hunger,11,570
10000,band_food,11,267
10000,band_bodies,12,233668
10000,band_hunger,12,559
10000,band_food,12,177
10000,band_bodies,13,231686
10000,band_hunger,13,554
10000,band_food,13,185
10000,band_bodies,14,230570
10000,band_hunger,14,553
10000,band_food,14,239
10000,band_bodies,15,230997
10000,band_hunger,15,523
10000,band_food,15,186
10000,band_bodies,16,233613
10000,band_hunger,16,552
10000,band_food,16,188
10000,band_bodies,17,232211
10000,band_hunger,17,505
10000,band_food,17,175
10000,band_bodies,18,234512
10000,band_hunger,18,522
10000,band_food,18,249
10000,band_bodies,19,237670
10000,band_hunger,19,542
10000,band_food,19,197
10000,band_bodies,20,242323
10000,band_hunger,20,494
10000,band_food,20,196
10000,band_bodies,21,243198
10000,band_hunger,21,516
10000,band_food,21,201
10000,band_bodies,22,242786
10000,band_hunger,22,548
10000,band_food,22,247
10000,band_bodies,23,238433
10000,band_hunger,23,554
10000,band_food,23,243
10000,band_bodies,24,236490
10000,band_hunger,24,559
10000,band_food,24,247
10000,band_bodies,25,238039
10000,band_hunger,25,514
10000,band_food,25,275
10000,band_bodies,26,240217
10000,band_hunger,26,542
10000,band_food,26,261
10000,band_bodies,27,237891
10000,band_hunger,27,512
10000,band_food,27,340
10000,band_bodies,28,235368
10000,band_hunger,28,547
10000,band_food,28,287
10000,band_bodies,29,233841
10000,band_hunger,29,507
10000,band_food,29,344
10000,band_bodies,30,234862
10000,band_hunger,30,505
10000,band_food,30,166
10000,band_bodies,31,238140
10000,band_hunger,31,505
10000,band_food,31,252
10000,band_bodies,32,239282
10000,band_hunger,32,529
10000,band_food,32,350
10000,band_bodies,33,234235
10000,band_hunger,33,566
10000,band_food,33,276
10000,band_bodies,34,231075
10000,band_hunger,34,521
10000,band_food,34,302
10000,band_bodies,35,224848
10000,band_hunger,35,551
10000,band_food,35,258
10000,band_bodies,36,217804
10000,band_hunger,36,548
10000,band_food,36,268
10000,band_bodies,37,208709
10000,band_hunger,37,546
10000,band_food,37,229
10000,band_bodies,38,198576
10000,band_hunger,38,543
10000,band_food,38,160
10000,band_bodies,39,189806
10000,band_hunger,39,552
10000,band_food,39,218
10000,band_bodies,40,174731
10000,band_hunger,40,537
10000,band_food,40,199
10000,band_bodies,41,162349
10000,band_hunger,41,518
10000,band_food,41,159
10000,band_bodies,42,152182
10000,band_hunger,42,506
10000,band_food,42,214
10000,band_bodies,43,141017
10000,band_hunger,43,440
10000,band_food,43,151
10000,band_bodies,44,128722
10000,band_hunger,44,460
10000,band_food,44,149
10000,band_bodies,45,116936
10000,band_hunger,45,393
10000,band_food,45,147
10000,band_bodies,46,105090
10000,band_hunger,46,389
10000,band_food,46,111
10000,band_bodies,47,96161
10000,band_hunger,47,351
10000,band_food,47,80
10000,band_bodies,48,86993
10000,band_hunger,48,336
10000,band_food,48,98
10000,band_bodies,49,79309
10000,band_hunger,49,277
10000,band_food,49,83
10000,band_bodies,50,69516
10000,band_hunger,50,255
10000,band_food,50,70
10000,band_bodies,51,61917
10000,band_hunger,51,240
10000,band_food,51,88
10000,band_bodies,52,55779
10000,band_hunger,52,231
10000,band_food,52,120
10000,band_bodies,53,50557
10000,band_hunger,53,178
10000,band_food,53,94
10000,band_bodies,54,47600
10000,band_hunger,54,151
10000,band_food,54,50
10000,band_bodies,55,43132
10000,band_hunger,55,158
10000,band_food,55,90
10000,band_bodies,56,40204
10000,band_hunger,56,111
10000,band_food,56,119
10000,band_bodies,57,38156
10000,band_hunger,57,128
10000,band_food,57,46
10000,band_bodies,58,36663
10000,band_hunger,58,133
10000,band_food,58,80
10000,band_bodies,59,35527
10000,band_hunger,59,102
10000,band_food,59,59
10000,band_bodies,60,35105
10000,band_hunger,60,112
10000,band_food,60,80
10000,band_bodies,61,33762
10000,band_hunger,61,116
10000,band_food,61,71
10000,band_bodies,62,33199
10000,band_hunger,62,104
10000,band_food,62,54
10000,band_bodies,63,31127
10000,band_hunger,63,116
10000,band_food,63,58
10000,band_bodies,64,29479
10000,band_hunger,64,116
10000,band_food,64,78
10000,band_bodies,65,27444
10000,band_hunger,65,110
10000,band_food,65,67
10000,band_bodies,66,26397
10000,band_hunger,66,89
10000,band_food,66,76
10000,band_bodies,67,25240
10000,band_hunger,67,103
10000,band_food,67,87
10000,band_bodies,68,23488
10000,band_hunger,68,82
10000,band_food,68,84
10000,band_bodies,69,22563
10000,band_hunger,69,91
10000,band_food,69,117
10000,band_bodies,70,21487
10000,band_hunger,70,73
10000,band_food,70,109
10000,band_bodies,71,20235
10000,band_hunger,71,81
10000,band_food,71,68
10000,band_bodies,72,18599
10000,band_hunger,72,77
10000,band_food,72,52
10000,band_bodies,73,17661
10000,band_hunger,73,67
10000,band_food,73,48
10000,band_bodies,74,17710
10000,band_hunger,74,55
10000,band_food,74,35
10000,band_bodies,75,18364
10000,band_hunger,75,45
10000,band_food,75,56
10000,band_bodies,76,20074
10000,band_hunger,76,54
10000,band_food,76,31
10000,band_bodies,77,21182
10000,band_hunger,77,68
10000,band_food,77,66
10000,band_bodies,78,23116
10000,band_hunger,78,58
10000,band_food,78,17
10000,band_bodies,79,23550
10000,band_hunger,79,54
10000,band_food,79,9
10000,band_bodies,80,24177
10000,band_hunger,80,76
10000,band_food,80,18
10000,band_bodies,81,23505
10000,band_hunger,81,79
10000,band_food,81,28
10000,band_bodies,82,22491
10000,band_hunger,82,85
10000,band_food,82,87
10000,band_bodies,83,22083
10000,band_hunger,83,75
10000,band_food,83,21
10000,band_bodies,84,21243
10000,band_hunger,84,76
10000,band_food,84,12
10000,band_bodies,85,20428
10000,band_hunger,85,79
10000,band_food,85,47
10000,band_bodies,86,19610
10000,band_hunger,86,74
10000,band_food,86,46
10000,band_bodies,87,18741
10000,band_hunger,87,61
10000,band_food,87,64
10000,band_bodies,88,18223
10000,band_hunger,88,67
10000,band_food,88,59
10000,band_bodies,89,17915
10000,band_hunger,89,56
10000,band_food,89,59
10000,band_bodies,90,16943
10000,band_hunger,90,59
10000,band_food,90,115
10000,band_bodies,91,16355
10000,band_hunger,91,54
10000,band_food,91,88
10000,band_bodies,92,16566
10000,band_hunger,92,44
10000,band_food,92,73
10000,band_bodies,93,16886
10000,band_hunger,93,48
10000,band_food,93,54
10000,band_bodies,94,18333
10000,band_hunger,94,46
