step,measure,value,count
50000,hamming,0,141
50000,hamming,1,344
50000,hamming,2,548
50000,hamming,3,747
50000,hamming,4,773
50000,hamming,5,832
50000,hamming,6,865
50000,hamming,7,924
50000,hamming,8,1004
50000,hamming,9,1016
50000,hamming,10,1108
50000,hamming,11,1127
50000,hamming,12,1104
50000,hamming,13,1211
50000,hamming,14,1268
50000,hamming,15,1357
50000,hamming,16,1437
50000,hamming,17,1428
50000,hamming,18,1479
50000,hamming,19,1488
50000,hamming,20,1437
50000,hamming,21,1537
50000,hamming,22,1522
50000,hamming,23,1416
50000,hamming,24,1440
50000,hamming,25,1439
50000,hamming,26,1345
50000,hamming,27,1343
50000,hamming,28,1200
50000,hamming,29,1244
50000,hamming,30,1320
50000,hamming,31,1222
50000,hamming,32,1243
50000,hamming,33,1219
50000,hamming,34,1240
50000,hamming,35,1174
50000,hamming,36,1179
50000,hamming,37,1106
50000,hamming,38,1152
50000,hamming,39,1080
50000,hamming,40,1067
50000,hamming,41,1031
50000,hamming,42,943
50000,hamming,43,919
50000,hamming,44,922
50000,hamming,45,898
50000,hamming,46,912
50000,hamming,47,894
50000,hamming,48,878
50000,hamming,49,889
50000,hamming,50,874
50000,hamming,51,882
50000,hamming,52,894
50000,hamming,53,922
50000,hamming,54,909
50000,hamming,55,979
50000,hamming,56,977
50000,hamming,57,1025
50000,hamming,58,1004
50000,hamming,59,1086
50000,hamming,60,1030
50000,hamming,61,1152
50000,hamming,62,1078
50000,hamming,63,1093
50000,hamming,64,1021
50000,hamming,65,1051
50000,hamming,66,958
50000,hamming,67,941
50000,hamming,68,922
50000,hamming,69,865
50000,hamming,70,894
50000,hamming,71,819
50000,hamming,72,904
50000,hamming,73,868
50000,hamming,74,880
50000,hamming,75,849
50000,hamming,76,890
50000,hamming,77,806
50000,hamming,78,753
50000,hamming,79,689
50000,hamming,80,664
50000,hamming,81,742
50000,hamming,82,625
50000,hamming,83,646
50000,hamming,84,675
50000,hamming,85,754
50000,hamming,86,754
50000,hamming,87,876
50000,hamming,88,888
50000,hamming,89,973
50000,hamming,90,1065
50000,hamming,91,1104
50000,hamming,92,1096
50000,hamming,93,998
50000,hamming,94,1052
50000,hamming,95,1002
50000,hamming,96,1020
50000,hamming,97,1127
50000,hamming,98,1112
50000,hamming,99,1098
50000,hamming,100,1048
50000,hamming,101,1096
50000,hamming,102,1087
50000,hamming,103,1098
50000,hamming,104,1208
50000,hamming,105,1196
50000,hamming,106,1276
50000,hamming,107,1328
50000,hamming,108,1351
50000,hamming,109,1437
50000,hamming,110,1446
50000,hamming,111,1518
50000,hamming,112,1648
50000,hamming,113,1648
50000,hamming,114,1632
50000,hamming,115,1650
50000,hamming,116,1665
50000,hamming,117,1693
50000,hamming,118,1824
50000,hamming,119,1884
50000,hamming,120,2083
50000,hamming,121,2164
50000,hamming,122,2246
50000,hamming,123,2317
50000,hamming,124,2489
50000,hamming,125,2454
50000,hamming,126,2591
50000,hamming,127,2677
50000,hamming,128,2689
50000,hamming,129,2706
50000,hamming,130,2797
50000,hamming,131,2995
50000,hamming,132,2986
50000,hamming,133,3021
50000,hamming,134,3110
50000,hamming,135,3040
50000,hamming,136,3124
50000,hamming,137,3114
50000,hamming,138,2957
50000,hamming,139,3128
50000,hamming,140,3175
50000,hamming,141,3266
50000,hamming,142,3339
50000,hamming,143,3367
50000,hamming,144,3578
50000,hamming,145,3771
50000,hamming,146,3823
50000,hamming,147,3823
50000,hamming,148,3888
50000,hamming,149,3975
50000,hamming,150,4020
50000,hamming,151,4120
50000,hamming,152,3975
50000,hamming,153,3970
50000,hamming,154,3950
50000,hamming,155,3916
50000,hamming,156,3920
50000,hamming,157,3653
50000,hamming,158,3568
50000,hamming,159,3314
50000,hamming,160,3152
50000,hamming,161,3049
50000,hamming,162,2941
50000,hamming,163,2956
50000,hamming,164,2955
50000,hamming,165,2734
50000,hamming,166,2691
50000,hamming,167,2718
50000,hamming,168,2699
50000,hamming,169,2681
50000,hamming,170,2616
50000,hamming,171,2724
50000,hamming,172,2723
50000,hamming,173,2755
50000,hamming,174,2682
50000,hamming,175,2634
50000,hamming,176,2703
50000,hamming,177,2694
50000,hamming,178,2607
50000,hamming,179,2598
50000,hamming,180,2610
50000,hamming,181,2567
50000,hamming,182,2544
50000,hamming,183,2516
50000,hamming,184,2453
50000,hamming,185,2525
50000,hamming,186,2577
50000,hamming,187,2547
50000,hamming,188,2617
50000,hamming,189,2661
50000,hamming,190,2805
50000,hamming,191,2765
50000,hamming,192,2955
50000,hamming,193,2941
50000,hamming,194,3113
50000,hamming,195,3197
50000,hamming,196,3298
50000,hamming,197,3445
50000,hamming,198,3588
50000,hamming,199,3482
50000,hamming,200,3515
50000,hamming,201,3439
50000,hamming,202,3409
50000,hamming,203,3370
50000,hamming,204,3379
50000,hamming,205,3277
50000,hamming,206,3395
50000,hamming,207,3471
50000,hamming,208,3339
50000,hamming,209,3296
50000,hamming,210,3021
50000,hamming,211,3132
50000,hamming,212,2964
50000,hamming,213,2831
50000,hamming,214,2896
50000,hamming,215,2896
50000,hamming,216,2874
50000,hamming,217,3001
50000,hamming,218,3279
50000,hamming,219,3530
50000,hamming,220,3790
50000,hamming,221,4148
50000,hamming,222,4495
50000,hamming,223,4790
50000,hamming,224,5190
50000,hamming,225,5291
50000,hamming,226,5312
50000,hamming,227,5498
50000,hamming,228,5390
50000,hamming,229,5516
50000,hamming,230,5604
50000,hamming,231,5807
50000,hamming,232,5867
50000,hamming,233,6009
50000,hamming,234,6072
50000,hamming,235,6254
50000,hamming,236,6264
50000,hamming,237,6123
50000,hamming,238,6213
50000,hamming,239,6376
50000,hamming,240,6259
50000,hamming,241,6348
50000,hamming,242,6586
50000,hamming,243,6867
50000,hamming,244,7096
50000,hamming,245,7547
50000,hamming,246,7959
50000,hamming,247,7983
50000,hamming,248,8096
50000,hamming,249,7973
50000,hamming,250,7823
50000,hamming,251,7741
50000,hamming,252,7712
50000,hamming,253,8106
50000,hamming,254,8410
50000,hamming,255,9116
50000,hamming,256,9241
50000,hamming,257,9383
50000,hamming,258,9774
50000,hamming,259,9725
50000,hamming,260,9889
50000,hamming,261,10398
50000,hamming,262,10548
50000,hamming,263,11076
50000,hamming,264,11646
50000,hamming,265,12125
50000,hamming,266,13042
50000,hamming,267,13664
50000,hamming,268,14264
50000,hamming,269,14310
50000,hamming,270,14549
50000,hamming,271,15170
50000,hamming,272,14927
50000,hamming,273,15009
50000,hamming,274,14838
50000,hamming,275,14626
50000,hamming,276,14094
50000,hamming,277,13469
50000,hamming,278,13444
50000,hamming,279,13317
50000,hamming,280,13070
50000,hamming,281,13101
50000,hamming,282,12859
50000,hamming,283,12958
50000,hamming,284,13269
50000,hamming,285,13199
50000,hamming,286,13388
50000,hamming,287,13538
50000,hamming,288,13665
50000,hamming,289,13635
50000,hamming,290,13322
50000,hamming,291,13326
50000,hamming,292,12884
50000,hamming,293,12604
50000,hamming,294,12616
50000,hamming,295,12591
50000,hamming,296,12964
50000,hamming,297,14077
50000,hamming,298,15629
50000,hamming,299,17499
50000,hamming,300,18595
50000,hamming,301,19304
50000,hamming,302,20674
50000,hamming,303,20744
50000,hamming,304,20484
50000,hamming,305,20102
50000,hamming,306,19712
50000,hamming,307,19260
50000,hamming,308,19065
50000,hamming,309,18515
50000,hamming,310,18301
50000,hamming,311,17921
50000,hamming,312,17578
50000,hamming,313,17330
50000,hamming,314,16775
50000,hamming,315,16573
50000,hamming,316,16474
50000,hamming,317,16384
50000,hamming,318,15459
50000,hamming,319,14576
50000,hamming,320,13868
50000,hamming,321,12896
50000,hamming,322,11946
50000,hamming,323,10822
50000,hamming,324,9559
50000,hamming,325,8748
50000,hamming,326,8099
50000,hamming,327,6975
50000,hamming,328,6318
50000,hamming,329,5585
50000,hamming,330,4868
50000,hamming,331,4189
50000,hamming,332,3722
50000,hamming,333,3199
50000,hamming,334,2951
50000,hamming,335,2361
50000,hamming,336,1995
50000,hamming,337,1840
50000,hamming,338,1434
50000,hamming,339,1194
