step,measure,value,count
50000,hamming,0,169
50000,hamming,1,441
50000,hamming,2,620
50000,hamming,3,832
50000,hamming,4,881
50000,hamming,5,998
50000,hamming,6,1072
50000,hamming,7,1042
50000,hamming,8,1085
50000,hamming,9,1151
50000,hamming,10,1157
50000,hamming,11,1140
50000,hamming,12,1126
50000,hamming,13,1117
50000,hamming,14,1129
50000,hamming,15,1127
50000,hamming,16,1117
50000,hamming,17,1139
50000,hamming,18,1121
50000,hamming,19,1211
50000,hamming,20,1160
50000,hamming,21,1134
50000,hamming,22,1215
50000,hamming,23,1196
50000,hamming,24,1178
50000,hamming,25,1200
50000,hamming,26,1078
50000,hamming,27,1116
50000,hamming,28,1040
50000,hamming,29,1088
50000,hamming,30,1072
50000,hamming,31,1068
50000,hamming,32,1101
50000,hamming,33,1042
50000,hamming,34,1115
50000,hamming,35,1082
50000,hamming,36,1062
50000,hamming,37,1063
50000,hamming,38,1064
50000,hamming,39,1101
50000,hamming,40,1170
50000,hamming,41,1171
50000,hamming,42,1327
50000,hamming,43,1423
50000,hamming,44,1439
50000,hamming,45,1486
50000,hamming,46,1624
50000,hamming,47,1570
50000,hamming,48,1717
50000,hamming,49,1625
50000,hamming,50,1550
50000,hamming,51,1512
50000,hamming,52,1570
50000,hamming,53,1547
50000,hamming,54,1526
50000,hamming,55,1644
50000,hamming,56,1545
50000,hamming,57,1580
50000,hamming,58,1575
50000,hamming,59,1628
50000,hamming,60,1648
50000,hamming,61,1626
50000,hamming,62,1651
50000,hamming,63,1555
50000,hamming,64,1639
50000,hamming,65,1590
50000,hamming,66,1759
50000,hamming,67,1754
50000,hamming,68,1660
50000,hamming,69,1568
50000,hamming,70,1527
50000,hamming,71,1410
50000,hamming,72,1417
50000,hamming,73,1465
50000,hamming,74,1321
50000,hamming,75,1238
50000,hamming,76,1218
50000,hamming,77,1250
50000,hamming,78,1204
50000,hamming,79,1157
50000,hamming,80,1077
50000,hamming,81,1087
50000,hamming,82,1167
50000,hamming,83,1159
50000,hamming,84,1107
50000,hamming,85,1039
50000,hamming,86,1058
50000,hamming,87,958
50000,hamming,88,1002
50000,hamming,89,998
50000,hamming,90,1024
50000,hamming,91,1069
50000,hamming,92,1121
50000,hamming,93,1072
50000,hamming,94,1171
50000,hamming,95,1170
50000,hamming,96,1217
50000,hamming,97,1301
50000,hamming,98,1334
50000,hamming,99,1354
50000,hamming,100,1397
50000,hamming,101,1462
50000,hamming,102,1652
50000,hamming,103,1700
50000,hamming,104,1767
50000,hamming,105,1870
50000,hamming,106,1882
50000,hamming,107,1890
50000,hamming,108,1947
50000,hamming,109,1924
50000,hamming,110,1951
50000,hamming,111,1891
50000,hamming,112,1813
50000,hamming,113,1937
50000,hamming,114,1954
50000,hamming,115,1868
50000,hamming,116,1894
50000,hamming,117,2034
50000,hamming,118,2074
50000,hamming,119,2277
50000,hamming,120,2460
50000,hamming,121,2731
50000,hamming,122,2828
50000,hamming,123,3121
50000,hamming,124,3330
50000,hamming,125,3663
50000,hamming,126,3606
50000,hamming,127,3815
50000,hamming,128,3959
50000,hamming,129,3957
50000,hamming,130,3750
50000,hamming,131,3669
50000,hamming,132,3589
50000,hamming,133,3510
50000,hamming,134,3573
50000,hamming,135,3418
50000,hamming,136,3459
50000,hamming,137,3468
50000,hamming,138,3486
50000,hamming,139,3580
50000,hamming,140,3486
50000,hamming,141,3429
50000,hamming,142,3539
50000,hamming,143,3543
50000,hamming,144,3627
50000,hamming,145,3668
