step,measure,value,count
50000,hamming,0,71
50000,hamming,1,220
50000,hamming,2,286
50000,hamming,3,333
50000,hamming,4,324
50000,hamming,5,334
50000,hamming,6,293
50000,hamming,7,275
50000,hamming,8,257
50000,hamming,9,283
50000,hamming,10,278
50000,hamming,11,248
50000,hamming,12,220
50000,hamming,13,235
50000,hamming,14,248
50000,hamming,15,258
50000,hamming,16,240
50000,hamming,17,275
50000,hamming,18,239
50000,hamming,19,248
50000,hamming,20,242
50000,hamming,21,229
50000,hamming,22,237
50000,hamming,23,260
50000,hamming,24,270
50000,hamming,25,271
50000,hamming,26,280
50000,hamming,27,276
50000,hamming,28,274
50000,hamming,29,273
50000,hamming,30,284
50000,hamming,31,279
50000,hamming,32,320
50000,hamming,33,322
50000,hamming,34,349
50000,hamming,35,379
50000,hamming,36,352
50000,hamming,37,372
50000,hamming,38,358
50000,hamming,39,391
50000,hamming,40,429
50000,hamming,41,413
50000,hamming,42,405
50000,hamming,43,439
50000,hamming,44,493
50000,hamming,45,500
50000,hamming,46,552
50000,hamming,47,484
50000,hamming,48,525
50000,hamming,49,572
50000,hamming,50,555
50000,hamming,51,583
50000,hamming,52,591
50000,hamming,53,656
50000,hamming,54,696
50000,hamming,55,771
50000,hamming,56,784
50000,hamming,57,788
50000,hamming,58,872
50000,hamming,59,912
50000,hamming,60,899
50000,hamming,61,961
50000,hamming,62,999
50000,hamming,63,1013
50000,hamming,64,1006
50000,hamming,65,1013
50000,hamming,66,1018
50000,hamming,67,1127
50000,hamming,68,1195
50000,hamming,69,1197
50000,hamming,70,1314
50000,hamming,71,1329
50000,hamming,72,1309
50000,hamming,73,1368
50000,hamming,74,1388
50000,hamming,75,1516
50000,hamming,76,1540
50000,hamming,77,1627
50000,hamming,78,1653
50000,hamming,79,1653
50000,hamming,80,1605
50000,hamming,81,1654
50000,hamming,82,1816
50000,hamming,83,1775
50000,hamming,84,1718
50000,hamming,85,1821
50000,hamming,86,1748
50000,hamming,87,1884
50000,hamming,88,1869
50000,hamming,89,1862
50000,hamming,90,1901
50000,hamming,91,1935
50000,hamming,92,1935
50000,hamming,93,1936
50000,hamming,94,1967
50000,hamming,95,2059
50000,hamming,96,2028
50000,hamming,97,2133
50000,hamming,98,2266
50000,hamming,99,2179
50000,hamming,100,2339
50000,hamming,101,2463
50000,hamming,102,2449
50000,hamming,103,2490
50000,hamming,104,2525
50000,hamming,105,2709
50000,hamming,106,2768
50000,hamming,107,3008
50000,hamming,108,2895
50000,hamming,109,3066
50000,hamming,110,3118
50000,hamming,111,3416
50000,hamming,112,3442
50000,hamming,113,3553
50000,hamming,114,3636
50000,hamming,115,3722
50000,hamming,116,3933
50000,hamming,117,4023
50000,hamming,118,3857
50000,hamming,119,3935
50000,hamming,120,3943
50000,hamming,121,3919
50000,hamming,122,3952
50000,hamming,123,3989
50000,hamming,124,4063
50000,hamming,125,4258
50000,hamming,126,4209
50000,hamming,127,4233
50000,hamming,128,4225
50000,hamming,129,4413
50000,hamming,130,4491
50000,hamming,131,4507
50000,hamming,132,4506
50000,hamming,133,4574
50000,hamming,134,4618
50000,hamming,135,4821
50000,hamming,136,4714
50000,hamming,137,4579
50000,hamming,138,4507
50000,hamming,139,4865
50000,hamming,140,4727
50000,hamming,141,4829
50000,hamming,142,5007
50000,hamming,143,5007
50000,hamming,144,5159
50000,hamming,145,5207
50000,hamming,146,5241
50000,hamming,147,5291
50000,hamming,148,5325
50000,hamming,149,5647
50000,hamming,150,5693
50000,hamming,151,5864
50000,hamming,152,5842
50000,hamming,153,5903
50000,hamming,154,6140
50000,hamming,155,6238
50000,hamming,156,6252
50000,hamming,157,6336
50000,hamming,158,6353
50000,hamming,159,6498
50000,hamming,160,6464
50000,hamming,161,6570
50000,hamming,162,6714
50000,hamming,163,6702
50000,hamming,164,6795
50000,hamming,165,6922
50000,hamming,166,7253
50000,hamming,167,7419
50000,hamming,168,7302
50000,hamming,169,7545
50000,hamming,170,7600
50000,hamming,171,7693
50000,hamming,172,7726
50000,hamming,173,7804
50000,hamming,174,7999
50000,hamming,175,8048
50000,hamming,176,8002
50000,hamming,177,8052
50000,hamming,178,8465
50000,hamming,179,8374
50000,hamming,180,8530
50000,hamming,181,8694
50000,hamming,182,8572
50000,hamming,183,8673
50000,hamming,184,8697
50000,hamming,185,9096
50000,hamming,186,9208
50000,hamming,187,9393
50000,hamming,188,9473
50000,hamming,189,9572
50000,hamming,190,9798
50000,hamming,191,10088
50000,hamming,192,10137
50000,hamming,193,10233
50000,hamming,194,10390
50000,hamming,195,10605
50000,hamming,196,10893
50000,hamming,197,11145
50000,hamming,198,11239
50000,hamming,199,11625
50000,hamming,200,11719
50000,hamming,201,12025
50000,hamming,202,12271
50000,hamming,203,12462
50000,hamming,204,13129
50000,hamming,205,12890
50000,hamming,206,13524
50000,hamming,207,13775
50000,hamming,208,13771
50000,hamming,209,14241
50000,hamming,210,14430
50000,hamming,211,14799
50000,hamming,212,14795
50000,hamming,213,15262
50000,hamming,214,15652
50000,hamming,215,15660
50000,hamming,216,15824
50000,hamming,217,16438
50000,hamming,218,16775
50000,hamming,219,17233
50000,hamming,220,17541
50000,hamming,221,18073
50000,hamming,222,18736
50000,hamming,223,19420
50000,hamming,224,20246
50000,hamming,225,21099
50000,hamming,226,21713
50000,hamming,227,22538
50000,hamming,228,23189
50000,hamming,229,23827
50000,hamming,230,24355
50000,hamming,231,25367
50000,hamming,232,25445
50000,hamming,233,25897
50000,hamming,234,26290
50000,hamming,235,26264
50000,hamming,236,25954
50000,hamming,237,26264
50000,hamming,238,25970
50000,hamming,239,25517
50000,hamming,240,25630
50000,hamming,241,24953
50000,hamming,242,24715
50000,hamming,243,24329
50000,hamming,244,24000
50000,hamming,245,23824
50000,hamming,246,23372
50000,hamming,247,22736
50000,hamming,248,22012
50000,hamming,249,22025
50000,hamming,250,21372
50000,hamming,251,21326
50000,hamming,252,21126
50000,hamming,253,20306
50000,hamming,254,19683
50000,hamming,255,19569
50000,hamming,256,19146
50000,hamming,257,18307
50000,hamming,258,17926
50000,hamming,259,17367
50000,hamming,260,16703
50000,hamming,261,16098
50000,hamming,262,15444
50000,hamming,263,14926
50000,hamming,264,13638
