step,measure,value,count
50000,hamming,0,253
50000,hamming,1,735
50000,hamming,2,1052
50000,hamming,3,1304
50000,hamming,4,1462
50000,hamming,5,1574
50000,hamming,6,1578
50000,hamming,7,1614
50000,hamming,8,1600
50000,hamming,9,1727
50000,hamming,10,1612
50000,hamming,11,1618
50000,hamming,12,1587
50000,hamming,13,1632
50000,hamming,14,1748
50000,hamming,15,1702
50000,hamming,16,1795
50000,hamming,17,1895
50000,hamming,18,1815
50000,hamming,19,1887
50000,hamming,20,2023
50000,hamming,21,1981
50000,hamming,22,2058
50000,hamming,23,2049
50000,hamming,24,2183
50000,hamming,25,2231
50000,hamming,26,2267
50000,hamming,27,2455
50000,hamming,28,2457
50000,hamming,29,2637
50000,hamming,30,2703
50000,hamming,31,2705
50000,hamming,32,2736
50000,hamming,33,2779
50000,hamming,34,2811
50000,hamming,35,2778
50000,hamming,36,2847
50000,hamming,37,2888
50000,hamming,38,2837
50000,hamming,39,2980
50000,hamming,40,2936
50000,hamming,41,3158
50000,hamming,42,2960
50000,hamming,43,2978
50000,hamming,44,3024
50000,hamming,45,3085
50000,hamming,46,3093
50000,hamming,47,2971
50000,hamming,48,2920
50000,hamming,49,3144
50000,hamming,50,2964
50000,hamming,51,2940
50000,hamming,52,2950
50000,hamming,53,2927
50000,hamming,54,2766
50000,hamming,55,2855
50000,hamming,56,2722
50000,hamming,57,2740
50000,hamming,58,2629
50000,hamming,59,2718
50000,hamming,60,2806
50000,hamming,61,2768
50000,hamming,62,2849
50000,hamming,63,2763
50000,hamming,64,2786
50000,hamming,65,2732
50000,hamming,66,2724
50000,hamming,67,2788
50000,hamming,68,2780
50000,hamming,69,2906
50000,hamming,70,3055
50000,hamming,71,3082
50000,hamming,72,2967
50000,hamming,73,3011
50000,hamming,74,3026
50000,hamming,75,3365
50000,hamming,76,3449
50000,hamming,77,3688
50000,hamming,78,3885
50000,hamming,79,4169
50000,hamming,80,4512
50000,hamming,81,4747
50000,hamming,82,4864
50000,hamming,83,5070
50000,hamming,84,5354
50000,hamming,85,5469
50000,hamming,86,5636
50000,hamming,87,5598
50000,hamming,88,5765
50000,hamming,89,5794
50000,hamming,90,5762
50000,hamming,91,5777
50000,hamming,92,6101
50000,hamming,93,6086
50000,hamming,94,6294
50000,hamming,95,6190
50000,hamming,96,6348
50000,hamming,97,6262
50000,hamming,98,6205
50000,hamming,99,6297
50000,hamming,100,6309
50000,hamming,101,6219
50000,hamming,102,6112
50000,hamming,103,6004
50000,hamming,104,5863
50000,hamming,105,5804
50000,hamming,106,5751
50000,hamming,107,5699
50000,hamming,108,5618
50000,hamming,109,5578
50000,hamming,110,5622
50000,hamming,111,5292
50000,hamming,112,5494
50000,hamming,113,5421
50000,hamming,114,5490
50000,hamming,115,5392
50000,hamming,116,5541
50000,hamming,117,5628
50000,hamming,118,5649
50000,hamming,119,5872
50000,hamming,120,5980
50000,hamming,121,6015
50000,hamming,122,6084
50000,hamming,123,6406
50000,hamming,124,6321
50000,hamming,125,6458
50000,hamming,126,6576
50000,hamming,127,6737
50000,hamming,128,6922
50000,hamming,129,6781
50000,hamming,130,7001
50000,hamming,131,7154
50000,hamming,132,7164
50000,hamming,133,7425
50000,hamming,134,7699
50000,hamming,135,7976
50000,hamming,136,8146
50000,hamming,137,8441
50000,hamming,138,8336
50000,hamming,139,8508
50000,hamming,140,8716
50000,hamming,141,8961
50000,hamming,142,8959
50000,hamming,143,8991
50000,hamming,144,9107
50000,hamming,145,9689
50000,hamming,146,10018
50000,hamming,147,9809
50000,hamming,148,10583
50000,hamming,149,10947
50000,hamming,150,11281
50000,hamming,151,11427
50000,hamming,152,12059
50000,hamming,153,12381
50000,hamming,154,12633
50000,hamming,155,12576
50000,hamming,156,13111
50000,hamming,157,13494
50000,hamming,158,13844
50000,hamming,159,14025
50000,hamming,160,14220
50000,hamming,161,14505
50000,hamming,162,14944
50000,hamming,163,14916
50000,hamming,164,15242
50000,hamming,165,15279
50000,hamming,166,15346
50000,hamming,167,15354
50000,hamming,168,15332
50000,hamming,169,15213
50000,hamming,170,15507
50000,hamming,171,15283
50000,hamming,172,15358
50000,hamming,173,15496
50000,hamming,174,15672
50000,hamming,175,15646
50000,hamming,176,15880
50000,hamming,177,16214
50000,hamming,178,16180
50000,hamming,179,16575
50000,hamming,180,17011
50000,hamming,181,17194
50000,hamming,182,16918
50000,hamming,183,16725
50000,hamming,184,16563
50000,hamming,185,16252
50000,hamming,186,16048
50000,hamming,187,15460
50000,hamming,188,15400
50000,hamming,189,15243
50000,hamming,190,15327
50000,hamming,191,14834
50000,hamming,192,14646
50000,hamming,193,14659
50000,hamming,194,14577
50000,hamming,195,14492
50000,hamming,196,14338
50000,hamming,197,13926
50000,hamming,198,13873
50000,hamming,199,13753
50000,hamming,200,13484
50000,hamming,201,13658
50000,hamming,202,13665
50000,hamming,203,13629
50000,hamming,204,13587
50000,hamming,205,13690
50000,hamming,206,13396
50000,hamming,207,12969
50000,hamming,208,12613
50000,hamming,209,12231
50000,hamming,210,12103
50000,hamming,211,11437
50000,hamming,212,10956
50000,hamming,213,10567
50000,hamming,214,10034
50000,hamming,215,9830
50000,hamming,216,9831
50000,hamming,217,10106
50000,hamming,218,10323
50000,hamming,219,11034
50000,hamming,220,11457
50000,hamming,221,12224
50000,hamming,222,12707
50000,hamming,223,13197
50000,hamming,224,13908
50000,hamming,225,15025
50000,hamming,226,15679
50000,hamming,227,16360
50000,hamming,228,16951
50000,hamming,229,17347
50000,hamming,230,18132
50000,hamming,231,18213
50000,hamming,232,18260
50000,hamming,233,18128
50000,hamming,234,17952
50000,hamming,235,18270
50000,hamming,236,18535
50000,hamming,237,18427
50000,hamming,238,18431
50000,hamming,239,19072
50000,hamming,240,19797
50000,hamming,241,20934
50000,hamming,242,22487
50000,hamming,243,24898
50000,hamming,244,27461
50000,hamming,245,29640
50000,hamming,246,33026
50000,hamming,247,36334
50000,hamming,248,39478
50000,hamming,249,41698
50000,hamming,250,43769
50000,hamming,251,44810
50000,hamming,252,46005
50000,hamming,253,46537
50000,hamming,254,47425
50000,hamming,255,49300
50000,hamming,256,50269
50000,hamming,257,51935
50000,hamming,258,54225
50000,hamming,259,54905
50000,hamming,260,56964
50000,hamming,261,57453
50000,hamming,262,59969
50000,hamming,263,62103
50000,hamming,264,65104
50000,hamming,265,66092
50000,hamming,266,69656
50000,hamming,267,71283
50000,hamming,268,74048
50000,hamming,269,76380
50000,hamming,270,80029
50000,hamming,271,83627
50000,hamming,272,87084
50000,hamming,273,91178
50000,hamming,274,94911
50000,hamming,275,99067
50000,hamming,276,104177
50000,hamming,277,108094
50000,hamming,278,112256
50000,hamming,279,116427
50000,hamming,280,121823
50000,hamming,281,125955
50000,hamming,282,130753
50000,hamming,283,135830
50000,hamming,284,140571
50000,hamming,285,145364
50000,hamming,286,151002
50000,hamming,287,156177
50000,hamming,288,162289
50000,hamming,289,167017
50000,hamming,290,170980
50000,hamming,291,174350
50000,hamming,292,176848
50000,hamming,293,179767
50000,hamming,294,182728
50000,hamming,295,183178
50000,hamming,296,183878
50000,hamming,297,182275
50000,hamming,298,179045
50000,hamming,299,174901
50000,hamming,300,171345
50000,hamming,301,164776
50000,hamming,302,155419
50000,hamming,303,146060
50000,hamming,304,138099
50000,hamming,305,129218
50000,hamming,306,120211
50000,hamming,307,109655
50000,hamming,308,100265
50000,hamming,309,92153
50000,hamming,310,83629
50000,hamming,311,75587
50000,hamming,312,67431
50000,hamming,313,60408
50000,hamming,314,54158
50000,hamming,315,49331
50000,hamming,316,44485
50000,hamming,317,39437
50000,hamming,318,34753
50000,hamming,319,29191
50000,hamming,320,24457
50000,hamming,321,20194
50000,hamming,322,17082
50000,hamming,323,14836
50000,hamming,324,12551
50000,hamming,325,10977
50000,hamming,326,9200
50000,hamming,327,8081
50000,hamming,328,6830
50000,hamming,329,6157
50000,hamming,330,5479
50000,hamming,331,4898
50000,hamming,332,4867
50000,hamming,333,4713
50000,hamming,334,4547
50000,hamming,335,4155
50000,hamming,336,3634
50000,hamming,337,3191
50000,hamming,338,2844
50000,hamming,339,2381
50000,hamming,340,1809
50000,hamming,341,1329
50000,hamming,342,904
50000,hamming,343,622
50000,hamming,344,379
50000,hamming,345,243
50000,hamming,346,137
50000,hamming,347,105
50000,hamming,348,49
50000,hamming,349,29
50000,hamming,350,19
50000,hamming,351,5
50000,hamming,352,2
50000,genes,0,18881
50000,genes,1,12564
50000,genes,2,39689
50000,genes,3,38372
50000,genes,4,68654
50000,genes,5,74065
50000,genes,6,98919
50000,genes,7,127050
50000,genes,8,202473
50000,genes,9,396091
50000,genes,10,627362
50000,genes,11,896942
50000,genes,12,1119662
50000,genes,13,1156720
50000,genes,14,1136291
50000,genes,15,1191544
50000,genes,16,1110070
50000,genes,17,733280
50000,genes,18,344659
50000,genes,19,130999
50000,genes,20,53194
50000,genes,21,39786
50000,genes,22,30447
50000,genes,23,12145
50000,genes,24,3738
50000,genes,25,886
50000,genes,26,117
50000,genes,27,6
50000,body,0,41391
50000,body,1,26396
50000,body,2,43283
50000,body,3,41420
50000,body,4,67915
50000,body,5,82449
50000,body,6,98347
50000,body,7,118366
50000,body,8,149370
50000,body,9,173531
50000,body,10,209073
50000,body,11,224838
50000,body,12,280841
50000,body,13,292697
50000,body,14,343706
50000,body,15,388241
50000,body,16,441336
50000,body,17,461746
50000,body,18,469389
50000,body,19,474362
50000,body,20,519329
50000,body,21,485566
50000,body,22,465698
50000,body,23,446229
50000,body,24,419167
50000,body,25,408951
50000,body,26,371828
50000,body,27,331207
50000,body,28,309960
50000,body,29,259157
50000,body,30,232083
50000,body,31,214538
50000,body,32,150238
50000,body,33,118334
50000,body,34,97042
50000,body,35,66674
50000,body,36,70118
50000,body,37,25680
50000,body,38,25503
50000,body,39,27153
50000,body,40,27893
50000,body,41,26562
50000,body,42,23671
50000,body,43,24530
50000,body,44,25573
50000,body,45,13120
50000,body,46,11187
50000,body,47,8633
50000,body,48,5816
50000,body,49,6802
50000,body,50,688
50000,body,51,1365
50000,body,52,884
50000,body,53,796
50000,body,54,1147
50000,body,55,1476
50000,body,56,1627
50000,body,57,1603
50000,body,58,1468
50000,body,59,3091
50000,body,60,1214
50000,body,61,841
50000,body,62,610
50000,body,63,380
50000,body,64,477
100000,hamming,0,295
100000,hamming,1,712
100000,hamming,2,1060
100000,hamming,3,1317
100000,hamming,4,1470
100000,hamming,5,1589
100000,hamming,6,1713
100000,hamming,7,1682
100000,hamming,8,1851
100000,hamming,9,1790
100000,hamming,10,1847
100000,hamming,11,1973
100000,hamming,12,2056
100000,hamming,13,1979
100000,hamming,14,2254
100000,hamming,15,2273
100000,hamming,16,2311
100000,hamming,17,2465
100000,hamming,18,2596
100000,hamming,19,2546
100000,hamming,20,2733
100000,hamming,21,2880
100000,hamming,22,3061
100000,hamming,23,3271
100000,hamming,24,3413
100000,hamming,25,3582
100000,hamming,26,3717
100000,hamming,27,3887
100000,hamming,28,4127
100000,hamming,29,4011
100000,hamming,30,4336
100000,hamming,31,4456
100000,hamming,32,4544
100000,hamming,33,4700
100000,hamming,34,4704
100000,hamming,35,4834
100000,hamming,36,4836
100000,hamming,37,4890
100000,hamming,38,4950
100000,hamming,39,4936
100000,hamming,40,5049
100000,hamming,41,5058
100000,hamming,42,5056
100000,hamming,43,5036
100000,hamming,44,5151
100000,hamming,45,5001
100000,hamming,46,5174
100000,hamming,47,5276
100000,hamming,48,5296
100000,hamming,49,5441
100000,hamming,50,5465
100000,hamming,51,5667
100000,hamming,52,5791
100000,hamming,53,5871
100000,hamming,54,5991
100000,hamming,55,6138
100000,hamming,56,6174
100000,hamming,57,6393
100000,hamming,58,6563
100000,hamming,59,6578
100000,hamming,60,6766
100000,hamming,61,7082
100000,hamming,62,7265
100000,hamming,63,7403
100000,hamming,64,7752
100000,hamming,65,8053
100000,hamming,66,8148
100000,hamming,67,8187
100000,hamming,68,8317
100000,hamming,69,8206
100000,hamming,70,8488
100000,hamming,71,8552
100000,hamming,72,8199
100000,hamming,73,8257
100000,hamming,74,8423
100000,hamming,75,8092
100000,hamming,76,7985
100000,hamming,77,7622
100000,hamming,78,7852
100000,hamming,79,7575
100000,hamming,80,7567
100000,hamming,81,7328
100000,hamming,82,7044
100000,hamming,83,6883
100000,hamming,84,6597
100000,hamming,85,6512
100000,hamming,86,6356
100000,hamming,87,6435
100000,hamming,88,6374
100000,hamming,89,6501
100000,hamming,90,6394
100000,hamming,91,6414
100000,hamming,92,6334
100000,hamming,93,6282
100000,hamming,94,6233
100000,hamming,95,6225
100000,hamming,96,6240
100000,hamming,97,6255
100000,hamming,98,6221
100000,hamming,99,6028
100000,hamming,100,6105
100000,hamming,101,5881
100000,hamming,102,5884
100000,hamming,103,5738
100000,hamming,104,5693
100000,hamming,105,5759
100000,hamming,106,5620
100000,hamming,107,5479
100000,hamming,108,5671
100000,hamming,109,5791
100000,hamming,110,5641
100000,hamming,111,5886
100000,hamming,112,5899
100000,hamming,113,6096
100000,hamming,114,6097
100000,hamming,115,6077
100000,hamming,116,6155
100000,hamming,117,5838
100000,hamming,118,5962
100000,hamming,119,5896
100000,hamming,120,5894
100000,hamming,121,6132
100000,hamming,122,6137
100000,hamming,123,6467
100000,hamming,124,6474
100000,hamming,125,6638
100000,hamming,126,6765
100000,hamming,127,6917
100000,hamming,128,7056
100000,hamming,129,7168
100000,hamming,130,7209
100000,hamming,131,7153
100000,hamming,132,7038
100000,hamming,133,7024
100000,hamming,134,7002
100000,hamming,135,6653
100000,hamming,136,6586
100000,hamming,137,6705
100000,hamming,138,6630
100000,hamming,139,6522
100000,hamming,140,6453
100000,hamming,141,6159
100000,hamming,142,6015
100000,hamming,143,5975
100000,hamming,144,5834
100000,hamming,145,5767
100000,hamming,146,5771
100000,hamming,147,5806
100000,hamming,148,5708
100000,hamming,149,5795
100000,hamming,150,5770
100000,hamming,151,6007
100000,hamming,152,6139
100000,hamming,153,6330
100000,hamming,154,6472
100000,hamming,155,6422
100000,hamming,156,6552
100000,hamming,157,6588
100000,hamming,158,6726
100000,hamming,159,6795
100000,hamming,160,6968
100000,hamming,161,7159
100000,hamming,162,7431
100000,hamming,163,7339
100000,hamming,164,7313
100000,hamming,165,7267
100000,hamming,166,7026
100000,hamming,167,7036
100000,hamming,168,7158
100000,hamming,169,7222
100000,hamming,170,7032
100000,hamming,171,7211
100000,hamming,172,7186
100000,hamming,173,7182
100000,hamming,174,6880
100000,hamming,175,7030
100000,hamming,176,7243
100000,hamming,177,7387
100000,hamming,178,7966
100000,hamming,179,8297
100000,hamming,180,8846
100000,hamming,181,9220
100000,hamming,182,9989
100000,hamming,183,10474
100000,hamming,184,10999
100000,hamming,185,11579
100000,hamming,186,12214
100000,hamming,187,12811
100000,hamming,188,13562
100000,hamming,189,14844
100000,hamming,190,15662
100000,hamming,191,16268
100000,hamming,192,16988
100000,hamming,193,17829
100000,hamming,194,18376
100000,hamming,195,19126
