step,measure,value,count
50000,hamming,0,1
50000,hamming,2,254
50000,hamming,3,22
50000,hamming,4,221
50000,hamming,5,57
50000,hamming,6,219
50000,hamming,7,110
50000,hamming,8,234
50000,hamming,9,148
50000,hamming,10,265
50000,hamming,11,190
50000,hamming,12,267
50000,hamming,13,201
50000,hamming,14,274
50000,hamming,15,214
50000,hamming,16,328
50000,hamming,17,252
50000,hamming,18,353
50000,hamming,19,270
50000,hamming,20,375
50000,hamming,21,279
50000,hamming,22,386
50000,hamming,23,355
50000,hamming,24,420
50000,hamming,25,399
50000,hamming,26,412
50000,hamming,27,376
50000,hamming,28,350
50000,hamming,29,310
50000,hamming,30,303
50000,hamming,31,244
50000,hamming,32,266
50000,hamming,33,225
50000,hamming,34,292
50000,hamming,35,266
50000,hamming,36,349
50000,hamming,37,367
50000,hamming,38,491
50000,hamming,39,528
50000,hamming,40,682
50000,hamming,41,727
50000,hamming,42,831
50000,hamming,43,920
50000,hamming,44,998
50000,hamming,45,1010
50000,hamming,46,1102
50000,hamming,47,1020
50000,hamming,48,1147
50000,hamming,49,1064
50000,hamming,50,1155
50000,hamming,51,1154
50000,hamming,52,1183
50000,hamming,53,1280
50000,hamming,54,1246
50000,hamming,55,1375
50000,hamming,56,1386
50000,hamming,57,1469
50000,hamming,58,1548
50000,hamming,59,1538
50000,hamming,60,1704
50000,hamming,61,1607
50000,hamming,62,1629
50000,hamming,63,1575
50000,hamming,64,1515
50000,hamming,65,1408
50000,hamming,66,1316
50000,hamming,67,1197
50000,hamming,68,1132
50000,hamming,69,1031
50000,hamming,70,926
50000,hamming,71,838
50000,hamming,72,740
50000,hamming,73,682
50000,hamming,74,546
50000,hamming,75,486
50000,hamming,76,379
50000,hamming,77,349
50000,hamming,78,294
50000,hamming,79,281
50000,hamming,80,269
50000,hamming,81,269
50000,hamming,82,222
50000,hamming,83,237
50000,hamming,84,256
50000,hamming,85,253
50000,hamming,86,272
50000,hamming,87,253
50000,hamming,88,237
50000,hamming,89,235
50000,hamming,90,203
50000,hamming,91,189
50000,hamming,92,181
50000,hamming,93,184
50000,hamming,94,155
50000,hamming,95,176
50000,hamming,96,130
50000,hamming,97,134
50000,hamming,98,146
50000,hamming,99,154
50000,hamming,100,148
50000,hamming,101,213
50000,hamming,102,200
50000,hamming,103,251
50000,hamming,104,271
50000,hamming,105,337
50000,hamming,106,381
50000,hamming,107,430
50000,hamming,108,511
50000,hamming,109,477
50000,hamming,110,614
50000,hamming,111,623
50000,hamming,112,729
50000,hamming,113,739
50000,hamming,114,770
50000,hamming,115,747
50000,hamming,116,742
50000,hamming,117,677
50000,hamming,118,615
50000,hamming,119,566
50000,hamming,120,497
50000,hamming,121,491
50000,hamming,122,448
50000,hamming,123,445
50000,hamming,124,399
50000,hamming,125,396
50000,hamming,126,361
50000,hamming,127,317
50000,hamming,128,267
50000,hamming,129,226
50000,hamming,130,201
50000,hamming,131,152
50000,hamming,132,147
50000,hamming,133,95
50000,hamming,134,104
50000,hamming,135,76
50000,hamming,136,85
50000,hamming,137,87
50000,hamming,138,70
50000,hamming,139,75
50000,hamming,140,67
50000,hamming,141,60
50000,hamming,142,80
50000,hamming,143,62
50000,hamming,144,55
50000,hamming,145,42
50000,hamming,146,32
50000,hamming,147,23
50000,hamming,148,15
50000,hamming,149,11
50000,hamming,150,9
50000,hamming,151,3
50000,hamming,152,3
50000,hamming,263,5
50000,hamming,264,11
50000,hamming,265,25
50000,hamming,266,42
50000,hamming,267,44
50000,hamming,268,81
50000,hamming,269,114
50000,hamming,270,152
50000,hamming,271,222
50000,hamming,272,188
50000,hamming,273,172
50000,hamming,274,183
50000,hamming,275,167
50000,hamming,276,221
50000,hamming,277,309
50000,hamming,278,394
50000,hamming,279,416
50000,hamming,280,401
50000,hamming,281,352
50000,hamming,282,347
50000,hamming,283,360
50000,hamming,284,362
50000,hamming,285,294
50000,hamming,286,255
50000,hamming,287,224
50000,hamming,288,164
50000,hamming,289,92
50000,hamming,290,65
50000,hamming,291,47
50000,hamming,292,59
50000,hamming,293,72
50000,hamming,294,63
50000,hamming,295,45
50000,hamming,296,31
50000,hamming,297,26
50000,hamming,298,19
50000,hamming,299,15
50000,hamming,300,2
50000,hamming,302,1
50000,hamming,370,4
50000,hamming,371,2
50000,hamming,372,10
50000,hamming,373,15
50000,hamming,374,36
50000,hamming,375,45
50000,hamming,376,42
50000,hamming,377,70
50000,hamming,378,82
50000,hamming,379,151
50000,hamming,380,214
50000,hamming,381,319
50000,hamming,382,386
50000,hamming,383,493
50000,hamming,384,673
50000,hamming,385,823
50000,hamming,386,955
50000,hamming,387,1117
50000,hamming,388,1409
50000,hamming,389,1780
50000,hamming,390,2343
50000,hamming,391,2869
50000,hamming,392,3389
50000,hamming,393,4037
50000,hamming,394,4637
50000,hamming,395,5269
50000,hamming,396,5650
50000,hamming,397,5805
50000,hamming,398,5967
50000,hamming,399,5354
50000,hamming,400,4703
50000,hamming,401,4046
50000,hamming,402,3087
50000,hamming,403,2274
50000,hamming,404,1475
50000,hamming,405,878
50000,hamming,406,499
50000,hamming,407,307
