step,measure,value,count
50000,hamming,1,1
50000,hamming,2,79
50000,hamming,3,6
50000,hamming,4,81
50000,hamming,5,6
50000,hamming,6,81
50000,hamming,7,4
50000,hamming,8,68
50000,hamming,9,11
50000,hamming,10,80
50000,hamming,11,25
50000,hamming,12,68
50000,hamming,13,33
50000,hamming,14,60
50000,hamming,15,25
50000,hamming,16,44
50000,hamming,17,17
50000,hamming,18,27
50000,hamming,19,19
50000,hamming,20,25
50000,hamming,21,36
50000,hamming,22,44
50000,hamming,23,47
50000,hamming,24,61
50000,hamming,25,46
50000,hamming,26,55
50000,hamming,27,30
50000,hamming,28,39
50000,hamming,29,17
50000,hamming,30,29
50000,hamming,31,9
50000,hamming,32,22
50000,hamming,33,5
50000,hamming,34,22
50000,hamming,35,14
50000,hamming,36,41
50000,hamming,37,27
50000,hamming,38,40
50000,hamming,39,29
50000,hamming,40,42
50000,hamming,41,34
50000,hamming,42,56
50000,hamming,43,41
50000,hamming,44,44
50000,hamming,45,51
50000,hamming,46,44
50000,hamming,47,55
50000,hamming,48,47
50000,hamming,49,62
50000,hamming,50,59
50000,hamming,51,52
50000,hamming,52,52
50000,hamming,53,34
50000,hamming,54,46
50000,hamming,55,31
50000,hamming,56,39
50000,hamming,57,24
50000,hamming,58,29
50000,hamming,59,19
50000,hamming,60,28
50000,hamming,61,16
50000,hamming,62,22
50000,hamming,63,14
50000,hamming,64,16
50000,hamming,65,13
50000,hamming,66,13
50000,hamming,67,3
50000,hamming,68,7
50000,hamming,69,2
50000,hamming,70,4
50000,hamming,71,2
50000,hamming,72,4
50000,hamming,73,4
50000,hamming,75,4
50000,hamming,76,2
50000,hamming,78,2
50000,hamming,79,2
50000,hamming,80,1
50000,hamming,81,3
50000,hamming,83,8
50000,hamming,84,2
50000,hamming,85,8
50000,hamming,86,5
50000,hamming,87,12
50000,hamming,88,20
50000,hamming,89,18
50000,hamming,90,18
50000,hamming,91,16
50000,hamming,92,23
50000,hamming,93,28
50000,hamming,94,26
50000,hamming,95,30
50000,hamming,96,26
50000,hamming,97,31
50000,hamming,98,31
50000,hamming,99,25
50000,hamming,100,26
50000,hamming,101,31
50000,hamming,102,15
50000,hamming,103,22
50000,hamming,104,11
50000,hamming,105,8
50000,hamming,106,8
50000,hamming,107,7
50000,hamming,108,8
50000,hamming,109,10
50000,hamming,110,16
50000,hamming,111,11
50000,hamming,112,17
50000,hamming,113,14
50000,hamming,114,19
50000,hamming,115,14
50000,hamming,116,12
50000,hamming,117,16
50000,hamming,118,18
50000,hamming,119,19
50000,hamming,120,8
50000,hamming,121,13
50000,hamming,122,11
50000,hamming,123,11
50000,hamming,124,14
50000,hamming,125,16
50000,hamming,126,19
50000,hamming,127,20
50000,hamming,128,13
50000,hamming,129,13
