step,measure,value,count
50000,hamming,2,252
50000,hamming,3,16
50000,hamming,4,255
50000,hamming,5,59
50000,hamming,6,287
50000,hamming,7,91
50000,hamming,8,315
50000,hamming,9,111
50000,hamming,10,300
50000,hamming,11,126
50000,hamming,12,278
50000,hamming,13,160
50000,hamming,14,301
50000,hamming,15,182
50000,hamming,16,270
50000,hamming,17,171
50000,hamming,18,247
50000,hamming,19,171
50000,hamming,20,254
50000,hamming,21,204
50000,hamming,22,266
50000,hamming,23,229
50000,hamming,24,269
50000,hamming,25,237
50000,hamming,26,257
50000,hamming,27,230
50000,hamming,28,228
50000,hamming,29,241
50000,hamming,30,206
50000,hamming,31,229
50000,hamming,32,242
50000,hamming,33,230
50000,hamming,34,278
50000,hamming,35,255
50000,hamming,36,343
50000,hamming,37,313
50000,hamming,38,353
50000,hamming,39,315
50000,hamming,40,310
50000,hamming,41,341
50000,hamming,42,373
50000,hamming,43,377
50000,hamming,44,436
50000,hamming,45,482
50000,hamming,46,467
50000,hamming,47,607
50000,hamming,48,534
50000,hamming,49,676
50000,hamming,50,558
50000,hamming,51,671
50000,hamming,52,482
50000,hamming,53,583
50000,hamming,54,484
50000,hamming,55,527
50000,hamming,56,505
50000,hamming,57,553
50000,hamming,58,604
50000,hamming,59,612
50000,hamming,60,647
50000,hamming,61,655
50000,hamming,62,585
50000,hamming,63,516
50000,hamming,64,519
50000,hamming,65,430
50000,hamming,66,410
50000,hamming,67,363
50000,hamming,68,346
50000,hamming,69,270
50000,hamming,70,266
50000,hamming,71,212
50000,hamming,72,209
50000,hamming,73,172
50000,hamming,74,162
50000,hamming,75,151
50000,hamming,76,127
50000,hamming,77,136
50000,hamming,78,113
50000,hamming,79,106
50000,hamming,80,116
50000,hamming,81,113
50000,hamming,82,138
50000,hamming,83,137
50000,hamming,84,179
50000,hamming,85,198
50000,hamming,86,250
50000,hamming,87,337
50000,hamming,88,453
50000,hamming,89,505
50000,hamming,90,703
50000,hamming,91,738
50000,hamming,92,812
50000,hamming,93,821
50000,hamming,94,860
50000,hamming,95,846
50000,hamming,96,849
