step,measure,value,count
50000,hamming,0,237
50000,hamming,1,674
50000,hamming,2,1149
50000,hamming,3,1430
50000,hamming,4,1854
50000,hamming,5,1981
50000,hamming,6,2036
50000,hamming,7,1964
50000,hamming,8,1988
50000,hamming,9,1886
50000,hamming,10,1933
50000,hamming,11,1828
50000,hamming,12,1740
50000,hamming,13,1773
50000,hamming,14,1774
50000,hamming,15,1670
50000,hamming,16,1668
50000,hamming,17,1650
50000,hamming,18,1657
50000,hamming,19,1634
50000,hamming,20,1651
50000,hamming,21,1652
50000,hamming,22,1741
50000,hamming,23,1852
50000,hamming,24,1990
50000,hamming,25,2286
50000,hamming,26,2394
50000,hamming,27,2740
50000,hamming,28,3032
50000,hamming,29,3444
50000,hamming,30,3851
50000,hamming,31,4105
50000,hamming,32,4622
50000,hamming,33,5049
50000,hamming,34,5748
50000,hamming,35,6452
50000,hamming,36,7033
50000,hamming,37,7731
50000,hamming,38,8403
50000,hamming,39,9517
50000,hamming,40,10505
50000,hamming,41,11877
50000,hamming,42,12918
50000,hamming,43,14049
50000,hamming,44,15391
50000,hamming,45,16681
50000,hamming,46,18011
50000,hamming,47,19158
50000,hamming,48,20660
50000,hamming,49,21794
50000,hamming,50,22972
50000,hamming,51,24594
50000,hamming,52,25743
50000,hamming,53,26961
50000,hamming,54,28527
50000,hamming,55,30296
50000,hamming,56,31014
50000,hamming,57,32522
50000,hamming,58,32879
50000,hamming,59,34262
50000,hamming,60,34807
50000,hamming,61,35416
50000,hamming,62,35775
50000,hamming,63,36393
50000,hamming,64,36554
50000,hamming,65,37281
50000,hamming,66,37635
50000,hamming,67,38151
50000,hamming,68,38026
50000,hamming,69,38308
50000,hamming,70,37507
50000,hamming,71,37252
50000,hamming,72,36229
50000,hamming,73,35391
50000,hamming,74,33866
50000,hamming,75,33163
50000,hamming,76,31343
50000,hamming,77,30149
50000,hamming,78,28428
50000,hamming,79,27336
50000,hamming,80,25791
50000,hamming,81,24942
50000,hamming,82,24104
50000,hamming,83,23231
50000,hamming,84,22995
50000,hamming,85,23281
50000,hamming,86,23819
50000,hamming,87,24508
50000,hamming,88,25242
50000,hamming,89,26619
50000,hamming,90,27423
50000,hamming,91,28748
50000,hamming,92,30223
50000,hamming,93,31950
50000,hamming,94,34026
50000,hamming,95,35667
50000,hamming,96,37979
50000,hamming,97,39576
50000,hamming,98,41607
50000,hamming,99,43562
50000,hamming,100,45140
50000,hamming,101,47245
50000,hamming,102,49238
50000,hamming,103,51182
50000,hamming,104,52544
50000,hamming,105,54797
50000,hamming,106,55577
50000,hamming,107,55307
50000,hamming,108,56520
50000,hamming,109,55243
50000,hamming,110,54569
50000,hamming,111,53486
50000,hamming,112,52178
50000,hamming,113,49740
50000,hamming,114,48322
50000,hamming,115,46366
50000,hamming,116,44501
50000,hamming,117,42705
