step,measure,value,count
50000,hamming,2,283
50000,hamming,3,139
50000,hamming,4,349
50000,hamming,5,293
50000,hamming,6,376
50000,hamming,7,394
50000,hamming,8,506
50000,hamming,9,496
50000,hamming,10,605
50000,hamming,11,650
50000,hamming,12,825
50000,hamming,13,928
50000,hamming,14,1080
50000,hamming,15,1061
50000,hamming,16,1215
50000,hamming,17,1314
50000,hamming,18,1413
50000,hamming,19,1500
50000,hamming,20,1645
50000,hamming,21,1681
50000,hamming,22,1802
50000,hamming,23,1767
50000,hamming,24,1831
50000,hamming,25,1763
50000,hamming,26,1781
50000,hamming,27,1725
50000,hamming,28,1670
50000,hamming,29,1617
50000,hamming,30,1622
50000,hamming,31,1566
50000,hamming,32,1613
50000,hamming,33,1614
50000,hamming,34,1542
50000,hamming,35,1675
50000,hamming,36,1696
50000,hamming,37,1751
50000,hamming,38,1741
50000,hamming,39,1849
50000,hamming,40,1878
50000,hamming,41,2083
50000,hamming,42,2167
50000,hamming,43,2329
50000,hamming,44,2395
50000,hamming,45,2628
50000,hamming,46,2928
50000,hamming,47,3173
50000,hamming,48,3411
50000,hamming,49,3870
50000,hamming,50,4069
50000,hamming,51,4469
50000,hamming,52,4987
50000,hamming,53,5355
50000,hamming,54,5792
50000,hamming,55,6302
50000,hamming,56,6719
50000,hamming,57,7578
50000,hamming,58,8344
50000,hamming,59,8901
50000,hamming,60,9857
50000,hamming,61,10503
50000,hamming,62,11065
50000,hamming,63,11517
50000,hamming,64,11920
50000,hamming,65,12195
50000,hamming,66,12442
50000,hamming,67,12144
50000,hamming,68,12390
50000,hamming,69,11955
50000,hamming,70,11749
50000,hamming,71,11641
50000,hamming,72,11242
50000,hamming,73,11306
50000,hamming,74,11043
50000,hamming,75,11182
50000,hamming,76,11258
50000,hamming,77,10976
50000,hamming,78,11205
50000,hamming,79,10893
50000,hamming,80,10870
50000,hamming,81,10207
50000,hamming,82,9820
50000,hamming,83,9298
50000,hamming,84,8669
50000,hamming,85,7984
50000,hamming,86,6995
50000,hamming,87,6261
50000,hamming,88,5469
50000,hamming,89,4699
50000,hamming,90,4070
50000,hamming,91,3537
50000,hamming,92,2999
50000,hamming,93,2654
50000,hamming,94,2334
50000,hamming,95,2105
50000,hamming,96,1858
50000,hamming,97,1611
50000,hamming,98,1495
50000,hamming,99,1286
50000,hamming,100,1172
50000,hamming,101,1026
50000,hamming,102,947
50000,hamming,103,900
50000,hamming,104,780
50000,hamming,105,632
50000,hamming,106,552
50000,hamming,107,517
50000,hamming,108,476
50000,hamming,109,368
50000,hamming,110,302
50000,hamming,111,215
50000,hamming,112,187
50000,hamming,113,117
50000,hamming,114,70
50000,hamming,115,50
50000,hamming,116,24
50000,hamming,117,14
50000,hamming,118,3
50000,hamming,119,1
50000,hamming,137,1
50000,hamming,138,4
50000,hamming,139,16
50000,hamming,140,25
50000,hamming,141,37
50000,hamming,142,46
50000,hamming,143,62
50000,hamming,144,74
50000,hamming,145,106
50000,hamming,146,168
50000,hamming,147,201
50000,hamming,148,215
50000,hamming,149,187
50000,hamming,150,203
50000,hamming,151,255
50000,hamming,152,275
50000,hamming,153,299
50000,hamming,154,281
50000,hamming,155,313
50000,hamming,156,324
50000,hamming,157,366
50000,hamming,158,396
50000,hamming,159,447
50000,hamming,160,560
50000,hamming,161,652
50000,hamming,162,818
50000,hamming,163,970
50000,hamming,164,1131
50000,hamming,165,1244
50000,hamming,166,1482
50000,hamming,167,1630
50000,hamming,168,1861
50000,hamming,169,1932
50000,hamming,170,2051
50000,hamming,171,2050
50000,hamming,172,2165
50000,hamming,173,2078
50000,hamming,174,2017
50000,hamming,175,1902
50000,hamming,176,1808
50000,hamming,177,1640
50000,hamming,178,1540
50000,hamming,179,1314
50000,hamming,180,1260
50000,hamming,181,1171
50000,hamming,182,1079
50000,hamming,183,1038
50000,hamming,184,884
50000,hamming,185,782
50000,hamming,186,694
50000,hamming,187,675
50000,hamming,188,731
50000,hamming,189,974
50000,hamming,190,1248
50000,hamming,191,1507
50000,hamming,192,2060
50000,hamming,193,2764
50000,hamming,194,3456
50000,hamming,195,4604
50000,hamming,196,5934
50000,hamming,197,7701
50000,hamming,198,9411
50000,hamming,199,11402
50000,hamming,200,13468
50000,hamming,201,16058
50000,hamming,202,18414
50000,hamming,203,20977
50000,hamming,204,22701
50000,hamming,205,24495
50000,hamming,206,25822
50000,hamming,207,26492
50000,hamming,208,27103
50000,hamming,209,26521
50000,hamming,210,25515
50000,hamming,211,23926
50000,hamming,212,22462
50000,hamming,213,20921
50000,hamming,214,19058
50000,hamming,215,17111
50000,hamming,216,14862
50000,hamming,217,13049
50000,hamming,218,11183
50000,hamming,219,9627
50000,hamming,220,8097
50000,hamming,221,6683
50000,hamming,222,5403
50000,hamming,223,4146
50000,hamming,224,3041
50000,hamming,225,2212
50000,hamming,226,1504
50000,hamming,227,1042
50000,hamming,228,684
50000,hamming,229,501
50000,hamming,230,331
50000,hamming,231,179
50000,hamming,232,95
50000,hamming,233,40
50000,hamming,234,24
50000,hamming,235,6
50000,hamming,236,4
50000,hamming,254,2
50000,hamming,255,2
50000,hamming,256,2
50000,hamming,257,9
50000,hamming,258,43
50000,hamming,259,101
50000,hamming,260,188
50000,hamming,261,384
50000,hamming,262,621
50000,hamming,263,922
50000,hamming,264,1341
50000,hamming,265,1779
