step,measure,value,count
50000,hamming,1,1
50000,hamming,2,245
50000,hamming,3,45
50000,hamming,4,225
50000,hamming,5,85
50000,hamming,6,204
50000,hamming,7,103
50000,hamming,8,221
50000,hamming,9,150
50000,hamming,10,228
50000,hamming,11,192
50000,hamming,12,254
50000,hamming,13,231
50000,hamming,14,264
50000,hamming,15,194
50000,hamming,16,232
50000,hamming,17,175
50000,hamming,18,182
50000,hamming,19,145
50000,hamming,20,175
50000,hamming,21,138
50000,hamming,22,180
50000,hamming,23,172
50000,hamming,24,217
50000,hamming,25,200
50000,hamming,26,220
50000,hamming,27,225
50000,hamming,28,214
50000,hamming,29,201
50000,hamming,30,214
50000,hamming,31,216
50000,hamming,32,222
50000,hamming,33,223
50000,hamming,34,264
50000,hamming,35,210
50000,hamming,36,238
50000,hamming,37,226
50000,hamming,38,244
50000,hamming,39,263
50000,hamming,40,261
50000,hamming,41,302
50000,hamming,42,288
50000,hamming,43,303
50000,hamming,44,265
50000,hamming,45,315
50000,hamming,46,343
50000,hamming,47,374
50000,hamming,48,443
50000,hamming,49,468
50000,hamming,50,530
50000,hamming,51,544
50000,hamming,52,577
50000,hamming,53,575
50000,hamming,54,635
50000,hamming,55,650
50000,hamming,56,778
50000,hamming,57,787
50000,hamming,58,840
50000,hamming,59,909
50000,hamming,60,892
50000,hamming,61,1001
50000,hamming,62,1084
50000,hamming,63,1099
50000,hamming,64,1119
50000,hamming,65,1161
50000,hamming,66,1164
50000,hamming,67,1199
50000,hamming,68,1136
50000,hamming,69,1111
50000,hamming,70,1083
50000,hamming,71,1170
50000,hamming,72,1111
50000,hamming,73,1206
50000,hamming,74,1207
50000,hamming,75,1393
50000,hamming,76,1217
50000,hamming,77,1390
50000,hamming,78,1396
50000,hamming,79,1412
50000,hamming,80,1540
50000,hamming,81,1639
50000,hamming,82,1545
50000,hamming,83,1716
50000,hamming,84,1669
50000,hamming,85,1734
50000,hamming,86,1811
50000,hamming,87,1824
50000,hamming,88,1978
50000,hamming,89,2104
50000,hamming,90,2236
50000,hamming,91,2359
50000,hamming,92,2406
50000,hamming,93,2447
50000,hamming,94,2348
50000,hamming,95,2461
50000,hamming,96,2304
50000,hamming,97,2340
50000,hamming,98,2283
50000,hamming,99,2176
50000,hamming,100,2020
50000,hamming,101,1965
50000,hamming,102,1669
50000,hamming,103,1667
