step,measure,value,count
50000,hamming,1,1
50000,hamming,2,326
50000,hamming,3,52
50000,hamming,4,316
50000,hamming,5,89
50000,hamming,6,309
50000,hamming,7,154
50000,hamming,8,321
50000,hamming,9,178
50000,hamming,10,278
50000,hamming,11,206
50000,hamming,12,272
50000,hamming,13,224
50000,hamming,14,281
50000,hamming,15,276
50000,hamming,16,343
50000,hamming,17,302
50000,hamming,18,406
50000,hamming,19,342
50000,hamming,20,424
50000,hamming,21,366
50000,hamming,22,427
50000,hamming,23,365
50000,hamming,24,420
50000,hamming,25,394
50000,hamming,26,475
50000,hamming,27,364
50000,hamming,28,435
50000,hamming,29,363
50000,hamming,30,382
50000,hamming,31,357
50000,hamming,32,397
50000,hamming,33,407
50000,hamming,34,459
50000,hamming,35,522
50000,hamming,36,555
50000,hamming,37,643
50000,hamming,38,669
50000,hamming,39,802
50000,hamming,40,823
50000,hamming,41,998
50000,hamming,42,1020
50000,hamming,43,1079
50000,hamming,44,1198
50000,hamming,45,1139
50000,hamming,46,1192
50000,hamming,47,1188
50000,hamming,48,1201
50000,hamming,49,1048
50000,hamming,50,1112
50000,hamming,51,870
50000,hamming,52,1051
50000,hamming,53,890
50000,hamming,54,1019
50000,hamming,55,914
50000,hamming,56,1034
50000,hamming,57,986
50000,hamming,58,1059
50000,hamming,59,1078
50000,hamming,60,1034
50000,hamming,61,1070
50000,hamming,62,990
50000,hamming,63,963
50000,hamming,64,890
50000,hamming,65,843
50000,hamming,66,798
50000,hamming,67,783
50000,hamming,68,699
50000,hamming,69,701
50000,hamming,70,744
50000,hamming,71,749
50000,hamming,72,806
50000,hamming,73,814
50000,hamming,74,920
50000,hamming,75,916
50000,hamming,76,1131
50000,hamming,77,1174
50000,hamming,78,1312
50000,hamming,79,1279
50000,hamming,80,1265
50000,hamming,81,1343
50000,hamming,82,1178
50000,hamming,83,1245
50000,hamming,84,1169
50000,hamming,85,1134
50000,hamming,86,1006
50000,hamming,87,884
50000,hamming,88,765
50000,hamming,89,726
50000,hamming,90,660
50000,hamming,91,683
50000,hamming,92,639
50000,hamming,93,648
50000,hamming,94,598
50000,hamming,95,625
50000,hamming,96,618
50000,hamming,97,571
50000,hamming,98,558
50000,hamming,99,567
50000,hamming,100,518
50000,hamming,101,521
50000,hamming,102,433
50000,hamming,103,466
50000,hamming,104,419
50000,hamming,105,497
50000,hamming,106,463
50000,hamming,107,445
50000,hamming,108,445
50000,hamming,109,422
50000,hamming,110,464
50000,hamming,111,425
50000,hamming,112,448
50000,hamming,113,412
50000,hamming,114,438
50000,hamming,115,448
50000,hamming,116,467
50000,hamming,117,462
50000,hamming,118,470
50000,hamming,119,465
50000,hamming,120,410
50000,hamming,121,344
50000,hamming,122,296
50000,hamming,123,260
50000,hamming,124,241
50000,hamming,125,190
50000,hamming,126,123
50000,hamming,127,116
50000,hamming,128,74
50000,hamming,129,78
50000,hamming,130,45
50000,hamming,131,40
50000,hamming,132,40
50000,hamming,133,32
50000,hamming,134,23
50000,hamming,135,23
50000,hamming,136,24
50000,hamming,137,14
50000,hamming,138,22
50000,hamming,139,23
50000,hamming,140,20
50000,hamming,141,25
50000,hamming,142,23
50000,hamming,143,20
50000,hamming,144,13
50000,hamming,145,14
50000,hamming,146,11
50000,hamming,147,6
50000,hamming,148,4
50000,hamming,149,4
50000,hamming,150,10
50000,hamming,151,21
50000,hamming,152,36
50000,hamming,153,45
50000,hamming,154,62
50000,hamming,155,86
50000,hamming,156,108
50000,hamming,157,135
50000,hamming,158,180
50000,hamming,159,250
50000,hamming,160,346
50000,hamming,161,441
50000,hamming,162,647
50000,hamming,163,727
50000,hamming,164,840
50000,hamming,165,978
50000,hamming,166,992
