step,measure,value,count
50000,hamming,2,225
50000,hamming,3,34
50000,hamming,4,200
50000,hamming,5,71
50000,hamming,6,195
50000,hamming,7,84
50000,hamming,8,167
50000,hamming,9,109
50000,hamming,10,147
50000,hamming,11,123
50000,hamming,12,176
50000,hamming,13,161
50000,hamming,14,202
50000,hamming,15,221
50000,hamming,16,223
50000,hamming,17,230
50000,hamming,18,208
50000,hamming,19,217
50000,hamming,20,225
50000,hamming,21,176
50000,hamming,22,207
50000,hamming,23,181
50000,hamming,24,200
50000,hamming,25,205
50000,hamming,26,214
50000,hamming,27,204
50000,hamming,28,249
50000,hamming,29,238
50000,hamming,30,273
50000,hamming,31,287
50000,hamming,32,296
50000,hamming,33,308
50000,hamming,34,319
50000,hamming,35,290
50000,hamming,36,353
50000,hamming,37,352
50000,hamming,38,363
50000,hamming,39,464
50000,hamming,40,405
50000,hamming,41,512
50000,hamming,42,484
50000,hamming,43,518
50000,hamming,44,545
50000,hamming,45,552
50000,hamming,46,564
50000,hamming,47,610
50000,hamming,48,596
50000,hamming,49,680
50000,hamming,50,623
50000,hamming,51,676
50000,hamming,52,673
50000,hamming,53,799
50000,hamming,54,740
50000,hamming,55,850
50000,hamming,56,797
50000,hamming,57,955
50000,hamming,58,971
50000,hamming,59,1067
50000,hamming,60,1101
50000,hamming,61,1154
50000,hamming,62,1237
50000,hamming,63,1318
50000,hamming,64,1347
50000,hamming,65,1356
50000,hamming,66,1386
50000,hamming,67,1408
50000,hamming,68,1418
50000,hamming,69,1443
50000,hamming,70,1470
50000,hamming,71,1518
50000,hamming,72,1424
50000,hamming,73,1462
50000,hamming,74,1408
50000,hamming,75,1309
50000,hamming,76,1235
50000,hamming,77,1150
50000,hamming,78,1084
50000,hamming,79,1038
50000,hamming,80,921
50000,hamming,81,855
50000,hamming,82,748
50000,hamming,83,680
50000,hamming,84,585
50000,hamming,85,525
50000,hamming,86,405
50000,hamming,87,353
50000,hamming,88,291
50000,hamming,89,276
50000,hamming,90,214
50000,hamming,91,213
50000,hamming,92,172
50000,hamming,93,160
50000,hamming,94,148
50000,hamming,95,122
50000,hamming,96,126
50000,hamming,97,126
50000,hamming,98,128
50000,hamming,99,107
50000,hamming,100,105
50000,hamming,101,95
50000,hamming,102,81
50000,hamming,103,88
50000,hamming,104,87
50000,hamming,105,89
50000,hamming,106,89
50000,hamming,107,88
50000,hamming,108,76
50000,hamming,109,69
50000,hamming,110,51
50000,hamming,111,51
50000,hamming,112,43
50000,hamming,113,42
50000,hamming,114,38
50000,hamming,115,37
50000,hamming,116,29
50000,hamming,117,26
50000,hamming,118,31
50000,hamming,119,27
50000,hamming,120,20
50000,hamming,121,17
50000,hamming,122,12
50000,hamming,123,9
50000,hamming,124,7
50000,hamming,125,4
50000,hamming,126,2
50000,hamming,127,1
50000,hamming,142,1
50000,hamming,143,7
50000,hamming,144,6
50000,hamming,145,22
50000,hamming,146,31
50000,hamming,147,44
50000,hamming,148,90
50000,hamming,149,134
50000,hamming,150,167
50000,hamming,151,242
50000,hamming,152,301
50000,hamming,153,460
50000,hamming,154,517
50000,hamming,155,750
50000,hamming,156,821
50000,hamming,157,867
50000,hamming,158,989
50000,hamming,159,981
50000,hamming,160,1006
50000,hamming,161,846
50000,hamming,162,881
50000,hamming,163,786
50000,hamming,164,703
50000,hamming,165,663
50000,hamming,166,548
50000,hamming,167,502
50000,hamming,168,458
50000,hamming,169,394
50000,hamming,170,356
50000,hamming,171,377
50000,hamming,172,394
50000,hamming,173,456
50000,hamming,174,527
50000,hamming,175,744
50000,hamming,176,825
50000,hamming,177,1005
50000,hamming,178,1035
50000,hamming,179,1133
50000,hamming,180,1078
50000,hamming,181,1163
50000,hamming,182,1037
50000,hamming,183,1175
50000,hamming,184,1074
50000,hamming,185,1053
50000,hamming,186,1069
50000,hamming,187,1021
50000,hamming,188,1002
50000,hamming,189,949
50000,hamming,190,933
50000,hamming,191,890
50000,hamming,192,836
50000,hamming,193,970
50000,hamming,194,941
50000,hamming,195,1078
50000,hamming,196,1156
50000,hamming,197,1318
50000,hamming,198,1573
50000,hamming,199,1921
50000,hamming,200,2132
50000,hamming,201,2616
50000,hamming,202,2970
50000,hamming,203,3305
50000,hamming,204,3771
50000,hamming,205,4262
50000,hamming,206,4678
50000,hamming,207,4831
50000,hamming,208,4916
50000,hamming,209,4888
50000,hamming,210,4993
50000,hamming,211,4781
50000,hamming,212,4736
50000,hamming,213,4336
50000,hamming,214,3945
50000,hamming,215,3609
50000,hamming,216,3287
50000,hamming,217,2726
50000,hamming,218,2533
50000,hamming,219,2195
50000,hamming,220,1854
50000,hamming,221,1641
50000,hamming,222,1400
50000,hamming,223,1248
50000,hamming,224,1140
50000,hamming,225,1132
50000,hamming,226,1036
50000,hamming,227,1120
50000,hamming,228,1185
50000,hamming,229,1295
50000,hamming,230,1426
50000,hamming,231,1354
50000,hamming,232,1393
50000,hamming,233,1409
50000,hamming,234,1403
50000,hamming,235,1488
50000,hamming,236,1675
50000,hamming,237,1562
50000,hamming,238,1698
50000,hamming,239,1663
50000,hamming,240,1591
50000,hamming,241,1507
50000,hamming,242,1509
50000,hamming,243,1438
50000,hamming,244,1320
50000,hamming,245,1105
50000,hamming,246,990
50000,hamming,247,942
50000,hamming,248,747
50000,hamming,249,746
50000,hamming,250,721
50000,hamming,251,711
50000,hamming,252,783
50000,hamming,253,816
50000,hamming,254,875
50000,hamming,255,1050
50000,hamming,256,1168
50000,hamming,257,1192
50000,hamming,258,1360
50000,hamming,259,1402
50000,hamming,260,1369
50000,hamming,261,1293
50000,hamming,262,1280
50000,hamming,263,1151
50000,hamming,264,1023
50000,hamming,265,906
50000,hamming,266,724
50000,hamming,267,561
50000,hamming,268,430
50000,hamming,269,365
50000,hamming,270,222
50000,hamming,271,164
50000,hamming,272,117
50000,hamming,273,89
50000,hamming,274,45
50000,hamming,275,23
50000,hamming,276,9
50000,hamming,277,1
50000,hamming,297,1
50000,hamming,298,7
50000,hamming,299,13
50000,hamming,300,29
