step,measure,value,count
50000,hamming,2,192
50000,hamming,3,18
50000,hamming,4,156
50000,hamming,5,25
50000,hamming,6,119
50000,hamming,7,42
50000,hamming,8,128
50000,hamming,9,54
50000,hamming,10,122
50000,hamming,11,54
50000,hamming,12,104
50000,hamming,13,49
50000,hamming,14,72
50000,hamming,15,63
50000,hamming,16,71
50000,hamming,17,70
50000,hamming,18,83
50000,hamming,19,65
50000,hamming,20,98
50000,hamming,21,65
50000,hamming,22,101
50000,hamming,23,95
50000,hamming,24,141
50000,hamming,25,109
50000,hamming,26,134
50000,hamming,27,124
50000,hamming,28,149
50000,hamming,29,160
50000,hamming,30,124
50000,hamming,31,174
50000,hamming,32,127
50000,hamming,33,204
50000,hamming,34,148
50000,hamming,35,202
50000,hamming,36,178
50000,hamming,37,225
50000,hamming,38,203
50000,hamming,39,214
50000,hamming,40,231
50000,hamming,41,251
50000,hamming,42,311
50000,hamming,43,294
50000,hamming,44,406
50000,hamming,45,343
50000,hamming,46,410
50000,hamming,47,381
50000,hamming,48,474
50000,hamming,49,421
50000,hamming,50,514
50000,hamming,51,512
50000,hamming,52,556
50000,hamming,53,562
50000,hamming,54,588
50000,hamming,55,660
50000,hamming,56,763
50000,hamming,57,863
50000,hamming,58,930
50000,hamming,59,1053
50000,hamming,60,1070
50000,hamming,61,1216
50000,hamming,62,1184
50000,hamming,63,1328
50000,hamming,64,1356
50000,hamming,65,1429
50000,hamming,66,1451
50000,hamming,67,1460
50000,hamming,68,1511
50000,hamming,69,1508
50000,hamming,70,1577
50000,hamming,71,1744
50000,hamming,72,1769
50000,hamming,73,1940
50000,hamming,74,2010
50000,hamming,75,2112
50000,hamming,76,2162
50000,hamming,77,2419
50000,hamming,78,2543
50000,hamming,79,2661
50000,hamming,80,2929
50000,hamming,81,3053
50000,hamming,82,3315
50000,hamming,83,3265
50000,hamming,84,3470
50000,hamming,85,3344
50000,hamming,86,3665
50000,hamming,87,3652
50000,hamming,88,3912
50000,hamming,89,4004
50000,hamming,90,4007
50000,hamming,91,4232
50000,hamming,92,4123
50000,hamming,93,4057
50000,hamming,94,4093
50000,hamming,95,3986
50000,hamming,96,3693
50000,hamming,97,3541
