step,measure,value,count
50000,hamming,1,3
50000,hamming,2,791
50000,hamming,3,24
50000,hamming,4,643
50000,hamming,5,51
50000,hamming,6,560
50000,hamming,7,55
50000,hamming,8,513
50000,hamming,9,72
50000,hamming,10,477
50000,hamming,11,93
50000,hamming,12,386
50000,hamming,13,104
50000,hamming,14,356
50000,hamming,15,107
50000,hamming,16,335
50000,hamming,17,109
50000,hamming,18,282
50000,hamming,19,163
50000,hamming,20,250
50000,hamming,21,179
50000,hamming,22,250
50000,hamming,23,134
50000,hamming,24,227
50000,hamming,25,113
50000,hamming,26,189
50000,hamming,27,105
50000,hamming,28,172
50000,hamming,29,128
50000,hamming,30,193
50000,hamming,31,149
50000,hamming,32,186
50000,hamming,33,163
50000,hamming,34,190
50000,hamming,35,200
50000,hamming,36,199
50000,hamming,37,232
50000,hamming,38,189
50000,hamming,39,238
50000,hamming,40,220
50000,hamming,41,208
50000,hamming,42,215
50000,hamming,43,181
50000,hamming,44,204
50000,hamming,45,171
50000,hamming,46,196
50000,hamming,47,180
50000,hamming,48,188
50000,hamming,49,202
50000,hamming,50,206
50000,hamming,51,186
50000,hamming,52,206
50000,hamming,53,167
50000,hamming,54,181
50000,hamming,55,140
50000,hamming,56,187
50000,hamming,57,136
50000,hamming,58,154
50000,hamming,59,124
50000,hamming,60,187
50000,hamming,61,182
50000,hamming,62,241
50000,hamming,63,238
50000,hamming,64,319
50000,hamming,65,311
50000,hamming,66,355
50000,hamming,67,373
50000,hamming,68,389
50000,hamming,69,466
50000,hamming,70,497
50000,hamming,71,558
50000,hamming,72,581
50000,hamming,73,587
50000,hamming,74,575
50000,hamming,75,551
50000,hamming,76,622
50000,hamming,77,572
50000,hamming,78,678
50000,hamming,79,605
50000,hamming,80,651
50000,hamming,81,654
50000,hamming,82,694
50000,hamming,83,707
50000,hamming,84,748
50000,hamming,85,753
50000,hamming,86,756
50000,hamming,87,814
50000,hamming,88,759
50000,hamming,89,846
50000,hamming,90,782
50000,hamming,91,830
50000,hamming,92,887
50000,hamming,93,821
50000,hamming,94,894
50000,hamming,95,889
50000,hamming,96,892
50000,hamming,97,946
50000,hamming,98,1055
50000,hamming,99,1086
50000,hamming,100,1168
50000,hamming,101,1168
50000,hamming,102,1236
50000,hamming,103,1323
50000,hamming,104,1495
50000,hamming,105,1594
50000,hamming,106,1778
50000,hamming,107,1926
50000,hamming,108,1945
50000,hamming,109,2107
50000,hamming,110,2114
50000,hamming,111,2260
50000,hamming,112,2356
50000,hamming,113,2537
50000,hamming,114,2664
50000,hamming,115,2821
50000,hamming,116,2850
50000,hamming,117,3119
50000,hamming,118,3326
50000,hamming,119,3582
50000,hamming,120,3825
50000,hamming,121,4086
50000,hamming,122,4464
50000,hamming,123,4787
50000,hamming,124,5245
50000,hamming,125,5630
50000,hamming,126,6177
50000,hamming,127,6477
50000,hamming,128,7200
50000,hamming,129,7533
50000,hamming,130,8313
50000,hamming,131,8723
50000,hamming,132,9512
50000,hamming,133,10164
50000,hamming,134,10940
50000,hamming,135,11844
50000,hamming,136,12699
50000,hamming,137,13630
50000,hamming,138,14463
50000,hamming,139,15500
50000,hamming,140,16764
50000,hamming,141,17604
50000,hamming,142,18439
50000,hamming,143,19282
50000,hamming,144,19988
50000,hamming,145,20546
50000,hamming,146,21033
50000,hamming,147,21161
50000,hamming,148,21406
50000,hamming,149,21085
50000,hamming,150,20876
50000,hamming,151,20525
50000,hamming,152,20402
50000,hamming,153,19893
50000,hamming,154,19446
50000,hamming,155,18718
50000,hamming,156,17544
50000,hamming,157,16603
50000,hamming,158,15977
50000,hamming,159,15028
50000,hamming,160,14090
50000,hamming,161,13190
50000,hamming,162,12101
50000,hamming,163,11200
50000,hamming,164,10386
50000,hamming,165,9503
50000,hamming,166,8964
50000,hamming,167,8286
50000,hamming,168,7780
50000,hamming,169,7310
50000,hamming,170,6754
50000,hamming,171,6393
50000,hamming,172,5998
50000,hamming,173,5680
50000,hamming,174,5287
50000,hamming,175,5184
50000,hamming,176,4826
50000,hamming,177,4648
50000,hamming,178,4560
50000,hamming,179,4383
50000,hamming,180,4286
50000,hamming,181,3911
50000,hamming,182,3819
50000,hamming,183,3658
50000,hamming,184,3578
50000,hamming,185,3293
50000,hamming,186,3308
50000,hamming,187,3350
50000,hamming,188,3317
50000,hamming,189,3562
50000,hamming,190,3803
50000,hamming,191,4275
50000,hamming,192,4626
50000,hamming,193,5222
50000,hamming,194,5604
50000,hamming,195,6063
50000,hamming,196,6476
50000,hamming,197,7072
50000,hamming,198,7555
50000,hamming,199,8230
50000,hamming,200,8807
50000,hamming,201,8975
50000,hamming,202,9247
50000,hamming,203,9370
50000,hamming,204,9279
50000,hamming,205,9167
50000,hamming,206,8683
50000,hamming,207,8568
50000,hamming,208,8202
50000,hamming,209,7927
50000,hamming,210,7629
50000,hamming,211,7233
50000,hamming,212,6653
50000,hamming,213,6228
50000,hamming,214,5791
50000,hamming,215,5485
