step,measure,value,count
50000,hamming,1,1
50000,hamming,2,711
50000,hamming,3,11
50000,hamming,4,606
50000,hamming,5,20
50000,hamming,6,605
50000,hamming,7,35
50000,hamming,8,580
50000,hamming,9,82
50000,hamming,10,523
50000,hamming,11,116
50000,hamming,12,499
50000,hamming,13,130
50000,hamming,14,550
50000,hamming,15,146
50000,hamming,16,523
50000,hamming,17,153
50000,hamming,18,527
50000,hamming,19,185
50000,hamming,20,476
50000,hamming,21,219
50000,hamming,22,450
50000,hamming,23,292
50000,hamming,24,498
50000,hamming,25,400
50000,hamming,26,568
50000,hamming,27,470
50000,hamming,28,600
50000,hamming,29,497
50000,hamming,30,618
50000,hamming,31,512
50000,hamming,32,647
50000,hamming,33,558
50000,hamming,34,712
50000,hamming,35,641
50000,hamming,36,799
50000,hamming,37,788
50000,hamming,38,976
50000,hamming,39,989
50000,hamming,40,1142
50000,hamming,41,1157
50000,hamming,42,1300
50000,hamming,43,1282
50000,hamming,44,1403
50000,hamming,45,1345
50000,hamming,46,1567
50000,hamming,47,1620
50000,hamming,48,1852
50000,hamming,49,2020
50000,hamming,50,2195
50000,hamming,51,2283
50000,hamming,52,2598
50000,hamming,53,2741
50000,hamming,54,2917
50000,hamming,55,3095
50000,hamming,56,3203
50000,hamming,57,3067
50000,hamming,58,3195
50000,hamming,59,2994
50000,hamming,60,2987
50000,hamming,61,2843
50000,hamming,62,2547
50000,hamming,63,2429
50000,hamming,64,2124
50000,hamming,65,1980
50000,hamming,66,1654
50000,hamming,67,1577
50000,hamming,68,1407
50000,hamming,69,1345
50000,hamming,70,1131
50000,hamming,71,1120
50000,hamming,72,1027
50000,hamming,73,992
50000,hamming,74,964
50000,hamming,75,1035
50000,hamming,76,1135
50000,hamming,77,1220
50000,hamming,78,1295
50000,hamming,79,1306
50000,hamming,80,1373
50000,hamming,81,1322
50000,hamming,82,1324
50000,hamming,83,1347
50000,hamming,84,1387
50000,hamming,85,1305
50000,hamming,86,1351
50000,hamming,87,1249
50000,hamming,88,1222
50000,hamming,89,1224
50000,hamming,90,1247
50000,hamming,91,1252
50000,hamming,92,1362
50000,hamming,93,1390
50000,hamming,94,1631
50000,hamming,95,1711
50000,hamming,96,1837
50000,hamming,97,2098
50000,hamming,98,2347
50000,hamming,99,2679
50000,hamming,100,3107
50000,hamming,101,3594
50000,hamming,102,4063
50000,hamming,103,4692
50000,hamming,104,5053
50000,hamming,105,5684
50000,hamming,106,6345
50000,hamming,107,6864
50000,hamming,108,7471
50000,hamming,109,7805
50000,hamming,110,8443
50000,hamming,111,8739
50000,hamming,112,9019
50000,hamming,113,9233
50000,hamming,114,9436
50000,hamming,115,9446
50000,hamming,116,9594
50000,hamming,117,9369
50000,hamming,118,9234
50000,hamming,119,9025
50000,hamming,120,8740
50000,hamming,121,8140
50000,hamming,122,7550
50000,hamming,123,7126
50000,hamming,124,6463
50000,hamming,125,6234
50000,hamming,126,5764
50000,hamming,127,5365
50000,hamming,128,5135
50000,hamming,129,4747
50000,hamming,130,4434
50000,hamming,131,4140
50000,hamming,132,3901
50000,hamming,133,3748
50000,hamming,134,3311
50000,hamming,135,3308
50000,hamming,136,3004
50000,hamming,137,2892
50000,hamming,138,2670
50000,hamming,139,2616
50000,hamming,140,2634
50000,hamming,141,2738
50000,hamming,142,2791
50000,hamming,143,2750
50000,hamming,144,2808
50000,hamming,145,2925
50000,hamming,146,3131
50000,hamming,147,3219
50000,hamming,148,3521
50000,hamming,149,3712
50000,hamming,150,3920
50000,hamming,151,3977
50000,hamming,152,4281
50000,hamming,153,4505
50000,hamming,154,4741
50000,hamming,155,5033
50000,hamming,156,5351
50000,hamming,157,5608
50000,hamming,158,6043
