step,measure,value,count
50000,hamming,0,177
50000,hamming,1,446
50000,hamming,2,650
50000,hamming,3,833
50000,hamming,4,910
50000,hamming,5,1012
50000,hamming,6,1080
50000,hamming,7,1050
50000,hamming,8,1109
50000,hamming,9,1004
50000,hamming,10,1018
50000,hamming,11,1032
50000,hamming,12,1041
50000,hamming,13,1005
50000,hamming,14,1022
50000,hamming,15,946
50000,hamming,16,1031
50000,hamming,17,1044
50000,hamming,18,973
50000,hamming,19,1048
50000,hamming,20,1076
50000,hamming,21,1077
50000,hamming,22,1041
50000,hamming,23,1111
50000,hamming,24,1068
50000,hamming,25,1112
50000,hamming,26,1161
50000,hamming,27,1214
50000,hamming,28,1186
50000,hamming,29,1184
50000,hamming,30,1206
50000,hamming,31,1265
50000,hamming,32,1375
50000,hamming,33,1298
50000,hamming,34,1347
50000,hamming,35,1570
50000,hamming,36,1477
50000,hamming,37,1508
50000,hamming,38,1524
50000,hamming,39,1643
50000,hamming,40,1716
50000,hamming,41,1923
50000,hamming,42,2190
50000,hamming,43,2384
50000,hamming,44,2681
50000,hamming,45,3078
50000,hamming,46,3043
50000,hamming,47,3270
50000,hamming,48,3252
50000,hamming,49,3270
50000,hamming,50,2967
50000,hamming,51,2918
50000,hamming,52,2924
50000,hamming,53,2579
50000,hamming,54,2483
50000,hamming,55,2166
50000,hamming,56,2236
50000,hamming,57,1968
50000,hamming,58,1855
50000,hamming,59,1724
50000,hamming,60,1603
50000,hamming,61,1566
50000,hamming,62,1451
50000,hamming,63,1353
50000,hamming,64,1300
50000,hamming,65,1270
50000,hamming,66,1228
50000,hamming,67,1123
50000,hamming,68,1108
50000,hamming,69,1097
50000,hamming,70,1090
50000,hamming,71,1072
50000,hamming,72,1107
50000,hamming,73,1062
50000,hamming,74,1122
50000,hamming,75,1107
50000,hamming,76,1080
50000,hamming,77,1037
50000,hamming,78,1050
50000,hamming,79,1082
50000,hamming,80,975
50000,hamming,81,1041
50000,hamming,82,1076
50000,hamming,83,1160
50000,hamming,84,1260
50000,hamming,85,1394
50000,hamming,86,1596
50000,hamming,87,1876
50000,hamming,88,2135
50000,hamming,89,2477
50000,hamming,90,2780
50000,hamming,91,3152
50000,hamming,92,3449
50000,hamming,93,3691
50000,hamming,94,3845
50000,hamming,95,4205
50000,hamming,96,4176
50000,hamming,97,4330
50000,hamming,98,4295
50000,hamming,99,4206
50000,hamming,100,4039
50000,hamming,101,3777
50000,hamming,102,3450
50000,hamming,103,3202
50000,hamming,104,2826
50000,hamming,105,2589
50000,hamming,106,2318
50000,hamming,107,2143
50000,hamming,108,1951
50000,hamming,109,1780
50000,hamming,110,1719
50000,hamming,111,1640
50000,hamming,112,1638
50000,hamming,113,1618
50000,hamming,114,1502
50000,hamming,115,1427
50000,hamming,116,1452
50000,hamming,117,1402
50000,hamming,118,1382
50000,hamming,119,1312
50000,hamming,120,1341
50000,hamming,121,1394
50000,hamming,122,1446
50000,hamming,123,1502
50000,hamming,124,1551
50000,hamming,125,1571
50000,hamming,126,1603
50000,hamming,127,1614
50000,hamming,128,1713
50000,hamming,129,1783
50000,hamming,130,1800
50000,hamming,131,1895
50000,hamming,132,2100
50000,hamming,133,2109
50000,hamming,134,2113
50000,hamming,135,2136
50000,hamming,136,2119
50000,hamming,137,1966
50000,hamming,138,2052
50000,hamming,139,2093
50000,hamming,140,2058
50000,hamming,141,2221
50000,hamming,142,2181
50000,hamming,143,2136
50000,hamming,144,2233
50000,hamming,145,2201
50000,hamming,146,2218
50000,hamming,147,2132
50000,hamming,148,2083
50000,hamming,149,2075
50000,hamming,150,2103
50000,hamming,151,2153
50000,hamming,152,2144
50000,hamming,153,2133
50000,hamming,154,2003
50000,hamming,155,2021
50000,hamming,156,2075
50000,hamming,157,2103
50000,hamming,158,2328
50000,hamming,159,2370
50000,hamming,160,2240
50000,hamming,161,2319
50000,hamming,162,2370
50000,hamming,163,2422
50000,hamming,164,2503
50000,hamming,165,2483
50000,hamming,166,2614
50000,hamming,167,2462
50000,hamming,168,2380
50000,hamming,169,2320
50000,hamming,170,2286
50000,hamming,171,2224
50000,hamming,172,2120
50000,hamming,173,1974
50000,hamming,174,1952
50000,hamming,175,1906
50000,hamming,176,1918
50000,hamming,177,1831
50000,hamming,178,1803
50000,hamming,179,1812
50000,hamming,180,1759
50000,hamming,181,1623
50000,hamming,182,1517
50000,hamming,183,1489
50000,hamming,184,1336
50000,hamming,185,1339
50000,hamming,186,1223
50000,hamming,187,1186
50000,hamming,188,1228
50000,hamming,189,1191
50000,hamming,190,1222
50000,hamming,191,1260
50000,hamming,192,1203
50000,hamming,193,1229
50000,hamming,194,1147
50000,hamming,195,1234
50000,hamming,196,1341
50000,hamming,197,1407
50000,hamming,198,1463
50000,hamming,199,1557
50000,hamming,200,1663
50000,hamming,201,1894
50000,hamming,202,1902
50000,hamming,203,2017
50000,hamming,204,2069
50000,hamming,205,2068
50000,hamming,206,1983
50000,hamming,207,2136
50000,hamming,208,2303
50000,hamming,209,2333
50000,hamming,210,2503
50000,hamming,211,2627
50000,hamming,212,2794
50000,hamming,213,2903
50000,hamming,214,2944
50000,hamming,215,3046
50000,hamming,216,3079
50000,hamming,217,3062
50000,hamming,218,3276
50000,hamming,219,3144
50000,hamming,220,3100
50000,hamming,221,3021
50000,hamming,222,2980
50000,hamming,223,2906
50000,hamming,224,2884
50000,hamming,225,2752
50000,hamming,226,2860
50000,hamming,227,2863
50000,hamming,228,2768
50000,hamming,229,2808
50000,hamming,230,2810
50000,hamming,231,2840
50000,hamming,232,2766
50000,hamming,233,2782
50000,hamming,234,2827
50000,hamming,235,2885
50000,hamming,236,2848
50000,hamming,237,2893
50000,hamming,238,2882
50000,hamming,239,3017
50000,hamming,240,3121
50000,hamming,241,3162
50000,hamming,242,3117
50000,hamming,243,3239
50000,hamming,244,3426
50000,hamming,245,3848
50000,hamming,246,4026
50000,hamming,247,3935
50000,hamming,248,4028
