step,measure,value,count
50000,hamming,0,469
50000,hamming,1,1014
50000,hamming,2,1446
50000,hamming,3,1811
50000,hamming,4,1978
50000,hamming,5,2198
50000,hamming,6,2253
50000,hamming,7,2402
50000,hamming,8,2423
50000,hamming,9,2491
50000,hamming,10,2546
50000,hamming,11,2570
50000,hamming,12,2715
50000,hamming,13,2872
50000,hamming,14,3115
50000,hamming,15,3225
50000,hamming,16,3378
50000,hamming,17,3301
50000,hamming,18,3409
50000,hamming,19,3511
50000,hamming,20,3398
50000,hamming,21,3423
50000,hamming,22,3412
50000,hamming,23,3554
50000,hamming,24,3524
50000,hamming,25,3600
50000,hamming,26,3739
50000,hamming,27,3857
50000,hamming,28,4076
50000,hamming,29,4253
50000,hamming,30,4548
50000,hamming,31,4806
50000,hamming,32,5167
50000,hamming,33,5585
50000,hamming,34,5833
50000,hamming,35,5997
50000,hamming,36,6362
50000,hamming,37,6342
50000,hamming,38,6365
50000,hamming,39,6502
50000,hamming,40,6561
50000,hamming,41,6374
50000,hamming,42,6227
50000,hamming,43,6332
50000,hamming,44,6426
50000,hamming,45,6387
50000,hamming,46,6681
50000,hamming,47,6626
50000,hamming,48,6803
50000,hamming,49,7060
50000,hamming,50,7309
50000,hamming,51,7623
50000,hamming,52,8195
50000,hamming,53,8550
50000,hamming,54,9330
50000,hamming,55,10228
50000,hamming,56,10849
50000,hamming,57,11656
50000,hamming,58,12573
50000,hamming,59,12975
50000,hamming,60,13235
50000,hamming,61,13642
50000,hamming,62,13651
50000,hamming,63,13503
50000,hamming,64,13222
50000,hamming,65,13522
50000,hamming,66,13296
50000,hamming,67,13378
50000,hamming,68,13660
50000,hamming,69,13615
50000,hamming,70,13700
50000,hamming,71,14120
50000,hamming,72,14167
50000,hamming,73,14432
50000,hamming,74,14416
50000,hamming,75,14621
50000,hamming,76,14782
50000,hamming,77,15552
50000,hamming,78,15633
50000,hamming,79,15743
50000,hamming,80,15957
50000,hamming,81,16120
50000,hamming,82,16031
50000,hamming,83,15842
50000,hamming,84,15580
50000,hamming,85,14992
50000,hamming,86,14121
50000,hamming,87,13707
50000,hamming,88,13427
50000,hamming,89,12888
50000,hamming,90,12451
50000,hamming,91,12259
50000,hamming,92,12117
50000,hamming,93,11989
50000,hamming,94,12201
50000,hamming,95,12449
50000,hamming,96,12620
50000,hamming,97,12521
50000,hamming,98,12649
50000,hamming,99,12395
50000,hamming,100,12838
50000,hamming,101,13285
50000,hamming,102,13474
50000,hamming,103,14462
50000,hamming,104,15062
50000,hamming,105,15912
50000,hamming,106,16750
50000,hamming,107,17614
50000,hamming,108,19000
50000,hamming,109,19823
50000,hamming,110,20636
50000,hamming,111,21110
50000,hamming,112,21610
50000,hamming,113,22255
50000,hamming,114,23148
50000,hamming,115,24088
50000,hamming,116,25670
50000,hamming,117,27226
50000,hamming,118,28491
50000,hamming,119,30142
50000,hamming,120,32001
50000,hamming,121,34427
50000,hamming,122,36269
50000,hamming,123,37924
50000,hamming,124,39957
50000,hamming,125,41641
50000,hamming,126,43706
50000,hamming,127,44379
50000,hamming,128,45616
50000,hamming,129,46102
50000,hamming,130,46886
50000,hamming,131,46101
50000,hamming,132,45496
50000,hamming,133,44838
50000,hamming,134,44124
50000,hamming,135,43132
50000,hamming,136,42333
50000,hamming,137,41730
50000,hamming,138,40292
50000,hamming,139,38257
50000,hamming,140,36416
50000,hamming,141,33622
50000,hamming,142,31087
50000,hamming,143,28895
50000,hamming,144,27288
50000,hamming,145,25248
50000,hamming,146,23288
50000,hamming,147,21186
50000,hamming,148,18242
50000,hamming,149,15928
50000,hamming,150,13941
50000,hamming,151,11755
50000,hamming,152,10206
50000,hamming,153,8565
50000,hamming,154,7808
50000,hamming,155,7021
50000,hamming,156,6382
50000,hamming,157,6243
50000,hamming,158,7200
50000,hamming,159,8667
50000,hamming,160,10674
50000,hamming,161,13035
50000,hamming,162,16678
50000,hamming,163,20513
50000,hamming,164,23679
50000,hamming,165,27466
50000,hamming,166,30324
50000,hamming,167,33053
50000,hamming,168,35886
50000,hamming,169,38323
50000,hamming,170,40385
50000,hamming,171,42433
50000,hamming,172,42916
50000,hamming,173,42702
50000,hamming,174,39781
50000,hamming,175,36383
50000,hamming,176,32567
50000,hamming,177,27813
50000,hamming,178,24842
50000,hamming,179,21640
50000,hamming,180,19126
50000,hamming,181,17287
50000,hamming,182,15683
50000,hamming,183,14277
50000,hamming,184,13343
