step,measure,value,count
50000,hamming,0,218
50000,hamming,1,586
50000,hamming,2,966
50000,hamming,3,1041
50000,hamming,4,1260
50000,hamming,5,1402
50000,hamming,6,1509
50000,hamming,7,1760
50000,hamming,8,1849
50000,hamming,9,2016
50000,hamming,10,2048
50000,hamming,11,2200
50000,hamming,12,2230
50000,hamming,13,2240
50000,hamming,14,2233
50000,hamming,15,2329
50000,hamming,16,2358
50000,hamming,17,2462
50000,hamming,18,2531
50000,hamming,19,2621
50000,hamming,20,2764
50000,hamming,21,2973
50000,hamming,22,2915
50000,hamming,23,2991
50000,hamming,24,2988
50000,hamming,25,3162
50000,hamming,26,3207
50000,hamming,27,3334
50000,hamming,28,3289
50000,hamming,29,3270
50000,hamming,30,3293
50000,hamming,31,3279
50000,hamming,32,3293
50000,hamming,33,3478
50000,hamming,34,3419
50000,hamming,35,3623
50000,hamming,36,3720
50000,hamming,37,3597
50000,hamming,38,3781
50000,hamming,39,3624
50000,hamming,40,3705
50000,hamming,41,3694
50000,hamming,42,3644
50000,hamming,43,3565
50000,hamming,44,3455
50000,hamming,45,3301
50000,hamming,46,3191
50000,hamming,47,3008
50000,hamming,48,2922
50000,hamming,49,2810
50000,hamming,50,2779
50000,hamming,51,2890
50000,hamming,52,2825
50000,hamming,53,2780
50000,hamming,54,2848
50000,hamming,55,2709
50000,hamming,56,2779
50000,hamming,57,2755
50000,hamming,58,2807
50000,hamming,59,2894
50000,hamming,60,3002
50000,hamming,61,3076
50000,hamming,62,3203
50000,hamming,63,3400
50000,hamming,64,3303
50000,hamming,65,3456
50000,hamming,66,3450
50000,hamming,67,3577
50000,hamming,68,3766
50000,hamming,69,3805
50000,hamming,70,3828
50000,hamming,71,3829
50000,hamming,72,3774
50000,hamming,73,3611
50000,hamming,74,3650
50000,hamming,75,3736
50000,hamming,76,3647
50000,hamming,77,3758
50000,hamming,78,3677
50000,hamming,79,3761
50000,hamming,80,3957
50000,hamming,81,3843
50000,hamming,82,3762
50000,hamming,83,3768
50000,hamming,84,3864
50000,hamming,85,3783
50000,hamming,86,3742
50000,hamming,87,3531
