step,measure,value,count
50000,hamming,0,581
50000,hamming,1,1461
50000,hamming,2,2205
50000,hamming,3,2790
50000,hamming,4,3125
50000,hamming,5,3405
50000,hamming,6,3804
50000,hamming,7,3944
50000,hamming,8,4088
50000,hamming,9,4475
50000,hamming,10,4507
50000,hamming,11,4752
50000,hamming,12,4682
50000,hamming,13,4803
50000,hamming,14,4783
50000,hamming,15,4813
50000,hamming,16,4763
50000,hamming,17,4714
50000,hamming,18,4778
50000,hamming,19,4497
50000,hamming,20,4953
50000,hamming,21,4804
50000,hamming,22,4858
50000,hamming,23,4825
50000,hamming,24,5033
50000,hamming,25,5059
50000,hamming,26,5118
50000,hamming,27,5296
50000,hamming,28,5611
50000,hamming,29,5904
50000,hamming,30,6074
50000,hamming,31,6397
50000,hamming,32,6709
50000,hamming,33,6949
50000,hamming,34,7733
50000,hamming,35,8317
50000,hamming,36,8958
50000,hamming,37,10011
50000,hamming,38,10943
50000,hamming,39,11835
50000,hamming,40,12477
50000,hamming,41,13291
50000,hamming,42,13987
50000,hamming,43,14772
50000,hamming,44,15213
50000,hamming,45,15595
50000,hamming,46,16214
50000,hamming,47,16408
50000,hamming,48,16843
50000,hamming,49,17140
50000,hamming,50,17715
50000,hamming,51,18645
50000,hamming,52,19495
50000,hamming,53,21172
50000,hamming,54,22558
50000,hamming,55,24250
50000,hamming,56,26028
50000,hamming,57,27852
50000,hamming,58,30034
50000,hamming,59,31437
50000,hamming,60,33148
50000,hamming,61,34146
50000,hamming,62,35831
50000,hamming,63,36676
50000,hamming,64,37127
50000,hamming,65,37130
50000,hamming,66,37142
50000,hamming,67,36352
50000,hamming,68,35897
50000,hamming,69,35577
50000,hamming,70,34580
50000,hamming,71,33774
50000,hamming,72,33043
50000,hamming,73,31537
50000,hamming,74,30938
50000,hamming,75,29963
50000,hamming,76,29661
50000,hamming,77,28969
50000,hamming,78,29426
50000,hamming,79,29127
50000,hamming,80,29688
50000,hamming,81,30082
50000,hamming,82,30539
50000,hamming,83,31102
50000,hamming,84,32861
50000,hamming,85,33636
50000,hamming,86,34966
50000,hamming,87,36923
50000,hamming,88,39204
50000,hamming,89,41166
50000,hamming,90,43479
50000,hamming,91,46131
50000,hamming,92,49455
50000,hamming,93,52183
50000,hamming,94,55319
50000,hamming,95,57253
50000,hamming,96,59962
50000,hamming,97,62281
50000,hamming,98,64020
50000,hamming,99,65080
50000,hamming,100,65983
50000,hamming,101,66257
50000,hamming,102,67042
50000,hamming,103,67447
50000,hamming,104,67785
50000,hamming,105,68333
50000,hamming,106,68812
50000,hamming,107,70514
