step,measure,value,count
50000,hamming,1,1
50000,hamming,2,253
50000,hamming,3,35
50000,hamming,4,210
50000,hamming,5,57
50000,hamming,6,185
50000,hamming,7,66
50000,hamming,8,161
50000,hamming,9,76
50000,hamming,10,169
50000,hamming,11,86
50000,hamming,12,189
50000,hamming,13,104
50000,hamming,14,186
50000,hamming,15,119
50000,hamming,16,169
50000,hamming,17,163
50000,hamming,18,173
50000,hamming,19,193
50000,hamming,20,174
50000,hamming,21,180
50000,hamming,22,194
50000,hamming,23,192
50000,hamming,24,223
50000,hamming,25,192
50000,hamming,26,221
50000,hamming,27,190
50000,hamming,28,192
50000,hamming,29,197
50000,hamming,30,183
50000,hamming,31,189
50000,hamming,32,189
50000,hamming,33,178
50000,hamming,34,170
50000,hamming,35,205
50000,hamming,36,172
50000,hamming,37,238
50000,hamming,38,204
50000,hamming,39,250
50000,hamming,40,218
50000,hamming,41,251
50000,hamming,42,231
50000,hamming,43,231
50000,hamming,44,233
50000,hamming,45,271
50000,hamming,46,285
50000,hamming,47,306
50000,hamming,48,281
50000,hamming,49,274
50000,hamming,50,283
50000,hamming,51,266
50000,hamming,52,292
50000,hamming,53,283
50000,hamming,54,307
50000,hamming,55,333
50000,hamming,56,375
50000,hamming,57,393
50000,hamming,58,399
50000,hamming,59,411
50000,hamming,60,461
50000,hamming,61,490
50000,hamming,62,553
50000,hamming,63,498
50000,hamming,64,535
50000,hamming,65,510
50000,hamming,66,480
50000,hamming,67,458
50000,hamming,68,470
50000,hamming,69,464
50000,hamming,70,443
50000,hamming,71,491
50000,hamming,72,447
50000,hamming,73,448
50000,hamming,74,425
50000,hamming,75,443
50000,hamming,76,503
50000,hamming,77,489
50000,hamming,78,556
50000,hamming,79,503
50000,hamming,80,525
50000,hamming,81,540
50000,hamming,82,580
50000,hamming,83,571
50000,hamming,84,641
50000,hamming,85,594
50000,hamming,86,682
50000,hamming,87,677
50000,hamming,88,692
50000,hamming,89,775
50000,hamming,90,774
50000,hamming,91,830
50000,hamming,92,848
50000,hamming,93,864
50000,hamming,94,930
50000,hamming,95,923
50000,hamming,96,1111
