step,measure,value,count
50000,hamming,1,1
50000,hamming,2,221
50000,hamming,3,19
50000,hamming,4,185
50000,hamming,5,47
50000,hamming,6,163
50000,hamming,7,50
50000,hamming,8,167
50000,hamming,9,77
50000,hamming,10,178
50000,hamming,11,88
50000,hamming,12,209
50000,hamming,13,99
50000,hamming,14,200
50000,hamming,15,105
50000,hamming,16,175
50000,hamming,17,96
50000,hamming,18,151
50000,hamming,19,84
50000,hamming,20,98
50000,hamming,21,78
50000,hamming,22,125
50000,hamming,23,121
50000,hamming,24,154
50000,hamming,25,145
50000,hamming,26,178
50000,hamming,27,199
50000,hamming,28,193
50000,hamming,29,229
50000,hamming,30,193
50000,hamming,31,243
50000,hamming,32,215
50000,hamming,33,245
50000,hamming,34,240
50000,hamming,35,253
50000,hamming,36,229
50000,hamming,37,204
50000,hamming,38,204
50000,hamming,39,202
50000,hamming,40,234
50000,hamming,41,201
50000,hamming,42,259
50000,hamming,43,206
50000,hamming,44,281
50000,hamming,45,228
50000,hamming,46,284
50000,hamming,47,208
50000,hamming,48,225
50000,hamming,49,194
50000,hamming,50,202
50000,hamming,51,177
50000,hamming,52,164
50000,hamming,53,156
50000,hamming,54,136
50000,hamming,55,156
50000,hamming,56,145
50000,hamming,57,174
50000,hamming,58,162
50000,hamming,59,157
50000,hamming,60,182
50000,hamming,61,176
50000,hamming,62,196
50000,hamming,63,195
50000,hamming,64,235
50000,hamming,65,237
50000,hamming,66,275
50000,hamming,67,258
50000,hamming,68,290
50000,hamming,69,237
50000,hamming,70,311
50000,hamming,71,281
50000,hamming,72,274
50000,hamming,73,264
50000,hamming,74,300
50000,hamming,75,258
50000,hamming,76,263
50000,hamming,77,278
50000,hamming,78,273
50000,hamming,79,284
50000,hamming,80,303
50000,hamming,81,310
50000,hamming,82,324
50000,hamming,83,341
50000,hamming,84,339
50000,hamming,85,358
50000,hamming,86,344
50000,hamming,87,366
50000,hamming,88,395
50000,hamming,89,407
50000,hamming,90,347
50000,hamming,91,386
50000,hamming,92,320
50000,hamming,93,419
50000,hamming,94,412
50000,hamming,95,464
50000,hamming,96,466
50000,hamming,97,520
50000,hamming,98,529
