step,measure,value,count
50000,hamming,2,214
50000,hamming,3,124
50000,hamming,4,189
50000,hamming,5,161
50000,hamming,6,206
50000,hamming,7,181
50000,hamming,8,231
50000,hamming,9,259
50000,hamming,10,261
50000,hamming,11,310
50000,hamming,12,361
50000,hamming,13,346
50000,hamming,14,402
50000,hamming,15,348
50000,hamming,16,429
50000,hamming,17,410
50000,hamming,18,488
50000,hamming,19,497
50000,hamming,20,523
50000,hamming,21,549
50000,hamming,22,541
50000,hamming,23,597
50000,hamming,24,650
50000,hamming,25,653
50000,hamming,26,792
50000,hamming,27,801
50000,hamming,28,813
50000,hamming,29,926
50000,hamming,30,944
50000,hamming,31,1069
50000,hamming,32,1074
50000,hamming,33,1126
50000,hamming,34,1190
50000,hamming,35,1220
50000,hamming,36,1282
50000,hamming,37,1313
50000,hamming,38,1266
50000,hamming,39,1334
50000,hamming,40,1294
50000,hamming,41,1436
50000,hamming,42,1428
50000,hamming,43,1561
50000,hamming,44,1639
50000,hamming,45,1738
50000,hamming,46,1914
50000,hamming,47,2078
50000,hamming,48,2198
50000,hamming,49,2224
50000,hamming,50,2498
50000,hamming,51,2582
50000,hamming,52,2688
50000,hamming,53,2875
50000,hamming,54,3018
50000,hamming,55,3115
50000,hamming,56,3240
50000,hamming,57,3331
50000,hamming,58,3464
50000,hamming,59,3474
50000,hamming,60,3760
50000,hamming,61,3799
50000,hamming,62,3994
50000,hamming,63,4062
50000,hamming,64,4268
50000,hamming,65,4416
50000,hamming,66,4494
50000,hamming,67,4503
50000,hamming,68,4599
50000,hamming,69,4667
50000,hamming,70,4897
50000,hamming,71,4909
50000,hamming,72,4988
50000,hamming,73,5171
50000,hamming,74,5202
50000,hamming,75,5498
50000,hamming,76,5846
50000,hamming,77,6039
50000,hamming,78,6415
50000,hamming,79,6665
50000,hamming,80,6923
50000,hamming,81,7044
50000,hamming,82,7195
50000,hamming,83,7192
50000,hamming,84,7096
50000,hamming,85,7065
50000,hamming,86,6700
50000,hamming,87,6555
50000,hamming,88,6108
50000,hamming,89,5941
50000,hamming,90,5624
50000,hamming,91,5179
50000,hamming,92,4848
50000,hamming,93,4289
50000,hamming,94,3910
50000,hamming,95,3381
50000,hamming,96,3133
50000,hamming,97,2773
50000,hamming,98,2382
50000,hamming,99,2225
50000,hamming,100,1897
50000,hamming,101,1776
50000,hamming,102,1485
50000,hamming,103,1337
50000,hamming,104,1108
50000,hamming,105,983
50000,hamming,106,783
50000,hamming,107,752
50000,hamming,108,622
50000,hamming,109,582
50000,hamming,110,502
50000,hamming,111,445
50000,hamming,112,446
50000,hamming,113,406
50000,hamming,114,345
50000,hamming,115,355
50000,hamming,116,298
50000,hamming,117,265
50000,hamming,118,223
50000,hamming,119,254
50000,hamming,120,211
50000,hamming,121,188
50000,hamming,122,205
50000,hamming,123,183
50000,hamming,124,198
50000,hamming,125,206
50000,hamming,126,200
50000,hamming,127,223
50000,hamming,128,194
50000,hamming,129,206
50000,hamming,130,150
50000,hamming,131,190
50000,hamming,132,178
50000,hamming,133,218
50000,hamming,134,227
50000,hamming,135,297
50000,hamming,136,330
50000,hamming,137,414
50000,hamming,138,545
50000,hamming,139,655
50000,hamming,140,895
50000,hamming,141,1138
50000,hamming,142,1441
50000,hamming,143,1780
50000,hamming,144,2159
50000,hamming,145,2665
50000,hamming,146,3197
50000,hamming,147,3616
50000,hamming,148,4174
50000,hamming,149,4634
50000,hamming,150,5086
50000,hamming,151,5265
50000,hamming,152,5229
50000,hamming,153,5228
50000,hamming,154,5294
50000,hamming,155,5119
50000,hamming,156,5041
50000,hamming,157,4892
50000,hamming,158,4722
50000,hamming,159,4426
50000,hamming,160,4227
50000,hamming,161,3830
50000,hamming,162,3471
50000,hamming,163,3076
50000,hamming,164,2796
50000,hamming,165,2428
50000,hamming,166,2123
50000,hamming,167,1965
50000,hamming,168,1623
50000,hamming,169,1549
50000,hamming,170,1215
50000,hamming,171,1128
50000,hamming,172,919
50000,hamming,173,803
50000,hamming,174,655
50000,hamming,175,499
50000,hamming,176,406
50000,hamming,177,348
50000,hamming,178,284
50000,hamming,179,245
50000,hamming,180,172
50000,hamming,181,129
50000,hamming,182,69
50000,hamming,183,53
50000,hamming,184,21
50000,hamming,185,19
50000,hamming,186,11
50000,hamming,187,2
50000,hamming,222,1
50000,hamming,223,1
50000,hamming,224,2
50000,hamming,225,8
50000,hamming,226,12
50000,hamming,227,16
50000,hamming,228,31
50000,hamming,229,48
50000,hamming,230,86
50000,hamming,231,134
50000,hamming,232,191
50000,hamming,233,291
50000,hamming,234,396
50000,hamming,235,540
50000,hamming,236,791
50000,hamming,237,1035
50000,hamming,238,1381
50000,hamming,239,2010
50000,hamming,240,2472
50000,hamming,241,2923
50000,hamming,242,3495
50000,hamming,243,4021
50000,hamming,244,4639
50000,hamming,245,5221
50000,hamming,246,5755
50000,hamming,247,6334
50000,hamming,248,6854
50000,hamming,249,7506
50000,hamming,250,7966
50000,hamming,251,8508
50000,hamming,252,8781
50000,hamming,253,8967
50000,hamming,254,8730
50000,hamming,255,8370
50000,hamming,256,7856
50000,hamming,257,7149
50000,hamming,258,6494
50000,hamming,259,5964
50000,hamming,260,5241
50000,hamming,261,4599
50000,hamming,262,4030
50000,hamming,263,3490
50000,hamming,264,2923
50000,hamming,265,2441
50000,hamming,266,2070
50000,hamming,267,1607
50000,hamming,268,1237
50000,hamming,269,936
50000,hamming,270,686
50000,hamming,271,456
50000,hamming,272,325
50000,hamming,273,221
50000,hamming,274,148
50000,hamming,275,99
50000,hamming,276,57
50000,hamming,277,26
50000,hamming,278,26
