step,measure,value,count
50000,hamming,2,190
50000,hamming,3,77
50000,hamming,4,169
50000,hamming,5,106
50000,hamming,6,154
50000,hamming,7,98
50000,hamming,8,140
50000,hamming,9,139
50000,hamming,10,148
50000,hamming,11,146
50000,hamming,12,185
50000,hamming,13,212
50000,hamming,14,234
50000,hamming,15,250
50000,hamming,16,301
50000,hamming,17,305
50000,hamming,18,323
50000,hamming,19,273
50000,hamming,20,280
50000,hamming,21,309
50000,hamming,22,287
50000,hamming,23,294
50000,hamming,24,305
50000,hamming,25,288
50000,hamming,26,288
50000,hamming,27,310
50000,hamming,28,285
50000,hamming,29,305
50000,hamming,30,320
50000,hamming,31,307
50000,hamming,32,280
50000,hamming,33,300
50000,hamming,34,285
50000,hamming,35,282
50000,hamming,36,287
50000,hamming,37,269
50000,hamming,38,273
50000,hamming,39,254
50000,hamming,40,258
50000,hamming,41,280
50000,hamming,42,272
50000,hamming,43,277
50000,hamming,44,247
50000,hamming,45,252
50000,hamming,46,269
50000,hamming,47,242
50000,hamming,48,253
50000,hamming,49,221
50000,hamming,50,234
50000,hamming,51,227
50000,hamming,52,247
50000,hamming,53,260
50000,hamming,54,240
50000,hamming,55,217
50000,hamming,56,265
50000,hamming,57,241
50000,hamming,58,257
50000,hamming,59,236
50000,hamming,60,285
50000,hamming,61,288
50000,hamming,62,296
50000,hamming,63,309
50000,hamming,64,319
50000,hamming,65,346
50000,hamming,66,381
50000,hamming,67,422
50000,hamming,68,455
50000,hamming,69,444
50000,hamming,70,487
50000,hamming,71,489
50000,hamming,72,514
50000,hamming,73,536
50000,hamming,74,560
50000,hamming,75,580
50000,hamming,76,610
50000,hamming,77,598
50000,hamming,78,670
50000,hamming,79,688
50000,hamming,80,686
50000,hamming,81,717
50000,hamming,82,702
50000,hamming,83,842
50000,hamming,84,794
50000,hamming,85,864
50000,hamming,86,868
50000,hamming,87,944
50000,hamming,88,936
50000,hamming,89,976
50000,hamming,90,1039
50000,hamming,91,1065
50000,hamming,92,1141
50000,hamming,93,1157
50000,hamming,94,1281
50000,hamming,95,1357
50000,hamming,96,1352
50000,hamming,97,1516
50000,hamming,98,1687
50000,hamming,99,1770
50000,hamming,100,1812
50000,hamming,101,1903
50000,hamming,102,2070
50000,hamming,103,2184
50000,hamming,104,2321
50000,hamming,105,2347
50000,hamming,106,2557
50000,hamming,107,2747
50000,hamming,108,3001
50000,hamming,109,3057
50000,hamming,110,3271
50000,hamming,111,3440
50000,hamming,112,3666
50000,hamming,113,3945
50000,hamming,114,4195
50000,hamming,115,4421
50000,hamming,116,4708
50000,hamming,117,4885
50000,hamming,118,5038
50000,hamming,119,5236
50000,hamming,120,5285
50000,hamming,121,5512
50000,hamming,122,5571
50000,hamming,123,5590
50000,hamming,124,5807
50000,hamming,125,5858
50000,hamming,126,5954
