step,measure,value,count
50000,hamming,1,2
50000,hamming,2,260
50000,hamming,3,24
50000,hamming,4,230
50000,hamming,5,45
50000,hamming,6,242
50000,hamming,7,81
50000,hamming,8,201
50000,hamming,9,116
50000,hamming,10,173
50000,hamming,11,126
50000,hamming,12,171
50000,hamming,13,136
50000,hamming,14,191
50000,hamming,15,130
50000,hamming,16,197
50000,hamming,17,100
50000,hamming,18,175
50000,hamming,19,91
50000,hamming,20,139
50000,hamming,21,101
50000,hamming,22,165
50000,hamming,23,139
50000,hamming,24,228
50000,hamming,25,192
50000,hamming,26,265
50000,hamming,27,228
50000,hamming,28,241
50000,hamming,29,203
50000,hamming,30,173
50000,hamming,31,177
50000,hamming,32,177
50000,hamming,33,148
50000,hamming,34,164
50000,hamming,35,161
50000,hamming,36,169
50000,hamming,37,161
50000,hamming,38,175
50000,hamming,39,157
50000,hamming,40,190
50000,hamming,41,142
50000,hamming,42,170
50000,hamming,43,157
50000,hamming,44,159
50000,hamming,45,162
50000,hamming,46,155
50000,hamming,47,182
50000,hamming,48,201
50000,hamming,49,226
50000,hamming,50,255
50000,hamming,51,270
50000,hamming,52,298
50000,hamming,53,278
50000,hamming,54,297
50000,hamming,55,333
50000,hamming,56,305
50000,hamming,57,334
50000,hamming,58,333
50000,hamming,59,358
50000,hamming,60,399
50000,hamming,61,406
50000,hamming,62,430
50000,hamming,63,332
50000,hamming,64,326
50000,hamming,65,295
50000,hamming,66,298
50000,hamming,67,311
50000,hamming,68,303
50000,hamming,69,309
50000,hamming,70,306
50000,hamming,71,296
50000,hamming,72,300
50000,hamming,73,338
50000,hamming,74,359
50000,hamming,75,396
50000,hamming,76,416
50000,hamming,77,408
50000,hamming,78,417
50000,hamming,79,442
50000,hamming,80,400
50000,hamming,81,425
50000,hamming,82,400
50000,hamming,83,335
50000,hamming,84,335
50000,hamming,85,297
50000,hamming,86,321
50000,hamming,87,303
50000,hamming,88,329
50000,hamming,89,312
50000,hamming,90,338
50000,hamming,91,374
50000,hamming,92,330
50000,hamming,93,354
50000,hamming,94,340
50000,hamming,95,334
50000,hamming,96,348
50000,hamming,97,317
50000,hamming,98,302
50000,hamming,99,334
50000,hamming,100,298
50000,hamming,101,332
50000,hamming,102,347
50000,hamming,103,411
50000,hamming,104,387
50000,hamming,105,389
50000,hamming,106,421
50000,hamming,107,470
50000,hamming,108,495
50000,hamming,109,478
50000,hamming,110,466
50000,hamming,111,499
50000,hamming,112,496
50000,hamming,113,558
50000,hamming,114,572
50000,hamming,115,609
50000,hamming,116,559
50000,hamming,117,580
50000,hamming,118,613
50000,hamming,119,623
50000,hamming,120,637
50000,hamming,121,700
50000,hamming,122,746
50000,hamming,123,804
50000,hamming,124,873
50000,hamming,125,909
50000,hamming,126,951
50000,hamming,127,978
50000,hamming,128,1111
50000,hamming,129,1102
50000,hamming,130,1144
50000,hamming,131,1220
50000,hamming,132,1342
50000,hamming,133,1401
50000,hamming,134,1477
50000,hamming,135,1517
50000,hamming,136,1563
50000,hamming,137,1655
50000,hamming,138,1562
50000,hamming,139,1545
50000,hamming,140,1584
50000,hamming,141,1352
