step,cause,age,size,mass,n,worn
30000,hunger,50,60,44,1,0
30000,hunger,50,60,52,3,0
30000,hunger,50,60,64,1,0
30000,hunger,50,60,88,1,0
30000,hunger,50,60,104,1,0
30000,hunger,50,64,24,2,0
30000,hunger,50,64,28,4,0
30000,hunger,50,64,32,5,0
30000,hunger,50,64,36,11,1
30000,hunger,50,64,40,9,0
30000,hunger,50,64,44,9,0
30000,hunger,50,64,48,38,1
30000,hunger,50,64,52,42,0
30000,hunger,50,64,56,12,0
30000,hunger,50,64,60,6,0
30000,hunger,50,64,64,2,0
30000,hunger,50,64,68,1,0
30000,hunger,50,64,76,3,0
30000,hunger,50,64,80,3,0
30000,hunger,50,64,84,1,0
30000,hunger,50,64,88,1,0
30000,hunger,50,64,96,4,0
30000,hunger,50,64,100,2,0
30000,hunger,50,64,104,7,0
30000,hunger,50,64,108,13,0
30000,hunger,50,64,112,8,0
30000,hunger,50,64,116,4,0
30000,hunger,50,80,52,1,1
30000,hunger,50,80,64,1,0
30000,hunger,50,80,76,1,0
30000,hunger,50,80,104,1,0
30000,hunger,50,80,128,1,0
30000,hunger,50,80,132,3,0
30000,hunger,50,80,140,1,0
30000,hunger,100,0,0,2,0
30000,hunger,100,8,8,1,0
30000,hunger,100,12,20,1,0
30000,hunger,100,20,40,1,0
30000,hunger,100,24,28,8,0
30000,hunger,100,24,32,3,0
30000,hunger,100,24,36,7,0
30000,hunger,100,24,40,13,0
30000,hunger,100,24,44,37,0
30000,hunger,100,24,48,4,0
30000,hunger,100,28,44,2,0
30000,hunger,100,28,56,2,0
30000,hunger,100,32,28,2,0
30000,hunger,100,32,48,1,0
30000,hunger,100,32,52,4,0
30000,hunger,100,32,60,2,0
30000,hunger,100,32,64,1,0
30000,hunger,100,32,84,1,0
30000,hunger,100,36,24,3,0
30000,hunger,100,36,28,7,0
30000,hunger,100,36,32,79,0
30000,hunger,100,36,36,20,0
30000,hunger,100,36,40,1,0
30000,hunger,100,36,44,6,0
30000,hunger,100,36,48,24,0
30000,hunger,100,36,52,51,0
30000,hunger,100,36,56,46,2
30000,hunger,100,36,60,65,0
30000,hunger,100,36,64,65,0
30000,hunger,100,36,68,4,0
30000,hunger,100,36,72,6,0
30000,hunger,100,36,76,7,0
30000,hunger,100,36,80,2,0
30000,hunger,100,36,84,2,0
30000,hunger,100,36,88,1,0
30000,hunger,100,36,92,1,0
30000,hunger,100,40,28,1,0
30000,hunger,100,40,32,3,0
30000,hunger,100,40,36,8,0
30000,hunger,100,40,40,3,0
30000,hunger,100,40,44,1,0
30000,hunger,100,40,60,2,0
30000,hunger,100,40,64,1,0
30000,hunger,100,40,100,1,0
30000,hunger,100,44,32,8,0
30000,hunger,100,44,36,1,0
30000,hunger,100,44,40,2,0
30000,hunger,100,44,44,1,0
30000,hunger,100,44,52,1,0
30000,hunger,100,44,56,1,0
30000,hunger,100,44,84,1,0
30000,hunger,100,48,24,1,0
30000,hunger,100,48,28,3,0
30000,hunger,100,48,32,15,0
30000,hunger,100,48,36,54,0
30000,hunger,100,48,40,126,2
30000,hunger,100,48,44,74,0
30000,hunger,100,48,48,20,0
30000,hunger,100,48,52,10,0
30000,hunger,100,48,56,1,0
30000,hunger,100,48,60,7,0
30000,hunger,100,48,64,16,0
30000,hunger,100,48,68,14,0
30000,hunger,100,48,72,15,1
30000,hunger,100,48,76,31,0
30000,hunger,100,48,80,73,0
30000,hunger,100,48,84,92,0
30000,hunger,100,48,88,26,0
30000,hunger,100,48,92,6,0
30000,hunger,100,48,96,5,0
30000,hunger,100,48,100,1,0
30000,hunger,100,48,104,2,0
30000,hunger,100,48,108,1,0
30000,hunger,100,48,112,1,0
30000,hunger,100,48,116,2,0
30000,hunger,100,48,120,1,0
30000,hunger,100,48,128,1,0
30000,hunger,100,52,44,1,0
30000,hunger,100,52,48,3,0
30000,hunger,100,52,52,1,0
30000,hunger,100,52,56,3,0
30000,hunger,100,52,80,1,0
30000,hunger,100,56,48,16,0
30000,hunger,100,56,52,2,0
30000,hunger,100,56,56,1,0
30000,hunger,100,56,80,1,0
30000,hunger,100,56,96,1,0
30000,hunger,100,60,52,3,0
30000,hunger,100,60,56,1,0
30000,hunger,100,60,64,3,0
30000,hunger,100,60,112,1,0
30000,hunger,100,64,36,3,0
30000,hunger,100,64,40,4,0
30000,hunger,100,64,44,8,0
30000,hunger,100,64,48,55,1
30000,hunger,100,64,52,58,0
30000,hunger,100,64,56,19,1
30000,hunger,100,64,60,9,0
30000,hunger,100,64,64,5,0
30000,hunger,100,64,68,1,0
30000,hunger,100,64,72,1,0
30000,hunger,100,64,76,1,0
30000,hunger,100,64,80,1,0
30000,hunger,100,64,84,5,0
30000,hunger,100,64,88,1,0
30000,hunger,100,64,92,2,0
30000,hunger,100,64,96,3,0
30000,hunger,100,64,100,6,0
30000,hunger,100,64,104,6,0
30000,hunger,100,64,108,11,0
30000,hunger,100,64,112,13,0
30000,hunger,100,64,116,9,0
30000,hunger,100,64,120,1,0
30000,hunger,100,64,124,1,0
30000,hunger,100,64,132,3,0
30000,hunger,100,76,104,1,0
30000,hunger,100,80,56,1,0
30000,hunger,100,80,84,2,0
30000,hunger,100,80,136,1,0
30000,hunger,100,80,148,1,0
30000,hunger,100,80,172,1,0
30000,hunger,150,20,40,1,0
30000,hunger,150,24,20,1,0
30000,hunger,150,24,28,4,0
30000,hunger,150,24,32,2,0
30000,hunger,150,24,36,5,0
30000,hunger,150,24,40,7,0
30000,hunger,150,24,44,37,0
30000,hunger,150,24,48,5,0
30000,hunger,150,24,52,2,0
30000,hunger,150,24,56,2,0
30000,hunger,150,24,60,2,0
30000,hunger,150,28,36,1,0
30000,hunger,150,28,56,1,0
30000,hunger,150,32,28,1,0
30000,hunger,150,32,48,1,0
30000,hunger,150,32,52,1,0
30000,hunger,150,32,56,2,0
30000,hunger,150,32,60,4,0
30000,hunger,150,36,20,1,0
30000,hunger,150,36,24,2,0
30000,hunger,150,36,28,9,0
30000,hunger,150,36,32,81,0
30000,hunger,150,36,36,11,0
30000,hunger,150,36,40,2,0
30000,hunger,150,36,44,5,0
30000,hunger,150,36,48,20,0
30000,hunger,150,36,52,40,1
30000,hunger,150,36,56,48,0
30000,hunger,150,36,60,66,0
30000,hunger,150,36,64,83,1
30000,hunger,150,36,68,18,0
30000,hunger,150,36,72,5,0
30000,hunger,150,36,76,5,0
30000,hunger,150,36,80,3,0
30000,hunger,150,36,84,1,0
30000,hunger,150,36,88,3,0
30000,hunger,150,36,92,1,0
30000,hunger,150,36,96,2,0
30000,hunger,150,36,100,1,0
30000,hunger,150,36,112,1,0
30000,hunger,150,36,128,1,0
30000,hunger,150,40,32,3,0
30000,hunger,150,40,36,12,0
30000,hunger,150,40,44,1,0
30000,hunger,150,40,60,2,0
30000,hunger,150,40,64,1,0
30000,hunger,150,40,68,2,0
30000,hunger,150,40,72,1,0
30000,hunger,150,40,76,2,0
30000,hunger,150,44,32,6,0
30000,hunger,150,44,36,2,0
30000,hunger,150,44,40,8,0
30000,hunger,150,44,44,3,0
30000,hunger,150,44,48,1,0
30000,hunger,150,44,76,2,0
30000,hunger,150,44,92,1,0
30000,hunger,150,48,24,1,0
30000,hunger,150,48,32,6,0
30000,hunger,150,48,36,51,0
30000,hunger,150,48,40,140,0
30000,hunger,150,48,44,56,0
30000,hunger,150,48,48,17,0
30000,hunger,150,48,52,8,0
30000,hunger,150,48,56,4,0
30000,hunger,150,48,60,7,1
30000,hunger,150,48,64,10,0
30000,hunger,150,48,68,20,1
30000,hunger,150,48,72,21,0
30000,hunger,150,48,76,39,0
30000,hunger,150,48,80,98,0
30000,hunger,150,48,84,113,1
30000,hunger,150,48,88,55,1
30000,hunger,150,48,92,6,0
30000,hunger,150,48,96,7,0
30000,hunger,150,48,100,2,0
30000,hunger,150,48,104,1,0
30000,hunger,150,48,108,4,0
30000,hunger,150,48,112,2,0
30000,hunger,150,48,116,2,0
30000,hunger,150,48,120,3,0
30000,hunger,150,48,124,2,0
30000,hunger,150,48,128,1,0
30000,hunger,150,48,148,1,0
30000,hunger,150,52,48,8,0
30000,hunger,150,52,52,1,0
30000,hunger,150,52,92,1,0
30000,hunger,150,56,48,11,0
30000,hunger,150,56,56,1,0
30000,hunger,150,56,60,1,0
30000,hunger,150,56,96,1,0
30000,hunger,150,60,32,1,0
30000,hunger,150,60,44,2,0
30000,hunger,150,60,80,1,0
30000,hunger,150,64,36,2,0
30000,hunger,150,64,40,5,0
30000,hunger,150,64,44,10,0
30000,hunger,150,64,48,47,1
30000,hunger,150,64,52,55,1
30000,hunger,150,64,56,12,0
30000,hunger,150,64,60,4,0
30000,hunger,150,64,64,4,0
30000,hunger,150,64,80,1,0
30000,hunger,150,64,84,1,0
30000,hunger,150,64,88,4,0
30000,hunger,150,64,92,4,0
30000,hunger,150,64,96,8,0
30000,hunger,150,64,100,4,0
30000,hunger,150,64,104,15,0
30000,hunger,150,64,108,13,0
30000,hunger,150,64,112,10,0
30000,hunger,150,64,116,4,0
30000,hunger,150,64,120,2,0
30000,hunger,150,64,124,1,0
30000,hunger,150,64,140,1,0
30000,hunger,150,64,144,1,0
30000,hunger,150,64,152,1,0
30000,hunger,150,80,68,1,0
30000,hunger,150,80,100,1,0
30000,hunger,150,80,132,1,0
30000,hunger,150,100,120,1,0
30000,hunger,200,12,20,1,0
30000,hunger,200,20,40,2,0
30000,hunger,200,24,28,2,0
30000,hunger,200,24,32,2,0
30000,hunger,200,24,36,2,0
30000,hunger,200,24,40,4,0
30000,hunger,200,24,44,34,0
30000,hunger,200,24,48,2,0
30000,hunger,200,24,60,2,0
30000,hunger,200,24,64,1,0
30000,hunger,200,24,68,1,0
30000,hunger,200,28,24,2,0
30000,hunger,200,28,48,2,0
30000,hunger,200,28,52,1,0
30000,hunger,200,32,28,1,0
30000,hunger,200,32,40,1,0
30000,hunger,200,32,48,1,0
30000,hunger,200,32,56,3,0
30000,hunger,200,32,60,7,0
30000,hunger,200,36,24,4,0
30000,hunger,200,36,28,7,0
30000,hunger,200,36,32,53,0
30000,hunger,200,36,36,15,0
30000,hunger,200,36,40,2,0
30000,hunger,200,36,48,17,0
30000,hunger,200,36,52,30,0
30000,hunger,200,36,56,34,0
30000,hunger,200,36,60,50,0
30000,hunger,200,36,64,77,0
30000,hunger,200,36,68,12,0
30000,hunger,200,36,72,3,1
30000,hunger,200,36,76,4,0
30000,hunger,200,36,80,1,0
30000,hunger,200,36,88,2,0
30000,hunger,200,36,96,1,0
30000,hunger,200,36,100,1,0
30000,hunger,200,40,32,1,0
30000,hunger,200,40,36,4,0
30000,hunger,200,40,40,2,0
30000,hunger,200,40,44,1,0
30000,hunger,200,40,60,1,0
30000,hunger,200,40,64,1,0
30000,hunger,200,40,136,1,0
30000,hunger,200,44,32,4,0
30000,hunger,200,44,36,2,0
30000,hunger,200,44,40,3,0
30000,hunger,200,44,44,1,0
30000,hunger,200,44,64,2,0
30000,hunger,200,44,72,1,0
30000,hunger,200,44,76,1,0
30000,hunger,200,44,96,1,0
30000,hunger,200,48,24,1,0
30000,hunger,200,48,28,1,0
30000,hunger,200,48,32,8,0
30000,hunger,200,48,36,34,0
30000,hunger,200,48,40,103,3
30000,hunger,200,48,44,55,1
30000,hunger,200,48,48,21,0
30000,hunger,200,48,52,5,0
30000,hunger,200,48,56,5,0
30000,hunger,200,48,60,5,0
30000,hunger,200,48,64,14,0
30000,hunger,200,48,68,14,0
30000,hunger,200,48,72,16,0
30000,hunger,200,48,76,39,0
30000,hunger,200,48,80,91,2
30000,hunger,200,48,84,136,0
30000,hunger,200,48,88,44,0
30000,hunger,200,48,92,10,0
30000,hunger,200,48,96,10,0
30000,hunger,200,48,100,2,0
30000,hunger,200,48,104,2,0
30000,hunger,200,48,108,1,0
30000,hunger,200,48,112,4,0
30000,hunger,200,48,116,2,0
30000,hunger,200,48,120,1,0
30000,hunger,200,48,124,2,0
30000,hunger,200,48,128,1,0
30000,hunger,200,48,140,2,0
30000,hunger,200,52,48,8,0
30000,hunger,200,52,52,1,0
30000,hunger,200,52,84,1,0
30000,hunger,200,56,36,1,0
30000,hunger,200,56,40,1,0
30000,hunger,200,56,44,1,0
30000,hunger,200,56,48,5,0
30000,hunger,200,56,52,2,0
30000,hunger,200,56,56,1,0
30000,hunger,200,60,32,1,0
30000,hunger,200,60,52,5,0
30000,hunger,200,64,36,6,0
30000,hunger,200,64,40,2,0
30000,hunger,200,64,44,7,0
30000,hunger,200,64,48,37,0
30000,hunger,200,64,52,49,1
30000,hunger,200,64,56,18,1
30000,hunger,200,64,60,1,0
30000,hunger,200,64,64,4,0
30000,hunger,200,64,68,1,0
30000,hunger,200,64,80,2,0
30000,hunger,200,64,88,2,0
30000,hunger,200,64,92,1,0
30000,hunger,200,64,96,5,0
30000,hunger,200,64,100,5,0
30000,hunger,200,64,104,11,1
30000,hunger,200,64,108,14,0
30000,hunger,200,64,112,14,1
30000,hunger,200,64,116,4,0
30000,hunger,200,64,120,3,0
30000,hunger,200,64,124,2,0
30000,hunger,200,64,132,1,0
30000,hunger,200,64,152,1,0
30000,hunger,200,80,76,1,0
30000,hunger,200,80,100,1,0
30000,hunger,200,80,104,1,0
30000,hunger,200,80,128,1,0
30000,hunger,200,80,132,1,0
30000,hunger,200,80,144,1,0
30000,hunger,200,80,148,1,0
30000,hunger,200,80,168,1,0
30000,hunger,200,80,192,1,0
30000,hunger,200,80,208,1,0
30000,hunger,250,12,20,1,0
30000,hunger,250,20,36,1,0
30000,hunger,250,20,60,1,0
30000,hunger,250,24,24,2,0
30000,hunger,250,24,28,1,0
30000,hunger,250,24,32,2,0
30000,hunger,250,24,36,4,0
30000,hunger,250,24,40,4,0
30000,hunger,250,24,44,22,0
30000,hunger,250,24,48,1,0
30000,hunger,250,24,52,1,0
30000,hunger,250,24,60,1,0
30000,hunger,250,24,64,1,0
30000,hunger,250,28,52,1,0
30000,hunger,250,28,56,1,0
30000,hunger,250,32,60,2,0
30000,hunger,250,32,72,1,0
30000,hunger,250,36,24,2,0
30000,hunger,250,36,28,7,0
30000,hunger,250,36,32,48,0
30000,hunger,250,36,36,5,0
30000,hunger,250,36,44,2,0
30000,hunger,250,36,48,16,0
30000,hunger,250,36,52,28,0
30000,hunger,250,36,56,26,0
30000,hunger,250,36,60,43,0
30000,hunger,250,36,64,58,2
30000,hunger,250,36,68,6,0
30000,hunger,250,36,72,3,0
30000,hunger,250,36,76,1,0
30000,hunger,250,36,80,1,0
30000,hunger,250,36,88,1,0
30000,hunger,250,36,104,1,0
30000,hunger,250,36,108,1,0
30000,hunger,250,40,32,4,1
30000,hunger,250,40,36,4,1
30000,hunger,250,40,40,3,0
30000,hunger,250,40,44,1,0
30000,hunger,250,44,32,4,0
30000,hunger,250,44,36,1,0
30000,hunger,250,44,48,4,0
30000,hunger,250,44,56,1,1
30000,hunger,250,44,76,1,0
30000,hunger,250,44,84,1,0
30000,hunger,250,44,88,1,0
30000,hunger,250,44,96,1,0
30000,hunger,250,48,28,2,0
30000,hunger,250,48,32,5,0
30000,hunger,250,48,36,35,0
30000,hunger,250,48,40,83,4
30000,hunger,250,48,44,37,1
30000,hunger,250,48,48,14,0
30000,hunger,250,48,52,2,0
30000,hunger,250,48,56,5,1
30000,hunger,250,48,60,4,0
30000,hunger,250,48,64,2,0
30000,hunger,250,48,68,9,0
30000,hunger,250,48,72,16,0
30000,hunger,250,48,76,50,1
30000,hunger,250,48,80,77,1
30000,hunger,250,48,84,106,0
30000,hunger,250,48,88,49,0
30000,hunger,250,48,92,9,0
30000,hunger,250,48,96,13,0
30000,hunger,250,48,100,1,0
30000,hunger,250,48,104,1,0
30000,hunger,250,48,108,1,0
30000,hunger,250,48,112,3,0
30000,hunger,250,48,124,1,0
30000,hunger,250,48,128,1,0
30000,hunger,250,48,140,1,0
30000,hunger,250,52,44,2,0
30000,hunger,250,52,48,8,0
30000,hunger,250,52,80,1,0
30000,hunger,250,52,88,1,0
30000,hunger,250,52,132,1,0
30000,hunger,250,56,48,3,0
30000,hunger,250,56,52,2,1
30000,hunger,250,56,56,2,0
30000,hunger,250,56,88,1,0
30000,hunger,250,60,52,2,0
30000,hunger,250,60,56,2,0
30000,hunger,250,60,80,1,0
30000,hunger,250,64,36,5,0
30000,hunger,250,64,40,3,0
30000,hunger,250,64,44,2,0
30000,hunger,250,64,48,32,0
30000,hunger,250,64,52,54,0
30000,hunger,250,64,56,16,0
30000,hunger,250,64,60,3,0
30000,hunger,250,64,64,3,0
30000,hunger,250,64,84,2,0
30000,hunger,250,64,88,1,0
30000,hunger,250,64,92,3,0
30000,hunger,250,64,96,4,0
30000,hunger,250,64,100,4,0
30000,hunger,250,64,104,17,0
30000,hunger,250,64,108,14,0
30000,hunger,250,64,112,9,0
30000,hunger,250,64,116,7,0
30000,hunger,250,64,120,2,0
30000,hunger,250,64,124,2,0
30000,hunger,250,64,144,1,0
30000,hunger,250,64,148,1,0
30000,hunger,250,64,156,1,0
30000,hunger,250,64,200,1,0
30000,hunger,250,80,56,1,0
30000,hunger,250,80,136,2,0
30000,hunger,250,80,148,1,0
30000,hunger,300,24,32,1,0
30000,hunger,300,24,36,2,0
30000,hunger,300,24,40,3,0
30000,hunger,300,24,44,24,1
30000,hunger,300,24,48,2,0
30000,hunger,300,28,24,2,0
30000,hunger,300,32,60,1,0
30000,hunger,300,32,64,1,0
30000,hunger,300,36,24,1,0
30000,hunger,300,36,28,7,0
30000,hunger,300,36,32,37,0
30000,hunger,300,36,36,7,0
30000,hunger,300,36,48,8,0
30000,hunger,300,36,52,17,0
30000,hunger,300,36,56,27,0
30000,hunger,300,36,60,44,0
30000,hunger,300,36,64,58,0
30000,hunger,300,36,68,9,0
30000,hunger,300,36,72,3,0
30000,hunger,300,36,76,2,0
30000,hunger,300,36,80,2,0
30000,hunger,300,36,96,1,0
30000,hunger,300,40,32,1,0
30000,hunger,300,40,40,1,0
30000,hunger,300,40,44,3,0
30000,hunger,300,40,68,1,0
30000,hunger,300,44,36,1,0
30000,hunger,300,44,40,3,0
30000,hunger,300,44,60,1,0
30000,hunger,300,44,88,1,0
30000,hunger,300,48,32,4,0
30000,hunger,300,48,36,14,0
30000,hunger,300,48,40,79,1
30000,hunger,300,48,44,35,0
30000,hunger,300,48,48,9,1
30000,hunger,300,48,52,5,1
30000,hunger,300,48,56,2,0
30000,hunger,300,48,60,2,0
30000,hunger,300,48,64,2,0
30000,hunger,300,48,68,8,0
30000,hunger,300,48,72,8,0
30000,hunger,300,48,76,36,1
30000,hunger,300,48,80,77,0
30000,hunger,300,48,84,98,0
30000,hunger,300,48,88,38,0
30000,hunger,300,48,92,9,0
30000,hunger,300,48,96,8,0
30000,hunger,300,48,100,4,0
30000,hunger,300,48,104,1,0
30000,hunger,300,48,108,1,0
30000,hunger,300,48,112,2,0
30000,hunger,300,48,116,1,0
30000,hunger,300,48,120,1,0
30000,hunger,300,48,124,2,0
30000,hunger,300,48,144,1,0
30000,hunger,300,52,48,3,1
30000,hunger,300,52,52,3,0
30000,hunger,300,52,60,1,0
30000,hunger,300,52,64,1,0
30000,hunger,300,52,72,1,0
30000,hunger,300,52,80,2,0
30000,hunger,300,56,48,10,0
30000,hunger,300,56,52,1,0
30000,hunger,300,56,56,2,0
30000,hunger,300,56,60,1,0
30000,hunger,300,56,64,1,0
30000,hunger,300,56,88,1,0
30000,hunger,300,60,48,1,0
30000,hunger,300,60,52,2,0
30000,hunger,300,60,64,1,0
30000,hunger,300,64,36,1,1
30000,hunger,300,64,40,1,0
30000,hunger,300,64,44,6,0
30000,hunger,300,64,48,29,0
30000,hunger,300,64,52,50,0
30000,hunger,300,64,56,9,0
30000,hunger,300,64,60,6,0
30000,hunger,300,64,64,3,0
30000,hunger,300,64,68,1,0
30000,hunger,300,64,76,1,0
30000,hunger,300,64,84,1,0
30000,hunger,300,64,88,1,0
30000,hunger,300,64,92,1,0
30000,hunger,300,64,96,6,0
30000,hunger,300,64,100,2,0
30000,hunger,300,64,104,7,1
30000,hunger,300,64,108,10,0
30000,hunger,300,64,112,8,0
30000,hunger,300,64,116,5,0
30000,hunger,300,64,120,5,0
30000,hunger,300,64,124,2,0
30000,hunger,300,64,140,1,0
30000,hunger,300,64,152,1,0
30000,hunger,300,80,112,1,0
30000,hunger,300,80,124,1,0
30000,hunger,300,80,132,1,0
30000,hunger,300,80,136,1,0
30000,hunger,300,80,148,1,0
30000,hunger,300,80,168,1,0
30000,hunger,350,8,12,1,0
30000,hunger,350,24,28,2,0
30000,hunger,350,24,36,2,0
30000,hunger,350,24,40,5,0
30000,hunger,350,24,44,15,0
30000,hunger,350,24,64,1,0
30000,hunger,350,28,56,1,0
30000,hunger,350,28,64,2,0
30000,hunger,350,32,48,1,0
30000,hunger,350,32,56,1,0
30000,hunger,350,32,60,2,0
30000,hunger,350,36,24,1,0
30000,hunger,350,36,28,4,0
30000,hunger,350,36,32,29,1
30000,hunger,350,36,36,2,0
30000,hunger,350,36,44,4,0
30000,hunger,350,36,48,8,0
30000,hunger,350,36,52,17,0
30000,hunger,350,36,56,16,0
30000,hunger,350,36,60,31,1
30000,hunger,350,36,64,49,0
30000,hunger,350,36,68,7,0
30000,hunger,350,36,72,2,0
30000,hunger,350,36,76,1,0
30000,hunger,350,36,80,1,0
30000,hunger,350,36,88,2,0
30000,hunger,350,36,96,1,0
30000,hunger,350,36,104,1,0
30000,hunger,350,36,112,1,0
30000,hunger,350,40,28,1,0
30000,hunger,350,40,32,3,0
30000,hunger,350,40,36,4,0
30000,hunger,350,40,40,2,0
30000,hunger,350,40,108,1,0
30000,hunger,350,44,32,1,0
30000,hunger,350,44,76,1,0
30000,hunger,350,48,32,2,0
30000,hunger,350,48,36,15,0
30000,hunger,350,48,40,67,2
30000,hunger,350,48,44,23,2
30000,hunger,350,48,48,18,0
30000,hunger,350,48,52,2,0
30000,hunger,350,48,56,2,0
30000,hunger,350,48,60,2,0
30000,hunger,350,48,64,2,0
30000,hunger,350,48,68,10,0
30000,hunger,350,48,72,10,0
30000,hunger,350,48,76,25,1
30000,hunger,350,48,80,73,1
30000,hunger,350,48,84,83,0
30000,hunger,350,48,88,35,0
30000,hunger,350,48,92,3,0
30000,hunger,350,48,96,6,0
30000,hunger,350,48,104,2,0
30000,hunger,350,48,108,3,0
30000,hunger,350,48,112,1,0
30000,hunger,350,48,116,1,0
30000,hunger,350,48,124,1,0
30000,hunger,350,48,136,1,0
30000,hunger,350,48,152,1,0
30000,hunger,350,48,160,1,0
30000,hunger,350,52,44,1,0
30000,hunger,350,52,48,3,0
30000,hunger,350,56,48,8,1
30000,hunger,350,56,80,1,0
30000,hunger,350,60,40,1,0
30000,hunger,350,60,44,1,0
30000,hunger,350,60,48,1,0
30000,hunger,350,60,52,1,0
30000,hunger,350,64,40,1,0
30000,hunger,350,64,44,1,0
30000,hunger,350,64,48,26,1
30000,hunger,350,64,52,35,0
30000,hunger,350,64,56,14,1
30000,hunger,350,64,60,5,0
30000,hunger,350,64,64,2,0
30000,hunger,350,64,72,2,0
30000,hunger,350,64,84,1,0
30000,hunger,350,64,88,4,0
30000,hunger,350,64,92,1,0
30000,hunger,350,64,96,7,0
30000,hunger,350,64,104,10,0
30000,hunger,350,64,108,11,0
30000,hunger,350,64,112,7,0
30000,hunger,350,64,116,2,0
30000,hunger,350,64,120,4,0
30000,hunger,350,64,124,2,0
30000,hunger,350,64,128,1,0
30000,hunger,350,64,140,2,0
30000,hunger,350,80,68,3,0
30000,hunger,350,80,128,1,0
30000,hunger,350,80,156,1,0
30000,hunger,350,80,176,1,0
30000,hunger,350,80,188,1,0
30000,hunger,350,100,192,1,0
30000,hunger,400,24,28,1,0
30000,hunger,400,24,40,2,0
30000,hunger,400,24,44,13,0
30000,hunger,400,24,48,2,0
30000,hunger,400,24,64,1,0
30000,hunger,400,28,56,1,0
30000,hunger,400,32,48,1,0
30000,hunger,400,32,52,1,0
30000,hunger,400,32,60,3,0
30000,hunger,400,32,64,1,0
30000,hunger,400,36,32,24,0
30000,hunger,400,36,36,8,0
30000,hunger,400,36,48,5,0
30000,hunger,400,36,52,12,0
30000,hunger,400,36,56,15,0
30000,hunger,400,36,60,23,1
30000,hunger,400,36,64,46,1
30000,hunger,400,36,68,4,0
30000,hunger,400,36,72,6,0
30000,hunger,400,36,76,4,0
30000,hunger,400,36,88,1,0
30000,hunger,400,36,100,1,0
30000,hunger,400,40,32,1,0
30000,hunger,400,40,36,2,0
30000,hunger,400,40,40,1,0
30000,hunger,400,40,44,1,0
30000,hunger,400,40,64,1,0
30000,hunger,400,40,68,1,0
30000,hunger,400,40,72,1,0
30000,hunger,400,44,32,1,0
30000,hunger,400,44,36,1,0
30000,hunger,400,44,40,1,0
30000,hunger,400,44,44,1,0
30000,hunger,400,44,64,1,0
30000,hunger,400,44,84,1,0
30000,hunger,400,44,120,1,0
30000,hunger,400,48,32,3,0
30000,hunger,400,48,36,10,1
30000,hunger,400,48,40,41,0
30000,hunger,400,48,44,21,0
30000,hunger,400,48,48,8,0
30000,hunger,400,48,52,3,0
30000,hunger,400,48,60,3,0
30000,hunger,400,48,64,4,0
30000,hunger,400,48,68,7,0
30000,hunger,400,48,72,6,0
30000,hunger,400,48,76,26,1
30000,hunger,400,48,80,37,0
30000,hunger,400,48,84,95,5
30000,hunger,400,48,88,28,1
30000,hunger,400,48,92,4,0
30000,hunger,400,48,96,6,1
30000,hunger,400,48,100,1,0
30000,hunger,400,48,104,3,0
30000,hunger,400,48,108,2,0
30000,hunger,400,48,116,1,0
30000,hunger,400,48,128,1,0
30000,hunger,400,48,156,2,0
30000,hunger,400,52,48,2,0
30000,hunger,400,52,60,1,0
30000,hunger,400,52,72,1,0
30000,hunger,400,56,48,1,0
30000,hunger,400,56,52,2,0
30000,hunger,400,60,112,1,0
30000,hunger,400,64,40,1,0
30000,hunger,400,64,44,3,0
30000,hunger,400,64,48,22,0
30000,hunger,400,64,52,21,0
30000,hunger,400,64,56,6,1
30000,hunger,400,64,60,5,0
30000,hunger,400,64,64,2,0
30000,hunger,400,64,68,1,0
30000,hunger,400,64,80,1,0
30000,hunger,400,64,84,1,0
30000,hunger,400,64,88,1,0
30000,hunger,400,64,92,3,0
30000,hunger,400,64,96,4,0
30000,hunger,400,64,100,6,0
30000,hunger,400,64,104,8,0
30000,hunger,400,64,108,12,0
30000,hunger,400,64,112,7,1
30000,hunger,400,64,116,5,0
30000,hunger,400,64,120,2,0
30000,hunger,400,64,124,2,0
30000,hunger,400,64,148,1,0
30000,hunger,400,80,112,1,0
30000,hunger,400,80,148,1,0
30000,hunger,400,80,176,1,0
30000,hunger,400,100,120,1,0
30000,hunger,450,24,36,1,0
30000,hunger,450,24,40,1,0
30000,hunger,450,24,44,10,0
30000,hunger,450,24,48,2,0
30000,hunger,450,24,64,2,0
30000,hunger,450,32,60,3,0
30000,hunger,450,36,28,1,0
30000,hunger,450,36,32,27,0
30000,hunger,450,36,36,3,0
30000,hunger,450,36,40,1,0
30000,hunger,450,36,44,2,0
30000,hunger,450,36,48,9,1
30000,hunger,450,36,52,8,0
30000,hunger,450,36,56,5,0
30000,hunger,450,36,60,22,2
30000,hunger,450,36,64,42,0
30000,hunger,450,36,68,8,0
30000,hunger,450,36,76,2,0
30000,hunger,450,36,92,1,0
30000,hunger,450,40,32,2,1
30000,hunger,450,40,44,1,0
30000,hunger,450,44,32,2,0
30000,hunger,450,44,80,1,0
30000,hunger,450,48,32,1,0
30000,hunger,450,48,36,8,0
30000,hunger,450,48,40,36,1
30000,hunger,450,48,44,12,0
30000,hunger,450,48,48,3,1
30000,hunger,450,48,52,1,0
30000,hunger,450,48,56,2,0
30000,hunger,450,48,64,1,0
30000,hunger,450,48,68,6,0
30000,hunger,450,48,72,4,0
