step,measure,value,count
50000,hamming,0,2
50000,hamming,1,1
50000,hamming,2,387
50000,hamming,3,200
50000,hamming,4,492
50000,hamming,5,364
50000,hamming,6,533
50000,hamming,7,468
50000,hamming,8,587
50000,hamming,9,558
50000,hamming,10,775
50000,hamming,11,706
50000,hamming,12,860
50000,hamming,13,971
50000,hamming,14,1049
50000,hamming,15,1147
50000,hamming,16,1275
50000,hamming,17,1436
50000,hamming,18,1566
50000,hamming,19,1664
50000,hamming,20,1794
50000,hamming,21,1907
50000,hamming,22,2106
50000,hamming,23,2272
50000,hamming,24,2471
50000,hamming,25,2563
50000,hamming,26,2645
50000,hamming,27,2848
50000,hamming,28,2963
50000,hamming,29,3083
50000,hamming,30,3340
50000,hamming,31,3381
50000,hamming,32,3504
50000,hamming,33,3560
50000,hamming,34,3772
50000,hamming,35,3806
50000,hamming,36,3945
50000,hamming,37,4160
50000,hamming,38,4360
50000,hamming,39,4546
50000,hamming,40,4651
50000,hamming,41,5008
50000,hamming,42,5201
50000,hamming,43,5499
50000,hamming,44,5572
50000,hamming,45,5767
50000,hamming,46,5788
50000,hamming,47,5773
50000,hamming,48,5466
50000,hamming,49,5250
50000,hamming,50,4990
50000,hamming,51,4737
50000,hamming,52,4606
50000,hamming,53,4304
50000,hamming,54,4094
50000,hamming,55,3962
50000,hamming,56,3718
50000,hamming,57,3375
50000,hamming,58,3273
50000,hamming,59,2987
50000,hamming,60,3018
50000,hamming,61,2924
50000,hamming,62,2706
50000,hamming,63,2705
50000,hamming,64,2605
50000,hamming,65,2626
50000,hamming,66,2638
50000,hamming,67,2465
50000,hamming,68,2291
50000,hamming,69,2387
50000,hamming,70,2233
50000,hamming,71,2377
50000,hamming,72,2331
50000,hamming,73,2300
50000,hamming,74,2231
50000,hamming,75,2308
50000,hamming,76,2276
50000,hamming,77,2300
50000,hamming,78,2109
50000,hamming,79,2284
50000,hamming,80,2244
50000,hamming,81,2238
50000,hamming,82,2203
50000,hamming,83,2216
50000,hamming,84,2196
50000,hamming,85,2202
50000,hamming,86,2351
50000,hamming,87,2417
50000,hamming,88,2488
50000,hamming,89,2701
50000,hamming,90,2882
50000,hamming,91,3159
50000,hamming,92,3554
50000,hamming,93,3875
50000,hamming,94,4043
50000,hamming,95,4412
50000,hamming,96,4865
50000,hamming,97,5151
50000,hamming,98,5684
50000,hamming,99,6239
50000,hamming,100,6852
50000,hamming,101,7367
50000,hamming,102,7902
50000,hamming,103,8134
50000,hamming,104,8192
50000,hamming,105,8285
50000,hamming,106,7983
50000,hamming,107,8061
50000,hamming,108,7654
50000,hamming,109,7418
50000,hamming,110,7066
50000,hamming,111,6933
50000,hamming,112,6767
50000,hamming,113,6584
50000,hamming,114,6011
50000,hamming,115,5881
50000,hamming,116,5316
50000,hamming,117,5014
50000,hamming,118,4540
50000,hamming,119,4241
50000,hamming,120,3890
50000,hamming,121,3464
50000,hamming,122,3162
50000,hamming,123,2852
50000,hamming,124,2376
50000,hamming,125,2172
50000,hamming,126,1873
50000,hamming,127,1665
50000,hamming,128,1480
50000,hamming,129,1277
50000,hamming,130,1076
50000,hamming,131,949
50000,hamming,132,830
50000,hamming,133,661
50000,hamming,134,621
50000,hamming,135,590
50000,hamming,136,578
50000,hamming,137,503
50000,hamming,138,486
50000,hamming,139,444
50000,hamming,140,380
50000,hamming,141,347
50000,hamming,142,295
50000,hamming,143,270
50000,hamming,144,221
50000,hamming,145,214
50000,hamming,146,170
50000,hamming,147,133
50000,hamming,148,91
50000,hamming,149,105
50000,hamming,150,84
50000,hamming,151,73
50000,hamming,152,53
50000,hamming,153,42
50000,hamming,154,30
50000,hamming,155,23
50000,hamming,156,11
50000,hamming,157,6
50000,hamming,158,3
50000,hamming,159,1
50000,hamming,160,1
50000,hamming,176,1
50000,hamming,177,2
50000,hamming,178,2
50000,hamming,179,19
50000,hamming,180,36
50000,hamming,181,85
50000,hamming,182,174
50000,hamming,183,279
50000,hamming,184,535
50000,hamming,185,845
50000,hamming,186,1466
50000,hamming,187,2141
50000,hamming,188,2965
50000,hamming,189,3737
50000,hamming,190,4680
50000,hamming,191,5681
50000,hamming,192,6441
50000,hamming,193,7403
50000,hamming,194,7902
50000,hamming,195,8287
50000,hamming,196,8724
50000,hamming,197,8999
50000,hamming,198,8721
50000,hamming,199,8632
50000,hamming,200,8420
50000,hamming,201,7944
50000,hamming,202,8009
50000,hamming,203,8061
50000,hamming,204,8335
50000,hamming,205,8830
50000,hamming,206,9390
50000,hamming,207,9825
50000,hamming,208,10618
50000,hamming,209,11384
50000,hamming,210,12564
50000,hamming,211,13848
50000,hamming,212,15058
50000,hamming,213,16180
50000,hamming,214,17384
50000,hamming,215,18457
50000,hamming,216,19949
50000,hamming,217,20922
50000,hamming,218,21759
50000,hamming,219,21789
50000,hamming,220,22060
50000,hamming,221,22264
50000,hamming,222,21812
50000,hamming,223,21402
50000,hamming,224,20905
50000,hamming,225,19774
50000,hamming,226,18978
50000,hamming,227,18085
50000,hamming,228,17855
50000,hamming,229,17491
50000,hamming,230,17303
50000,hamming,231,17297
50000,hamming,232,17347
50000,hamming,233,18251
50000,hamming,234,19416
50000,hamming,235,20664
50000,hamming,236,22073
50000,hamming,237,23198
50000,hamming,238,25251
50000,hamming,239,26346
50000,hamming,240,27260
50000,hamming,241,27173
50000,hamming,242,27005
50000,hamming,243,25732
50000,hamming,244,24320
50000,hamming,245,23049
50000,hamming,246,21190
50000,hamming,247,19397
50000,hamming,248,17459
50000,hamming,249,15668
50000,hamming,250,13910
50000,hamming,251,11871
50000,hamming,252,10274
50000,hamming,253,9043
50000,hamming,254,7638
50000,hamming,255,6419
50000,hamming,256,5380
50000,hamming,257,4457
50000,hamming,258,3778
50000,hamming,259,3135
50000,hamming,260,2657
50000,hamming,261,2445
50000,hamming,262,2144
50000,hamming,263,1972
50000,hamming,264,1919
50000,hamming,265,2008
50000,hamming,266,2006
50000,hamming,267,2226
50000,hamming,268,2505
50000,hamming,269,2940
50000,hamming,270,3508
50000,hamming,271,4125
50000,hamming,272,4593
50000,hamming,273,5331
50000,hamming,274,5460
50000,hamming,275,5730
50000,hamming,276,5612
50000,hamming,277,5247
50000,hamming,278,4705
50000,hamming,279,3997
50000,hamming,280,3377
50000,hamming,281,2654
50000,hamming,282,2092
50000,hamming,283,1606
50000,hamming,284,1168
50000,hamming,285,757
50000,hamming,286,502
50000,hamming,287,270
50000,hamming,288,193
50000,hamming,289,102
50000,hamming,290,48
50000,hamming,291,21
50000,hamming,292,8
50000,hamming,293,2
50000,hamming,350,2
50000,hamming,351,5
50000,hamming,352,11
50000,hamming,353,23
50000,hamming,354,31
50000,hamming,355,43
50000,hamming,356,97
50000,hamming,357,162
50000,hamming,358,261
