step,measure,value,count
50000,hamming,0,1
50000,hamming,2,397
50000,hamming,3,201
50000,hamming,4,517
50000,hamming,5,381
50000,hamming,6,484
50000,hamming,7,520
50000,hamming,8,629
50000,hamming,9,707
50000,hamming,10,800
50000,hamming,11,924
50000,hamming,12,982
50000,hamming,13,1156
50000,hamming,14,1203
50000,hamming,15,1298
50000,hamming,16,1450
50000,hamming,17,1407
50000,hamming,18,1571
50000,hamming,19,1585
50000,hamming,20,1670
50000,hamming,21,1708
50000,hamming,22,1725
50000,hamming,23,1810
50000,hamming,24,1922
50000,hamming,25,1948
50000,hamming,26,1993
50000,hamming,27,2016
50000,hamming,28,2065
50000,hamming,29,2253
50000,hamming,30,2270
50000,hamming,31,2513
50000,hamming,32,2516
50000,hamming,33,2648
50000,hamming,34,2756
50000,hamming,35,3035
50000,hamming,36,3202
50000,hamming,37,3381
50000,hamming,38,3442
50000,hamming,39,3952
50000,hamming,40,4092
50000,hamming,41,4499
50000,hamming,42,4772
50000,hamming,43,5224
50000,hamming,44,5623
50000,hamming,45,5943
50000,hamming,46,6213
50000,hamming,47,6262
50000,hamming,48,6651
50000,hamming,49,6578
50000,hamming,50,6964
50000,hamming,51,6867
50000,hamming,52,7116
50000,hamming,53,7067
50000,hamming,54,7135
50000,hamming,55,7030
50000,hamming,56,7128
50000,hamming,57,7245
50000,hamming,58,7322
50000,hamming,59,7527
50000,hamming,60,7545
50000,hamming,61,7730
50000,hamming,62,7716
50000,hamming,63,7844
50000,hamming,64,8079
50000,hamming,65,8153
50000,hamming,66,8356
50000,hamming,67,8530
50000,hamming,68,8634
50000,hamming,69,8480
50000,hamming,70,8562
50000,hamming,71,8343
50000,hamming,72,8221
50000,hamming,73,7736
50000,hamming,74,7461
50000,hamming,75,7400
50000,hamming,76,7159
50000,hamming,77,6840
50000,hamming,78,6846
50000,hamming,79,6590
50000,hamming,80,6917
50000,hamming,81,6985
50000,hamming,82,7368
50000,hamming,83,7659
50000,hamming,84,8393
50000,hamming,85,8920
50000,hamming,86,9686
50000,hamming,87,10780
50000,hamming,88,11828
50000,hamming,89,12838
50000,hamming,90,14103
50000,hamming,91,15057
50000,hamming,92,15933
50000,hamming,93,16621
50000,hamming,94,17188
50000,hamming,95,17960
50000,hamming,96,17856
50000,hamming,97,17142
50000,hamming,98,16157
50000,hamming,99,15241
50000,hamming,100,14167
50000,hamming,101,12725
50000,hamming,102,11012
50000,hamming,103,9773
50000,hamming,104,8419
50000,hamming,105,7265
50000,hamming,106,6042
50000,hamming,107,5085
50000,hamming,108,4296
50000,hamming,109,3729
50000,hamming,110,3160
50000,hamming,111,2643
50000,hamming,112,2200
50000,hamming,113,1938
50000,hamming,114,1640
50000,hamming,115,1399
50000,hamming,116,1243
50000,hamming,117,1077
50000,hamming,118,1031
50000,hamming,119,865
50000,hamming,120,819
50000,hamming,121,767
50000,hamming,122,691
50000,hamming,123,616
50000,hamming,124,543
50000,hamming,125,552
50000,hamming,126,481
50000,hamming,127,514
50000,hamming,128,572
50000,hamming,129,546
50000,hamming,130,644
