step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs
39000,9263,2146,85874,197552,182911,110404,1274,25964,166,0,251334,3398250,45496.781,32440.881,1.0455,16017.675,0.085,0.788,0.043,0.084,0.517,0.374,309,0.0912,0.6941,0.070,9.2,35.8,66.8,29.85,3.13,6.57,0.60,19.55,6.59,1.206,0.181,0.264,0.272,6.015,0.311,0.0034,69,290,529,12777,89,13,0.258,4333,41,1827,7395,102,1061,8100,4.25,10.89,20491,19.2059,67358,14343,183090,2077.6,0.0,901776,11.701,2631002.543,2.16e-14,0.00014,12.25,72081,39.865,3.347,35.937,0.581,39.909,2668,2412,4183,0,0.2753,0.971,1.135,1.603,1.248,0.969,1.316,0.000,12487.483,23652.421,12305.516,12498.480,36710.460,0.000,7164.774,1865.422,7393.010,0.000,0.483,0.530,0.528,0.000,0.481,0.425,0.632,0.000,31304,37281,0.7060,0.1685,0.2107,0.0000,0.9995,0.0206,0.0346,0.0000,0.4824,1.0008,0.8801,0.0000,0.2385,0.0300,0.0465,0.0000,0.0000,0.0000,0.8605,0.0798,0.6400,0.9913,0.00256,15311,0.9981,0.7927,0.6983,0.0000,0.9971,0.0206,0.0346,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1311,4.9430,4.6723,0.0000,0.0427,0.0969,0.0881,0.100,0.139,0.109,0.177,746,0.0408,0.0044,0.0025,0.0000,0.00252,0.00089,0.00119,0.00000,24.22,26.89,27.29,0.00,1678.9330,0.0890,49.3545,3.8044,7.8967,1144072,1481729,3.0231,0.2651,2015.6,1678.9330,22.88,0,0,0,0,0,0,7807,16423.206,14515.070,0.9521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
40000,9224,1844,57188,111745,100627,53919,638,21136,118,0,197721,2651016,30513.232,21595.586,1.1165,7798.323,0.059,0.853,0.034,0.054,0.488,0.397,109,0.0792,0.6857,0.049,11.9,36.3,59.7,29.31,3.65,7.58,0.37,17.70,6.17,1.222,0.206,0.320,0.326,5.562,0.297,0.0035,84,351,453,9778,102,18,0.345,4509,54,2450,6720,485,1330,7409,7.25,12.84,24011,21.8575,67366,15551,185390,1787.6,-0.0,897628,9.968,2631002.543,3.01e-15,0.00028,36.36,39101,29.780,3.337,25.736,0.707,29.824,3402,2252,3570,0,0.2965,0.939,1.135,1.997,1.195,0.958,1.415,0.000,9690.219,12031.033,11232.202,9680.092,17399.261,0.000,7869.147,1120.024,4808.092,0.000,0.489,0.496,0.480,0.000,0.443,0.437,0.542,0.000,32656,25716,0.6891,0.1495,0.2756,0.0000,0.9996,0.0247,0.0465,0.0000,0.4902,0.9244,0.8401,0.0000,0.2274,0.0278,0.0668,0.0000,0.0000,0.8097,0.9647,0.1084,0.6726,0.9866,0.00256,3793,0.9989,0.7675,0.7859,0.0000,0.9978,0.0247,0.0465,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0890,4.8729,4.7473,0.0000,0.0408,0.0595,0.0523,0.043,0.101,0.065,0.065,807,0.0524,0.0037,0.0032,0.0000,0.00269,0.00059,0.00081,0.00000,26.14,25.96,26.25,0.00,1711.1103,0.0890,27.2260,3.8411,6.1266,1144756,1481385,2.5631,0.2334,2007.2,1711.1103,24.07,0,0,0,0,0,0,5657,13797.264,12228.825,0.9450,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
41000,9472,1722,64169,123329,109820,58595,565,23184,98,0,269498,2645245,33118.635,26345.773,1.0677,8361.368,0.086,0.845,0.021,0.048,0.470,0.401,95,0.0890,0.6754,0.050,16.1,35.2,61.0,28.77,3.58,8.14,0.42,16.63,6.05,1.290,0.216,0.331,0.341,5.356,0.264,0.0038,80,326,471,10936,42,20,0.394,4580,201,2403,6868,400,2278,6794,9.00,14.94,22839,23.0372,67377,17378,191024,2558.6,-0.0,897284,10.065,2631002.543,4.25e-15,0.00014,15.95,45932,33.956,3.316,29.769,0.870,34.001,4602,1697,3173,0,0.2168,0.978,1.195,1.999,1.346,0.963,1.384,0.000,8783.495,10636.437,17459.816,8761.558,15258.630,0.000,11105.978,1133.452,5744.975,0.000,0.489,0.435,0.471,0.000,0.489,0.419,0.500,0.000,37149,24367,0.5498,0.1251,0.2970,0.0000,0.9998,0.0214,0.0454,0.0000,0.5373,1.0308,0.8747,0.0000,0.1861,0.0337,0.0611,0.0000,0.0000,0.0000,0.8419,0.2526,0.6592,0.9613,0.00253,7057,0.9990,0.8184,0.7905,0.0000,0.9982,0.0215,0.0455,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7747,5.2155,4.7665,0.0000,0.0373,0.0626,0.0531,0.067,0.078,0.070,0.080,783,0.0410,0.0037,0.0034,0.0000,0.00278,0.00067,0.00074,0.00000,26.34,26.28,25.82,0.00,1612.3850,0.1059,24.2128,4.4287,5.6364,1145126,1480871,1.4491,0.1250,2084.6,1612.3850,23.32,0,0,0,0,0,0,8432,17984.404,15872.367,0.9389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
42000,10867,2301,79628,165387,146455,84609,1150,28302,166,0,374299,3313706,39739.843,37246.002,1.0609,12427.030,0.092,0.838,0.033,0.038,0.476,0.393,125,0.0969,0.6714,0.065,16.3,39.3,73.7,29.78,4.02,8.92,0.28,16.56,6.09,1.371,0.221,0.345,0.356,5.637,0.255,0.0037,78,322,470,16783,44,16,0.354,5482,584,1726,8557,1589,2033,7245,5.25,12.05,16431,21.0829,67323,19620,193200,2910.9,-0.0,906168,11.992,2631002.543,8.50e-15,0.00026,16.82,63528,46.406,3.424,41.814,1.168,46.462,5616,1181,4070,0,0.1495,0.998,1.274,2.000,1.358,0.977,1.505,0.000,7425.971,12957.770,25815.170,7414.224,18937.478,0.000,14968.581,1175.979,8674.412,0.000,0.474,0.443,0.492,0.000,0.534,0.403,0.533,0.000,41306,29152,0.4952,0.0808,0.2789,0.0000,0.9998,0.0232,0.0393,0.0000,0.5198,1.1203,0.8066,0.0000,0.1945,0.0314,0.0560,0.0000,0.0000,0.1603,0.9333,0.1028,0.6443,0.9489,0.00254,5694,0.9993,0.8717,0.7728,0.0000,0.9987,0.0232,0.0394,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.7819,4.9270,4.6840,0.0000,0.0349,0.0503,0.0422,0.062,0.058,0.074,0.045,1498,0.0523,0.0041,0.0040,0.0000,0.00236,0.00053,0.00081,0.00000,23.13,26.23,27.54,0.00,1762.3691,0.1303,26.5096,6.3784,5.6137,1145289,1479624,0.7013,0.0238,2004.5,1762.3691,18.32,0,0,0,0,0,0,13421,24818.972,21707.036,0.9323,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.36e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
43000,7159,1727,57526,103058,89231,45141,391,23110,64,0,275470,2439403,27805.564,26705.185,1.0687,8305.276,0.058,0.852,0.045,0.046,0.453,0.412,124,0.1169,0.6453,0.050,22.7,39.4,72.0,30.98,4.02,9.99,0.57,16.40,6.21,1.327,0.228,0.324,0.331,5.732,0.286,0.0039,87,363,373,10203,30,15,0.377,3681,952,798,5409,1045,1141,4973,6.75,13.72,17462,19.5118,67354,20182,197071,1750.7,0.0,911143,10.615,2631002.543,1.42e-15,0.00035,28.99,40732,35.173,3.338,31.382,0.454,35.209,3667,1138,2354,0,0.1872,0.979,1.211,2.000,1.354,0.956,1.464,0.000,6111.880,9861.206,15437.192,6087.057,14586.591,0.000,12342.090,695.597,5362.222,0.000,0.453,0.443,0.458,0.000,0.417,0.413,0.476,0.000,48802,25144,0.6203,0.1269,0.2575,0.0000,0.9998,0.0246,0.0443,0.0000,0.5232,1.0592,0.8743,0.0000,0.2007,0.0246,0.0476,0.0000,0.0000,0.6894,0.9354,0.2576,0.7183,0.9491,0.00250,3672,0.9983,0.8060,0.7741,0.0000,0.9988,0.0246,0.0443,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9594,5.1959,4.7737,0.0000,0.0329,0.0765,0.0550,0.098,0.084,0.095,0.123,1290,0.0509,0.0046,0.0042,0.0000,0.00234,0.00023,0.00067,0.00000,27.59,26.59,27.30,0.00,1632.4393,0.1174,20.8027,5.8384,4.7768,1147296,1479707,0.7633,0.0696,2039.4,1632.4393,21.32,0,0,0,0,0,0,7954,18399.909,16306.467,0.9423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
44000,8040,1636,63921,132406,117663,67868,617,18503,69,0,266976,2327362,34875.316,26931.174,1.0126,10035.327,0.073,0.834,0.049,0.044,0.469,0.396,115,0.0956,0.6414,0.060,21.9,36.5,70.9,29.68,2.78,9.33,0.33,17.25,6.13,1.436,0.230,0.233,0.238,6.053,0.273,0.0034,69,311,367,10669,53,15,0.209,3876,421,702,6917,965,808,6267,5.00,12.32,18515,20.0652,67228,20692,194276,2430.3,-0.0,912912,8.657,2631002.543,1.59e-15,0.00028,6.88,52583,38.294,3.289,34.246,0.759,38.332,3220,1119,3701,0,0.1471,0.999,1.276,2.000,1.425,0.978,1.585,0.000,6300.462,16903.796,15268.647,6299.278,23342.719,0.000,8451.319,941.241,7503.286,0.000,0.472,0.444,0.477,0.000,0.502,0.393,0.553,0.000,48092,30175,0.5856,0.0504,0.2291,0.0000,0.9999,0.0195,0.0408,0.0000,0.5544,1.0518,0.8934,0.0000,0.1698,0.0130,0.0378,0.0000,0.0000,0.0000,0.8035,0.1463,0.6613,0.9447,0.00255,4324,0.9996,0.8411,0.8168,0.0000,0.9984,0.0195,0.0408,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9574,4.9001,4.4943,0.0000,0.0355,0.0405,0.0336,0.041,0.075,0.042,0.056,1097,0.0566,0.0054,0.0041,0.0000,0.00241,0.00047,0.00104,0.00000,25.14,26.08,28.31,0.00,1528.0836,0.0936,29.8209,4.3624,4.2942,1148025,1478301,1.4986,0.2566,2150.1,1528.0836,17.29,0,0,0,0,0,0,8872,16895.846,14881.760,0.9406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
45000,7673,1674,59876,125806,111653,65257,673,18413,117,0,256385,2516723,32209.724,26496.992,1.0493,9682.920,0.076,0.850,0.035,0.039,0.487,0.389,165,0.0966,0.6594,0.040,17.5,35.2,67.6,29.00,3.69,8.23,0.35,16.73,6.48,1.301,0.212,0.339,0.351,6.022,0.276,0.0033,77,320,337,10635,26,13,0.281,3914,35,1369,6269,300,1241,6132,5.50,12.62,21642,21.9363,67159,19658,194746,2499.2,-0.0,911536,8.994,2631002.543,9.56e-15,0.00121,27.80,50529,36.095,3.286,32.330,0.480,36.132,3053,1202,3418,0,0.1736,0.990,1.228,2.000,1.291,0.968,1.427,0.000,6596.231,15057.983,13488.769,6597.394,21806.481,0.000,8580.869,1135.589,7097.614,0.000,0.462,0.470,0.515,0.000,0.477,0.450,0.566,0.000,49331,27067,0.6261,0.0631,0.1930,0.0000,1.0000,0.0168,0.0391,0.0000,0.5260,1.0712,0.9045,0.0000,0.2128,0.0444,0.0629,0.0000,0.0000,0.6890,0.9547,0.0691,0.7077,0.9563,0.00253,4463,0.9978,0.8919,0.8297,0.0000,0.9977,0.0168,0.0391,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0889,4.8972,4.7755,0.0000,0.0388,0.0511,0.0441,0.063,0.069,0.075,0.070,1455,0.0946,0.0028,0.0030,0.0000,0.00231,0.00067,0.00108,0.00000,24.66,26.04,27.76,0.00,1595.8943,0.0857,28.5943,4.5429,4.4513,1148877,1477766,2.3413,0.3409,2177.1,1595.8943,17.98,0,0,0,0,0,0,8728,16814.072,14761.227,0.9361,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.86e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
46000,9560,1786,60437,126849,116276,65198,1214,17618,78,0,236798,2618589,35105.427,26464.266,1.1374,9630.883,0.051,0.866,0.045,0.038,0.500,0.382,131,0.0746,0.6614,0.059,17.5,40.0,77.3,32.68,3.69,8.61,0.31,20.07,6.71,1.267,0.201,0.330,0.344,6.037,0.224,0.0031,72,330,391,14744,27,9,0.338,4451,69,1516,7975,293,1656,7611,5.00,11.27,23643,24.6193,67216,20683,194516,2913.4,-0.0,908389,8.595,2631002.543,8.85e-16,0.00019,16.52,40863,26.608,2.844,23.359,0.405,26.642,3707,1480,4373,0,0.1653,0.993,1.230,1.520,1.255,0.969,1.379,0.000,5478.913,16541.334,16558.150,5474.001,22704.159,0.000,8783.460,570.541,7479.382,0.000,0.491,0.481,0.513,0.000,0.521,0.392,0.546,0.000,48249,30075,0.6213,0.0743,0.1963,0.0000,1.0000,0.0194,0.0481,0.0000,0.4982,0.9607,0.8197,0.0000,0.1851,0.0364,0.0626,0.0000,0.0000,0.1989,0.8646,0.2177,0.7076,0.9489,0.00251,1933,0.9991,0.7559,0.7667,0.0000,0.9980,0.0194,0.0481,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9985,5.0204,4.8403,0.0000,0.0348,0.0475,0.0411,0.053,0.062,0.065,0.046,1353,0.0807,0.0033,0.0027,0.0000,0.00274,0.00033,0.00114,0.00000,26.55,26.37,28.31,0.00,1901.8494,0.0825,28.3258,4.2408,4.3546,1148746,1476435,2.4856,0.2905,1940.5,1901.8494,20.47,0,0,0,0,0,0,7493,16833.383,14894.006,0.9448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.27e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
47000,10235,2355,72955,175627,163564,101377,1295,22690,76,0,264170,3154378,47837.480,32925.573,1.1613,13751.757,0.064,0.832,0.057,0.047,0.511,0.378,123,0.0772,0.6398,0.055,23.3,45.8,79.7,37.50,4.14,8.84,0.25,24.27,6.74,1.254,0.193,0.347,0.359,7.051,0.288,0.0033,76,320,555,14340,79,10,0.424,4978,145,1603,8487,976,2581,6678,4.25,10.70,19928,23.9820,67244,17346,190199,4893.6,-0.0,910793,11.513,2631002.543,3.72e-15,0.00087,12.20,58132,30.120,2.564,26.988,0.568,30.158,5454,1574,3207,0,0.2143,0.934,1.208,1.759,1.262,0.919,1.405,0.000,10487.172,19146.214,23897.743,10464.983,27226.510,0.000,11353.417,1077.211,6743.189,0.000,0.532,0.518,0.481,0.000,0.579,0.568,0.589,0.000,43911,36117,0.5841,0.1277,0.2488,0.0000,1.0000,0.0231,0.0437,0.0000,0.4979,0.7510,0.7899,0.0000,0.1673,0.0156,0.0512,0.0000,0.0000,0.0491,0.9221,0.0796,0.6427,0.9419,0.00254,4767,0.9991,0.6880,0.7866,0.0000,0.9988,0.0231,0.0437,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,4.9406,4.9229,4.5767,0.0000,0.0356,0.0360,0.0307,0.044,0.042,0.056,0.036,1219,0.0522,0.0026,0.0027,0.0000,0.00229,0.00077,0.00109,0.00000,23.76,27.39,27.99,0.00,1783.1500,0.0978,37.8979,6.0469,5.4656,1148337,1475879,2.0721,0.1372,1849.8,1783.1500,17.80,0,0,0,0,0,0,7411,19173.816,17100.661,0.9459,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.55e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
48000,10930,2572,64375,145596,132623,80350,871,22475,86,0,267970,2898103,40588.951,30820.905,1.1607,11381.373,0.073,0.846,0.037,0.044,0.495,0.387,114,0.0732,0.6299,0.056,19.8,45.0,78.6,35.31,3.69,9.33,0.52,21.78,6.70,1.287,0.205,0.289,0.296,6.507,0.254,0.0035,83,363,521,14210,104,10,0.376,5373,400,1865,8665,1320,1828,7782,4.25,10.52,16730,21.6636,67431,17368,185401,3527.2,-0.0,917638,11.268,2631002.543,1.72e-14,0.00019,35.52,51458,30.119,2.597,26.805,0.718,30.195,5025,1950,3955,0,0.2312,0.959,1.208,1.925,1.253,0.954,1.494,0.000,8101.573,15357.971,22185.289,8082.593,21702.442,0.000,11895.323,1021.423,6522.786,0.000,0.512,0.473,0.486,0.000,0.561,0.501,0.571,0.000,41539,29207,0.5478,0.0630,0.2383,0.0000,0.9999,0.0277,0.0380,0.0000,0.4852,0.8748,0.8762,0.0000,0.1622,0.0145,0.0478,0.0000,0.0000,0.8251,0.9503,0.2215,0.6527,0.9517,0.00251,3829,0.9997,0.7391,0.7517,0.0000,0.9989,0.0277,0.0380,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0503,5.3003,4.7670,0.0000,0.0342,0.0576,0.0532,0.089,0.126,0.069,0.103,1106,0.0483,0.0046,0.0042,0.0000,0.00229,0.00051,0.00088,0.00000,26.03,26.82,27.23,0.00,1644.8377,0.1090,29.9823,6.3201,4.9480,1149377,1474710,1.8605,0.0258,1895.3,1644.8377,23.35,0,0,0,0,0,0,6977,19439.532,17431.371,0.9441,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.90e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
49000,8401,1958,66151,130589,116731,63511,927,24116,152,0,275248,2906188,35628.086,29770.879,1.1060,10744.305,0.060,0.862,0.033,0.046,0.477,0.398,174,0.1048,0.6494,0.056,13.9,38.4,77.4,30.61,4.19,9.39,0.42,16.62,6.39,1.317,0.218,0.362,0.371,6.325,0.282,0.0037,78,359,436,14832,79,14,0.269,4313,224,1172,7005,1044,962,6395,6.50,13.37,15903,18.1489,67451,19126,181905,2309.2,0.0,924708,11.267,2631002.543,7.61e-15,0.00004,12.67,48358,29.691,2.621,26.599,0.471,29.724,3377,1591,3433,0,0.2082,0.989,1.248,2.000,1.283,0.963,1.516,0.000,7697.315,15164.992,16902.172,7705.652,21764.566,0.000,11235.301,1213.235,6578.039,0.000,0.471,0.475,0.485,0.000,0.485,0.395,0.528,0.000,41354,32721,0.5991,0.1006,0.2181,0.0000,1.0000,0.0201,0.0327,0.0000,0.4576,1.0087,0.8801,0.0000,0.2155,0.0346,0.0690,0.0000,0.0000,0.0000,0.8238,0.2005,0.6398,0.9637,0.00255,2783,0.9989,0.8446,0.8535,0.0000,0.9985,0.0201,0.0327,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2145,5.0731,4.5708,0.0000,0.0388,0.0496,0.0450,0.061,0.106,0.078,0.065,1057,0.0481,0.0056,0.0049,0.0000,0.00252,0.00033,0.00073,0.00000,25.71,26.88,27.98,0.00,1722.1903,0.1086,29.5786,5.6416,5.6255,1151577,1474415,2.2293,0.0852,1859.4,1722.1903,23.30,0,0,0,0,0,0,7851,19026.575,16944.961,0.9398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,4.74e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
50000,8030,1794,54179,96516,84678,41626,711,20551,108,0,231787,2463303,26676.004,23513.196,1.1163,7342.202,0.047,0.887,0.025,0.041,0.468,0.403,119,0.0982,0.6687,0.056,12.5,36.5,74.6,28.77,3.59,9.00,0.21,15.98,6.30,1.352,0.219,0.325,0.333,5.830,0.280,0.0037,84,346,370,11826,25,15,0.242,3955,110,1541,6379,1046,694,6290,7.50,13.30,21049,19.8081,67413,20699,184981,1766.8,-0.0,922240,9.069,2631002.543,8.50e-15,0.00052,27.47,36163,23.565,2.620,20.479,0.466,23.596,2820,1505,3705,0,0.2041,0.998,1.264,2.000,1.337,0.977,1.516,0.000,6271.377,13348.126,8861.275,6258.241,18898.690,0.000,8056.244,1083.108,7031.643,0.000,0.448,0.475,0.478,0.000,0.371,0.325,0.499,0.000,45473,22027,0.6391,0.0648,0.1865,0.0000,0.9998,0.0193,0.0355,0.0000,0.4727,1.2730,0.8768,0.0000,0.2061,0.0245,0.0649,0.0000,0.0000,0.6512,0.9569,0.0347,0.6482,0.9851,0.00260,4427,0.9985,0.9556,0.7945,0.0000,0.9976,0.0193,0.0355,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1008,5.0827,4.7467,0.0000,0.0387,0.0339,0.0294,0.038,0.045,0.057,0.019,734,0.0475,0.0064,0.0036,0.0000,0.00254,0.00030,0.00085,0.00000,24.34,24.61,27.28,0.00,1676.8680,0.0930,25.3167,3.8274,5.2413,1152935,1473533,2.9045,0.2258,1875.4,1676.8680,22.79,0,0,0,0,0,0,6703,16170.994,14382.660,0.9422,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.39e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
51000,9520,2142,60314,124489,112369,63347,828,18620,99,0,215629,2535731,36158.454,24952.685,1.1605,9312.905,0.066,0.841,0.034,0.060,0.482,0.401,90,0.0753,0.6516,0.072,13.9,43.4,80.7,31.81,3.36,8.21,0.36,19.88,6.34,1.363,0.187,0.280,0.286,6.324,0.263,0.0032,77,338,397,9613,44,13,0.306,4578,39,2020,7461,240,1912,7368,4.50,11.55,21344,20.9150,67433,19617,186475,3557.8,-0.0,920395,8.836,2631002.543,9.38e-15,0.00013,29.17,47850,27.549,2.620,24.301,0.629,27.584,3635,1859,4026,0,0.2050,0.993,1.285,1.999,1.391,0.967,1.521,0.000,7830.389,16824.124,14321.969,7826.428,23322.962,0.000,9141.588,817.348,5680.844,0.000,0.485,0.465,0.488,0.000,0.503,0.411,0.556,0.000,45958,30079,0.6345,0.0773,0.2390,0.0000,0.9995,0.0139,0.0429,0.0000,0.4869,1.0027,0.7761,0.0000,0.1943,0.0079,0.0458,0.0000,0.0000,0.5546,0.9483,0.1972,0.6793,0.9961,0.00259,3234,0.9983,0.8348,0.7442,0.0000,0.9981,0.0140,0.0429,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0364,4.9490,4.7206,0.0000,0.0382,0.0484,0.0445,0.073,0.071,0.098,0.042,741,0.0409,0.0064,0.0031,0.0000,0.00246,0.00041,0.00089,0.00000,27.28,25.83,27.40,0.00,1642.9358,0.0862,31.2962,3.6266,5.2092,1152841,1472236,3.0874,0.2744,1922.6,1642.9358,26.64,0,0,0,0,0,0,6051,15639.780,13944.353,0.9467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.48e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
52000,7666,1972,52562,99947,89369,46925,460,19991,80,0,201239,2477559,29274.970,22902.758,1.1835,8017.629,0.087,0.848,0.030,0.035,0.474,0.410,90,0.0917,0.6549,0.048,14.1,38.5,76.4,28.72,4.16,8.52,0.25,15.80,6.37,1.326,0.203,0.374,0.386,6.401,0.291,0.0035,91,371,420,8026,46,13,0.277,3989,45,1996,5625,126,1159,6381,6.00,12.02,24337,21.0631,67337,21023,190019,1421.6,-0.0,918070,9.545,2631002.543,1.63e-14,0.00095,11.84,37383,24.653,2.661,21.633,0.359,24.683,2996,1259,3411,0,0.1779,0.998,1.258,1.930,1.302,0.982,1.473,0.000,6697.124,13892.993,11054.438,6682.451,19555.710,0.000,8468.888,697.606,5718.634,0.000,0.486,0.434,0.487,0.000,0.433,0.341,0.539,0.000,47977,21078,0.7573,0.0854,0.2686,0.0000,0.9995,0.0156,0.0496,0.0000,0.4568,1.1854,0.8551,0.0000,0.2554,0.0211,0.0600,0.0000,0.0000,0.0000,0.8796,0.0900,0.6490,0.9780,0.00260,6876,0.9986,0.9497,0.7086,0.0000,0.9978,0.0156,0.0497,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2226,4.9485,4.9001,0.0000,0.0417,0.0356,0.0273,0.034,0.052,0.046,0.031,631,0.0347,0.0050,0.0027,0.0000,0.00265,0.00040,0.00084,0.00000,24.28,25.01,26.63,0.00,1724.3996,0.0877,26.4068,3.8280,5.7170,1154358,1472053,2.5033,0.2358,1910.8,1724.3996,21.67,0,0,0,0,0,0,5760,14885.128,13248.683,0.9363,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,8.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0
