step,measure,value,count
50000,hamming,0,278
50000,hamming,1,749
50000,hamming,2,1139
50000,hamming,3,1412
50000,hamming,4,1755
50000,hamming,5,1910
50000,hamming,6,2060
50000,hamming,7,2324
50000,hamming,8,2400
50000,hamming,9,2433
50000,hamming,10,2538
50000,hamming,11,2528
50000,hamming,12,2534
50000,hamming,13,2561
50000,hamming,14,2569
50000,hamming,15,2752
50000,hamming,16,2864
50000,hamming,17,3003
50000,hamming,18,2951
50000,hamming,19,3037
50000,hamming,20,2900
50000,hamming,21,2945
50000,hamming,22,2801
50000,hamming,23,3029
50000,hamming,24,2942
50000,hamming,25,2944
50000,hamming,26,2977
50000,hamming,27,3049
50000,hamming,28,3360
50000,hamming,29,3270
50000,hamming,30,3314
50000,hamming,31,3504
50000,hamming,32,3603
50000,hamming,33,3538
50000,hamming,34,3607
50000,hamming,35,3473
50000,hamming,36,3538
50000,hamming,37,3444
50000,hamming,38,3496
50000,hamming,39,3338
50000,hamming,40,3393
50000,hamming,41,3443
50000,hamming,42,3315
50000,hamming,43,3536
50000,hamming,44,3539
50000,hamming,45,3567
50000,hamming,46,3769
50000,hamming,47,3800
50000,hamming,48,4002
50000,hamming,49,4011
50000,hamming,50,4183
50000,hamming,51,4152
50000,hamming,52,4207
50000,hamming,53,4317
50000,hamming,54,4210
50000,hamming,55,4406
50000,hamming,56,4273
50000,hamming,57,4304
50000,hamming,58,4206
50000,hamming,59,4185
50000,hamming,60,4298
50000,hamming,61,4256
50000,hamming,62,4308
50000,hamming,63,4368
50000,hamming,64,4394
50000,hamming,65,4572
50000,hamming,66,4336
50000,hamming,67,4480
50000,hamming,68,4303
50000,hamming,69,4394
50000,hamming,70,4593
50000,hamming,71,4744
50000,hamming,72,4908
50000,hamming,73,5053
50000,hamming,74,5321
50000,hamming,75,5402
50000,hamming,76,5654
50000,hamming,77,5817
50000,hamming,78,6140
50000,hamming,79,6272
50000,hamming,80,6388
50000,hamming,81,6850
50000,hamming,82,7137
50000,hamming,83,7382
50000,hamming,84,7778
50000,hamming,85,7898
50000,hamming,86,8174
50000,hamming,87,8469
50000,hamming,88,8615
50000,hamming,89,9072
50000,hamming,90,9678
50000,hamming,91,10232
50000,hamming,92,10500
50000,hamming,93,10878
50000,hamming,94,11082
50000,hamming,95,11461
50000,hamming,96,11886
50000,hamming,97,12265
50000,hamming,98,12168
50000,hamming,99,12470
50000,hamming,100,12334
50000,hamming,101,12535
50000,hamming,102,12368
50000,hamming,103,12223
50000,hamming,104,12243
50000,hamming,105,12171
50000,hamming,106,12200
50000,hamming,107,12343
50000,hamming,108,12113
50000,hamming,109,12638
50000,hamming,110,12756
50000,hamming,111,12902
50000,hamming,112,13278
50000,hamming,113,13411
50000,hamming,114,13775
50000,hamming,115,13983
50000,hamming,116,14305
50000,hamming,117,14328
50000,hamming,118,15015
50000,hamming,119,14830
50000,hamming,120,15132
50000,hamming,121,15284
50000,hamming,122,15745
50000,hamming,123,16005
50000,hamming,124,16364
50000,hamming,125,17262
50000,hamming,126,17698
50000,hamming,127,18050
50000,hamming,128,18218
50000,hamming,129,18418
50000,hamming,130,18588
50000,hamming,131,19055
50000,hamming,132,18999
50000,hamming,133,19458
50000,hamming,134,19731
50000,hamming,135,20058
50000,hamming,136,20546
50000,hamming,137,21003
50000,hamming,138,21230
50000,hamming,139,22330
50000,hamming,140,23128
50000,hamming,141,24711
50000,hamming,142,25663
50000,hamming,143,26917
50000,hamming,144,27949
50000,hamming,145,28917
50000,hamming,146,29885
50000,hamming,147,31088
50000,hamming,148,31797
50000,hamming,149,32411
50000,hamming,150,32795
50000,hamming,151,32434
50000,hamming,152,32856
50000,hamming,153,33058
50000,hamming,154,33207
50000,hamming,155,33390
50000,hamming,156,33111
50000,hamming,157,33287
50000,hamming,158,32185
50000,hamming,159,31855
50000,hamming,160,31455
50000,hamming,161,31099
50000,hamming,162,30683
50000,hamming,163,30461
50000,hamming,164,30211
50000,hamming,165,29796
50000,hamming,166,29209
50000,hamming,167,28913
50000,hamming,168,27703
50000,hamming,169,27694
50000,hamming,170,27145
50000,hamming,171,26841
50000,hamming,172,26218
50000,hamming,173,26372
50000,hamming,174,25923
50000,hamming,175,25623
50000,hamming,176,24461
50000,hamming,177,23842
50000,hamming,178,22643
50000,hamming,179,21722
50000,hamming,180,20556
50000,hamming,181,19450
50000,hamming,182,18043
50000,hamming,183,16562
50000,hamming,184,15205
50000,hamming,185,13817
50000,hamming,186,13189
50000,hamming,187,12047
50000,hamming,188,11344
50000,hamming,189,10541
50000,hamming,190,9917
50000,hamming,191,9329
50000,hamming,192,8668
50000,hamming,193,8475
50000,hamming,194,8133
50000,hamming,195,7609
50000,hamming,196,7372
50000,hamming,197,7304
50000,hamming,198,7097
50000,hamming,199,7234
50000,hamming,200,7100
50000,hamming,201,6734
50000,hamming,202,6465
50000,hamming,203,6371
50000,hamming,204,5876
50000,hamming,205,6192
50000,hamming,206,6298
50000,hamming,207,7200
50000,hamming,208,7597
50000,hamming,209,8580
50000,hamming,210,9166
50000,hamming,211,9821
50000,hamming,212,10492
50000,hamming,213,10643
50000,hamming,214,11206
50000,hamming,215,11556
50000,hamming,216,11812
50000,hamming,217,11563
50000,hamming,218,11030
50000,hamming,219,10527
50000,hamming,220,9470
50000,hamming,221,8340
50000,hamming,222,7033
50000,hamming,223,5949
50000,hamming,224,4798
50000,hamming,225,3835
50000,hamming,226,3165
50000,hamming,227,2709
50000,hamming,228,2273
50000,hamming,229,2041
50000,hamming,230,1659
50000,hamming,231,1374
50000,hamming,232,1143
50000,hamming,233,974
50000,hamming,234,921
50000,hamming,235,836
50000,hamming,236,732
50000,hamming,237,684
50000,hamming,238,606
50000,hamming,239,533
50000,hamming,240,399
50000,hamming,241,261
50000,hamming,242,214
50000,hamming,243,187
50000,hamming,244,125
50000,hamming,245,132
50000,hamming,246,82
50000,hamming,247,68
50000,hamming,248,29
50000,hamming,249,12
50000,hamming,250,8
50000,hamming,251,18
50000,hamming,252,23
50000,hamming,253,13
50000,hamming,254,5
50000,hamming,255,1
50000,hamming,356,1
50000,hamming,357,7
50000,hamming,358,17
50000,hamming,359,25
50000,hamming,360,43
50000,hamming,361,70
50000,hamming,362,121
50000,hamming,363,203
50000,hamming,364,424
50000,hamming,365,958
50000,hamming,366,1973
50000,hamming,367,3708
50000,hamming,368,5816
50000,hamming,369,8322
50000,hamming,370,12476
50000,hamming,371,17946
50000,hamming,372,23511
50000,hamming,373,29780
50000,hamming,374,36644
50000,hamming,375,45154
50000,hamming,376,52796
50000,hamming,377,59181
50000,hamming,378,64465
50000,hamming,379,70653
50000,hamming,380,77121
50000,hamming,381,82040
50000,hamming,382,87190
50000,hamming,383,94221
50000,hamming,384,100678
50000,hamming,385,106426
50000,hamming,386,112453
50000,hamming,387,113933
50000,hamming,388,117297
50000,hamming,389,118965
50000,hamming,390,116989
50000,hamming,391,113387
50000,hamming,392,108882
50000,hamming,393,100993
50000,hamming,394,93323
50000,hamming,395,83142
50000,hamming,396,71748
50000,hamming,397,60788
50000,hamming,398,49884
50000,hamming,399,40604
50000,hamming,400,31383
50000,hamming,401,23574
50000,hamming,402,17626
50000,hamming,403,13216
50000,hamming,404,10076
50000,hamming,405,7631
50000,hamming,406,6030
50000,hamming,407,4305
50000,hamming,408,2850
50000,hamming,409,1991
50000,hamming,410,1225
50000,hamming,411,938
50000,hamming,412,551
50000,hamming,413,417
50000,hamming,414,288
50000,hamming,415,135
50000,hamming,416,122
50000,hamming,417,60
50000,hamming,418,6
50000,genes,0,15801
50000,genes,1,8693
50000,genes,2,39075
50000,genes,3,35614
50000,genes,4,81998
50000,genes,5,64369
50000,genes,6,140158
50000,genes,7,130546
50000,genes,8,182603
50000,genes,9,146886
50000,genes,10,198532
50000,genes,11,170640
50000,genes,12,190509
50000,genes,13,179333
50000,genes,14,160623
50000,genes,15,104104
50000,genes,16,72861
50000,genes,17,52919
50000,genes,18,46007
50000,genes,19,35944
50000,genes,20,22017
50000,genes,21,17200
50000,genes,22,14876
50000,genes,23,22378
50000,genes,24,16913
50000,genes,25,19715
50000,genes,26,30684
50000,genes,27,48830
50000,genes,28,61680
50000,genes,29,81901
50000,genes,30,98595
50000,genes,31,156131
50000,genes,32,176547
50000,genes,33,171417
50000,genes,34,204668
50000,genes,35,254446
50000,genes,36,294662
50000,genes,37,309131
50000,genes,38,235174
50000,genes,39,198320
50000,genes,40,108714
50000,genes,41,90227
50000,genes,42,93562
50000,genes,43,69449
50000,genes,44,32965
50000,genes,45,24772
50000,genes,46,28437
50000,genes,47,30042
50000,genes,48,31366
50000,genes,49,30870
50000,genes,50,27333
50000,genes,51,21092
50000,genes,52,15985
50000,genes,53,12618
50000,genes,54,12398
50000,genes,55,9887
50000,genes,56,5525
50000,genes,57,1953
50000,genes,58,891
50000,genes,59,229
50000,genes,60,6
50000,body,0,19378
50000,body,1,25165
50000,body,2,58998
50000,body,3,103293
50000,body,4,160601
50000,body,5,200143
50000,body,6,233237
50000,body,7,267796
50000,body,8,306871
50000,body,9,328729
50000,body,10,328169
50000,body,11,333300
50000,body,12,323537
50000,body,13,314342
50000,body,14,277769
50000,body,15,246495
50000,body,16,217727
50000,body,17,160971
50000,body,18,148517
50000,body,19,137782
50000,body,20,127003
50000,body,21,123467
50000,body,22,112563
50000,body,23,93610
50000,body,24,86874
50000,body,25,82368
