step,measure,value,count
50000,hamming,0,352
50000,hamming,1,971
50000,hamming,2,1512
50000,hamming,3,2160
50000,hamming,4,2555
50000,hamming,5,3108
50000,hamming,6,3566
50000,hamming,7,3890
50000,hamming,8,4208
50000,hamming,9,4380
50000,hamming,10,4763
50000,hamming,11,4922
50000,hamming,12,5046
50000,hamming,13,5170
50000,hamming,14,5439
50000,hamming,15,5512
50000,hamming,16,5805
50000,hamming,17,6273
50000,hamming,18,6774
50000,hamming,19,7094
50000,hamming,20,7495
50000,hamming,21,7843
50000,hamming,22,8234
50000,hamming,23,8565
50000,hamming,24,9108
50000,hamming,25,9436
50000,hamming,26,9870
50000,hamming,27,10222
50000,hamming,28,10288
50000,hamming,29,10644
50000,hamming,30,11285
50000,hamming,31,12009
50000,hamming,32,12692
50000,hamming,33,13110
50000,hamming,34,13645
50000,hamming,35,14356
50000,hamming,36,14926
50000,hamming,37,15396
50000,hamming,38,15733
50000,hamming,39,16192
50000,hamming,40,16447
50000,hamming,41,16558
50000,hamming,42,16166
50000,hamming,43,16055
50000,hamming,44,15795
50000,hamming,45,15886
50000,hamming,46,15609
50000,hamming,47,16377
50000,hamming,48,16372
50000,hamming,49,16243
50000,hamming,50,16349
50000,hamming,51,16851
50000,hamming,52,16937
50000,hamming,53,17984
50000,hamming,54,18802
50000,hamming,55,19532
50000,hamming,56,20832
50000,hamming,57,22047
50000,hamming,58,23378
50000,hamming,59,25303
50000,hamming,60,27045
50000,hamming,61,29561
50000,hamming,62,31825
50000,hamming,63,34420
50000,hamming,64,36253
50000,hamming,65,38349
50000,hamming,66,40345
50000,hamming,67,42148
50000,hamming,68,43215
50000,hamming,69,43613
50000,hamming,70,43371
50000,hamming,71,42794
50000,hamming,72,41208
50000,hamming,73,39671
50000,hamming,74,38471
50000,hamming,75,35638
50000,hamming,76,33570
50000,hamming,77,31159
50000,hamming,78,28504
50000,hamming,79,25829
50000,hamming,80,23172
50000,hamming,81,20823
50000,hamming,82,18518
50000,hamming,83,16748
50000,hamming,84,15214
50000,hamming,85,13943
50000,hamming,86,12638
50000,hamming,87,11531
50000,hamming,88,10477
50000,hamming,89,9543
50000,hamming,90,8957
50000,hamming,91,8218
50000,hamming,92,7664
50000,hamming,93,7080
50000,hamming,94,6436
50000,hamming,95,6013
50000,hamming,96,5306
50000,hamming,97,4856
50000,hamming,98,4464
50000,hamming,99,4222
50000,hamming,100,3710
50000,hamming,101,3392
50000,hamming,102,3130
50000,hamming,103,2909
50000,hamming,104,2541
50000,hamming,105,2425
50000,hamming,106,2319
50000,hamming,107,2184
50000,hamming,108,2034
50000,hamming,109,2082
50000,hamming,110,2010
50000,hamming,111,1931
50000,hamming,112,1964
50000,hamming,113,1867
50000,hamming,114,1875
50000,hamming,115,1850
50000,hamming,116,1870
50000,hamming,117,1969
50000,hamming,118,2060
50000,hamming,119,2131
50000,hamming,120,2348
50000,hamming,121,2272
50000,hamming,122,2406
50000,hamming,123,2488
50000,hamming,124,2651
50000,hamming,125,2664
50000,hamming,126,2797
50000,hamming,127,2961
50000,hamming,128,2933
50000,hamming,129,3074
50000,hamming,130,3231
50000,hamming,131,3556
50000,hamming,132,3849
50000,hamming,133,4135
50000,hamming,134,4416
50000,hamming,135,4844
50000,hamming,136,5279
50000,hamming,137,5520
50000,hamming,138,5945
50000,hamming,139,6315
50000,hamming,140,6661
50000,hamming,141,6762
50000,hamming,142,6878
50000,hamming,143,7271
50000,hamming,144,7351
50000,hamming,145,7504
50000,hamming,146,7793
50000,hamming,147,8139
50000,hamming,148,8476
50000,hamming,149,8999
50000,hamming,150,9421
50000,hamming,151,9402
50000,hamming,152,10026
50000,hamming,153,10496
50000,hamming,154,10832
50000,hamming,155,11074
50000,hamming,156,11064
50000,hamming,157,11231
50000,hamming,158,11136
50000,hamming,159,10978
50000,hamming,160,10901
50000,hamming,161,10834
50000,hamming,162,10582
50000,hamming,163,10586
50000,hamming,164,10792
50000,hamming,165,11263
50000,hamming,166,11345
50000,hamming,167,11777
50000,hamming,168,12111
50000,hamming,169,12006
50000,hamming,170,11981
50000,hamming,171,11873
50000,hamming,172,11666
50000,hamming,173,11643
50000,hamming,174,11199
50000,hamming,175,11378
50000,hamming,176,11179
50000,hamming,177,10828
50000,hamming,178,10252
50000,hamming,179,9753
50000,hamming,180,9020
50000,hamming,181,8697
50000,hamming,182,8166
50000,hamming,183,7751
50000,hamming,184,7012
50000,hamming,185,6545
50000,hamming,186,5978
50000,hamming,187,5553
50000,hamming,188,5125
50000,hamming,189,4500
50000,hamming,190,4003
50000,hamming,191,3692
50000,hamming,192,3485
50000,hamming,193,3270
50000,hamming,194,3136
50000,hamming,195,2921
50000,hamming,196,2788
50000,hamming,197,2667
50000,hamming,198,2432
50000,hamming,199,2318
50000,hamming,200,2119
50000,hamming,201,1817
50000,hamming,202,1600
50000,hamming,203,1462
50000,hamming,204,1263
50000,hamming,205,1165
50000,hamming,206,1120
50000,hamming,207,1190
50000,hamming,208,1281
50000,hamming,209,1356
50000,hamming,210,1321
50000,hamming,211,1496
50000,hamming,212,1576
50000,hamming,213,1552
50000,hamming,214,1751
50000,hamming,215,1938
50000,hamming,216,2090
50000,hamming,217,2132
50000,hamming,218,2060
50000,hamming,219,1944
50000,hamming,220,1965
50000,hamming,221,1842
50000,hamming,222,1651
50000,hamming,223,1361
50000,hamming,224,1154
50000,hamming,225,815
50000,hamming,226,583
50000,hamming,227,339
50000,hamming,228,216
50000,hamming,229,162
50000,hamming,230,123
50000,hamming,231,48
50000,hamming,232,25
50000,hamming,233,11
50000,hamming,234,3
50000,hamming,235,2
50000,hamming,354,4
50000,hamming,355,16
50000,hamming,356,43
50000,hamming,357,75
50000,hamming,358,137
50000,hamming,359,293
50000,hamming,360,471
50000,hamming,361,901
50000,hamming,362,1617
50000,hamming,363,2778
50000,hamming,364,4629
50000,hamming,365,7625
50000,hamming,366,11467
50000,hamming,367,16018
50000,hamming,368,22397
50000,hamming,369,29379
50000,hamming,370,38781
50000,hamming,371,49778
50000,hamming,372,63328
50000,hamming,373,78097
50000,hamming,374,93438
50000,hamming,375,108554
50000,hamming,376,122116
50000,hamming,377,131812
50000,hamming,378,137549
50000,hamming,379,139171
50000,hamming,380,139488
50000,hamming,381,137445
50000,hamming,382,131563
50000,hamming,383,122553
50000,hamming,384,108823
50000,hamming,385,91144
50000,hamming,386,73604
50000,hamming,387,56990
50000,hamming,388,43119
50000,hamming,389,31731
50000,hamming,390,22399
50000,hamming,391,14943
50000,hamming,392,9217
50000,hamming,393,5355
50000,hamming,394,2906
50000,hamming,395,1351
50000,hamming,396,612
50000,hamming,397,237
50000,hamming,398,122
50000,hamming,399,29
50000,hamming,400,20
50000,hamming,401,3
50000,hamming,402,1
50000,genes,0,8940
50000,genes,1,6260
50000,genes,2,11839
50000,genes,3,14250
50000,genes,4,17527
50000,genes,5,25118
50000,genes,6,33603
50000,genes,7,43165
50000,genes,8,45174
50000,genes,9,55073
50000,genes,10,70765
50000,genes,11,80996
50000,genes,12,82054
50000,genes,13,79304
50000,genes,14,70915
50000,genes,15,62024
50000,genes,16,53471
50000,genes,17,44066
50000,genes,18,38017
50000,genes,19,34413
50000,genes,20,30526
50000,genes,21,30766
50000,genes,22,34045
50000,genes,23,36405
50000,genes,24,42113
50000,genes,25,48681
50000,genes,26,62073
50000,genes,27,77488
50000,genes,28,86419
50000,genes,29,94434
50000,genes,30,96486
50000,genes,31,96539
50000,genes,32,95295
50000,genes,33,87905
50000,genes,34,84894
50000,genes,35,102047
50000,genes,36,128932
50000,genes,37,188795
50000,genes,38,301381
50000,genes,39,402168
50000,genes,40,420312
50000,genes,41,364525
50000,genes,42,250895
50000,genes,43,135514
50000,genes,44,65125
50000,genes,45,26892
50000,genes,46,13326
50000,genes,47,8062
50000,genes,48,7596
50000,genes,49,7331
50000,genes,50,7014
50000,genes,51,6777
50000,genes,52,6104
50000,genes,53,4804
50000,genes,54,3285
50000,genes,55,2156
50000,genes,56,1635
50000,genes,57,1137
50000,genes,58,671
50000,genes,59,300
50000,genes,60,123
50000,genes,61,30
50000,genes,62,5
50000,body,0,16291
50000,body,1,32460
50000,body,2,78245
50000,body,3,114231
50000,body,4,156934
50000,body,5,188571
50000,body,6,213886
