step,measure,value,count
50000,hamming,0,400
50000,hamming,1,897
50000,hamming,2,1282
50000,hamming,3,1589
50000,hamming,4,1890
50000,hamming,5,2081
50000,hamming,6,2347
50000,hamming,7,2617
50000,hamming,8,2808
50000,hamming,9,3136
50000,hamming,10,3463
50000,hamming,11,3708
50000,hamming,12,4068
50000,hamming,13,4416
50000,hamming,14,4711
50000,hamming,15,4858
50000,hamming,16,5110
50000,hamming,17,5294
50000,hamming,18,5348
50000,hamming,19,5530
50000,hamming,20,5440
50000,hamming,21,5723
50000,hamming,22,5789
50000,hamming,23,5815
50000,hamming,24,5999
50000,hamming,25,6108
50000,hamming,26,6551
50000,hamming,27,7037
50000,hamming,28,7544
50000,hamming,29,8317
50000,hamming,30,9076
50000,hamming,31,9752
50000,hamming,32,10695
50000,hamming,33,11872
50000,hamming,34,12752
50000,hamming,35,13961
50000,hamming,36,15144
50000,hamming,37,16320
50000,hamming,38,17483
50000,hamming,39,18685
50000,hamming,40,19474
50000,hamming,41,21151
50000,hamming,42,22430
50000,hamming,43,23742
50000,hamming,44,25228
50000,hamming,45,26307
50000,hamming,46,27903
50000,hamming,47,29269
50000,hamming,48,30338
50000,hamming,49,31930
50000,hamming,50,32495
50000,hamming,51,33068
50000,hamming,52,33545
50000,hamming,53,33158
50000,hamming,54,33675
50000,hamming,55,33156
50000,hamming,56,32815
50000,hamming,57,32340
50000,hamming,58,31162
50000,hamming,59,30794
50000,hamming,60,29325
50000,hamming,61,28365
50000,hamming,62,26526
50000,hamming,63,24708
50000,hamming,64,23609
50000,hamming,65,22219
50000,hamming,66,20067
50000,hamming,67,18535
50000,hamming,68,16647
50000,hamming,69,15393
50000,hamming,70,13666
50000,hamming,71,12449
50000,hamming,72,10977
50000,hamming,73,9818
50000,hamming,74,8644
50000,hamming,75,7807
50000,hamming,76,6719
50000,hamming,77,5772
50000,hamming,78,4976
50000,hamming,79,4380
50000,hamming,80,3878
50000,hamming,81,3545
50000,hamming,82,3099
50000,hamming,83,2789
