step,measure,value,count
50000,hamming,0,308
50000,hamming,1,615
50000,hamming,2,1032
50000,hamming,3,1271
50000,hamming,4,1402
50000,hamming,5,1632
50000,hamming,6,1877
50000,hamming,7,1945
50000,hamming,8,2155
50000,hamming,9,2132
50000,hamming,10,2236
50000,hamming,11,2278
50000,hamming,12,2325
50000,hamming,13,2521
50000,hamming,14,2529
50000,hamming,15,2574
50000,hamming,16,2655
50000,hamming,17,2834
50000,hamming,18,3007
50000,hamming,19,3091
50000,hamming,20,3277
50000,hamming,21,3268
50000,hamming,22,3625
50000,hamming,23,3673
50000,hamming,24,3918
50000,hamming,25,4156
50000,hamming,26,4545
50000,hamming,27,4949
50000,hamming,28,5362
50000,hamming,29,5878
50000,hamming,30,6324
50000,hamming,31,7073
50000,hamming,32,7701
50000,hamming,33,8453
50000,hamming,34,9032
50000,hamming,35,10214
50000,hamming,36,10818
50000,hamming,37,11705
50000,hamming,38,12256
50000,hamming,39,13223
50000,hamming,40,14158
50000,hamming,41,15164
50000,hamming,42,16117
50000,hamming,43,16905
50000,hamming,44,17883
50000,hamming,45,18349
50000,hamming,46,19149
50000,hamming,47,19498
50000,hamming,48,19379
50000,hamming,49,19753
50000,hamming,50,19575
50000,hamming,51,19435
50000,hamming,52,19429
50000,hamming,53,19342
50000,hamming,54,19225
50000,hamming,55,18977
50000,hamming,56,18827
50000,hamming,57,18483
50000,hamming,58,18380
50000,hamming,59,18632
50000,hamming,60,18280
50000,hamming,61,18074
50000,hamming,62,17910
50000,hamming,63,17413
50000,hamming,64,17107
50000,hamming,65,16556
50000,hamming,66,16121
50000,hamming,67,15793
50000,hamming,68,15396
50000,hamming,69,15237
50000,hamming,70,14635
50000,hamming,71,14349
50000,hamming,72,14017
50000,hamming,73,13244
50000,hamming,74,12913
50000,hamming,75,12477
50000,hamming,76,12308
50000,hamming,77,12096
50000,hamming,78,12101
50000,hamming,79,11297
50000,hamming,80,10907
50000,hamming,81,10705
50000,hamming,82,10455
50000,hamming,83,9754
50000,hamming,84,9267
50000,hamming,85,8788
50000,hamming,86,8537
50000,hamming,87,8070
50000,hamming,88,7693
50000,hamming,89,7136
50000,hamming,90,6726
50000,hamming,91,6359
50000,hamming,92,6019
50000,hamming,93,5731
50000,hamming,94,5486
50000,hamming,95,5337
50000,hamming,96,5412
50000,hamming,97,5170
50000,hamming,98,5147
50000,hamming,99,5220
50000,hamming,100,5083
50000,hamming,101,4942
50000,hamming,102,4792
50000,hamming,103,4660
50000,hamming,104,4729
50000,hamming,105,4813
50000,hamming,106,4653
50000,hamming,107,4767
50000,hamming,108,4782
50000,hamming,109,4864
50000,hamming,110,4961
50000,hamming,111,5329
50000,hamming,112,5660
50000,hamming,113,5857
50000,hamming,114,6111
50000,hamming,115,6477
50000,hamming,116,6587
50000,hamming,117,6801
50000,hamming,118,7084
50000,hamming,119,7411
50000,hamming,120,7293
50000,hamming,121,7645
50000,hamming,122,7919
50000,hamming,123,8336
50000,hamming,124,8632
50000,hamming,125,8734
50000,hamming,126,8915
50000,hamming,127,8976
50000,hamming,128,9183
50000,hamming,129,9245
50000,hamming,130,9291
50000,hamming,131,9122
50000,hamming,132,9328
50000,hamming,133,9133
50000,hamming,134,8949
50000,hamming,135,8712
50000,hamming,136,8519
50000,hamming,137,8456
50000,hamming,138,8062
50000,hamming,139,7935
50000,hamming,140,7899
50000,hamming,141,7689
50000,hamming,142,7659
50000,hamming,143,7587
50000,hamming,144,7836
50000,hamming,145,7714
50000,hamming,146,7948
50000,hamming,147,8096
50000,hamming,148,8012
50000,hamming,149,8218
50000,hamming,150,8636
50000,hamming,151,8741
50000,hamming,152,8810
50000,hamming,153,9163
50000,hamming,154,9314
50000,hamming,155,9213
50000,hamming,156,9345
50000,hamming,157,9149
50000,hamming,158,9095
50000,hamming,159,9164
50000,hamming,160,8890
50000,hamming,161,8732
50000,hamming,162,8473
50000,hamming,163,8143
50000,hamming,164,7770
50000,hamming,165,7286
50000,hamming,166,6629
50000,hamming,167,6179
50000,hamming,168,5924
50000,hamming,169,5440
50000,hamming,170,4973
50000,hamming,171,4576
50000,hamming,172,4065
50000,hamming,173,3790
50000,hamming,174,3549
50000,hamming,175,3211
50000,hamming,176,2958
50000,hamming,177,2725
50000,hamming,178,2525
50000,hamming,179,2151
50000,hamming,180,1914
50000,hamming,181,1659
50000,hamming,182,1552
50000,hamming,183,1411
50000,hamming,184,1191
50000,hamming,185,1190
50000,hamming,186,1049
50000,hamming,187,1038
50000,hamming,188,971
50000,hamming,189,895
50000,hamming,190,801
50000,hamming,191,730
50000,hamming,192,704
50000,hamming,193,691
50000,hamming,194,671
50000,hamming,195,644
50000,hamming,196,681
50000,hamming,197,664
50000,hamming,198,663
50000,hamming,199,734
50000,hamming,200,783
50000,hamming,201,888
50000,hamming,202,934
50000,hamming,203,1070
50000,hamming,204,1192
50000,hamming,205,1176
50000,hamming,206,1346
50000,hamming,207,1469
50000,hamming,208,1368
50000,hamming,209,1461
50000,hamming,210,1525
50000,hamming,211,1548
50000,hamming,212,1570
50000,hamming,213,1503
50000,hamming,214,1441
50000,hamming,215,1334
50000,hamming,216,1218
50000,hamming,217,1112
50000,hamming,218,929
50000,hamming,219,782
50000,hamming,220,581
50000,hamming,221,488
50000,hamming,222,337
50000,hamming,223,257
50000,hamming,224,190
50000,hamming,225,158
50000,hamming,226,115
50000,hamming,227,85
50000,hamming,228,53
50000,hamming,229,32
50000,hamming,230,26
50000,hamming,231,13
50000,hamming,232,7
50000,hamming,233,4
50000,hamming,234,1
50000,hamming,236,8
50000,hamming,237,13
50000,hamming,238,19
50000,hamming,239,33
50000,hamming,240,50
50000,hamming,241,69
50000,hamming,242,143
50000,hamming,243,205
50000,hamming,244,310
50000,hamming,245,421
50000,hamming,246,607
50000,hamming,247,861
50000,hamming,248,1238
50000,hamming,249,1729
50000,hamming,250,2193
50000,hamming,251,2820
50000,hamming,252,3592
50000,hamming,253,4657
50000,hamming,254,6014
50000,hamming,255,7213
50000,hamming,256,8927
50000,hamming,257,10204
50000,hamming,258,11692
50000,hamming,259,12657
50000,hamming,260,13811
50000,hamming,261,14319
50000,hamming,262,15684
50000,hamming,263,16307
50000,hamming,264,16785
50000,hamming,265,17438
50000,hamming,266,17587
50000,hamming,267,17680
50000,hamming,268,18236
50000,hamming,269,18320
50000,hamming,270,17677
50000,hamming,271,17047
50000,hamming,272,16452
50000,hamming,273,15729
50000,hamming,274,15217
50000,hamming,275,14397
50000,hamming,276,13226
50000,hamming,277,11767
50000,hamming,278,10552
50000,hamming,279,9498
50000,hamming,280,8620
50000,hamming,281,7659
50000,hamming,282,6409
50000,hamming,283,5385
50000,hamming,284,4439
50000,hamming,285,3426
50000,hamming,286,2593
50000,hamming,287,1961
50000,hamming,288,1271
50000,hamming,289,907
50000,hamming,290,565
50000,hamming,291,449
50000,hamming,292,308
50000,hamming,293,284
50000,hamming,294,348
50000,hamming,295,426
50000,hamming,296,545
50000,hamming,297,767
50000,hamming,298,986
50000,hamming,299,1479
50000,hamming,300,2429
50000,hamming,301,3641
50000,hamming,302,5094
50000,hamming,303,7023
50000,hamming,304,9192
50000,hamming,305,12383
50000,hamming,306,15863
50000,hamming,307,20205
50000,hamming,308,25693
50000,hamming,309,31850
50000,hamming,310,38643
50000,hamming,311,45195
50000,hamming,312,53423
50000,hamming,313,61590
50000,hamming,314,68311
50000,hamming,315,75536
50000,hamming,316,82264
50000,hamming,317,86465
50000,hamming,318,87402
50000,hamming,319,88063
50000,hamming,320,86465
50000,hamming,321,83994
50000,hamming,322,81805
50000,hamming,323,78735
50000,hamming,324,75771
50000,hamming,325,71045
50000,hamming,326,68571
50000,hamming,327,65083
50000,hamming,328,61996
50000,hamming,329,59674
50000,hamming,330,56034
50000,hamming,331,52868
50000,hamming,332,49536
50000,hamming,333,45876
50000,hamming,334,41713
50000,hamming,335,37199
50000,hamming,336,32492
50000,hamming,337,28404
50000,hamming,338,23447
50000,hamming,339,19377
50000,hamming,340,15433
50000,hamming,341,12353
50000,hamming,342,9680
50000,hamming,343,7371
50000,hamming,344,5404
50000,hamming,345,3934
50000,hamming,346,2991
50000,hamming,347,2071
50000,hamming,348,1480
50000,hamming,349,1029
50000,hamming,350,584
50000,hamming,351,313
50000,hamming,352,186
50000,hamming,353,87
50000,hamming,354,40
50000,hamming,355,25
50000,hamming,356,10
50000,hamming,357,2
50000,genes,0,10463
50000,genes,1,11751
50000,genes,2,22192
50000,genes,3,25243
50000,genes,4,30521
50000,genes,5,38547
50000,genes,6,52010
50000,genes,7,68830
50000,genes,8,77339
50000,genes,9,79076
50000,genes,10,77715
50000,genes,11,92768
50000,genes,12,106876
50000,genes,13,147537
50000,genes,14,190934
50000,genes,15,180971
50000,genes,16,104012
50000,genes,17,43445
50000,genes,18,32581
50000,genes,19,36035
50000,genes,20,39229
50000,genes,21,39276
50000,genes,22,40791
50000,genes,23,41105
50000,genes,24,40337
50000,genes,25,39643
50000,genes,26,39822
50000,genes,27,37973
50000,genes,28,36897
50000,genes,29,35071
50000,genes,30,32572
50000,genes,31,32172
50000,genes,32,33777
50000,genes,33,42116
50000,genes,34,69930
50000,genes,35,133329
50000,genes,36,245524
50000,genes,37,376679
50000,genes,38,426949
50000,genes,39,335115
50000,genes,40,215725
50000,genes,41,145976
50000,genes,42,84699
50000,genes,43,33399
50000,genes,44,5119
50000,genes,45,916
50000,genes,46,614
50000,genes,47,305
50000,genes,48,192
50000,genes,49,68
50000,genes,50,39
50000,genes,51,12
50000,genes,52,3
50000,body,0,33903
50000,body,1,69432
50000,body,2,102420
50000,body,3,125803
50000,body,4,134195
50000,body,5,147379
50000,body,6,164013
50000,body,7,176003
50000,body,8,177102
50000,body,9,180443
50000,body,10,174874
50000,body,11,185977
50000,body,12,195701
50000,body,13,218926
50000,body,14,261466
50000,body,15,362907
50000,body,16,457709
50000,body,17,234252
50000,body,18,107901
50000,body,19,97437
