step,measure,value,count
50000,hamming,0,302
50000,hamming,1,795
50000,hamming,2,1281
50000,hamming,3,1793
50000,hamming,4,2160
50000,hamming,5,2639
50000,hamming,6,3111
50000,hamming,7,3668
50000,hamming,8,4292
50000,hamming,9,4860
50000,hamming,10,5673
50000,hamming,11,6700
50000,hamming,12,7674
50000,hamming,13,8842
50000,hamming,14,10186
50000,hamming,15,11898
50000,hamming,16,13731
50000,hamming,17,15291
50000,hamming,18,16993
50000,hamming,19,19175
50000,hamming,20,20925
50000,hamming,21,23045
50000,hamming,22,25351
50000,hamming,23,27744
50000,hamming,24,30347
50000,hamming,25,32920
50000,hamming,26,35763
50000,hamming,27,39169
50000,hamming,28,42324
50000,hamming,29,45506
50000,hamming,30,48008
50000,hamming,31,50709
50000,hamming,32,53934
50000,hamming,33,55973
50000,hamming,34,57747
50000,hamming,35,59665
50000,hamming,36,60747
50000,hamming,37,61815
50000,hamming,38,63224
50000,hamming,39,63441
50000,hamming,40,64098
50000,hamming,41,64196
50000,hamming,42,63795
50000,hamming,43,63730
50000,hamming,44,63146
50000,hamming,45,61545
50000,hamming,46,61181
50000,hamming,47,59524
50000,hamming,48,57815
50000,hamming,49,55599
50000,hamming,50,53411
50000,hamming,51,49876
50000,hamming,52,47032
50000,hamming,53,43579
50000,hamming,54,39332
50000,hamming,55,35928
50000,hamming,56,32459
50000,hamming,57,29020
50000,hamming,58,26145
50000,hamming,59,23366
50000,hamming,60,20863
50000,hamming,61,18549
50000,hamming,62,16737
50000,hamming,63,15038
50000,hamming,64,13713
50000,hamming,65,12499
50000,hamming,66,11241
50000,hamming,67,10106
50000,hamming,68,9109
50000,hamming,69,8264
50000,hamming,70,7451
50000,hamming,71,6738
50000,hamming,72,6053
50000,hamming,73,5576
50000,hamming,74,5036
50000,hamming,75,4708
50000,hamming,76,4471
50000,hamming,77,4222
50000,hamming,78,4033
50000,hamming,79,3903
50000,hamming,80,4085
50000,hamming,81,3857
50000,hamming,82,3723
50000,hamming,83,3653
50000,hamming,84,3485
50000,hamming,85,3618
50000,hamming,86,3501
50000,hamming,87,3357
50000,hamming,88,3264
50000,hamming,89,3030
50000,hamming,90,2830
50000,hamming,91,2600
50000,hamming,92,2329
50000,hamming,93,2088
50000,hamming,94,1928
50000,hamming,95,1793
50000,hamming,96,1670
50000,hamming,97,1554
50000,hamming,98,1460
50000,hamming,99,1263
50000,hamming,100,1176
50000,hamming,101,1140
