step,measure,value,count
50000,hamming,0,236
50000,hamming,1,604
50000,hamming,2,988
50000,hamming,3,1183
50000,hamming,4,1380
50000,hamming,5,1421
50000,hamming,6,1552
50000,hamming,7,1582
50000,hamming,8,1637
50000,hamming,9,1624
50000,hamming,10,1709
50000,hamming,11,1740
50000,hamming,12,1738
50000,hamming,13,1759
50000,hamming,14,1817
50000,hamming,15,1830
50000,hamming,16,1846
50000,hamming,17,1863
50000,hamming,18,1846
50000,hamming,19,1808
50000,hamming,20,1737
50000,hamming,21,1818
50000,hamming,22,1737
50000,hamming,23,1702
50000,hamming,24,1628
50000,hamming,25,1627
50000,hamming,26,1602
50000,hamming,27,1546
50000,hamming,28,1502
50000,hamming,29,1591
50000,hamming,30,1611
50000,hamming,31,1598
50000,hamming,32,1720
50000,hamming,33,1651
50000,hamming,34,1586
50000,hamming,35,1672
50000,hamming,36,1696
50000,hamming,37,1725
50000,hamming,38,1778
50000,hamming,39,1822
50000,hamming,40,1889
50000,hamming,41,2067
50000,hamming,42,2149
50000,hamming,43,2326
50000,hamming,44,2310
50000,hamming,45,2344
50000,hamming,46,2384
50000,hamming,47,2538
50000,hamming,48,2577
50000,hamming,49,2644
50000,hamming,50,2627
50000,hamming,51,2674
50000,hamming,52,2666
50000,hamming,53,2553
50000,hamming,54,2642
50000,hamming,55,2588
50000,hamming,56,2547
50000,hamming,57,2450
50000,hamming,58,2420
50000,hamming,59,2340
50000,hamming,60,2292
50000,hamming,61,2216
50000,hamming,62,2276
50000,hamming,63,2192
50000,hamming,64,2145
50000,hamming,65,2168
50000,hamming,66,2029
50000,hamming,67,2088
50000,hamming,68,2029
50000,hamming,69,2126
50000,hamming,70,2018
50000,hamming,71,2143
50000,hamming,72,2177
50000,hamming,73,2127
50000,hamming,74,2060
50000,hamming,75,2099
50000,hamming,76,2099
50000,hamming,77,2065
50000,hamming,78,2001
50000,hamming,79,2086
50000,hamming,80,2023
50000,hamming,81,1892
50000,hamming,82,1961
50000,hamming,83,1997
50000,hamming,84,2048
50000,hamming,85,2162
50000,hamming,86,2347
50000,hamming,87,2432
50000,hamming,88,2665
50000,hamming,89,2949
50000,hamming,90,3021
50000,hamming,91,3239
50000,hamming,92,3394
50000,hamming,93,3679
50000,hamming,94,3821
50000,hamming,95,4081
50000,hamming,96,4195
50000,hamming,97,4298
50000,hamming,98,4434
50000,hamming,99,4619
50000,hamming,100,4915
50000,hamming,101,4981
50000,hamming,102,5151
50000,hamming,103,5478
50000,hamming,104,5907
50000,hamming,105,6154
50000,hamming,106,6454
