step,cause,age,size,mass,n,worn
10000,hunger,0,0,0,3,0
10000,hunger,0,4,0,2,0
10000,hunger,0,4,4,3,0
10000,hunger,0,4,8,1,0
10000,hunger,0,8,4,1,0
10000,hunger,0,8,8,5,0
10000,hunger,0,8,12,1,0
10000,hunger,0,12,4,2,0
10000,hunger,0,12,8,2,0
10000,hunger,0,12,12,1,0
10000,hunger,0,16,4,1,0
10000,hunger,0,16,8,1,0
10000,hunger,0,16,12,2,0
10000,hunger,0,16,16,3,0
10000,hunger,0,16,20,1,0
10000,hunger,0,20,8,8,0
10000,hunger,0,20,12,1,0
10000,hunger,0,20,16,1,0
10000,hunger,0,20,20,4,0
10000,hunger,0,20,24,2,0
10000,hunger,0,20,28,1,0
10000,hunger,0,24,12,2,0
10000,hunger,0,24,16,3,0
10000,hunger,0,24,20,4,0
10000,hunger,0,24,24,3,0
10000,hunger,0,24,28,6,0
10000,hunger,0,24,32,1,0
10000,hunger,0,24,36,3,0
10000,hunger,0,24,40,2,0
10000,hunger,0,28,8,1,0
10000,hunger,0,28,12,3,0
10000,hunger,0,28,24,1,0
10000,hunger,0,28,28,4,0
10000,hunger,0,28,36,1,0
10000,hunger,0,28,40,1,0
10000,hunger,0,28,44,1,0
10000,hunger,0,28,48,1,0
10000,hunger,0,32,12,1,0
10000,hunger,0,32,16,3,0
10000,hunger,0,32,24,3,0
10000,hunger,0,32,28,3,0
10000,hunger,0,32,40,1,0
10000,hunger,0,32,48,1,0
10000,hunger,0,32,52,1,0
10000,hunger,0,36,12,4,0
10000,hunger,0,36,16,9,0
10000,hunger,0,36,20,4,0
10000,hunger,0,36,24,3,0
10000,hunger,0,36,28,5,0
10000,hunger,0,36,32,7,0
10000,hunger,0,36,36,5,0
10000,hunger,0,36,40,4,0
10000,hunger,0,36,44,2,0
10000,hunger,0,36,48,3,0
10000,hunger,0,36,52,1,0
10000,hunger,0,36,56,1,0
10000,hunger,0,40,16,3,0
10000,hunger,0,40,20,4,0
10000,hunger,0,40,24,3,0
10000,hunger,0,40,64,1,0
10000,hunger,0,44,20,2,0
10000,hunger,0,44,24,3,0
10000,hunger,0,44,36,1,0
10000,hunger,0,44,40,1,0
10000,hunger,0,44,52,2,0
10000,hunger,0,48,16,6,0
10000,hunger,0,48,20,16,0
10000,hunger,0,48,24,17,0
10000,hunger,0,48,28,3,0
10000,hunger,0,48,36,1,0
10000,hunger,0,48,44,6,0
10000,hunger,0,48,48,4,0
10000,hunger,0,48,52,5,0
10000,hunger,0,48,56,1,0
10000,hunger,0,48,60,1,0
10000,hunger,0,48,64,1,0
10000,hunger,0,48,72,2,0
10000,hunger,0,52,20,1,0
10000,hunger,0,52,24,1,0
10000,hunger,0,52,52,1,0
10000,hunger,0,56,24,4,0
10000,hunger,0,56,52,1,0
10000,hunger,0,56,68,2,0
10000,hunger,0,60,24,2,0
10000,hunger,0,60,40,1,0
10000,hunger,0,64,24,9,0
10000,hunger,0,64,28,1,0
10000,hunger,0,64,32,3,0
10000,hunger,0,64,40,1,0
10000,hunger,0,64,48,1,0
10000,hunger,0,64,56,3,0
10000,hunger,0,64,60,2,0
10000,hunger,0,64,68,1,0
10000,hunger,0,64,72,1,0
10000,hunger,0,64,76,3,0
10000,hunger,0,64,80,1,0
10000,hunger,0,72,68,1,0
10000,hunger,0,80,28,1,0
10000,hunger,0,80,44,1,0
10000,hunger,0,80,52,1,0
10000,hunger,0,80,60,1,0
10000,hunger,0,80,80,1,0
10000,hunger,0,100,88,1,0
10000,hunger,0,120,112,1,0
10000,hunger,50,0,0,151,0
10000,hunger,50,0,4,5,0
10000,hunger,50,4,0,96,0
10000,hunger,50,4,4,75,0
10000,hunger,50,4,8,11,0
10000,hunger,50,4,12,1,0
10000,hunger,50,4,16,2,0
10000,hunger,50,8,0,5,0
10000,hunger,50,8,4,37,0
10000,hunger,50,8,8,65,0
10000,hunger,50,8,12,3,0
10000,hunger,50,8,16,4,0
10000,hunger,50,8,20,1,0
10000,hunger,50,8,24,1,0
10000,hunger,50,12,4,13,0
10000,hunger,50,12,8,10,0
10000,hunger,50,12,12,15,0
10000,hunger,50,12,16,7,0
10000,hunger,50,12,20,2,0
10000,hunger,50,12,24,2,0
10000,hunger,50,12,28,1,0
10000,hunger,50,16,4,2,0
10000,hunger,50,16,8,6,0
10000,hunger,50,16,12,13,0
10000,hunger,50,16,16,21,0
10000,hunger,50,16,20,4,0
10000,hunger,50,16,24,1,0
10000,hunger,50,16,36,1,0
10000,hunger,50,20,8,5,0
10000,hunger,50,20,12,10,0
10000,hunger,50,20,16,15,0
10000,hunger,50,20,20,14,0
10000,hunger,50,20,24,9,0
10000,hunger,50,20,28,7,0
10000,hunger,50,20,32,5,0
10000,hunger,50,20,40,1,0
10000,hunger,50,24,8,5,0
10000,hunger,50,24,12,10,0
10000,hunger,50,24,16,3,0
10000,hunger,50,24,20,15,0
10000,hunger,50,24,24,33,0
10000,hunger,50,24,28,22,1
10000,hunger,50,24,32,10,0
10000,hunger,50,24,36,11,0
10000,hunger,50,24,40,5,0
10000,hunger,50,24,44,1,0
10000,hunger,50,28,12,7,0
10000,hunger,50,28,20,5,0
10000,hunger,50,28,24,8,0
10000,hunger,50,28,28,9,0
10000,hunger,50,28,32,2,0
10000,hunger,50,28,36,2,0
10000,hunger,50,28,40,2,0
10000,hunger,50,28,44,3,0
10000,hunger,50,28,48,2,0
10000,hunger,50,32,12,3,0
10000,hunger,50,32,16,4,0
10000,hunger,50,32,20,2,0
10000,hunger,50,32,24,5,0
10000,hunger,50,32,32,8,0
10000,hunger,50,32,36,6,0
10000,hunger,50,32,40,3,0
10000,hunger,50,32,44,5,0
10000,hunger,50,32,48,2,0
10000,hunger,50,32,52,3,0
10000,hunger,50,36,12,1,0
10000,hunger,50,36,16,7,0
10000,hunger,50,36,20,13,0
10000,hunger,50,36,24,10,0
10000,hunger,50,36,28,12,0
10000,hunger,50,36,32,39,0
10000,hunger,50,36,36,58,0
10000,hunger,50,36,40,18,2
10000,hunger,50,36,44,12,0
10000,hunger,50,36,48,4,0
10000,hunger,50,36,52,16,0
10000,hunger,50,36,56,4,1
10000,hunger,50,36,60,1,0
10000,hunger,50,36,64,1,0
10000,hunger,50,40,20,2,0
10000,hunger,50,40,24,2,0
10000,hunger,50,40,36,1,0
10000,hunger,50,40,40,4,0
10000,hunger,50,40,44,2,0
10000,hunger,50,40,48,2,0
10000,hunger,50,40,52,1,0
10000,hunger,50,44,24,2,1
10000,hunger,50,44,32,1,0
10000,hunger,50,44,40,4,0
10000,hunger,50,44,48,4,0
10000,hunger,50,44,52,3,0
10000,hunger,50,44,56,3,0
10000,hunger,50,48,20,1,0
10000,hunger,50,48,24,11,0
10000,hunger,50,48,28,3,0
10000,hunger,50,48,32,7,0
10000,hunger,50,48,36,7,0
10000,hunger,50,48,40,24,0
10000,hunger,50,48,44,29,0
10000,hunger,50,48,48,30,0
10000,hunger,50,48,52,19,0
10000,hunger,50,48,56,14,0
10000,hunger,50,48,60,10,0
10000,hunger,50,48,64,7,0
10000,hunger,50,48,68,4,0
10000,hunger,50,48,76,2,0
10000,hunger,50,52,36,1,0
10000,hunger,50,52,44,1,0
10000,hunger,50,52,48,2,0
10000,hunger,50,52,52,1,0
10000,hunger,50,52,64,1,0
10000,hunger,50,56,28,1,0
10000,hunger,50,56,32,2,0
10000,hunger,50,56,36,1,0
10000,hunger,50,56,48,1,0
10000,hunger,50,56,52,2,0
10000,hunger,50,56,56,1,0
10000,hunger,50,56,72,1,0
10000,hunger,50,56,76,1,0
10000,hunger,50,60,28,1,0
10000,hunger,50,60,32,3,0
10000,hunger,50,60,36,1,0
10000,hunger,50,60,40,1,0
10000,hunger,50,60,52,2,0
10000,hunger,50,60,56,1,0
10000,hunger,50,60,60,3,0
10000,hunger,50,60,64,3,0
10000,hunger,50,60,72,1,0
10000,hunger,50,60,76,1,0
10000,hunger,50,64,28,10,0
10000,hunger,50,64,32,11,0
10000,hunger,50,64,36,7,0
10000,hunger,50,64,40,1,0
10000,hunger,50,64,44,3,0
10000,hunger,50,64,48,8,0
10000,hunger,50,64,52,4,1
10000,hunger,50,64,56,11,0
10000,hunger,50,64,60,9,0
10000,hunger,50,64,64,5,0
10000,hunger,50,64,68,8,0
10000,hunger,50,64,72,8,0
10000,hunger,50,64,76,1,0
10000,hunger,50,64,80,1,0
10000,hunger,50,64,84,5,0
10000,hunger,50,64,88,3,0
10000,hunger,50,64,92,5,0
10000,hunger,50,64,104,1,0
10000,hunger,50,64,108,1,0
10000,hunger,50,68,28,1,0
10000,hunger,50,68,36,1,0
10000,hunger,50,68,68,1,0
10000,hunger,50,72,56,1,0
10000,hunger,50,76,40,1,0
10000,hunger,50,80,28,1,0
10000,hunger,50,80,32,2,0
10000,hunger,50,80,36,5,0
10000,hunger,50,80,40,7,0
10000,hunger,50,80,44,4,0
10000,hunger,50,80,48,4,0
10000,hunger,50,80,52,2,0
10000,hunger,50,80,56,2,0
10000,hunger,50,80,60,6,0
10000,hunger,50,80,64,2,0
10000,hunger,50,80,68,3,0
10000,hunger,50,80,72,2,0
10000,hunger,50,80,76,5,0
10000,hunger,50,80,80,2,0
10000,hunger,50,80,84,2,0
10000,hunger,50,80,88,3,1
10000,hunger,50,80,92,4,0
10000,hunger,50,80,104,1,0
10000,hunger,50,80,108,1,1
10000,hunger,50,80,116,1,0
10000,hunger,50,84,88,1,0
10000,hunger,50,88,60,1,0
10000,hunger,50,96,124,1,0
10000,hunger,50,100,32,1,0
10000,hunger,50,100,40,1,0
10000,hunger,50,100,48,1,0
10000,hunger,50,100,52,1,0
10000,hunger,50,100,56,2,0
10000,hunger,50,100,60,1,0
10000,hunger,50,100,68,1,0
10000,hunger,50,100,72,4,0
10000,hunger,50,100,80,2,0
10000,hunger,50,100,84,1,0
10000,hunger,50,100,88,1,0
10000,hunger,50,100,104,1,0
10000,hunger,50,100,144,1,0
10000,hunger,50,104,60,1,0
10000,hunger,50,120,52,1,0
10000,hunger,50,120,56,1,0
10000,hunger,50,120,88,2,0
10000,hunger,50,120,104,1,0
10000,hunger,50,120,108,1,0
10000,hunger,50,144,200,1,0
10000,hunger,100,0,0,76,0
10000,hunger,100,0,4,13,0
10000,hunger,100,4,0,23,0
10000,hunger,100,4,4,106,0
10000,hunger,100,4,8,19,0
10000,hunger,100,4,12,1,0
10000,hunger,100,8,0,1,0
10000,hunger,100,8,4,21,0
10000,hunger,100,8,8,75,0
10000,hunger,100,8,16,2,0
10000,hunger,100,8,20,1,0
10000,hunger,100,8,24,2,0
10000,hunger,100,12,8,15,1
10000,hunger,100,12,12,12,0
10000,hunger,100,12,16,5,0
10000,hunger,100,12,20,2,0
10000,hunger,100,12,28,1,0
10000,hunger,100,16,12,4,0
10000,hunger,100,16,16,12,0
10000,hunger,100,16,20,4,0
10000,hunger,100,16,24,2,0
10000,hunger,100,16,32,1,0
10000,hunger,100,20,12,1,0
10000,hunger,100,20,16,6,0
10000,hunger,100,20,20,9,0
10000,hunger,100,20,24,6,0
10000,hunger,100,20,28,8,0
10000,hunger,100,20,32,6,0
10000,hunger,100,20,36,2,0
10000,hunger,100,24,12,5,0
10000,hunger,100,24,16,5,0
10000,hunger,100,24,20,19,0
10000,hunger,100,24,24,29,0
10000,hunger,100,24,28,36,0
10000,hunger,100,24,32,19,0
10000,hunger,100,24,36,10,0
10000,hunger,100,24,40,4,0
10000,hunger,100,28,12,1,0
10000,hunger,100,28,20,1,0
10000,hunger,100,28,24,3,0
10000,hunger,100,28,28,9,0
10000,hunger,100,28,32,10,0
10000,hunger,100,28,36,1,0
10000,hunger,100,28,40,8,0
10000,hunger,100,28,44,4,0
10000,hunger,100,32,24,3,0
10000,hunger,100,32,28,2,0
10000,hunger,100,32,32,6,0
10000,hunger,100,32,36,7,0
10000,hunger,100,32,40,5,0
10000,hunger,100,32,44,4,0
10000,hunger,100,32,48,6,0
10000,hunger,100,32,52,5,0
10000,hunger,100,32,56,1,0
10000,hunger,100,32,64,1,0
10000,hunger,100,36,20,5,0
10000,hunger,100,36,24,4,0
10000,hunger,100,36,28,21,0
10000,hunger,100,36,32,48,1
10000,hunger,100,36,36,103,0
10000,hunger,100,36,40,34,0
10000,hunger,100,36,44,26,0
10000,hunger,100,36,48,23,0
10000,hunger,100,36,52,32,1
10000,hunger,100,36,56,11,0
10000,hunger,100,36,60,2,0
10000,hunger,100,36,64,2,0
10000,hunger,100,36,76,1,0
10000,hunger,100,36,80,1,0
10000,hunger,100,36,84,1,0
10000,hunger,100,40,28,2,0
10000,hunger,100,40,32,3,0
10000,hunger,100,40,36,5,0
10000,hunger,100,40,40,6,0
10000,hunger,100,40,44,6,0
10000,hunger,100,40,48,1,0
10000,hunger,100,40,52,1,0
10000,hunger,100,40,56,1,0
10000,hunger,100,40,60,1,0
10000,hunger,100,40,64,1,0
10000,hunger,100,40,84,1,0
10000,hunger,100,44,28,2,0
10000,hunger,100,44,32,4,0
10000,hunger,100,44,36,5,0
10000,hunger,100,44,40,3,0
10000,hunger,100,44,44,6,0
10000,hunger,100,44,48,1,0
10000,hunger,100,44,52,4,0
10000,hunger,100,44,56,9,0
10000,hunger,100,44,60,1,0
10000,hunger,100,48,24,1,0
10000,hunger,100,48,28,3,0
10000,hunger,100,48,32,4,0
10000,hunger,100,48,36,25,0
10000,hunger,100,48,40,38,0
10000,hunger,100,48,44,65,1
10000,hunger,100,48,48,75,0
10000,hunger,100,48,52,54,0
10000,hunger,100,48,56,35,0
10000,hunger,100,48,60,26,0
10000,hunger,100,48,64,13,0
10000,hunger,100,48,68,11,0
10000,hunger,100,48,72,3,0
10000,hunger,100,48,76,4,0
10000,hunger,100,48,88,1,0
10000,hunger,100,52,32,1,0
10000,hunger,100,52,44,1,0
10000,hunger,100,52,48,1,0
10000,hunger,100,52,56,1,0
10000,hunger,100,52,64,1,0
10000,hunger,100,52,68,1,0
10000,hunger,100,56,32,1,0
10000,hunger,100,56,36,1,0
10000,hunger,100,56,40,1,0
10000,hunger,100,56,52,6,0
10000,hunger,100,56,56,2,0
10000,hunger,100,56,64,1,0
10000,hunger,100,60,44,2,0
10000,hunger,100,60,48,1,0
10000,hunger,100,60,52,3,0
10000,hunger,100,60,60,8,0
10000,hunger,100,60,64,2,0
10000,hunger,100,60,68,1,0
10000,hunger,100,60,72,1,0
10000,hunger,100,60,76,2,0
10000,hunger,100,64,32,1,0
10000,hunger,100,64,36,2,0
10000,hunger,100,64,40,7,0
10000,hunger,100,64,44,8,0
10000,hunger,100,64,48,13,0
10000,hunger,100,64,52,12,0
10000,hunger,100,64,56,31,1
10000,hunger,100,64,60,36,0
10000,hunger,100,64,64,37,0
10000,hunger,100,64,68,20,0
10000,hunger,100,64,72,8,0
10000,hunger,100,64,76,15,0
10000,hunger,100,64,80,11,0
10000,hunger,100,64,84,8,0
10000,hunger,100,64,88,8,0
10000,hunger,100,64,92,2,0
10000,hunger,100,64,108,3,0
10000,hunger,100,68,48,1,0
10000,hunger,100,68,80,1,0
10000,hunger,100,68,84,1,0
10000,hunger,100,68,96,1,0
10000,hunger,100,72,52,1,0
10000,hunger,100,72,64,1,0
10000,hunger,100,72,92,1,0
10000,hunger,100,72,104,1,0
10000,hunger,100,76,76,1,0
10000,hunger,100,76,80,1,0
10000,hunger,100,76,84,1,0
10000,hunger,100,80,52,1,0
10000,hunger,100,80,56,5,0
10000,hunger,100,80,60,9,0
10000,hunger,100,80,64,6,0
10000,hunger,100,80,68,3,0
10000,hunger,100,80,72,10,0
10000,hunger,100,80,76,8,0
10000,hunger,100,80,80,12,0
10000,hunger,100,80,84,3,0
10000,hunger,100,80,88,3,0
10000,hunger,100,80,92,5,0
10000,hunger,100,80,96,7,0
10000,hunger,100,80,100,1,0
10000,hunger,100,80,104,2,0
10000,hunger,100,80,108,2,0
10000,hunger,100,80,112,4,0
10000,hunger,100,80,116,4,0
10000,hunger,100,80,120,3,0
10000,hunger,100,84,120,1,0
10000,hunger,100,92,76,1,0
10000,hunger,100,96,120,1,0
10000,hunger,100,96,140,1,0
10000,hunger,100,100,60,2,0
10000,hunger,100,100,64,1,0
10000,hunger,100,100,68,1,0
10000,hunger,100,100,72,4,0
10000,hunger,100,100,80,4,0
10000,hunger,100,100,84,1,0
10000,hunger,100,100,88,1,0
10000,hunger,100,100,92,2,0
10000,hunger,100,100,96,2,0
10000,hunger,100,100,100,1,0
10000,hunger,100,100,108,2,0
10000,hunger,100,100,116,3,0
10000,hunger,100,100,132,3,0
10000,hunger,100,100,148,1,0
10000,hunger,100,100,160,3,0
10000,hunger,100,100,164,1,0
10000,hunger,100,100,176,1,0
10000,hunger,100,100,180,2,0
10000,hunger,100,112,172,1,0
10000,hunger,100,116,208,1,0
10000,hunger,100,120,92,1,0
10000,hunger,100,120,104,1,0
10000,hunger,100,120,116,1,0
10000,hunger,100,120,164,1,0
10000,hunger,100,120,220,1,0
10000,hunger,100,120,244,1,0
10000,hunger,100,120,256,1,0
10000,hunger,100,128,156,1,0
10000,hunger,100,144,216,1,0
10000,hunger,100,144,296,1,0
10000,hunger,150,0,0,46,0
10000,hunger,150,4,0,20,0
10000,hunger,150,4,4,114,0
10000,hunger,150,4,8,4,0
10000,hunger,150,8,4,27,0
10000,hunger,150,8,8,122,0
10000,hunger,150,8,12,3,0
10000,hunger,150,8,20,1,0
10000,hunger,150,12,8,37,0
10000,hunger,150,12,12,27,0
10000,hunger,150,12,16,4,0
10000,hunger,150,12,20,4,0
10000,hunger,150,12,24,1,0
10000,hunger,150,16,4,2,0
10000,hunger,150,16,8,1,0
10000,hunger,150,16,12,15,0
10000,hunger,150,16,16,28,0
10000,hunger,150,16,20,8,0
10000,hunger,150,20,12,5,0
10000,hunger,150,20,16,15,0
10000,hunger,150,20,20,12,0
10000,hunger,150,20,24,16,0
10000,hunger,150,20,28,8,0
10000,hunger,150,20,32,3,0
10000,hunger,150,20,36,1,0
10000,hunger,150,24,8,1,0
10000,hunger,150,24,12,7,0
10000,hunger,150,24,16,18,0
10000,hunger,150,24,20,21,0
10000,hunger,150,24,24,25,0
10000,hunger,150,24,28,30,0
10000,hunger,150,24,32,19,0
10000,hunger,150,24,36,7,0
10000,hunger,150,24,40,9,0
10000,hunger,150,24,44,2,0
10000,hunger,150,28,12,1,0
10000,hunger,150,28,20,3,0
10000,hunger,150,28,24,8,0
10000,hunger,150,28,28,12,0
10000,hunger,150,28,32,6,0
10000,hunger,150,28,36,1,0
10000,hunger,150,28,40,2,1
10000,hunger,150,28,44,3,0
10000,hunger,150,28,48,1,0
10000,hunger,150,32,24,4,0
10000,hunger,150,32,28,3,0
10000,hunger,150,32,32,7,0
10000,hunger,150,32,36,8,0
10000,hunger,150,32,40,11,1
10000,hunger,150,32,44,4,0
10000,hunger,150,32,48,3,0
10000,hunger,150,32,52,7,0
10000,hunger,150,32,56,3,0
10000,hunger,150,32,64,1,0
10000,hunger,150,32,68,1,0
10000,hunger,150,36,20,2,0
10000,hunger,150,36,24,4,0
10000,hunger,150,36,28,13,1
10000,hunger,150,36,32,31,0
10000,hunger,150,36,36,90,1
10000,hunger,150,36,40,27,0
10000,hunger,150,36,44,29,0
10000,hunger,150,36,48,23,0
10000,hunger,150,36,52,26,0
10000,hunger,150,36,56,18,0
10000,hunger,150,36,60,3,0
10000,hunger,150,36,64,4,0
10000,hunger,150,36,68,3,0
10000,hunger,150,36,72,1,0
10000,hunger,150,36,84,1,0
10000,hunger,150,40,20,2,0
10000,hunger,150,40,36,3,0
10000,hunger,150,40,40,2,0
10000,hunger,150,40,44,4,0
10000,hunger,150,40,48,5,0
10000,hunger,150,40,64,2,0
10000,hunger,150,40,68,1,0
10000,hunger,150,40,76,1,0
10000,hunger,150,40,84,1,0
10000,hunger,150,44,36,2,1
10000,hunger,150,44,40,6,0
10000,hunger,150,44,44,2,0
10000,hunger,150,44,48,2,0
10000,hunger,150,44,52,2,0
10000,hunger,150,44,56,11,0
10000,hunger,150,44,60,3,0
10000,hunger,150,44,64,2,0
10000,hunger,150,44,68,6,0
10000,hunger,150,44,72,1,0
10000,hunger,150,44,76,2,0
10000,hunger,150,44,80,1,0
10000,hunger,150,44,84,2,0
10000,hunger,150,44,88,3,0
10000,hunger,150,44,96,2,0
10000,hunger,150,48,24,3,0
10000,hunger,150,48,28,1,0
10000,hunger,150,48,32,1,0
10000,hunger,150,48,36,15,1
10000,hunger,150,48,40,44,1
10000,hunger,150,48,44,27,0
10000,hunger,150,48,48,65,1
10000,hunger,150,48,52,44,1
10000,hunger,150,48,56,26,0
10000,hunger,150,48,60,30,0
10000,hunger,150,48,64,17,0
10000,hunger,150,48,68,17,0
10000,hunger,150,48,72,5,0
10000,hunger,150,48,76,3,0
10000,hunger,150,48,80,4,0
10000,hunger,150,48,84,6,0
10000,hunger,150,48,88,4,0
10000,hunger,150,48,92,2,0
10000,hunger,150,48,96,5,0
10000,hunger,150,48,100,5,0
10000,hunger,150,48,104,2,1
10000,hunger,150,48,140,1,0
10000,hunger,150,52,68,1,0
10000,hunger,150,52,80,1,0
10000,hunger,150,52,92,2,0
10000,hunger,150,52,100,1,0
10000,hunger,150,56,32,1,0
10000,hunger,150,56,40,1,0
10000,hunger,150,56,48,1,0
10000,hunger,150,56,52,6,0
10000,hunger,150,56,56,3,0
10000,hunger,150,56,60,1,0
10000,hunger,150,56,72,1,0
10000,hunger,150,56,88,1,0
10000,hunger,150,56,92,1,0
10000,hunger,150,56,100,1,0
10000,hunger,150,56,104,1,0
10000,hunger,150,56,108,2,0
10000,hunger,150,56,112,2,0
10000,hunger,150,60,52,4,0
10000,hunger,150,60,56,1,0
10000,hunger,150,60,60,6,0
10000,hunger,150,60,64,1,0
10000,hunger,150,60,68,2,0
10000,hunger,150,60,72,1,0
10000,hunger,150,60,80,2,0
10000,hunger,150,60,88,1,1
10000,hunger,150,60,92,1,0
10000,hunger,150,60,100,1,0
10000,hunger,150,60,104,1,0
10000,hunger,150,60,108,1,0
10000,hunger,150,60,112,1,0
10000,hunger,150,60,120,1,0
10000,hunger,150,60,124,1,0
10000,hunger,150,60,132,1,0
10000,hunger,150,60,148,1,0
10000,hunger,150,64,32,2,0
10000,hunger,150,64,44,3,0
10000,hunger,150,64,48,9,0
10000,hunger,150,64,52,12,0
10000,hunger,150,64,56,21,1
10000,hunger,150,64,60,29,0
10000,hunger,150,64,64,26,0
10000,hunger,150,64,68,29,0
10000,hunger,150,64,72,10,0
10000,hunger,150,64,76,9,0
10000,hunger,150,64,80,3,0
10000,hunger,150,64,84,8,0
10000,hunger,150,64,88,4,0
10000,hunger,150,64,92,7,0
10000,hunger,150,64,96,3,0
10000,hunger,150,64,100,3,0
10000,hunger,150,64,104,2,0
10000,hunger,150,64,108,2,0
10000,hunger,150,64,116,6,0
10000,hunger,150,64,120,3,0
10000,hunger,150,64,124,7,0
10000,hunger,150,64,128,1,0
10000,hunger,150,64,132,5,0
10000,hunger,150,64,136,1,0
10000,hunger,150,64,140,1,0
10000,hunger,150,64,144,2,0
10000,hunger,150,64,148,1,0
10000,hunger,150,64,152,1,0
10000,hunger,150,64,156,2,0
10000,hunger,150,68,64,1,0
10000,hunger,150,72,48,1,0
10000,hunger,150,72,72,1,0
10000,hunger,150,72,116,2,0
10000,hunger,150,72,120,1,0
10000,hunger,150,76,124,1,0
10000,hunger,150,76,136,2,0
10000,hunger,150,80,40,1,0
10000,hunger,150,80,48,1,0
10000,hunger,150,80,56,5,0
10000,hunger,150,80,60,8,0
10000,hunger,150,80,64,7,0
10000,hunger,150,80,68,3,0
10000,hunger,150,80,72,4,0
10000,hunger,150,80,76,6,0
10000,hunger,150,80,80,4,0
10000,hunger,150,80,84,2,0
10000,hunger,150,80,96,1,0
10000,hunger,150,80,100,2,0
10000,hunger,150,80,116,1,0
10000,hunger,150,80,120,1,0
10000,hunger,150,80,132,1,0
10000,hunger,150,80,144,1,0
10000,hunger,150,80,148,1,0
10000,hunger,150,80,152,2,0
10000,hunger,150,80,156,1,0
10000,hunger,150,80,164,1,0
10000,hunger,150,80,172,1,0
10000,hunger,150,80,176,1,0
10000,hunger,150,80,180,2,0
10000,hunger,150,80,184,1,0
10000,hunger,150,80,188,1,0
10000,hunger,150,96,160,1,0
10000,hunger,150,100,64,1,0
10000,hunger,150,100,72,4,0
10000,hunger,150,100,76,1,0
10000,hunger,150,100,80,2,0
10000,hunger,150,100,84,1,0
10000,hunger,150,100,88,1,0
10000,hunger,150,100,92,1,0
10000,hunger,150,100,100,1,0
10000,hunger,150,100,120,1,0
10000,hunger,150,100,132,1,0
10000,hunger,150,100,184,1,0
10000,hunger,150,100,188,1,0
10000,hunger,150,100,196,1,0
10000,hunger,150,100,200,1,0
10000,hunger,150,100,220,1,0
10000,hunger,150,100,224,1,0
10000,hunger,150,100,228,1,0
10000,hunger,150,100,280,1,0
10000,hunger,150,112,260,1,0
10000,hunger,200,0,0,28,0
10000,hunger,200,4,0,22,0
10000,hunger,200,4,4,106,1
10000,hunger,200,4,8,14,0
10000,hunger,200,8,4,35,0
10000,hunger,200,8,8,104,0
10000,hunger,200,8,12,5,0
10000,hunger,200,12,8,35,0
10000,hunger,200,12,12,41,1
10000,hunger,200,12,16,12,0
10000,hunger,200,12,20,2,0
10000,hunger,200,16,12,37,0
10000,hunger,200,16,16,45,0
10000,hunger,200,16,20,10,0
10000,hunger,200,16,24,3,0
10000,hunger,200,16,32,1,0
10000,hunger,200,16,40,1,0
10000,hunger,200,20,12,8,0
10000,hunger,200,20,16,21,0
10000,hunger,200,20,20,27,0
10000,hunger,200,20,24,15,0
10000,hunger,200,20,28,4,0
10000,hunger,200,20,32,2,0
10000,hunger,200,20,36,1,0
10000,hunger,200,20,40,1,0
10000,hunger,200,20,44,1,0
10000,hunger,200,24,12,7,0
10000,hunger,200,24,16,20,0
10000,hunger,200,24,20,22,0
10000,hunger,200,24,24,32,0
10000,hunger,200,24,28,25,0
10000,hunger,200,24,32,15,0
10000,hunger,200,24,36,10,1
10000,hunger,200,24,40,3,0
10000,hunger,200,24,44,3,0
10000,hunger,200,24,48,2,0
10000,hunger,200,24,52,2,0
10000,hunger,200,24,56,1,0
10000,hunger,200,24,60,2,0
10000,hunger,200,28,12,1,0
10000,hunger,200,28,20,7,0
10000,hunger,200,28,24,4,0
10000,hunger,200,28,28,6,0
10000,hunger,200,28,32,4,0
10000,hunger,200,28,36,6,0
10000,hunger,200,28,40,4,0
10000,hunger,200,28,44,4,0
10000,hunger,200,28,56,1,0
10000,hunger,200,28,60,1,0
10000,hunger,200,28,64,1,0
10000,hunger,200,32,12,1,0
10000,hunger,200,32,24,7,0
10000,hunger,200,32,28,2,0
10000,hunger,200,32,32,7,0
10000,hunger,200,32,36,11,0
10000,hunger,200,32,40,3,0
10000,hunger,200,32,44,5,0
10000,hunger,200,32,48,4,0
10000,hunger,200,32,52,4,0
10000,hunger,200,32,56,4,0
10000,hunger,200,32,68,1,0
10000,hunger,200,32,72,1,0
10000,hunger,200,32,80,1,0
10000,hunger,200,36,16,2,0
10000,hunger,200,36,20,2,0
10000,hunger,200,36,24,7,0
10000,hunger,200,36,28,15,1
10000,hunger,200,36,32,40,0
10000,hunger,200,36,36,83,0
10000,hunger,200,36,40,29,0
10000,hunger,200,36,44,17,0
10000,hunger,200,36,48,26,0
10000,hunger,200,36,52,16,0
10000,hunger,200,36,56,6,0
10000,hunger,200,36,68,3,0
10000,hunger,200,36,72,2,0
10000,hunger,200,36,80,4,0
10000,hunger,200,36,88,1,0
10000,hunger,200,36,96,1,0
10000,hunger,200,40,36,2,0
10000,hunger,200,40,40,3,0
10000,hunger,200,40,44,1,0
10000,hunger,200,40,48,2,0
10000,hunger,200,40,52,1,0
10000,hunger,200,40,56,1,0
10000,hunger,200,40,88,1,0
