step,measure,value,count
50000,hamming,0,51
50000,hamming,1,131
50000,hamming,2,208
50000,hamming,3,252
50000,hamming,4,327
50000,hamming,5,412
50000,hamming,6,440
50000,hamming,7,439
50000,hamming,8,491
50000,hamming,9,494
50000,hamming,10,562
50000,hamming,11,558
50000,hamming,12,558
50000,hamming,13,623
50000,hamming,14,629
50000,hamming,15,637
50000,hamming,16,625
50000,hamming,17,717
50000,hamming,18,721
50000,hamming,19,667
50000,hamming,20,780
50000,hamming,21,761
50000,hamming,22,857
50000,hamming,23,788
50000,hamming,24,858
50000,hamming,25,857
50000,hamming,26,811
50000,hamming,27,792
50000,hamming,28,733
50000,hamming,29,683
50000,hamming,30,709
50000,hamming,31,645
50000,hamming,32,626
50000,hamming,33,581
50000,hamming,34,515
50000,hamming,35,531
50000,hamming,36,491
50000,hamming,37,431
50000,hamming,38,433
50000,hamming,39,428
50000,hamming,40,394
50000,hamming,41,457
50000,hamming,42,380
50000,hamming,43,420
50000,hamming,44,454
50000,hamming,45,483
50000,hamming,46,522
50000,hamming,47,546
50000,hamming,48,646
50000,hamming,49,679
50000,hamming,50,734
50000,hamming,51,741
50000,hamming,52,829
50000,hamming,53,778
50000,hamming,54,841
50000,hamming,55,895
50000,hamming,56,914
50000,hamming,57,984
50000,hamming,58,1011
50000,hamming,59,1136
50000,hamming,60,1119
50000,hamming,61,1184
50000,hamming,62,1228
50000,hamming,63,1361
50000,hamming,64,1478
50000,hamming,65,1447
50000,hamming,66,1553
50000,hamming,67,1555
50000,hamming,68,1561
50000,hamming,69,1643
50000,hamming,70,1671
50000,hamming,71,1861
50000,hamming,72,1964
50000,hamming,73,2113
50000,hamming,74,2176
50000,hamming,75,2190
50000,hamming,76,2174
50000,hamming,77,2285
50000,hamming,78,2261
50000,hamming,79,2359
50000,hamming,80,2259
50000,hamming,81,2310
50000,hamming,82,2320
50000,hamming,83,2298
50000,hamming,84,2228
50000,hamming,85,2093
50000,hamming,86,2061
50000,hamming,87,1975
50000,hamming,88,1913
50000,hamming,89,1811
50000,hamming,90,1731
50000,hamming,91,1637
50000,hamming,92,1671
50000,hamming,93,1647
50000,hamming,94,1676
50000,hamming,95,1641
50000,hamming,96,1626
50000,hamming,97,1589
50000,hamming,98,1524
50000,hamming,99,1508
50000,hamming,100,1487
50000,hamming,101,1422
50000,hamming,102,1353
50000,hamming,103,1384
50000,hamming,104,1344
50000,hamming,105,1294
50000,hamming,106,1378
50000,hamming,107,1349
50000,hamming,108,1462
50000,hamming,109,1532
50000,hamming,110,1760
50000,hamming,111,1746
50000,hamming,112,1815
50000,hamming,113,2094
50000,hamming,114,2226
50000,hamming,115,2400
50000,hamming,116,2657
50000,hamming,117,2711
50000,hamming,118,2936
50000,hamming,119,3192
50000,hamming,120,3259
50000,hamming,121,3388
50000,hamming,122,3425
50000,hamming,123,3486
50000,hamming,124,3476
50000,hamming,125,3487
50000,hamming,126,3402
50000,hamming,127,3219
50000,hamming,128,3165
50000,hamming,129,3079
50000,hamming,130,2974
50000,hamming,131,2894
50000,hamming,132,2921
50000,hamming,133,2944
50000,hamming,134,2826
50000,hamming,135,2691
50000,hamming,136,2443
50000,hamming,137,2420
50000,hamming,138,2068
50000,hamming,139,1904
50000,hamming,140,1662
50000,hamming,141,1360
50000,hamming,142,1222
50000,hamming,143,1103
50000,hamming,144,1004
50000,hamming,145,882
50000,hamming,146,784
50000,hamming,147,680
50000,hamming,148,663
50000,hamming,149,537
50000,hamming,150,458
50000,hamming,151,420
50000,hamming,152,345
50000,hamming,153,275
50000,hamming,154,279
50000,hamming,155,272
50000,hamming,156,244
50000,hamming,157,203
50000,hamming,158,194
50000,hamming,159,193
50000,hamming,160,156
50000,hamming,161,140
50000,hamming,162,116
50000,hamming,163,85
50000,hamming,164,56
50000,hamming,165,39
50000,hamming,166,23
50000,hamming,167,15
50000,hamming,168,6
50000,hamming,169,2
50000,hamming,170,2
50000,hamming,171,5
50000,hamming,172,6
50000,hamming,173,14
50000,hamming,174,12
50000,hamming,175,27
50000,hamming,176,38
50000,hamming,177,34
50000,hamming,178,37
50000,hamming,179,68
50000,hamming,180,112
50000,hamming,181,165
50000,hamming,182,217
50000,hamming,183,240
50000,hamming,184,268
50000,hamming,185,280
50000,hamming,186,280
50000,hamming,187,379
50000,hamming,188,556
50000,hamming,189,711
50000,hamming,190,1036
50000,hamming,191,1067
50000,hamming,192,1303
50000,hamming,193,1400
50000,hamming,194,1526
50000,hamming,195,1677
50000,hamming,196,1586
50000,hamming,197,1695
50000,hamming,198,1765
50000,hamming,199,1807
50000,hamming,200,1972
50000,hamming,201,2047
50000,hamming,202,2124
50000,hamming,203,2209
50000,hamming,204,1999
50000,hamming,205,1930
50000,hamming,206,1813
50000,hamming,207,1731
50000,hamming,208,1545
50000,hamming,209,1759
50000,hamming,210,1752
50000,hamming,211,1729
50000,hamming,212,1717
50000,hamming,213,1702
50000,hamming,214,1559
50000,hamming,215,1196
50000,hamming,216,1174
50000,hamming,217,804
50000,hamming,218,695
50000,hamming,219,465
50000,hamming,220,347
50000,hamming,221,245
50000,hamming,222,182
50000,hamming,223,112
50000,hamming,224,91
50000,hamming,225,63
50000,hamming,226,38
50000,hamming,227,29
50000,hamming,228,24
50000,hamming,229,10
50000,hamming,230,9
50000,hamming,231,1
50000,hamming,232,2
50000,genes,0,1361
50000,genes,1,623
50000,genes,2,1974
50000,genes,3,1330
50000,genes,4,2560
50000,genes,5,2550
50000,genes,6,2667
50000,genes,7,2309
50000,genes,8,2858
50000,genes,9,2444
50000,genes,10,2761
50000,genes,11,2623
50000,genes,12,3425
50000,genes,13,3549
50000,genes,14,6406
50000,genes,15,7673
50000,genes,16,13263
50000,genes,17,13118
50000,genes,18,22937
50000,genes,19,31548
50000,genes,20,34758
50000,genes,21,36584
50000,genes,22,24168
50000,genes,23,21145
50000,genes,24,14236
50000,genes,25,6976
50000,genes,26,3092
50000,genes,27,1679
50000,genes,28,503
50000,genes,29,79
50000,genes,30,15
50000,genes,31,2
50000,body,0,865
50000,body,1,512
50000,body,2,613
50000,body,3,1437
50000,body,4,1972
50000,body,5,2193
50000,body,6,2996
50000,body,7,4245
50000,body,8,5502
50000,body,9,6344
50000,body,10,7108
50000,body,11,8471
50000,body,12,9894
50000,body,13,10570
50000,body,14,11372
50000,body,15,13153
50000,body,16,13116
50000,body,17,13235
50000,body,18,13349
50000,body,19,14048
50000,body,20,13520
50000,body,21,13965
50000,body,22,12605
50000,body,23,11648
50000,body,24,10411
50000,body,25,8591
50000,body,26,6853
50000,body,27,6646
50000,body,28,6701
50000,body,29,5571
50000,body,30,5201
50000,body,31,4608
50000,body,32,4132
50000,body,33,3590
50000,body,34,3056
50000,body,35,2208
50000,body,36,1896
50000,body,37,1264
50000,body,38,824
50000,body,39,1010
50000,body,40,871
50000,body,41,742
50000,body,42,713
50000,body,43,600
50000,body,44,575
50000,body,45,500
50000,body,46,300
50000,body,47,382
50000,body,48,275
50000,body,49,228
50000,body,54,1
50000,body,55,11
50000,body,56,2
50000,body,57,4
50000,body,58,4
50000,body,59,24
50000,body,60,20
50000,body,61,26
50000,body,62,22
50000,body,63,31
50000,body,64,22
50000,body,65,37
50000,body,66,39
50000,body,67,55
50000,body,68,40
50000,body,69,43
50000,body,70,60
50000,body,71,31
50000,body,72,35
50000,body,73,41
50000,body,74,27
50000,body,75,26
50000,body,76,48
