step,measure,value,count
50000,hamming,0,81
50000,hamming,1,190
50000,hamming,2,361
50000,hamming,3,433
50000,hamming,4,569
50000,hamming,5,646
50000,hamming,6,730
50000,hamming,7,833
50000,hamming,8,864
50000,hamming,9,893
50000,hamming,10,896
50000,hamming,11,864
50000,hamming,12,878
50000,hamming,13,808
50000,hamming,14,738
50000,hamming,15,741
50000,hamming,16,709
50000,hamming,17,680
50000,hamming,18,683
50000,hamming,19,580
50000,hamming,20,620
50000,hamming,21,574
50000,hamming,22,586
50000,hamming,23,559
50000,hamming,24,552
50000,hamming,25,567
50000,hamming,26,545
50000,hamming,27,539
50000,hamming,28,583
50000,hamming,29,634
50000,hamming,30,583
50000,hamming,31,717
50000,hamming,32,676
50000,hamming,33,708
50000,hamming,34,733
50000,hamming,35,656
50000,hamming,36,640
50000,hamming,37,636
50000,hamming,38,554
50000,hamming,39,579
50000,hamming,40,589
50000,hamming,41,608
50000,hamming,42,641
50000,hamming,43,690
50000,hamming,44,631
50000,hamming,45,769
50000,hamming,46,806
50000,hamming,47,908
50000,hamming,48,958
50000,hamming,49,1100
50000,hamming,50,1234
50000,hamming,51,1385
50000,hamming,52,1455
50000,hamming,53,1445
50000,hamming,54,1512
50000,hamming,55,1504
50000,hamming,56,1455
50000,hamming,57,1511
50000,hamming,58,1468
50000,hamming,59,1593
50000,hamming,60,1621
50000,hamming,61,1717
50000,hamming,62,1788
50000,hamming,63,1925
50000,hamming,64,2085
50000,hamming,65,2278
50000,hamming,66,2356
50000,hamming,67,2501
50000,hamming,68,2429
50000,hamming,69,2493
50000,hamming,70,2345
50000,hamming,71,2177
50000,hamming,72,1978
50000,hamming,73,1694
50000,hamming,74,1519
50000,hamming,75,1189
50000,hamming,76,1038
50000,hamming,77,833
50000,hamming,78,607
50000,hamming,79,578
50000,hamming,80,463
50000,hamming,81,483
50000,hamming,82,396
50000,hamming,83,374
50000,hamming,84,311
50000,hamming,85,311
50000,hamming,86,263
50000,hamming,87,263
50000,hamming,88,231
50000,hamming,89,238
50000,hamming,90,256
50000,hamming,91,309
50000,hamming,92,316
50000,hamming,93,330
50000,hamming,94,360
50000,hamming,95,380
50000,hamming,96,413
50000,hamming,97,463
50000,hamming,98,521
50000,hamming,99,621
50000,hamming,100,691
50000,hamming,101,787
50000,hamming,102,799
50000,hamming,103,804
50000,hamming,104,804
50000,hamming,105,780
50000,hamming,106,760
50000,hamming,107,789
50000,hamming,108,723
50000,hamming,109,677
50000,hamming,110,605
50000,hamming,111,653
50000,hamming,112,631
50000,hamming,113,569
50000,hamming,114,534
50000,hamming,115,530
50000,hamming,116,559
50000,hamming,117,510
50000,hamming,118,505
50000,hamming,119,471
50000,hamming,120,557
50000,hamming,121,613
50000,hamming,122,708
50000,hamming,123,727
50000,hamming,124,819
50000,hamming,125,875
50000,hamming,126,917
50000,hamming,127,924
50000,hamming,128,947
50000,hamming,129,1002
50000,hamming,130,988
50000,hamming,131,997
50000,hamming,132,1023
50000,hamming,133,998
50000,hamming,134,1021
50000,hamming,135,1040
50000,hamming,136,1034
50000,hamming,137,1009
50000,hamming,138,1122
50000,hamming,139,1134
50000,hamming,140,1137
50000,hamming,141,1213
50000,hamming,142,1174
50000,hamming,143,1208
50000,hamming,144,1170
50000,hamming,145,1149
50000,hamming,146,1075
50000,hamming,147,1048
50000,hamming,148,1015
50000,hamming,149,969
50000,hamming,150,1008
50000,hamming,151,943
50000,hamming,152,918
50000,hamming,153,929
50000,hamming,154,878
50000,hamming,155,774
50000,hamming,156,743
50000,hamming,157,693
50000,hamming,158,661
50000,hamming,159,607
50000,hamming,160,613
50000,hamming,161,578
50000,hamming,162,584
50000,hamming,163,535
50000,hamming,164,551
50000,hamming,165,495
50000,hamming,166,512
50000,hamming,167,541
50000,hamming,168,586
50000,hamming,169,566
50000,hamming,170,598
50000,hamming,171,586
50000,hamming,172,536
50000,hamming,173,510
50000,hamming,174,458
50000,hamming,175,450
50000,hamming,176,389
50000,hamming,177,359
50000,hamming,178,398
50000,hamming,179,429
50000,hamming,180,431
50000,hamming,181,431
50000,hamming,182,394
50000,hamming,183,357
50000,hamming,184,332
50000,hamming,185,272
50000,hamming,186,254
50000,hamming,187,253
50000,hamming,188,212
50000,hamming,189,172
50000,hamming,190,115
50000,hamming,191,98
50000,hamming,192,96
50000,hamming,193,69
50000,hamming,194,77
50000,hamming,195,59
50000,hamming,196,55
50000,hamming,197,67
50000,hamming,198,51
50000,hamming,199,50
50000,hamming,200,48
50000,hamming,201,44
50000,hamming,202,29
50000,hamming,203,24
50000,hamming,204,18
50000,hamming,205,12
50000,hamming,206,14
50000,hamming,207,7
50000,hamming,208,6
50000,hamming,210,1
50000,hamming,212,5
50000,hamming,213,2
50000,hamming,214,2
50000,hamming,215,1
50000,hamming,217,2
50000,hamming,218,1
50000,hamming,219,2
50000,hamming,240,6
50000,hamming,241,8
50000,hamming,242,60
50000,hamming,243,66
50000,hamming,244,126
50000,hamming,245,230
50000,hamming,246,260
50000,hamming,247,318
50000,hamming,248,408
50000,hamming,249,569
50000,hamming,250,729
50000,hamming,251,1015
50000,hamming,252,1229
50000,hamming,253,1542
50000,hamming,254,1799
50000,hamming,255,2084
50000,hamming,256,2549
50000,hamming,257,3087
50000,hamming,258,3487
50000,hamming,259,3947
50000,hamming,260,4401
50000,hamming,261,4782
50000,hamming,262,5164
50000,hamming,263,5665
50000,hamming,264,5982
50000,hamming,265,5995
50000,hamming,266,6011
50000,hamming,267,6082
50000,hamming,268,6145
50000,hamming,269,5518
50000,hamming,270,5122
50000,hamming,271,4773
50000,hamming,272,4666
50000,hamming,273,5238
50000,hamming,274,5800
50000,hamming,275,6355
50000,hamming,276,6427
50000,hamming,277,6017
50000,hamming,278,5275
50000,hamming,279,4619
50000,hamming,280,4363
50000,hamming,281,3578
50000,hamming,282,3019
50000,hamming,283,2465
50000,hamming,284,1881
50000,hamming,285,1429
50000,hamming,286,1068
50000,hamming,287,747
50000,hamming,288,573
50000,hamming,289,535
50000,hamming,290,450
50000,hamming,291,382
50000,hamming,292,250
50000,hamming,293,185
50000,hamming,294,76
50000,hamming,295,61
50000,hamming,296,22
50000,hamming,297,17
50000,hamming,298,2
50000,hamming,299,1
50000,genes,0,2718
50000,genes,1,917
50000,genes,2,2414
50000,genes,3,1920
50000,genes,4,1899
50000,genes,5,1801
50000,genes,6,1956
50000,genes,7,2277
50000,genes,8,2973
50000,genes,9,4264
50000,genes,10,5575
50000,genes,11,6146
50000,genes,12,6644
50000,genes,13,9387
50000,genes,14,10843
50000,genes,15,8919
50000,genes,16,7395
50000,genes,17,7889
50000,genes,18,7916
50000,genes,19,8211
50000,genes,20,7043
