step,cause,age,size,n,worn
20000,broken,750,20,1,0
20000,broken,750,24,6,1
20000,broken,750,36,6,0
20000,broken,750,64,1,0
20000,broken,800,8,1,0
20000,broken,800,24,12,0
20000,broken,800,28,1,0
20000,broken,800,36,6,0
20000,broken,800,48,2,1
20000,broken,850,16,1,0
20000,broken,850,20,1,0
20000,broken,850,24,7,0
20000,broken,850,36,3,0
20000,broken,850,40,1,0
20000,broken,900,16,2,0
20000,broken,900,20,1,0
20000,broken,900,24,8,1
20000,broken,900,36,1,0
20000,broken,900,48,1,0
20000,broken,900,64,1,0
20000,broken,950,16,1,0
20000,broken,950,20,1,0
20000,broken,950,24,4,0
20000,broken,950,28,2,0
20000,broken,950,36,1,0
20000,broken,950,40,1,1
20000,broken,1000,16,1,0
20000,broken,1000,24,3,0
20000,broken,1000,36,4,1
20000,broken,1000,64,2,1
20000,broken,1050,16,1,0
20000,broken,1050,20,2,0
20000,broken,1050,24,1,0
20000,broken,1050,36,1,0
20000,broken,1100,24,1,1
20000,broken,1100,64,1,0
20000,broken,1150,24,3,0
20000,broken,1150,48,1,0
20000,broken,1150,64,1,0
20000,broken,1200,16,1,1
20000,broken,1200,24,3,0
20000,broken,1250,24,2,0
20000,broken,1250,28,1,1
20000,broken,1250,36,2,0
20000,broken,1300,8,1,0
20000,broken,1300,24,3,2
20000,broken,1300,36,2,0
20000,broken,1300,48,1,1
20000,broken,1300,64,1,0
20000,broken,1350,24,3,0
20000,broken,1350,36,1,1
20000,broken,1350,48,1,1
20000,broken,1400,32,1,0
20000,broken,1400,48,1,0
20000,broken,1450,36,1,1
20000,broken,1450,48,1,0
20000,broken,1500,16,1,0
20000,broken,1500,48,2,1
20000,broken,1550,24,2,1
20000,broken,1550,36,1,0
20000,broken,1600,16,1,0
20000,broken,1600,24,1,1
20000,broken,1700,36,1,1
20000,broken,1750,24,1,0
20000,broken,1800,16,1,1
20000,broken,1800,24,1,1
20000,broken,1800,36,1,0
20000,broken,1850,20,1,0
20000,broken,1950,24,1,1
20000,broken,2000,36,1,1
20000,broken,2150,48,1,1
20000,broken,2200,24,1,1
20000,broken,2250,16,1,1
20000,broken,2350,16,1,0
20000,broken,2500,36,2,2
20000,broken,2550,16,1,1
20000,broken,2800,24,1,1
20000,broken,2900,36,1,1
20000,broken,2900,48,1,1
20000,broken,3050,28,1,1
20000,broken,3200,36,1,1
20000,broken,3300,48,1,1
20000,broken,3600,36,1,1
20000,wear,2050,36,1,1
20000,wear,3550,16,1,1
30000,hunger,0,0,9,0
30000,hunger,0,4,10,0
30000,hunger,0,8,22,0
30000,hunger,0,12,27,0
30000,hunger,0,16,831,0
30000,hunger,0,20,87,1
30000,hunger,0,24,2262,0
30000,hunger,0,28,24,0
30000,hunger,0,32,53,0
30000,hunger,0,36,863,1
30000,hunger,0,40,12,0
30000,hunger,0,44,26,0
30000,hunger,0,48,785,1
30000,hunger,0,52,4,0
30000,hunger,0,56,9,0
30000,hunger,0,60,10,0
30000,hunger,0,64,693,2
30000,hunger,0,68,3,0
30000,hunger,0,72,1,0
30000,hunger,0,80,117,0
30000,hunger,0,100,35,0
30000,hunger,0,120,1,0
30000,hunger,50,0,33,0
30000,hunger,50,4,64,0
30000,hunger,50,8,88,0
30000,hunger,50,12,211,1
30000,hunger,50,16,2371,2
30000,hunger,50,20,534,1
30000,hunger,50,24,5978,12
30000,hunger,50,28,81,1
30000,hunger,50,32,132,2
30000,hunger,50,36,1835,5
30000,hunger,50,40,39,0
30000,hunger,50,44,79,1
30000,hunger,50,48,1608,7
30000,hunger,50,52,29,0
30000,hunger,50,56,17,1
30000,hunger,50,60,34,0
30000,hunger,50,64,2685,18
30000,hunger,50,68,5,0
30000,hunger,50,72,6,0
30000,hunger,50,76,2,0
30000,hunger,50,80,190,2
30000,hunger,50,96,1,0
30000,hunger,50,100,13,1
30000,hunger,50,120,2,0
30000,hunger,100,0,23,0
30000,hunger,100,4,46,0
30000,hunger,100,8,76,1
30000,hunger,100,12,184,0
30000,hunger,100,16,1793,10
30000,hunger,100,20,373,2
30000,hunger,100,24,4191,17
30000,hunger,100,28,61,0
30000,hunger,100,32,93,0
30000,hunger,100,36,1244,3
30000,hunger,100,40,24,0
30000,hunger,100,44,51,0
30000,hunger,100,48,1019,13
30000,hunger,100,52,18,0
30000,hunger,100,56,14,0
30000,hunger,100,60,24,0
30000,hunger,100,64,2320,18
30000,hunger,100,68,5,0
30000,hunger,100,72,7,0
30000,hunger,100,76,3,0
30000,hunger,100,80,117,3
30000,hunger,100,92,1,0
30000,hunger,100,100,13,0
30000,hunger,100,120,3,1
30000,hunger,150,0,8,0
30000,hunger,150,4,23,0
30000,hunger,150,8,48,0
30000,hunger,150,12,151,1
30000,hunger,150,16,1407,7
30000,hunger,150,20,320,3
30000,hunger,150,24,3647,29
30000,hunger,150,28,52,1
30000,hunger,150,32,76,1
30000,hunger,150,36,1152,6
30000,hunger,150,40,27,0
30000,hunger,150,44,25,1
30000,hunger,150,48,858,13
30000,hunger,150,52,13,1
30000,hunger,150,56,13,0
30000,hunger,150,60,19,1
30000,hunger,150,64,2111,36
30000,hunger,150,68,2,0
30000,hunger,150,72,3,1
30000,hunger,150,76,2,0
30000,hunger,150,80,117,1
30000,hunger,150,92,1,0
30000,hunger,150,100,14,0
30000,hunger,150,120,1,0
30000,hunger,200,0,4,0
30000,hunger,200,4,17,0
30000,hunger,200,8,34,0
30000,hunger,200,12,122,1
30000,hunger,200,16,1133,7
30000,hunger,200,20,280,3
30000,hunger,200,24,2900,21
30000,hunger,200,28,45,1
30000,hunger,200,32,83,0
30000,hunger,200,36,958,14
30000,hunger,200,40,7,1
30000,hunger,200,44,30,0
30000,hunger,200,48,663,13
30000,hunger,200,52,9,0
30000,hunger,200,56,14,1
30000,hunger,200,60,16,0
30000,hunger,200,64,1707,38
30000,hunger,200,68,4,0
30000,hunger,200,72,4,0
30000,hunger,200,76,2,0
30000,hunger,200,80,96,4
30000,hunger,200,92,1,0
30000,hunger,200,96,1,0
30000,hunger,200,100,7,0
30000,hunger,200,120,5,1
30000,hunger,200,144,1,0
30000,hunger,250,0,1,0
30000,hunger,250,4,9,0
30000,hunger,250,8,31,1
30000,hunger,250,12,80,0
30000,hunger,250,16,837,9
30000,hunger,250,20,211,3
30000,hunger,250,24,2221,25
30000,hunger,250,28,23,0
30000,hunger,250,32,42,2
30000,hunger,250,36,683,5
30000,hunger,250,40,7,1
30000,hunger,250,44,19,0
30000,hunger,250,48,501,15
30000,hunger,250,52,4,0
30000,hunger,250,56,6,0
30000,hunger,250,60,11,2
30000,hunger,250,64,1305,37
30000,hunger,250,68,4,0
30000,hunger,250,72,2,0
30000,hunger,250,80,82,4
30000,hunger,250,92,1,0
30000,hunger,250,100,7,0
30000,hunger,300,0,1,0
30000,hunger,300,4,3,0
30000,hunger,300,8,7,0
30000,hunger,300,12,61,0
30000,hunger,300,16,570,6
30000,hunger,300,20,151,1
30000,hunger,300,24,1583,30
30000,hunger,300,28,21,0
30000,hunger,300,32,29,1
30000,hunger,300,36,474,10
30000,hunger,300,40,8,0
30000,hunger,300,44,16,2
30000,hunger,300,48,313,6
30000,hunger,300,52,5,0
30000,hunger,300,56,9,0
30000,hunger,300,60,7,2
30000,hunger,300,64,1009,38
30000,hunger,300,68,1,0
30000,hunger,300,72,1,0
30000,hunger,300,76,1,0
30000,hunger,300,80,48,2
30000,hunger,300,100,2,0
30000,hunger,300,120,1,0
30000,hunger,350,4,1,0
30000,hunger,350,8,11,0
30000,hunger,350,12,31,1
30000,hunger,350,16,469,7
30000,hunger,350,20,108,2
30000,hunger,350,24,1196,24
30000,hunger,350,28,18,0
30000,hunger,350,32,26,1
30000,hunger,350,36,370,6
30000,hunger,350,40,4,0
30000,hunger,350,44,16,2
30000,hunger,350,48,255,5
30000,hunger,350,52,4,0
30000,hunger,350,56,4,0
30000,hunger,350,60,6,0
30000,hunger,350,64,739,19
30000,hunger,350,68,2,0
30000,hunger,350,72,1,0
30000,hunger,350,80,29,3
30000,hunger,350,100,1,1
30000,hunger,350,120,1,0
30000,hunger,400,4,1,0
30000,hunger,400,8,6,0
30000,hunger,400,12,25,0
30000,hunger,400,16,348,5
30000,hunger,400,20,68,1
30000,hunger,400,24,832,20
30000,hunger,400,28,7,0
30000,hunger,400,32,9,0
30000,hunger,400,36,228,8
30000,hunger,400,40,1,0
30000,hunger,400,44,8,2
30000,hunger,400,48,192,10
30000,hunger,400,56,1,0
30000,hunger,400,60,2,0
30000,hunger,400,64,623,26
30000,hunger,400,80,28,2
30000,hunger,400,100,1,1
30000,hunger,450,4,1,0
30000,hunger,450,8,1,0
30000,hunger,450,12,27,2
30000,hunger,450,16,247,4
30000,hunger,450,20,61,1
30000,hunger,450,24,645,8
30000,hunger,450,28,12,0
30000,hunger,450,32,17,0
30000,hunger,450,36,193,9
30000,hunger,450,40,4,0
30000,hunger,450,44,3,0
30000,hunger,450,48,113,4
30000,hunger,450,52,3,0
30000,hunger,450,60,2,0
30000,hunger,450,64,428,23
30000,hunger,450,68,1,0
30000,hunger,450,76,1,0
30000,hunger,450,80,14,2
30000,hunger,450,100,1,0
30000,hunger,500,8,2,0
30000,hunger,500,12,11,0
30000,hunger,500,16,212,6
30000,hunger,500,20,38,3
30000,hunger,500,24,536,15
30000,hunger,500,28,8,0
30000,hunger,500,32,8,0
30000,hunger,500,36,143,2
30000,hunger,500,40,1,0
30000,hunger,500,44,7,0
30000,hunger,500,48,118,1
30000,hunger,500,52,2,1
30000,hunger,500,60,1,0
30000,hunger,500,64,390,27
30000,hunger,500,68,1,0
30000,hunger,500,76,1,0
30000,hunger,500,80,12,0
30000,hunger,550,4,1,0
30000,hunger,550,8,3,0
30000,hunger,550,12,11,0
30000,hunger,550,16,138,1
30000,hunger,550,20,36,1
30000,hunger,550,24,409,9
30000,hunger,550,28,5,0
30000,hunger,550,32,11,0
30000,hunger,550,36,104,4
30000,hunger,550,40,2,0
30000,hunger,550,44,6,0
30000,hunger,550,48,79,3
30000,hunger,550,52,1,0
30000,hunger,550,56,1,0
30000,hunger,550,60,1,0
30000,hunger,550,64,317,22
30000,hunger,550,80,9,2
30000,hunger,550,120,1,0
30000,hunger,600,8,2,0
30000,hunger,600,12,6,0
30000,hunger,600,16,121,2
30000,hunger,600,20,21,0
30000,hunger,600,24,321,9
30000,hunger,600,28,5,0
30000,hunger,600,32,5,0
30000,hunger,600,36,102,6
30000,hunger,600,44,2,0
30000,hunger,600,48,65,5
30000,hunger,600,52,1,0
30000,hunger,600,60,2,0
30000,hunger,600,64,288,21
30000,hunger,600,72,1,0
30000,hunger,600,80,6,0
30000,hunger,600,120,1,0
30000,hunger,650,12,6,0
30000,hunger,650,16,112,2
30000,hunger,650,20,30,0
30000,hunger,650,24,293,10
30000,hunger,650,28,2,0
30000,hunger,650,32,2,0
30000,hunger,650,36,76,4
30000,hunger,650,40,1,0
30000,hunger,650,44,1,0
30000,hunger,650,48,53,3
30000,hunger,650,52,2,1
30000,hunger,650,60,2,0
30000,hunger,650,64,220,18
30000,hunger,650,80,7,3
30000,hunger,650,100,1,1
30000,hunger,700,4,1,0
30000,hunger,700,12,6,0
30000,hunger,700,16,66,1
30000,hunger,700,20,24,3
30000,hunger,700,24,243,12
30000,hunger,700,28,2,0
30000,hunger,700,32,6,0
30000,hunger,700,36,65,6
30000,hunger,700,44,1,0
30000,hunger,700,48,34,3
30000,hunger,700,64,180,16
30000,hunger,700,80,5,1
30000,hunger,750,8,2,0
30000,hunger,750,12,3,0
30000,hunger,750,16,67,2
30000,hunger,750,20,23,0
30000,hunger,750,24,190,7
30000,hunger,750,28,2,0
30000,hunger,750,32,5,0
30000,hunger,750,36,60,8
30000,hunger,750,48,24,1
30000,hunger,750,64,132,14
30000,hunger,750,80,3,0
30000,hunger,800,12,2,0
30000,hunger,800,16,59,1
30000,hunger,800,20,16,0
30000,hunger,800,24,162,9
30000,hunger,800,28,1,0
30000,hunger,800,32,2,0
30000,hunger,800,36,40,2
30000,hunger,800,44,2,1
30000,hunger,800,48,22,4
30000,hunger,800,52,1,0
30000,hunger,800,56,1,0
30000,hunger,800,64,116,16
30000,hunger,800,80,2,0
30000,hunger,850,8,2,1
30000,hunger,850,12,1,0
30000,hunger,850,16,54,1
30000,hunger,850,20,5,0
30000,hunger,850,24,124,12
30000,hunger,850,28,1,0
30000,hunger,850,32,1,0
30000,hunger,850,36,34,4
30000,hunger,850,44,2,0
30000,hunger,850,48,22,2
30000,hunger,850,64,111,13
30000,hunger,850,80,5,1
30000,hunger,900,12,3,0
30000,hunger,900,16,53,1
30000,hunger,900,20,9,0
30000,hunger,900,24,113,9
30000,hunger,900,28,3,0
30000,hunger,900,36,25,2
30000,hunger,900,48,25,7
30000,hunger,900,64,73,8
30000,hunger,900,68,1,0
30000,hunger,900,80,4,0
30000,hunger,950,12,2,0
30000,hunger,950,16,28,1
30000,hunger,950,20,13,1
30000,hunger,950,24,91,14
30000,hunger,950,32,1,0
30000,hunger,950,36,30,4
30000,hunger,950,48,17,1
30000,hunger,950,52,1,0
30000,hunger,950,60,1,1
30000,hunger,950,64,75,11
30000,hunger,950,80,3,0
30000,hunger,1000,16,28,2
30000,hunger,1000,20,6,0
30000,hunger,1000,24,85,6
30000,hunger,1000,28,1,0
30000,hunger,1000,32,2,0
30000,hunger,1000,36,23,2
30000,hunger,1000,48,14,3
30000,hunger,1000,64,62,6
30000,hunger,1000,80,1,0
30000,hunger,1050,12,2,0
30000,hunger,1050,16,18,0
30000,hunger,1050,20,7,0
30000,hunger,1050,24,58,6
30000,hunger,1050,32,1,0
30000,hunger,1050,36,21,3
30000,hunger,1050,44,1,0
30000,hunger,1050,48,11,0
30000,hunger,1050,60,1,0
30000,hunger,1050,64,46,12
30000,hunger,1050,80,4,0
30000,hunger,1100,12,1,0
30000,hunger,1100,16,24,5
30000,hunger,1100,20,10,2
30000,hunger,1100,24,45,8
30000,hunger,1100,36,11,0
30000,hunger,1100,48,8,1
30000,hunger,1100,60,1,0
30000,hunger,1100,64,51,12
30000,hunger,1100,80,3,2
30000,hunger,1150,12,1,0
30000,hunger,1150,16,18,0
30000,hunger,1150,20,2,0
30000,hunger,1150,24,41,6
30000,hunger,1150,36,8,2
30000,hunger,1150,48,4,2
30000,hunger,1150,64,38,6
30000,hunger,1150,80,3,2
30000,hunger,1200,12,1,0
30000,hunger,1200,16,15,4
30000,hunger,1200,20,7,0
30000,hunger,1200,24,32,5
30000,hunger,1200,32,2,0
30000,hunger,1200,36,12,2
30000,hunger,1200,44,1,0
30000,hunger,1200,48,11,2
30000,hunger,1200,64,32,8
30000,hunger,1200,80,1,0
30000,hunger,1250,4,1,0
30000,hunger,1250,12,2,0
30000,hunger,1250,16,10,0
30000,hunger,1250,20,5,1
30000,hunger,1250,24,34,2
30000,hunger,1250,32,1,0
30000,hunger,1250,36,12,2
30000,hunger,1250,44,1,0
30000,hunger,1250,48,9,3
30000,hunger,1250,64,29,13
30000,hunger,1250,80,2,2
30000,hunger,1300,12,1,1
30000,hunger,1300,16,15,1
30000,hunger,1300,20,5,0
30000,hunger,1300,24,30,4
30000,hunger,1300,36,8,2
30000,hunger,1300,48,5,1
30000,hunger,1300,64,22,5
30000,hunger,1350,12,3,0
30000,hunger,1350,16,10,1
30000,hunger,1350,20,2,1
30000,hunger,1350,24,25,3
30000,hunger,1350,32,1,0
30000,hunger,1350,36,5,0
30000,hunger,1350,44,1,1
30000,hunger,1350,48,6,2
30000,hunger,1350,64,5,3
30000,hunger,1400,12,1,0
30000,hunger,1400,16,9,2
30000,hunger,1400,24,18,3
30000,hunger,1400,36,4,0
30000,hunger,1400,48,4,0
30000,hunger,1400,64,13,6
30000,hunger,1400,80,2,1
30000,hunger,1450,12,3,1
30000,hunger,1450,16,7,1
30000,hunger,1450,20,1,0
30000,hunger,1450,24,20,6
30000,hunger,1450,36,7,1
30000,hunger,1450,44,1,0
30000,hunger,1450,48,3,1
30000,hunger,1450,64,7,2
30000,hunger,1500,12,1,0
30000,hunger,1500,16,4,2
30000,hunger,1500,20,2,0
30000,hunger,1500,24,19,3
30000,hunger,1500,32,1,1
30000,hunger,1500,36,4,0
30000,hunger,1500,48,1,1
30000,hunger,1500,64,7,6
30000,hunger,1550,16,1,0
30000,hunger,1550,20,1,0
30000,hunger,1550,24,12,5
30000,hunger,1550,36,5,2
30000,hunger,1550,40,1,0
30000,hunger,1550,48,4,1
30000,hunger,1550,64,4,2
30000,hunger,1600,16,5,1
30000,hunger,1600,20,2,1
30000,hunger,1600,24,9,2
30000,hunger,1600,36,3,1
30000,hunger,1600,64,6,4
30000,hunger,1650,16,2,1
30000,hunger,1650,20,1,0
30000,hunger,1650,24,17,4
30000,hunger,1650,36,1,1
30000,hunger,1650,64,7,5
30000,hunger,1700,16,1,1
30000,hunger,1700,20,4,1
30000,hunger,1700,24,5,2
30000,hunger,1700,36,3,2
30000,hunger,1700,48,3,2
30000,hunger,1700,64,4,3
30000,hunger,1750,16,5,0
30000,hunger,1750,24,5,2
30000,hunger,1750,36,2,0
30000,hunger,1750,64,5,5
30000,hunger,1750,80,1,1
30000,hunger,1800,16,2,0
30000,hunger,1800,24,5,2
30000,hunger,1800,36,2,0
30000,hunger,1800,48,1,0
30000,hunger,1800,64,2,2
30000,hunger,1850,16,1,1
30000,hunger,1850,20,1,1
30000,hunger,1850,24,5,3
30000,hunger,1850,36,1,1
30000,hunger,1850,48,1,1
30000,hunger,1850,64,2,1
30000,hunger,1900,24,3,3
30000,hunger,1900,36,2,1
30000,hunger,1900,48,1,0
30000,hunger,1900,64,3,2
30000,hunger,1950,16,3,1
30000,hunger,1950,20,2,1
30000,hunger,1950,24,2,1
30000,hunger,1950,36,1,0
30000,hunger,1950,44,1,1
30000,hunger,1950,48,2,2
30000,hunger,1950,64,5,3
30000,hunger,2000,16,2,2
30000,hunger,2000,24,4,2
30000,hunger,2000,64,1,1
30000,hunger,2050,16,1,0
30000,hunger,2050,24,1,0
30000,hunger,2050,36,1,0
30000,hunger,2050,44,1,1
30000,hunger,2050,64,2,2
30000,hunger,2100,20,1,1
30000,hunger,2100,24,2,2
30000,hunger,2100,64,1,1
30000,hunger,2100,80,1,1
30000,hunger,2150,16,2,1
30000,hunger,2150,20,1,1
30000,hunger,2150,24,3,2
30000,hunger,2150,36,1,0
30000,hunger,2150,64,2,2
30000,hunger,2250,16,1,0
30000,hunger,2250,20,2,1
30000,hunger,2250,24,1,1
30000,hunger,2300,16,1,0
30000,hunger,2300,36,1,1
30000,hunger,2300,64,1,1
30000,hunger,2350,16,1,1
30000,hunger,2350,24,1,0
30000,hunger,2350,64,1,1
30000,hunger,2450,36,3,3
30000,hunger,2450,64,1,1
30000,hunger,2500,64,1,1
30000,hunger,2550,20,2,2
30000,hunger,2550,24,1,1
30000,hunger,2550,48,1,1
30000,hunger,2600,24,1,1
30000,hunger,2650,24,2,2
30000,hunger,2700,24,1,1
30000,hunger,2850,48,1,1
30000,hunger,2900,24,1,1
30000,hunger,3000,16,1,1
30000,hunger,3100,36,1,1
30000,broken,0,0,16,0
30000,broken,0,4,16,0
30000,broken,0,8,25,0
30000,broken,0,12,45,0
30000,broken,0,16,862,0
30000,broken,0,20,82,0
30000,broken,0,24,1374,0
30000,broken,0,28,13,0
30000,broken,0,32,32,0
30000,broken,0,36,289,1
30000,broken,0,40,2,0
30000,broken,0,44,7,0
30000,broken,0,48,439,0
30000,broken,0,52,5,0
30000,broken,0,56,5,0
30000,broken,0,60,4,0
30000,broken,0,64,452,0
30000,broken,0,80,24,0
30000,broken,50,0,5,0
30000,broken,50,4,10,0
30000,broken,50,8,12,0
30000,broken,50,12,52,0
30000,broken,50,16,569,1
30000,broken,50,20,68,1
30000,broken,50,24,941,2
30000,broken,50,28,11,0
30000,broken,50,32,16,0
30000,broken,50,36,222,1
30000,broken,50,40,2,0
30000,broken,50,44,1,0
30000,broken,50,48,171,1
30000,broken,50,52,5,0
30000,broken,50,56,4,0
30000,broken,50,60,3,0
30000,broken,50,64,337,1
30000,broken,50,80,17,0
30000,broken,100,0,6,0
30000,broken,100,4,4,0
30000,broken,100,8,17,0
30000,broken,100,12,45,0
30000,broken,100,16,406,0
30000,broken,100,20,78,0
30000,broken,100,24,707,3
30000,broken,100,28,12,1
30000,broken,100,32,20,0
30000,broken,100,36,159,0
30000,broken,100,40,1,0
30000,broken,100,44,6,0
30000,broken,100,48,99,0
30000,broken,100,52,6,0
30000,broken,100,56,1,0
30000,broken,100,60,2,0
30000,broken,100,64,211,0
30000,broken,100,68,1,0
30000,broken,100,80,13,0
30000,broken,150,0,1,0
30000,broken,150,4,3,0
30000,broken,150,8,8,1
30000,broken,150,12,36,0
30000,broken,150,16,292,1
30000,broken,150,20,56,0
30000,broken,150,24,557,1
30000,broken,150,28,6,0
30000,broken,150,32,10,0
30000,broken,150,36,135,0
30000,broken,150,48,71,0
30000,broken,150,52,1,0
30000,broken,150,56,2,0
30000,broken,150,60,2,0
30000,broken,150,64,144,2
30000,broken,150,80,5,0
30000,broken,200,0,1,0
30000,broken,200,4,6,0
30000,broken,200,8,5,0
30000,broken,200,12,21,0
30000,broken,200,16,239,3
30000,broken,200,20,42,0
30000,broken,200,24,450,6
30000,broken,200,28,6,1
30000,broken,200,32,5,0
30000,broken,200,36,123,2
30000,broken,200,40,2,0
30000,broken,200,44,1,0
30000,broken,200,48,49,1
30000,broken,200,52,1,0
30000,broken,200,56,1,0
30000,broken,200,64,102,1
30000,broken,200,80,12,1
30000,broken,200,100,1,0
30000,broken,250,0,1,0
30000,broken,250,4,4,0
30000,broken,250,8,1,0
30000,broken,250,12,14,0
30000,broken,250,16,216,6
30000,broken,250,20,33,1
30000,broken,250,24,363,6
30000,broken,250,28,4,0
30000,broken,250,32,4,0
30000,broken,250,36,86,2
30000,broken,250,44,1,0
30000,broken,250,48,35,0
30000,broken,250,52,2,0
30000,broken,250,56,1,0
30000,broken,250,64,72,1
30000,broken,250,80,4,1
30000,broken,300,4,1,0
30000,broken,300,8,1,0
30000,broken,300,12,11,1
30000,broken,300,16,170,2
30000,broken,300,20,33,0
30000,broken,300,24,309,5
30000,broken,300,28,1,0
30000,broken,300,32,5,0
30000,broken,300,36,49,1
30000,broken,300,44,1,0
30000,broken,300,48,17,0
30000,broken,300,52,2,0
30000,broken,300,60,1,0
30000,broken,300,64,59,4
30000,broken,300,80,1,0
30000,broken,350,4,1,0
30000,broken,350,12,13,0
30000,broken,350,16,155,1
30000,broken,350,20,23,0
30000,broken,350,24,238,2
30000,broken,350,28,1,0
30000,broken,350,32,1,1
30000,broken,350,36,62,1
30000,broken,350,44,1,0
30000,broken,350,48,26,0
30000,broken,350,52,1,0
30000,broken,350,64,43,0
30000,broken,350,72,1,0
30000,broken,400,8,1,0
30000,broken,400,12,6,0
30000,broken,400,16,98,0
30000,broken,400,20,14,1
30000,broken,400,24,215,3
30000,broken,400,32,2,0
30000,broken,400,36,32,0
30000,broken,400,44,1,0
30000,broken,400,48,15,2
30000,broken,400,60,1,0
30000,broken,400,64,34,1
30000,broken,400,80,1,0
30000,broken,450,12,6,0
30000,broken,450,16,75,0
30000,broken,450,20,17,0
30000,broken,450,24,200,7
30000,broken,450,28,2,0
30000,broken,450,32,1,0
30000,broken,450,36,28,0
30000,broken,450,48,6,0
30000,broken,450,64,13,0
30000,broken,450,80,2,0
30000,broken,500,8,1,0
30000,broken,500,12,6,0
30000,broken,500,16,61,0
30000,broken,500,20,16,0
30000,broken,500,24,134,2
30000,broken,500,28,2,0
30000,broken,500,32,2,0
30000,broken,500,36,42,1
30000,broken,500,48,6,0
30000,broken,500,64,16,2
30000,broken,550,4,1,0
30000,broken,550,8,1,0
30000,broken,550,12,4,0
30000,broken,550,16,61,0
30000,broken,550,20,9,0
30000,broken,550,24,112,3
30000,broken,550,28,2,0
30000,broken,550,32,2,0
30000,broken,550,36,22,0
30000,broken,550,48,5,1
30000,broken,550,60,1,0
30000,broken,550,64,19,0
30000,broken,550,120,1,0
30000,broken,600,4,1,0
30000,broken,600,8,1,0
30000,broken,600,12,4,1
30000,broken,600,16,51,0
30000,broken,600,20,9,0
30000,broken,600,24,107,1
30000,broken,600,32,3,0
30000,broken,600,36,19,1
30000,broken,600,48,5,0
30000,broken,600,64,6,0
30000,broken,600,100,1,0
30000,broken,650,12,2,0
30000,broken,650,16,40,0
30000,broken,650,20,8,0
30000,broken,650,24,101,5
30000,broken,650,32,2,0
30000,broken,650,36,22,1
30000,broken,650,48,5,1
30000,broken,650,64,7,0
30000,broken,700,8,1,0
30000,broken,700,12,4,0
30000,broken,700,16,39,2
30000,broken,700,20,2,1
30000,broken,700,24,77,3
30000,broken,700,28,1,0
30000,broken,700,36,13,0
30000,broken,700,48,1,0
30000,broken,700,52,1,0
30000,broken,700,64,6,1
30000,broken,750,4,1,0
30000,broken,750,12,3,0
30000,broken,750,16,35,3
30000,broken,750,20,4,1
30000,broken,750,24,53,2
30000,broken,750,28,1,0
30000,broken,750,32,1,0
30000,broken,750,36,14,1
30000,broken,750,48,3,0
30000,broken,750,64,3,0
30000,broken,800,12,3,0
30000,broken,800,16,32,0
30000,broken,800,20,5,1
30000,broken,800,24,51,3
30000,broken,800,32,2,0
30000,broken,800,36,4,0
30000,broken,800,48,2,0
30000,broken,800,64,6,1
30000,broken,850,12,2,0
30000,broken,850,16,27,2
30000,broken,850,20,3,0
30000,broken,850,24,45,2
30000,broken,850,32,1,0
30000,broken,850,36,14,0
30000,broken,850,48,1,0
30000,broken,850,64,10,0
30000,broken,900,12,2,0
30000,broken,900,16,18,0
30000,broken,900,20,6,0
30000,broken,900,24,47,2
30000,broken,900,36,9,1
30000,broken,900,48,2,0
30000,broken,900,64,3,0
30000,broken,950,12,3,0
30000,broken,950,16,14,1
30000,broken,950,20,4,0
30000,broken,950,24,30,0
30000,broken,950,36,7,1
30000,broken,950,48,2,0
30000,broken,950,64,3,1
30000,broken,1000,16,15,3
30000,broken,1000,20,4,0
30000,broken,1000,24,26,2
30000,broken,1000,32,1,0
30000,broken,1000,36,7,0
30000,broken,1000,48,1,0
30000,broken,1000,64,2,0
30000,broken,1050,12,1,0
30000,broken,1050,16,9,0
30000,broken,1050,20,4,1
30000,broken,1050,24,21,2
30000,broken,1050,28,1,0
30000,broken,1050,32,2,0
30000,broken,1050,36,8,1
30000,broken,1050,48,1,0
30000,broken,1050,64,2,0
30000,broken,1100,12,1,1
30000,broken,1100,16,11,2
30000,broken,1100,24,20,1
30000,broken,1100,32,1,0
30000,broken,1100,36,2,0
30000,broken,1100,48,1,0
30000,broken,1100,80,1,0
30000,broken,1150,12,1,0
30000,broken,1150,16,4,0
30000,broken,1150,20,1,0
30000,broken,1150,24,19,2
30000,broken,1150,28,1,0
30000,broken,1150,32,2,0
30000,broken,1150,36,3,0
30000,broken,1150,48,1,1
30000,broken,1150,64,2,1
30000,broken,1200,8,1,1
30000,broken,1200,16,7,0
30000,broken,1200,20,3,0
30000,broken,1200,24,18,3
30000,broken,1200,36,4,1
30000,broken,1200,48,2,0
30000,broken,1200,64,1,0
30000,broken,1250,16,7,1
30000,broken,1250,20,4,0
30000,broken,1250,24,10,1
30000,broken,1250,32,1,0
30000,broken,1250,36,2,0
30000,broken,1300,12,2,0
30000,broken,1300,16,4,1
30000,broken,1300,24,10,2
30000,broken,1300,36,2,0
30000,broken,1300,64,1,1
30000,broken,1350,16,13,2
30000,broken,1350,20,2,1
30000,broken,1350,24,14,1
30000,broken,1350,36,1,0
30000,broken,1350,64,1,0
30000,broken,1400,16,3,0
30000,broken,1400,20,2,0
30000,broken,1400,24,10,4
30000,broken,1400,36,1,0
30000,broken,1400,64,1,0
30000,broken,1450,16,2,0
30000,broken,1450,20,1,0
