step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
18000,30,26,41.9,0.0,15.1,2.1,11.3,0.0,1.00,2.8,18,537,29.99,20.66,20,2,4,0.0,1.00,1.00,1.00,4.50,5.69,6.58,19.5,1.527,0.547,6.85
19000,26,269,21.8,0.0,10.6,0.1,7.7,0.0,1.01,4.7,153,354,17.14,9.48,150,82,37,0.0,1.01,1.01,1.01,3.81,4.55,5.24,25.4,1.185,0.508,6.06
19000,2,105,46.0,4.8,16.7,1.3,32.8,0.6,1.45,2.8,70,266,33.41,4.23,67,29,9,0.8,1.43,1.53,1.41,7.14,7.99,7.43,23.7,0.788,0.659,8.40
19000,30,57,44.8,0.3,15.3,2.2,12.5,0.1,1.07,2.4,41,458,25.17,16.88,40,10,7,0.1,1.10,1.00,1.08,4.79,6.07,6.35,20.3,1.520,0.560,6.81
20000,26,567,24.3,0.1,11.0,0.6,7.7,0.0,1.02,4.9,408,340,15.88,10.51,303,162,102,0.0,1.02,1.03,1.02,3.71,4.69,5.19,27.0,1.248,0.514,6.17
20000,2,128,41.3,1.8,15.9,0.4,31.8,0.7,1.17,4.1,94,196,23.47,4.32,42,45,41,0.8,1.29,1.11,1.16,6.62,7.66,6.95,31.1,0.806,0.705,8.34
21000,26,667,22.9,0.3,9.0,0.2,9.0,0.1,1.08,5.2,458,328,15.97,7.18,309,219,139,0.1,1.08,1.05,1.08,3.62,4.52,5.03,28.5,1.221,0.525,6.07
21000,2,143,45.7,6.2,18.0,0.0,26.1,1.3,1.71,5.0,126,214,26.41,6.48,77,37,29,1.9,1.79,1.81,1.63,6.75,7.73,7.41,26.9,0.810,0.725,8.81
22000,26,719,22.1,0.3,8.0,0.4,8.7,0.1,1.10,5.7,565,346,16.43,6.87,242,252,225,0.1,1.12,1.06,1.12,3.47,4.44,4.81,31.2,1.252,0.540,6.04
22000,2,63,47.4,7.3,15.8,0.0,27.8,1.5,1.95,4.6,54,294,31.76,8.80,43,11,9,2.1,2.16,2.00,1.86,6.60,7.87,7.27,24.3,0.820,0.713,8.73
23000,26,838,25.3,0.9,6.7,0.4,11.6,0.3,1.29,5.0,634,254,14.67,5.72,305,360,173,0.3,1.39,1.18,1.32,3.72,4.79,5.05,28.8,1.244,0.535,6.17
23000,2,305,47.4,7.2,14.1,0.1,28.5,1.4,2.05,3.5,257,165,21.28,8.00,86,117,102,1.7,2.24,1.77,2.11,6.58,7.59,7.32,33.1,0.832,0.719,8.33
24000,2,350,46.6,8.6,13.3,0.0,25.2,1.2,2.19,3.5,287,214,22.75,7.55,111,161,78,1.6,2.40,1.92,2.24,6.31,7.34,7.07,31.3,0.841,0.701,8.09
24000,26,274,24.6,0.7,6.2,1.0,12.3,0.1,1.18,4.8,211,310,16.97,4.67,99,95,80,0.2,1.16,1.18,1.19,3.81,4.87,5.08,31.2,1.202,0.509,6.17
25000,2,468,41.7,7.2,14.0,0.1,21.3,1.5,2.19,4.4,395,242,23.43,8.99,140,155,173,1.8,2.47,1.81,2.28,5.89,7.13,6.80,33.6,0.837,0.708,8.06
25000,39,299,52.2,0.8,16.1,0.5,13.8,0.2,1.18,4.7,264,399,19.91,25.86,94,108,97,0.3,1.24,1.08,1.20,4.79,6.16,6.15,32.0,1.639,0.543,7.34
25000,26,257,27.7,0.6,9.0,0.5,12.2,0.0,1.11,3.9,210,342,18.08,8.28,99,100,58,0.6,1.10,1.10,1.12,4.09,5.20,5.20,30.0,1.218,0.523,6.18
26000,2,498,44.2,6.0,14.7,1.5,25.6,1.1,1.79,3.8,413,256,26.40,7.63,186,154,158,1.6,2.01,1.50,1.83,6.38,7.33,7.17,31.3,0.834,0.704,8.19
26000,26,382,25.9,0.3,8.6,0.5,11.6,0.0,1.09,4.1,283,300,14.69,8.28,114,168,100,0.2,1.09,1.09,1.09,4.05,5.17,5.23,31.5,1.223,0.522,6.22
26000,39,138,45.7,0.4,15.2,0.6,11.1,0.1,1.10,5.5,126,534,26.27,29.50,53,68,17,0.1,1.12,1.06,1.11,4.65,5.91,5.77,28.7,1.661,0.571,7.21
27000,26,605,24.8,0.5,9.2,0.3,9.9,0.0,1.13,4.4,455,274,13.71,8.17,259,237,109,0.1,1.10,1.15,1.13,3.81,4.91,5.13,28.5,1.222,0.513,6.13
27000,2,338,38.9,6.2,13.1,0.1,20.7,1.2,2.06,4.6,311,292,28.20,8.16,138,115,85,1.5,2.27,1.76,2.13,5.89,6.93,6.71,29.4,0.844,0.692,7.98
27000,39,125,59.6,0.5,21.2,0.1,13.4,0.1,1.09,4.4,103,393,21.02,26.74,37,48,40,0.5,1.08,1.10,1.10,5.42,6.37,6.46,31.7,1.672,0.569,7.51
28000,26,708,30.5,0.7,8.3,0.4,14.4,0.0,1.13,3.7,501,330,18.94,7.46,339,210,159,0.2,1.11,1.13,1.14,4.17,5.38,5.38,28.3,1.243,0.519,6.30
28000,2,94,36.8,5.0,13.0,0.0,20.7,1.1,1.84,5.4,88,421,39.40,8.11,54,23,17,1.3,2.07,1.48,1.96,5.28,7.00,6.39,25.1,0.845,0.713,8.04
28000,39,70,62.3,1.5,19.0,0.7,13.4,0.2,1.31,3.3,54,343,19.92,24.08,15,32,23,0.5,1.28,1.32,1.32,5.54,6.23,6.81,34.5,1.744,0.553,7.36
29000,26,688,30.2,0.5,8.9,0.6,13.7,0.0,1.09,3.6,486,309,18.86,6.03,268,175,245,0.2,1.08,1.10,1.10,4.20,5.40,5.30,31.2,1.258,0.526,6.26
29000,2,140,46.1,6.4,16.6,0.4,25.4,1.5,1.98,3.4,107,217,22.97,7.30,55,39,46,1.8,2.35,1.39,2.08,6.30,7.39,7.31,30.5,0.837,0.721,8.21
29000,39,107,58.6,0.7,20.0,0.3,12.1,0.3,1.10,3.2,88,504,24.71,33.80,29,56,22,0.3,1.12,1.08,1.11,5.25,6.36,6.53,30.7,1.745,0.551,7.25
30000,26,392,33.1,0.6,10.3,0.2,14.3,0.0,1.10,3.2,294,371,22.77,8.92,165,137,90,0.2,1.10,1.02,1.14,4.41,5.38,5.44,29.0,1.278,0.555,6.22
30000,39,132,54.9,1.1,20.1,0.2,9.2,0.5,1.20,4.7,102,382,17.87,28.60,69,46,17,0.5,1.33,1.00,1.24,4.86,5.62,6.51,25.9,1.741,0.559,7.25
30000,2,124,43.2,5.3,11.2,1.0,29.5,0.5,1.67,3.8,100,237,26.15,6.26,19,58,47,1.8,1.63,1.90,1.57,6.08,7.37,7.03,34.5,0.836,0.734,8.16
31000,26,359,35.5,0.9,10.5,0.2,15.2,0.1,1.19,2.5,265,389,24.44,9.71,179,108,72,0.2,1.20,1.12,1.23,4.57,5.53,5.65,26.8,1.290,0.569,6.21
31000,39,104,55.3,0.4,17.3,1.1,14.3,0.1,1.06,3.6,78,640,33.04,34.88,56,33,15,0.2,1.09,1.02,1.08,5.12,6.10,6.33,23.9,1.676,0.547,7.11
31000,2,97,42.1,1.5,13.4,3.3,33.2,0.1,1.28,3.5,79,282,34.28,4.03,42,28,27,0.8,1.24,1.34,1.26,6.60,7.37,7.27,28.2,0.827,0.728,8.21
32000,26,152,37.1,0.7,9.7,0.0,17.5,0.1,1.19,2.6,103,510,32.41,10.77,87,35,30,0.2,1.22,1.09,1.27,4.63,5.36,5.62,26.6,1.299,0.620,6.13
32000,2,37,42.0,2.4,14.6,0.1,30.5,0.0,1.29,2.8,34,677,71.18,4.51,10,15,12,2.2,1.09,1.66,1.21,6.59,7.43,7.24,32.8,0.841,0.723,8.03
32000,39,33,55.9,0.1,17.8,0.0,14.7,0.0,1.02,2.8,29,934,48.72,55.59,20,8,5,0.0,1.03,1.03,1.02,5.30,6.42,6.45,26.7,1.710,0.546,7.15
33000,2,79,52.7,5.8,16.1,0.4,33.1,0.0,1.67,0.8,59,359,43.51,3.98,43,25,11,3.3,1.04,2.58,1.53,7.33,7.78,7.78,26.5,0.870,0.713,7.99
33000,26,26,39.3,1.9,10.2,0.3,15.6,0.3,1.63,2.0,23,740,40.80,10.56,14,9,3,0.6,1.83,1.28,1.72,4.62,5.50,5.65,24.3,1.324,0.681,6.08
33000,39,10,55.1,0.0,16.9,0.0,15.2,0.0,1.00,2.4,10,2038,112.63,104.32,5,5,0,0.0,1.00,1.00,1.00,5.20,6.50,6.30,26.8,1.714,0.549,7.00
34000,2,39,42.2,2.6,16.4,1.2,23.8,0.0,1.43,2.3,23,551,58.28,2.68,21,10,8,1.3,1.09,1.80,1.47,5.92,6.90,6.67,26.0,0.917,0.687,7.36
34000,26,32,43.3,1.3,11.1,0.0,17.7,0.1,1.39,1.7,22,514,39.55,12.70,21,11,0,0.3,1.55,1.12,1.44,5.09,5.66,5.62,23.6,1.380,0.700,6.06
34000,39,28,62.0,0.0,20.6,0.4,15.0,0.0,1.00,1.9,18,410,23.98,23.99,27,0,1,0.0,1.00,1.00,1.00,5.50,6.43,6.36,18.3,1.719,0.543,6.86
35000,2,34,50.3,3.6,17.1,0.0,36.1,0.0,1.24,2.5,25,276,31.59,4.61,22,11,1,1.1,1.00,1.62,1.17,7.38,7.94,7.59,21.4,0.834,0.730,8.38
35000,26,27,41.4,0.1,10.0,0.0,20.6,0.0,1.02,1.4,18,490,38.00,9.83,24,3,0,0.1,1.00,1.05,1.02,4.48,5.63,5.67,16.9,1.352,0.726,6.00
35000,39,26,55.7,1.6,16.1,0.0,12.5,0.0,1.31,3.0,21,501,23.23,34.00,22,4,0,0.2,1.08,1.19,1.51,4.65,5.73,6.00,20.3,1.748,0.484,6.62
36000,26,38,41.3,0.0,8.8,0.0,22.3,0.0,1.00,0.7,21,505,35.06,5.04,34,4,0,0.0,1.00,1.00,1.00,4.45,5.74,5.71,19.7,1.333,0.710,5.89
36000,61,12,24.6,0.0,8.8,0.2,10.0,0.0,1.00,3.5,9,905,51.46,6.15,8,3,1,0.0,1.00,1.00,1.00,4.00,4.92,5.33,22.9,1.320,0.490,6.00
36000,2,10,47.4,0.4,15.1,0.0,40.6,0.0,1.00,1.6,9,399,48.02,0.97,9,0,1,0.0,1.00,1.00,1.00,7.20,7.70,7.50,20.1,0.839,0.727,8.00
37000,26,47,44.7,0.3,9.4,0.0,21.9,0.0,1.06,0.8,30,452,31.97,7.78,40,7,0,0.2,1.12,1.00,1.06,5.21,5.72,5.87,19.5,1.397,0.650,6.00
37000,65,11,33.1,0.0,9.6,0.0,15.3,0.0,1.00,3.6,9,1153,75.02,13.04,8,2,1,0.0,1.00,1.00,1.00,4.18,5.18,5.00,22.8,1.327,0.562,6.00
37000,61,8,30.7,0.0,9.8,0.4,13.6,0.0,1.00,0.0,5,802,48.10,3.01,5,1,2,0.0,1.00,1.00,1.00,4.25,6.00,6.00,25.8,1.303,0.489,6.00
37000,39,6,51.9,3.0,10.8,0.0,14.5,0.8,1.48,1.0,5,650,36.39,9.32,4,1,1,1.7,1.62,1.28,1.51,4.50,6.00,5.83,26.3,1.671,0.459,6.17
38000,66,90,55.5,0.6,15.2,4.5,19.0,0.0,1.14,1.3,65,446,38.53,9.14,66,17,7,0.2,1.10,1.17,1.15,5.80,6.60,6.62,18.5,1.467,0.551,6.94
38000,65,60,39.6,0.3,9.9,0.0,19.4,0.0,1.01,1.7,45,485,35.44,5.29,43,10,7,0.0,1.03,1.01,1.01,4.77,5.50,5.68,23.8,1.325,0.617,6.02
38000,61,50,29.0,0.0,10.1,0.2,11.9,0.0,1.00,1.8,32,401,24.00,5.84,42,4,4,0.0,1.00,1.00,1.00,4.36,5.64,5.44,21.0,1.312,0.505,6.00
38000,2,13,49.1,0.0,19.3,0.0,39.2,0.0,1.00,0.2,9,369,43.24,1.17,1,3,9,0.0,1.00,1.00,1.00,8.31,8.00,7.92,36.8,0.841,0.713,8.00
38000,26,11,48.1,0.5,10.2,0.0,21.8,0.1,1.15,0.9,9,969,67.88,10.73,7,2,2,0.2,1.34,1.00,1.14,5.27,6.00,5.73,24.8,1.451,0.631,6.09
39000,66,119,55.6,0.2,15.2,4.7,19.7,0.0,1.02,1.2,93,529,48.90,10.68,46,45,28,0.0,1.00,1.04,1.02,5.84,6.57,6.48,28.3,1.478,0.546,6.82
39000,65,85,40.2,0.2,10.4,0.0,19.3,0.0,1.07,1.5,52,480,37.47,4.93,44,32,9,0.0,1.08,1.05,1.08,4.59,5.68,5.59,25.9,1.329,0.598,6.01
39000,26,58,49.0,1.0,7.9,0.0,24.6,0.1,1.21,1.2,45,386,29.95,6.50,43,13,2,0.4,1.40,1.06,1.20,5.26,5.97,5.95,23.2,1.421,0.609,6.26
39000,61,25,25.1,0.0,9.0,0.0,9.8,0.0,1.00,4.2,22,696,41.78,10.51,16,6,3,0.0,1.00,1.00,1.00,3.48,4.80,5.08,24.9,1.327,0.508,6.00
40000,66,390,55.2,0.5,15.4,4.8,18.1,0.0,1.07,1.9,302,413,35.98,13.40,133,144,113,0.2,1.03,1.12,1.07,5.64,6.42,6.53,30.8,1.485,0.555,6.94
40000,65,117,38.0,0.5,9.0,0.1,18.3,0.0,1.07,2.2,97,431,30.51,7.40,45,41,31,0.0,1.05,1.04,1.10,4.72,5.44,5.60,28.8,1.338,0.590,6.07
40000,26,31,49.5,1.4,9.6,0.0,22.2,0.2,1.32,0.6,24,496,38.60,7.95,14,14,3,0.7,1.53,1.00,1.37,5.03,5.94,6.16,26.9,1.430,0.596,6.19
41000,66,477,57.6,1.2,14.9,4.2,18.4,0.0,1.18,2.7,415,466,39.13,18.19,196,161,120,0.2,1.11,1.22,1.20,5.65,6.43,6.47,29.3,1.522,0.561,7.13
41000,65,52,40.6,0.8,9.4,0.0,19.8,0.0,1.10,2.2,37,499,37.30,5.30,28,17,7,0.1,1.15,1.00,1.14,4.56,5.83,5.62,26.1,1.318,0.559,6.27
41000,26,9,59.3,3.9,2.3,0.0,30.7,0.2,1.91,0.2,8,923,64.10,11.13,3,6,0,0.7,2.32,1.03,2.14,4.89,6.56,6.67,27.7,1.457,0.631,6.67
42000,66,663,61.7,1.0,15.5,3.8,20.3,0.0,1.16,2.7,544,433,39.74,15.39,276,233,154,0.2,1.13,1.17,1.17,5.71,6.59,6.72,28.9,1.550,0.558,7.33
42000,65,25,38.7,0.2,7.6,0.0,21.0,0.0,1.04,2.8,25,462,33.07,6.34,10,12,3,0.0,1.03,1.07,1.03,4.16,5.28,5.72,27.6,1.348,0.573,6.20
43000,66,678,67.2,1.3,16.7,2.7,21.5,0.0,1.22,3.1,564,475,43.08,19.45,246,269,163,0.2,1.21,1.20,1.24,5.88,6.69,6.86,29.7,1.588,0.566,7.55
43000,69,135,82.4,1.7,19.1,1.6,27.6,0.0,1.22,1.6,112,352,30.07,26.43,69,46,20,0.5,1.10,1.19,1.30,6.19,7.30,7.49,28.0,1.615,0.634,7.79
43000,65,6,13.7,0.7,2.3,0.0,6.5,0.0,1.18,11.7,6,1702,102.44,4.29,2,4,0,0.2,1.06,1.25,1.21,2.00,2.83,4.00,26.4,1.352,0.532,6.33
44000,66,535,75.6,1.4,19.1,2.1,23.4,0.0,1.20,3.3,463,480,45.23,22.56,153,198,184,0.3,1.17,1.20,1.21,6.19,7.06,7.12,32.2,1.620,0.566,7.91
44000,69,244,83.5,1.8,19.2,1.8,27.0,0.0,1.19,2.3,208,351,32.42,24.32,159,51,34,0.6,1.17,1.09,1.26,6.30,7.32,7.48,25.4,1.643,0.632,7.98
45000,66,546,75.8,1.2,17.6,1.2,25.2,0.0,1.21,3.1,462,441,43.64,18.43,169,188,189,0.2,1.17,1.22,1.23,6.02,7.00,7.07,32.3,1.638,0.582,7.80
45000,69,291,84.2,2.2,17.7,3.4,26.6,0.0,1.25,2.6,265,393,36.88,24.14,143,104,44,0.8,1.15,1.16,1.36,6.45,7.37,7.57,27.3,1.666,0.622,8.12
46000,66,414,79.0,1.2,17.1,2.0,27.2,0.0,1.17,2.7,351,420,44.84,14.63,137,154,123,0.2,1.12,1.19,1.20,6.41,7.21,7.26,30.9,1.654,0.577,7.91
46000,69,165,76.8,2.8,15.3,2.8,23.5,0.0,1.43,3.4,158,419,37.94,19.55,58,72,35,0.8,1.29,1.45,1.49,6.04,7.00,7.15,29.9,1.676,0.604,7.92
47000,66,408,83.8,1.4,17.5,1.2,29.2,0.0,1.23,3.2,352,433,47.81,13.66,95,172,141,0.2,1.19,1.26,1.25,6.37,7.21,7.33,33.3,1.665,0.597,8.08
47000,69,48,80.9,4.1,15.6,1.7,24.0,0.0,1.43,4.1,45,585,58.08,26.76,23,14,11,1.1,1.13,1.27,1.67,6.33,7.17,7.25,28.2,1.651,0.633,8.23
48000,66,106,76.8,1.6,14.8,0.0,27.7,0.0,1.30,3.5,92,560,53.98,14.50,24,37,45,0.4,1.15,1.31,1.36,6.29,6.92,6.72,33.2,1.667,0.642,7.69
48000,81,66,104.5,1.7,27.1,0.1,29.3,0.0,1.28,2.9,60,403,50.97,22.07,38,27,1,0.1,1.12,1.36,1.33,7.32,7.94,8.11,23.1,1.749,0.607,8.74
49000,66,97,78.2,1.5,15.5,0.0,27.0,0.1,1.18,2.2,88,582,53.68,17.05,43,40,14,0.3,1.10,1.18,1.21,5.94,6.93,6.93,26.6,1.717,0.688,7.47
49000,81,52,90.6,0.9,22.7,0.2,26.9,0.0,1.11,3.0,49,641,68.51,27.55,16,27,9,0.1,1.15,1.08,1.10,6.67,7.48,7.85,30.3,1.756,0.592,8.42
50000,85,188,123.7,0.7,27.0,0.1,40.2,0.0,1.04,2.3,143,592,70.27,41.11,64,78,46,0.1,1.00,1.07,1.05,8.01,8.44,8.63,29.7,1.798,0.643,9.12
50000,66,77,73.7,1.2,15.7,0.0,23.6,0.1,1.37,3.7,68,477,49.25,10.81,25,31,21,0.2,1.46,1.35,1.34,5.86,6.52,6.62,31.5,1.757,0.702,7.51
50000,81,25,118.8,2.9,36.5,0.0,23.6,0.0,1.13,1.9,20,465,47.29,31.00,10,13,2,0.2,1.06,1.23,1.12,7.56,8.16,8.32,24.3,1.799,0.577,8.72
51000,85,182,123.2,0.1,27.9,0.0,39.9,0.0,1.00,2.1,142,620,79.99,37.79,76,69,37,0.0,1.01,1.01,1.00,8.13,8.52,8.57,28.7,1.802,0.638,9.07
51000,66,36,65.4,0.7,15.1,0.0,20.5,0.1,1.13,4.3,31,944,85.00,28.29,3,11,22,0.1,1.19,1.04,1.14,5.44,6.19,6.56,43.4,1.764,0.710,7.44
51000,81,15,108.7,4.1,31.9,0.9,19.9,0.0,1.33,3.5,15,850,86.17,59.28,4,6,5,0.7,1.21,1.67,1.22,7.27,8.07,8.07,32.2,1.794,0.566,8.93
52000,85,138,135.4,0.7,28.8,0.0,44.7,0.0,1.04,1.1,101,646,91.84,30.75,71,42,25,0.1,1.01,1.11,1.02,8.63,8.83,8.91,26.3,1.807,0.657,9.15
52000,66,51,75.7,0.6,13.9,0.0,27.7,0.0,1.11,2.1,39,537,55.04,13.16,26,12,13,0.1,1.19,1.00,1.13,5.84,6.73,6.88,27.0,1.767,0.691,7.33
52000,96,7,84.1,0.3,13.6,4.9,32.4,0.0,1.00,0.3,7,658,79.08,4.29,4,3,0,0.0,1.00,1.00,1.00,6.71,8.00,7.86,23.2,1.713,0.545,8.00
