step,cause,age,size,n,worn
30000,hunger,50,44,170,0
30000,hunger,50,48,682,3
30000,hunger,50,52,28,0
30000,hunger,50,56,45,0
30000,hunger,50,60,23,0
30000,hunger,50,64,1068,14
30000,hunger,50,68,1,0
30000,hunger,50,72,3,0
30000,hunger,50,76,3,0
30000,hunger,50,80,350,2
30000,hunger,50,88,1,0
30000,hunger,50,100,12,0
30000,hunger,100,0,42,0
30000,hunger,100,4,110,1
30000,hunger,100,8,131,0
30000,hunger,100,12,158,1
30000,hunger,100,16,294,1
30000,hunger,100,20,406,2
30000,hunger,100,24,421,1
30000,hunger,100,28,443,3
30000,hunger,100,32,431,5
30000,hunger,100,36,605,7
30000,hunger,100,40,120,1
30000,hunger,100,44,100,1
30000,hunger,100,48,488,4
30000,hunger,100,52,16,0
30000,hunger,100,56,24,0
30000,hunger,100,60,25,0
30000,hunger,100,64,927,9
30000,hunger,100,72,1,0
30000,hunger,100,76,2,0
30000,hunger,100,80,302,3
30000,hunger,100,96,1,0
30000,hunger,100,100,15,1
30000,hunger,150,0,16,0
30000,hunger,150,4,48,0
30000,hunger,150,8,92,0
30000,hunger,150,12,120,1
30000,hunger,150,16,210,2
30000,hunger,150,20,327,2
30000,hunger,150,24,312,1
30000,hunger,150,28,380,2
30000,hunger,150,32,307,3
30000,hunger,150,36,516,5
30000,hunger,150,40,72,0
30000,hunger,150,44,100,0
30000,hunger,150,48,412,2
30000,hunger,150,52,10,0
30000,hunger,150,56,22,1
30000,hunger,150,60,23,0
30000,hunger,150,64,905,12
30000,hunger,150,68,1,0
30000,hunger,150,76,2,0
30000,hunger,150,80,312,4
30000,hunger,150,100,9,1
30000,hunger,150,120,1,0
30000,hunger,200,0,16,0
30000,hunger,200,4,34,0
30000,hunger,200,8,42,0
30000,hunger,200,12,88,1
30000,hunger,200,16,172,0
30000,hunger,200,20,280,2
30000,hunger,200,24,274,2
30000,hunger,200,28,326,6
30000,hunger,200,32,295,5
30000,hunger,200,36,402,4
30000,hunger,200,40,81,2
30000,hunger,200,44,100,1
30000,hunger,200,48,318,6
30000,hunger,200,52,13,0
30000,hunger,200,56,10,1
30000,hunger,200,60,14,0
30000,hunger,200,64,756,13
30000,hunger,200,72,1,0
30000,hunger,200,76,5,0
30000,hunger,200,80,260,5
30000,hunger,200,100,2,0
30000,hunger,250,4,12,0
30000,hunger,250,8,28,1
30000,hunger,250,12,65,1
30000,hunger,250,16,118,1
30000,hunger,250,20,224,2
30000,hunger,250,24,205,3
30000,hunger,250,28,258,0
30000,hunger,250,32,221,3
30000,hunger,250,36,315,8
30000,hunger,250,40,70,1
30000,hunger,250,44,83,1
30000,hunger,250,48,271,5
30000,hunger,250,52,12,0
30000,hunger,250,56,13,0
30000,hunger,250,60,20,0
30000,hunger,250,64,590,15
30000,hunger,250,68,1,1
30000,hunger,250,72,1,0
30000,hunger,250,76,2,0
30000,hunger,250,80,181,5
30000,hunger,250,100,10,0
30000,hunger,300,0,1,0
30000,hunger,300,4,9,0
30000,hunger,300,8,25,0
30000,hunger,300,12,44,0
30000,hunger,300,16,86,3
30000,hunger,300,20,196,5
30000,hunger,300,24,163,3
30000,hunger,300,28,197,3
30000,hunger,300,32,144,0
30000,hunger,300,36,227,5
30000,hunger,300,40,37,1
30000,hunger,300,44,57,1
30000,hunger,300,48,164,2
30000,hunger,300,52,5,0
30000,hunger,300,56,12,1
30000,hunger,300,60,11,0
30000,hunger,300,64,398,19
30000,hunger,300,68,1,1
30000,hunger,300,80,163,4
30000,hunger,300,100,6,0
30000,hunger,350,0,1,0
30000,hunger,350,4,9,0
30000,hunger,350,8,7,0
30000,hunger,350,12,29,0
30000,hunger,350,16,74,0
30000,hunger,350,20,135,0
30000,hunger,350,24,129,2
30000,hunger,350,28,159,5
30000,hunger,350,32,119,4
30000,hunger,350,36,170,6
30000,hunger,350,40,34,0
30000,hunger,350,44,54,2
30000,hunger,350,48,133,2
30000,hunger,350,52,5,0
30000,hunger,350,56,9,0
30000,hunger,350,60,4,0
30000,hunger,350,64,318,12
30000,hunger,350,68,1,0
30000,hunger,350,76,1,0
30000,hunger,350,80,111,4
30000,hunger,350,100,1,0
30000,hunger,400,0,1,0
30000,hunger,400,4,10,0
30000,hunger,400,8,13,0
30000,hunger,400,12,19,1
30000,hunger,400,16,62,3
30000,hunger,400,20,111,0
30000,hunger,400,24,110,2
30000,hunger,400,28,135,3
30000,hunger,400,32,96,1
30000,hunger,400,36,143,5
30000,hunger,400,40,23,0
30000,hunger,400,44,38,1
30000,hunger,400,48,103,1
30000,hunger,400,52,4,0
30000,hunger,400,56,7,0
30000,hunger,400,60,6,0
30000,hunger,400,64,243,11
30000,hunger,400,80,84,4
30000,hunger,400,100,3,0
30000,hunger,450,4,3,0
30000,hunger,450,8,6,0
30000,hunger,450,12,22,0
30000,hunger,450,16,34,0
30000,hunger,450,20,88,2
30000,hunger,450,24,74,2
30000,hunger,450,28,97,1
30000,hunger,450,32,67,1
30000,hunger,450,36,93,4
30000,hunger,450,40,17,0
30000,hunger,450,44,27,1
30000,hunger,450,48,81,4
30000,hunger,450,52,4,0
30000,hunger,450,56,3,0
30000,hunger,450,60,4,0
30000,hunger,450,64,184,14
30000,hunger,450,80,75,9
30000,hunger,450,100,4,0
30000,hunger,500,0,1,0
30000,hunger,500,4,2,0
30000,hunger,500,8,5,0
30000,hunger,500,12,12,0
30000,hunger,500,16,43,1
30000,hunger,500,20,56,1
30000,hunger,500,24,52,1
30000,hunger,500,28,81,2
30000,hunger,500,32,51,4
30000,hunger,500,36,86,3
30000,hunger,500,40,14,1
30000,hunger,500,44,30,2
30000,hunger,500,48,57,3
30000,hunger,500,52,5,0
30000,hunger,500,56,4,0
30000,hunger,500,60,1,0
30000,hunger,500,64,145,11
30000,hunger,500,72,1,0
30000,hunger,500,80,70,4
30000,hunger,500,100,1,0
30000,hunger,550,0,1,0
30000,hunger,550,4,3,0
30000,hunger,550,8,6,1
30000,hunger,550,12,10,0
30000,hunger,550,16,20,0
30000,hunger,550,20,50,1
30000,hunger,550,24,50,0
30000,hunger,550,28,60,3
30000,hunger,550,32,37,3
30000,hunger,550,36,56,0
30000,hunger,550,40,10,0
30000,hunger,550,44,9,0
30000,hunger,550,48,60,7
30000,hunger,550,52,3,1
30000,hunger,550,56,7,0
30000,hunger,550,60,5,2
30000,hunger,550,64,93,6
30000,hunger,550,80,52,3
30000,hunger,600,0,1,0
30000,hunger,600,4,3,0
30000,hunger,600,8,3,0
30000,hunger,600,12,6,0
30000,hunger,600,16,21,0
30000,hunger,600,20,47,1
30000,hunger,600,24,44,2
30000,hunger,600,28,49,4
30000,hunger,600,32,44,2
30000,hunger,600,36,36,3
30000,hunger,600,40,9,0
30000,hunger,600,44,15,1
30000,hunger,600,48,24,1
30000,hunger,600,52,2,0
30000,hunger,600,56,1,0
30000,hunger,600,60,1,1
30000,hunger,600,64,94,5
30000,hunger,600,68,1,0
30000,hunger,600,80,35,3
30000,hunger,650,4,2,0
30000,hunger,650,8,3,0
30000,hunger,650,12,8,0
30000,hunger,650,16,20,0
30000,hunger,650,20,41,4
30000,hunger,650,24,40,2
30000,hunger,650,28,45,2
30000,hunger,650,32,29,1
30000,hunger,650,36,42,1
30000,hunger,650,40,12,0
30000,hunger,650,44,12,0
30000,hunger,650,48,29,1
30000,hunger,650,52,1,0
30000,hunger,650,56,1,0
30000,hunger,650,60,3,0
30000,hunger,650,64,57,2
30000,hunger,650,72,1,0
30000,hunger,650,80,29,2
30000,hunger,700,4,2,0
30000,hunger,700,8,2,0
30000,hunger,700,12,4,0
30000,hunger,700,16,12,1
30000,hunger,700,20,34,1
30000,hunger,700,24,29,1
30000,hunger,700,28,25,1
30000,hunger,700,32,27,1
30000,hunger,700,36,26,1
30000,hunger,700,40,5,0
30000,hunger,700,44,11,1
30000,hunger,700,48,23,1
30000,hunger,700,52,1,0
30000,hunger,700,56,2,1
30000,hunger,700,60,4,0
30000,hunger,700,64,71,4
30000,hunger,700,80,16,2
30000,hunger,750,8,1,0
30000,hunger,750,12,4,0
30000,hunger,750,16,15,0
30000,hunger,750,20,33,1
30000,hunger,750,24,29,1
30000,hunger,750,28,34,4
30000,hunger,750,32,25,3
30000,hunger,750,36,20,1
30000,hunger,750,40,9,1
30000,hunger,750,44,7,0
30000,hunger,750,48,20,4
30000,hunger,750,56,2,0
30000,hunger,750,60,2,0
30000,hunger,750,64,55,4
30000,hunger,750,80,18,1
30000,hunger,800,8,1,0
30000,hunger,800,12,5,0
30000,hunger,800,16,19,0
30000,hunger,800,20,20,2
30000,hunger,800,24,24,4
30000,hunger,800,28,26,1
30000,hunger,800,32,19,0
30000,hunger,800,36,24,2
30000,hunger,800,40,3,0
30000,hunger,800,44,7,1
30000,hunger,800,48,18,1
30000,hunger,800,52,2,0
30000,hunger,800,56,1,0
30000,hunger,800,60,2,0
30000,hunger,800,64,47,7
30000,hunger,800,76,2,1
30000,hunger,800,80,19,3
30000,hunger,850,4,2,0
30000,hunger,850,16,11,1
30000,hunger,850,20,7,0
30000,hunger,850,24,15,0
30000,hunger,850,28,15,1
30000,hunger,850,32,18,1
30000,hunger,850,36,19,2
30000,hunger,850,40,6,0
30000,hunger,850,44,7,1
30000,hunger,850,48,14,2
30000,hunger,850,56,3,0
30000,hunger,850,60,1,0
30000,hunger,850,64,36,1
30000,hunger,850,80,19,4
30000,hunger,900,8,2,0
30000,hunger,900,12,5,0
30000,hunger,900,16,13,1
30000,hunger,900,20,14,1
30000,hunger,900,24,27,0
30000,hunger,900,28,13,1
30000,hunger,900,32,13,1
30000,hunger,900,36,15,5
30000,hunger,900,40,1,1
30000,hunger,900,44,1,0
30000,hunger,900,48,11,2
30000,hunger,900,52,1,1
30000,hunger,900,56,1,0
30000,hunger,900,60,1,0
30000,hunger,900,64,22,3
30000,hunger,900,80,15,1
30000,hunger,950,4,3,0
30000,hunger,950,8,1,0
30000,hunger,950,12,3,0
30000,hunger,950,16,8,1
30000,hunger,950,20,20,2
30000,hunger,950,24,4,0
30000,hunger,950,28,21,3
30000,hunger,950,32,13,2
30000,hunger,950,36,9,1
30000,hunger,950,40,4,1
30000,hunger,950,44,4,2
30000,hunger,950,48,12,0
30000,hunger,950,52,2,1
30000,hunger,950,56,1,1
30000,hunger,950,64,28,1
30000,hunger,950,80,14,3
30000,hunger,1000,8,1,0
30000,hunger,1000,12,1,1
30000,hunger,1000,16,5,1
30000,hunger,1000,20,16,1
30000,hunger,1000,24,10,1
30000,hunger,1000,28,18,2
30000,hunger,1000,32,7,0
30000,hunger,1000,36,9,0
30000,hunger,1000,40,3,0
30000,hunger,1000,44,4,1
30000,hunger,1000,48,15,1
30000,hunger,1000,56,1,0
30000,hunger,1000,60,1,0
30000,hunger,1000,64,28,5
30000,hunger,1000,80,11,2
30000,hunger,1050,12,1,0
30000,hunger,1050,16,3,0
30000,hunger,1050,20,12,1
30000,hunger,1050,24,11,4
30000,hunger,1050,28,17,2
30000,hunger,1050,32,9,0
30000,hunger,1050,36,11,0
30000,hunger,1050,40,2,0
30000,hunger,1050,44,3,1
30000,hunger,1050,48,8,2
30000,hunger,1050,64,21,5
30000,hunger,1050,80,13,4
30000,hunger,1100,4,1,0
30000,hunger,1100,8,2,0
30000,hunger,1100,12,2,0
30000,hunger,1100,16,5,0
30000,hunger,1100,20,9,1
30000,hunger,1100,24,8,0
30000,hunger,1100,28,13,3
30000,hunger,1100,32,9,0
30000,hunger,1100,36,4,1
30000,hunger,1100,40,1,0
30000,hunger,1100,48,6,2
30000,hunger,1100,52,2,1
30000,hunger,1100,56,3,1
30000,hunger,1100,64,14,3
30000,hunger,1100,80,4,2
30000,hunger,1150,8,3,0
30000,hunger,1150,12,3,0
30000,hunger,1150,16,4,0
30000,hunger,1150,20,7,0
30000,hunger,1150,24,8,0
30000,hunger,1150,28,7,2
30000,hunger,1150,32,7,2
30000,hunger,1150,36,4,2
30000,hunger,1150,40,4,1
30000,hunger,1150,44,2,1
30000,hunger,1150,48,8,3
30000,hunger,1150,52,1,1
30000,hunger,1150,56,3,1
30000,hunger,1150,60,1,0
30000,hunger,1150,64,26,7
30000,hunger,1150,80,3,0
30000,hunger,1150,100,1,1
30000,hunger,1200,8,1,0
30000,hunger,1200,12,1,0
30000,hunger,1200,16,2,0
30000,hunger,1200,20,6,1
30000,hunger,1200,24,11,3
30000,hunger,1200,28,7,0
30000,hunger,1200,32,5,3
30000,hunger,1200,36,7,1
30000,hunger,1200,40,1,0
30000,hunger,1200,48,7,1
30000,hunger,1200,56,1,0
30000,hunger,1200,60,3,1
30000,hunger,1200,64,11,4
30000,hunger,1200,80,2,0
30000,hunger,1250,8,1,1
30000,hunger,1250,12,1,0
30000,hunger,1250,16,1,0
30000,hunger,1250,20,10,0
30000,hunger,1250,24,2,0
30000,hunger,1250,28,3,0
30000,hunger,1250,32,7,3
30000,hunger,1250,36,8,2
30000,hunger,1250,40,2,0
30000,hunger,1250,48,7,2
30000,hunger,1250,56,1,0
30000,hunger,1250,64,14,3
30000,hunger,1250,80,1,1
30000,hunger,1300,8,1,0
30000,hunger,1300,12,1,0
30000,hunger,1300,16,1,0
30000,hunger,1300,20,6,0
30000,hunger,1300,24,7,2
30000,hunger,1300,28,3,0
30000,hunger,1300,32,1,1
30000,hunger,1300,36,6,1
30000,hunger,1300,40,1,1
30000,hunger,1300,44,2,1
30000,hunger,1300,52,1,1
30000,hunger,1300,60,1,1
30000,hunger,1300,64,4,2
30000,hunger,1300,76,1,0
30000,hunger,1300,80,2,1
30000,hunger,1350,8,1,0
30000,hunger,1350,12,2,0
30000,hunger,1350,16,1,1
30000,hunger,1350,20,4,0
30000,hunger,1350,24,6,1
30000,hunger,1350,28,6,2
30000,hunger,1350,32,2,2
30000,hunger,1350,36,4,2
30000,hunger,1350,40,2,1
30000,hunger,1350,48,3,0
30000,hunger,1350,52,1,1
30000,hunger,1350,60,1,0
30000,hunger,1350,64,2,1
30000,hunger,1350,80,1,0
30000,hunger,1400,12,2,0
30000,hunger,1400,16,3,0
30000,hunger,1400,20,7,2
30000,hunger,1400,24,3,1
30000,hunger,1400,28,4,2
30000,hunger,1400,32,3,2
30000,hunger,1400,36,5,0
30000,hunger,1400,40,1,1
30000,hunger,1400,44,2,0
30000,hunger,1400,48,6,2
30000,hunger,1400,60,1,1
30000,hunger,1400,64,2,0
30000,hunger,1400,80,5,0
30000,hunger,1450,12,2,1
30000,hunger,1450,16,2,0
30000,hunger,1450,20,6,3
30000,hunger,1450,24,2,1
30000,hunger,1450,28,5,1
30000,hunger,1450,32,4,1
30000,hunger,1450,36,5,1
30000,hunger,1450,44,2,0
30000,hunger,1450,48,3,1
30000,hunger,1450,56,1,1
30000,hunger,1450,60,1,0
30000,hunger,1450,64,7,4
30000,hunger,1450,80,1,0
30000,hunger,1500,16,3,1
30000,hunger,1500,20,1,0
30000,hunger,1500,24,4,1
30000,hunger,1500,28,1,0
30000,hunger,1500,32,3,2
30000,hunger,1500,36,3,2
30000,hunger,1500,44,2,1
30000,hunger,1500,48,5,3
30000,hunger,1500,56,1,0
30000,hunger,1500,64,3,0
30000,hunger,1500,80,2,2
30000,hunger,1550,8,1,0
30000,hunger,1550,16,1,0
30000,hunger,1550,20,3,0
30000,hunger,1550,24,3,0
30000,hunger,1550,28,6,4
30000,hunger,1550,32,4,1
30000,hunger,1550,36,4,2
30000,hunger,1550,40,1,0
30000,hunger,1550,48,3,0
30000,hunger,1550,52,1,0
30000,hunger,1550,56,1,0
30000,hunger,1550,64,5,1
30000,hunger,1550,80,2,2
30000,hunger,1600,8,1,0
30000,hunger,1600,20,2,0
30000,hunger,1600,24,2,2
30000,hunger,1600,28,3,1
30000,hunger,1600,32,2,0
30000,hunger,1600,36,3,1
30000,hunger,1600,40,2,1
30000,hunger,1600,44,1,0
30000,hunger,1600,48,2,2
30000,hunger,1600,56,2,2
30000,hunger,1600,64,3,3
30000,hunger,1600,80,3,1
30000,hunger,1650,4,1,1
30000,hunger,1650,16,2,0
30000,hunger,1650,20,4,0
30000,hunger,1650,24,2,1
30000,hunger,1650,28,2,2
30000,hunger,1650,32,2,0
30000,hunger,1650,36,1,0
30000,hunger,1650,40,1,1
30000,hunger,1650,48,1,1
30000,hunger,1650,56,1,1
30000,hunger,1650,80,2,1
30000,hunger,1700,8,1,0
30000,hunger,1700,12,1,0
30000,hunger,1700,20,4,2
30000,hunger,1700,24,2,0
30000,hunger,1700,28,3,0
30000,hunger,1700,36,1,1
30000,hunger,1700,44,1,0
30000,hunger,1700,48,2,1
30000,hunger,1700,60,1,1
30000,hunger,1700,64,4,1
30000,hunger,1700,80,1,0
30000,hunger,1750,12,1,0
30000,hunger,1750,16,1,0
30000,hunger,1750,20,2,0
30000,hunger,1750,24,4,3
30000,hunger,1750,28,2,1
30000,hunger,1750,32,3,1
30000,hunger,1750,36,1,1
30000,hunger,1750,44,1,0
30000,hunger,1750,48,3,2
30000,hunger,1750,52,1,1
30000,hunger,1750,56,1,1
30000,hunger,1750,64,1,1
30000,hunger,1750,80,2,1
30000,hunger,1800,16,2,1
30000,hunger,1800,20,1,1
30000,hunger,1800,24,1,1
30000,hunger,1800,32,2,2
30000,hunger,1800,36,1,0
30000,hunger,1800,48,1,0
30000,hunger,1800,64,3,2
30000,hunger,1850,12,1,1
30000,hunger,1850,16,1,0
30000,hunger,1850,20,2,2
30000,hunger,1850,28,2,0
30000,hunger,1850,32,7,3
30000,hunger,1850,36,4,1
30000,hunger,1850,40,1,1
30000,hunger,1850,44,3,2
30000,hunger,1850,48,3,3
30000,hunger,1850,64,1,0
30000,hunger,1900,4,1,0
30000,hunger,1900,16,1,0
30000,hunger,1900,20,3,2
30000,hunger,1900,24,1,0
30000,hunger,1900,32,1,1
30000,hunger,1900,36,2,1
30000,hunger,1900,44,1,0
30000,hunger,1900,48,2,0
30000,hunger,1900,60,1,1
30000,hunger,1950,12,1,1
30000,hunger,1950,20,4,1
30000,hunger,1950,24,1,0
30000,hunger,1950,28,1,1
30000,hunger,1950,32,2,2
30000,hunger,1950,36,2,2
30000,hunger,1950,48,3,1
30000,hunger,2000,20,1,0
30000,hunger,2000,32,2,1
30000,hunger,2000,36,2,2
30000,hunger,2000,48,1,1
30000,hunger,2050,8,2,0
30000,hunger,2050,16,1,0
30000,hunger,2050,20,2,0
30000,hunger,2050,24,1,0
30000,hunger,2050,28,2,1
30000,hunger,2050,36,4,4
30000,hunger,2050,48,1,1
30000,hunger,2050,64,1,0
30000,hunger,2100,24,1,1
30000,hunger,2100,28,1,0
30000,hunger,2100,32,2,2
30000,hunger,2100,48,2,1
30000,hunger,2100,56,1,1
30000,hunger,2100,64,1,0
30000,hunger,2150,20,4,4
30000,hunger,2150,24,1,0
30000,hunger,2150,28,1,1
30000,hunger,2150,44,1,1
30000,hunger,2200,16,1,0
30000,hunger,2200,20,1,1
30000,hunger,2200,24,1,1
30000,hunger,2200,40,1,1
30000,hunger,2200,44,1,1
30000,hunger,2250,20,1,1
30000,hunger,2250,64,1,1
30000,hunger,2300,20,1,0
30000,hunger,2300,24,2,2
30000,hunger,2300,28,1,0
30000,hunger,2300,32,1,1
30000,hunger,2300,36,2,1
30000,hunger,2300,40,1,1
30000,hunger,2300,48,2,2
30000,hunger,2350,16,1,0
30000,hunger,2350,20,1,1
30000,hunger,2350,24,2,1
30000,hunger,2350,36,1,0
30000,hunger,2350,48,1,1
30000,hunger,2350,52,1,1
30000,hunger,2400,20,1,1
30000,hunger,2450,8,1,1
30000,hunger,2450,16,1,1
30000,hunger,2450,20,1,1
30000,hunger,2450,32,1,1
30000,hunger,2450,48,1,1
30000,hunger,2450,56,1,1
30000,hunger,2500,16,1,0
30000,hunger,2500,24,2,2
30000,hunger,2500,32,1,1
30000,hunger,2500,44,1,1
30000,hunger,2500,48,1,1
30000,hunger,2500,64,1,1
30000,hunger,2550,24,1,1
30000,hunger,2550,28,1,1
30000,hunger,2550,36,1,1
30000,hunger,2550,48,3,3
30000,hunger,2600,36,1,1
30000,hunger,2600,40,1,1
30000,hunger,2600,44,1,1
30000,hunger,2600,48,1,1
30000,hunger,2600,64,2,2
30000,hunger,2650,32,1,1
30000,hunger,2650,40,2,2
30000,hunger,2650,56,1,1
30000,hunger,2650,64,1,1
30000,hunger,2700,16,1,1
30000,hunger,2700,32,1,1
30000,hunger,2750,8,1,1
30000,hunger,2750,20,1,1
30000,hunger,2800,32,1,1
30000,hunger,2800,40,1,1
30000,hunger,2850,20,1,1
30000,hunger,2850,32,1,1
30000,hunger,2850,36,1,1
30000,hunger,2850,60,1,1
30000,hunger,2850,72,1,1
30000,hunger,2900,20,1,1
30000,hunger,2900,28,1,1
30000,hunger,2900,44,1,1
30000,hunger,2950,24,1,1
30000,hunger,2950,36,1,1
30000,hunger,2950,40,1,1
30000,hunger,3000,20,1,1
30000,hunger,3000,32,1,1
30000,hunger,3050,20,1,1
30000,hunger,3050,24,1,1
30000,hunger,3100,64,1,1
30000,hunger,3150,20,2,2
30000,hunger,3150,24,1,1
30000,hunger,3150,40,1,1
30000,hunger,3150,48,1,1
30000,hunger,3200,32,1,1
30000,hunger,3350,48,1,1
30000,hunger,3550,32,1,1
30000,broken,0,0,29,0
30000,broken,0,4,39,0
30000,broken,0,8,39,0
30000,broken,0,12,39,0
30000,broken,0,16,49,0
30000,broken,0,20,84,0
30000,broken,0,24,86,0
30000,broken,0,28,121,0
30000,broken,0,32,87,0
30000,broken,0,36,114,0
30000,broken,0,40,14,0
30000,broken,0,44,20,0
30000,broken,0,48,69,0
30000,broken,0,52,1,0
30000,broken,0,56,2,0
30000,broken,0,60,2,0
30000,broken,0,64,65,1
30000,broken,0,80,12,0
30000,broken,0,100,3,0
30000,broken,50,0,10,0
30000,broken,50,4,27,0
30000,broken,50,8,20,0
30000,broken,50,12,36,0
30000,broken,50,16,33,1
30000,broken,50,20,60,0
30000,broken,50,24,48,0
30000,broken,50,28,82,0
30000,broken,50,32,47,0
30000,broken,50,36,71,1
30000,broken,50,40,7,0
30000,broken,50,44,18,0
30000,broken,50,48,51,0
30000,broken,50,52,3,0
30000,broken,50,56,3,0
30000,broken,50,60,1,0
30000,broken,50,64,64,0
30000,broken,50,80,22,0
30000,broken,100,0,4,0
30000,broken,100,4,8,0
30000,broken,100,8,7,0
30000,broken,100,12,14,0
30000,broken,100,16,32,0
30000,broken,100,20,58,1
30000,broken,100,24,44,0
30000,broken,100,28,79,1
30000,broken,100,32,38,0
30000,broken,100,36,55,0
30000,broken,100,40,9,0
30000,broken,100,44,16,0
30000,broken,100,48,44,0
30000,broken,100,56,1,0
30000,broken,100,60,2,0
30000,broken,100,64,56,1
30000,broken,100,80,21,1
30000,broken,150,0,2,0
30000,broken,150,4,4,0
30000,broken,150,8,4,0
30000,broken,150,12,5,0
30000,broken,150,16,25,0
30000,broken,150,20,50,0
30000,broken,150,24,41,0
30000,broken,150,28,52,1
30000,broken,150,32,36,1
30000,broken,150,36,50,0
30000,broken,150,40,9,0
30000,broken,150,44,8,0
30000,broken,150,48,38,0
30000,broken,150,56,1,0
30000,broken,150,60,2,0
30000,broken,150,64,74,0
30000,broken,150,80,22,1
30000,broken,150,100,3,0
30000,broken,200,0,2,0
30000,broken,200,4,1,0
30000,broken,200,8,5,0
30000,broken,200,12,9,0
30000,broken,200,16,18,0
30000,broken,200,20,47,0
30000,broken,200,24,42,1
30000,broken,200,28,39,1
30000,broken,200,32,24,1
30000,broken,200,36,31,1
30000,broken,200,40,5,0
30000,broken,200,44,5,0
30000,broken,200,48,18,0
30000,broken,200,56,1,0
30000,broken,200,64,39,0
30000,broken,200,80,10,0
30000,broken,250,4,3,0
30000,broken,250,8,2,0
30000,broken,250,12,3,0
30000,broken,250,16,15,0
30000,broken,250,20,32,0
30000,broken,250,24,31,0
30000,broken,250,28,49,1
30000,broken,250,32,20,0
30000,broken,250,36,17,0
30000,broken,250,40,3,0
30000,broken,250,44,2,0
30000,broken,250,48,18,0
30000,broken,250,56,1,0
30000,broken,250,60,2,0
30000,broken,250,64,25,1
30000,broken,250,80,14,0
30000,broken,300,0,1,0
30000,broken,300,8,3,0
30000,broken,300,12,7,0
30000,broken,300,16,17,0
30000,broken,300,20,19,1
30000,broken,300,24,26,0
30000,broken,300,28,24,0
30000,broken,300,32,20,0
30000,broken,300,36,24,0
30000,broken,300,40,2,0
30000,broken,300,44,3,0
30000,broken,300,48,17,0
30000,broken,300,52,1,0
30000,broken,300,56,2,1
30000,broken,300,64,30,2
30000,broken,300,80,7,2
30000,broken,350,4,1,0
30000,broken,350,8,1,0
30000,broken,350,12,2,0
30000,broken,350,16,10,0
30000,broken,350,20,32,0
30000,broken,350,24,13,0
30000,broken,350,28,27,0
30000,broken,350,32,10,0
30000,broken,350,36,17,0
30000,broken,350,40,2,0
30000,broken,350,44,3,0
30000,broken,350,48,8,0
30000,broken,350,64,26,0
30000,broken,350,80,6,1
30000,broken,350,100,1,0
30000,broken,400,4,2,0
30000,broken,400,8,2,0
30000,broken,400,12,5,0
30000,broken,400,16,11,0
30000,broken,400,20,25,0
30000,broken,400,24,20,0
30000,broken,400,28,21,1
30000,broken,400,32,12,0
30000,broken,400,36,13,0
30000,broken,400,40,1,0
30000,broken,400,44,3,0
30000,broken,400,48,11,0
30000,broken,400,52,2,0
30000,broken,400,56,1,0
30000,broken,400,64,17,1
30000,broken,400,80,5,0
30000,broken,400,100,1,0
30000,broken,450,0,1,0
30000,broken,450,4,1,0
30000,broken,450,8,4,0
30000,broken,450,12,2,0
30000,broken,450,16,9,0
30000,broken,450,20,18,0
30000,broken,450,24,14,0
30000,broken,450,28,21,0
30000,broken,450,32,9,1
30000,broken,450,36,5,0
30000,broken,450,40,3,0
30000,broken,450,44,9,0
30000,broken,450,48,14,0
30000,broken,450,56,2,1
30000,broken,450,64,16,1
30000,broken,450,80,7,0
30000,broken,500,8,1,0
30000,broken,500,12,3,0
30000,broken,500,16,2,0
30000,broken,500,20,15,0
30000,broken,500,24,9,0
30000,broken,500,28,8,1
30000,broken,500,32,6,0
30000,broken,500,36,10,0
30000,broken,500,40,1,0
30000,broken,500,44,3,0
30000,broken,500,48,5,0
30000,broken,500,64,16,1
30000,broken,500,80,7,1
30000,broken,550,8,1,0
30000,broken,550,16,7,0
30000,broken,550,20,12,0
30000,broken,550,24,13,1
30000,broken,550,28,7,0
30000,broken,550,32,8,1
30000,broken,550,36,6,0
30000,broken,550,40,2,0
30000,broken,550,44,2,0
30000,broken,550,48,8,0
30000,broken,550,64,5,1
30000,broken,550,80,2,0
30000,broken,600,8,1,0
30000,broken,600,12,3,0
30000,broken,600,16,7,1
30000,broken,600,20,8,1
30000,broken,600,24,10,1
30000,broken,600,28,11,0
30000,broken,600,32,6,0
30000,broken,600,36,11,0
30000,broken,600,40,1,0
30000,broken,600,44,2,1
30000,broken,600,48,7,0
30000,broken,600,64,8,0
30000,broken,600,80,4,0
30000,broken,600,100,1,0
30000,broken,650,8,1,0
30000,broken,650,12,5,1
30000,broken,650,16,9,0
30000,broken,650,20,9,1
30000,broken,650,24,9,0
30000,broken,650,28,8,1
30000,broken,650,32,5,1
30000,broken,650,36,3,0
30000,broken,650,40,2,0
30000,broken,650,44,5,0
30000,broken,650,48,4,2
30000,broken,650,64,4,0
30000,broken,650,80,4,1
30000,broken,700,12,1,0
30000,broken,700,16,7,1
30000,broken,700,20,11,1
30000,broken,700,24,11,0
30000,broken,700,28,13,0
30000,broken,700,32,6,0
30000,broken,700,36,5,0
30000,broken,700,40,1,0
30000,broken,700,44,3,0
30000,broken,700,48,4,0
30000,broken,700,64,7,1
30000,broken,750,12,1,0
30000,broken,750,16,6,0
30000,broken,750,20,15,1
30000,broken,750,24,6,0
30000,broken,750,28,10,0
30000,broken,750,32,6,0
