step,measure,value,count
50000,hamming,0,206
50000,hamming,1,536
50000,hamming,2,780
50000,hamming,3,968
50000,hamming,4,1159
50000,hamming,5,1321
50000,hamming,6,1491
50000,hamming,7,1678
50000,hamming,8,1831
50000,hamming,9,2011
50000,hamming,10,2206
50000,hamming,11,2298
50000,hamming,12,2409
50000,hamming,13,2326
50000,hamming,14,2404
50000,hamming,15,2669
50000,hamming,16,2970
50000,hamming,17,3391
50000,hamming,18,3729
50000,hamming,19,4130
50000,hamming,20,4509
50000,hamming,21,4730
50000,hamming,22,4821
50000,hamming,23,4847
50000,hamming,24,4910
50000,hamming,25,5424
50000,hamming,26,5826
50000,hamming,27,6152
50000,hamming,28,6713
50000,hamming,29,7121
50000,hamming,30,7197
50000,hamming,31,7474
50000,hamming,32,7949
50000,hamming,33,7841
50000,hamming,34,8246
50000,hamming,35,8565
50000,hamming,36,8719
50000,hamming,37,8807
50000,hamming,38,8780
50000,hamming,39,8473
50000,hamming,40,8347
50000,hamming,41,8221
50000,hamming,42,8013
50000,hamming,43,7811
50000,hamming,44,7584
50000,hamming,45,7399
50000,hamming,46,6919
50000,hamming,47,6363
50000,hamming,48,5810
50000,hamming,49,5236
50000,hamming,50,4860
50000,hamming,51,4484
50000,hamming,52,4215
50000,hamming,53,3916
50000,hamming,54,3609
50000,hamming,55,3477
50000,hamming,56,3463
50000,hamming,57,3234
50000,hamming,58,3327
50000,hamming,59,3523
50000,hamming,60,3706
50000,hamming,61,3789
50000,hamming,62,3860
50000,hamming,63,3964
50000,hamming,64,4050
50000,hamming,65,4193
50000,hamming,66,4018
50000,hamming,67,3987
50000,hamming,68,3943
50000,hamming,69,3862
50000,hamming,70,3981
50000,hamming,71,3692
50000,hamming,72,3652
50000,hamming,73,3481
50000,hamming,74,3373
50000,hamming,75,3140
50000,hamming,76,2920
50000,hamming,77,2688
50000,hamming,78,2500
50000,hamming,79,2461
50000,hamming,80,2276
50000,hamming,81,2112
50000,hamming,82,2077
50000,hamming,83,1870
50000,hamming,84,1752
50000,hamming,85,1687
50000,hamming,86,1700
50000,hamming,87,1528
50000,hamming,88,1599
50000,hamming,89,1551
50000,hamming,90,1597
50000,hamming,91,1486
50000,hamming,92,1457
50000,hamming,93,1471
50000,hamming,94,1482
50000,hamming,95,1393
50000,hamming,96,1376
50000,hamming,97,1311
50000,hamming,98,1283
50000,hamming,99,1262
50000,hamming,100,1414
50000,hamming,101,1455
50000,hamming,102,1525
50000,hamming,103,1687
50000,hamming,104,1761
50000,hamming,105,1756
50000,hamming,106,1738
50000,hamming,107,1830
50000,hamming,108,1742
50000,hamming,109,1691
50000,hamming,110,1689
50000,hamming,111,1701
50000,hamming,112,1701
50000,hamming,113,1779
50000,hamming,114,1769
50000,hamming,115,1731
50000,hamming,116,1636
50000,hamming,117,1522
50000,hamming,118,1469
50000,hamming,119,1299
50000,hamming,120,1245
50000,hamming,121,1162
50000,hamming,122,1100
50000,hamming,123,1049
50000,hamming,124,876
50000,hamming,125,773
50000,hamming,126,739
50000,hamming,127,711
50000,hamming,128,675
50000,hamming,129,669
50000,hamming,130,676
50000,hamming,131,628
50000,hamming,132,666
50000,hamming,133,623
50000,hamming,134,600
50000,hamming,135,584
50000,hamming,136,614
50000,hamming,137,614
50000,hamming,138,709
50000,hamming,139,685
50000,hamming,140,794
50000,hamming,141,755
50000,hamming,142,884
50000,hamming,143,807
50000,hamming,144,945
50000,hamming,145,974
50000,hamming,146,1103
50000,hamming,147,1208
50000,hamming,148,1296
50000,hamming,149,1280
50000,hamming,150,1332
50000,hamming,151,1425
50000,hamming,152,1470
50000,hamming,153,1510
50000,hamming,154,1623
50000,hamming,155,1625
50000,hamming,156,1530
50000,hamming,157,1461
50000,hamming,158,1405
50000,hamming,159,1215
50000,hamming,160,1120
50000,hamming,161,1092
50000,hamming,162,976
50000,hamming,163,894
50000,hamming,164,909
50000,hamming,165,835
50000,hamming,166,710
50000,hamming,167,683
50000,hamming,168,543
50000,hamming,169,388
50000,hamming,170,435
50000,hamming,171,329
50000,hamming,172,283
50000,hamming,173,297
50000,hamming,174,230
50000,hamming,175,194
50000,hamming,176,151
50000,hamming,177,127
50000,hamming,178,98
50000,hamming,179,94
50000,hamming,180,81
50000,hamming,181,74
50000,hamming,182,67
50000,hamming,183,42
50000,hamming,184,37
50000,hamming,185,38
50000,hamming,186,36
50000,hamming,187,44
50000,hamming,188,37
50000,hamming,189,49
50000,hamming,190,64
50000,hamming,191,100
50000,hamming,192,99
50000,hamming,193,114
50000,hamming,194,141
50000,hamming,195,171
50000,hamming,196,182
50000,hamming,197,226
50000,hamming,198,275
50000,hamming,199,298
50000,hamming,200,439
50000,hamming,201,445
50000,hamming,202,560
50000,hamming,203,553
50000,hamming,204,654
50000,hamming,205,732
50000,hamming,206,741
50000,hamming,207,764
50000,hamming,208,835
50000,hamming,209,861
50000,hamming,210,981
50000,hamming,211,1203
50000,hamming,212,1398
50000,hamming,213,1696
50000,hamming,214,1932
50000,hamming,215,2221
50000,hamming,216,2495
50000,hamming,217,2626
50000,hamming,218,2571
50000,hamming,219,2488
50000,hamming,220,2455
50000,hamming,221,2224
50000,hamming,222,2205
50000,hamming,223,2278
50000,hamming,224,2345
50000,hamming,225,2343
50000,hamming,226,2312
50000,hamming,227,2357
50000,hamming,228,2446
50000,hamming,229,2324
50000,hamming,230,2156
50000,hamming,231,2074
50000,hamming,232,1914
50000,hamming,233,1688
50000,hamming,234,1502
50000,hamming,235,1363
50000,hamming,236,1151
50000,hamming,237,939
50000,hamming,238,746
